0.00000239895173	0.00000177064786	0.00000184735366	0.00000253192276	0.00000100028583	0.00000161547683	0.00000229671627	0.00000065226851	0.00000072174427	0.00000258273572	0.00000136338385	0.00000092198031	0.00000186500988	0.00000247877067	0.00000184943694	0.00000206088285	0.00000231447306	0.00000185101925	0.00000197953298	0.00000159281642	0.00000289074718	0.00000044716299	0.00000271784175	0.00000043861344	0.00000361928603	0.00000215447989	0.00000156325639	0.00000386510410	0.00000039529910	0.00000071475519	0.00000106687895	0.00000235901024	0.00000292009801	0.00000134952586	0.00000372931455	0.00000089736948	0.00000382690109	0.00000297565357	0.00000171293453	0.00000072590140	0.00000173497830	0.00000225410830	0.00000260659064	0.00000072022577	0.00000087324087	0.00000092168321	0.00000132648488	0.00000287464366	0.00000027471086	0.00000153304985	
0.00000037365278	0.00000080000685	0.00000287488621	0.00000117104990	0.00000207452838	0.00000197897786	0.00000173765286	0.00000235337613	0.00000234134534	0.00000010107913	0.00000120022200	0.00000289487143	0.00000161606770	0.00000227733112	0.00000318318866	0.00000228667748	0.00000032304935	0.00000071964297	0.00000111316305	0.00000101357562	0.00000275580415	0.00000214680396	0.00000036846717	0.00000295045313	0.00000211391200	0.00000330058169	0.00000201896680	0.00000255825305	0.00000294613321	0.00000292887836	0.00000236550459	0.00000164403393	0.00000234223987	0.00000312785854	0.00000219598341	0.00000255461335	0.00000225444151	0.00000091239589	0.00000088624833	0.00000265137209	0.00000238921654	0.00000055500688	0.00000032765811	0.00000189551756	0.00000173384195	0.00000182074071	0.00000149287840	0.00000045256197	0.00000275137000	0.00000292429660	
0.00000099266937	0.00000028685731	0.00000223874235	0.00000146096438	0.00000121631971	0.00000142878198	0.00000164213960	0.00000138642433	0.00000139058870	0.00000109883677	0.00000014328558	0.00000194977051	0.00000127491186	0.00000210090649	0.00000247078873	0.00000189386714	0.00000082951284	0.00000036693298	0.00000097056576	0.00000015866054	0.00000261560558	0.00000106617891	0.00000123770453	0.00000187046650	0.00000263413295	0.00000267093303	0.00000143190338	0.00000300026156	0.00000186830753	0.00000193092980	0.00000152705368	0.00000162033337	0.00000237451519	0.00000226210541	0.00000273647890	0.00000164655793	0.00000282284112	0.00000156401431	0.00000037675140	0.00000169104266	0.00000181907354	0.00000080113229	0.00000112471818	0.00000081306362	0.00000072224137	0.00000088459460	0.00000075020803	0.00000144212731	0.00000167164378	0.00000216141420	
0.00000112721498	0.00000069865086	0.00000170108888	0.00000125439373	0.00000072658606	0.00000089225940	0.00000122824706	0.00000099188427	0.00000097503627	0.00000141362300	0.00000043072565	0.00000153214458	0.00000080929028	0.00000162437520	0.00000194440663	0.00000136974865	0.00000120586791	0.00000077160130	0.00000069540932	0.00000069900487	0.00000213128529	0.00000099528886	0.00000161936603	0.00000174169543	0.00000240294044	0.00000213343805	0.00000089105574	0.00000271553885	0.00000170227441	0.00000156881061	0.00000103093944	0.00000123653293	0.00000195272216	0.00000179192042	0.00000251336738	0.00000119727154	0.00000260618824	0.00000203068243	0.00000048792884	0.00000128799793	0.00000127436792	0.00000126213334	0.00000151427366	0.00000084597131	0.00000044537804	0.00000046114846	0.00000021182250	0.00000160210835	0.00000155288525	0.00000164614039	
0.00000260063834	0.00000251123254	0.00000022954687	0.00000205788022	0.00000128087335	0.00000099398519	0.00000140417929	0.00000145012006	0.00000138770536	0.00000303746077	0.00000226741902	0.00000127938681	0.00000134512898	0.00000105479266	0.00000048019336	0.00000072941755	0.00000292263844	0.00000256625210	0.00000184845779	0.00000254003072	0.00000112609013	0.00000218048564	0.00000329243138	0.00000237977380	0.00000255402559	0.00000037895416	0.00000097167660	0.00000255439759	0.00000225734322	0.00000154926673	0.00000104843245	0.00000152937732	0.00000147571104	0.00000099390068	0.00000264428187	0.00000117896615	0.00000273759576	0.00000378180396	0.00000223507492	0.00000136948506	0.00000057838875	0.00000304662585	0.00000320395952	0.00000227882504	0.00000185442107	0.00000162095914	0.00000163946290	0.00000296462671	0.00000230987107	0.00000061205065	
0.00000159404258	0.00000183094062	0.00000132711023	0.00000086425568	0.00000141189149	0.00000080407323	0.00000023495250	0.00000179664451	0.00000173440428	0.00000206179664	0.00000179518672	0.00000202683033	0.00000061145786	0.00000031831339	0.00000169108541	0.00000056883186	0.00000205029946	0.00000185207861	0.00000094402282	0.00000197671422	0.00000080336802	0.00000226313948	0.00000233093275	0.00000282341071	0.00000135216482	0.00000165035134	0.00000086364538	0.00000148942508	0.00000273824112	0.00000223524735	0.00000145996533	0.00000032754031	0.00000054269670	0.00000198038461	0.00000145659591	0.00000172362801	0.00000155371662	0.00000286852424	0.00000154373128	0.00000193604329	0.00000092180145	0.00000224578693	0.00000227129710	0.00000220226399	0.00000172322602	0.00000155069137	0.00000124775699	0.00000184364533	0.00000267798272	0.00000160305389	
0.00000083758475	0.00000106241857	0.00000330724941	0.00000162460288	0.00000244364335	0.00000241569145	0.00000220194005	0.00000268830117	0.00000268164401	0.00000037139303	0.00000146595375	0.00000324401447	0.00000206630315	0.00000274331673	0.00000360366466	0.00000274225259	0.00000051738784	0.00000097940573	0.00000156368720	0.00000121737910	0.00000321792793	0.00000237373435	0.00000011026087	0.00000316484368	0.00000249131652	0.00000373893044	0.00000244685636	0.00000294636093	0.00000317883344	0.00000324954095	0.00000274649949	0.00000210751616	0.00000280183056	0.00000350901431	0.00000256406280	0.00000291541244	0.00000261583410	0.00000046054879	0.00000123883252	0.00000299046947	0.00000282774175	0.00000056472003	0.00000021187156	0.00000210302316	0.00000203666344	0.00000215886199	0.00000187602710	0.00000076073501	0.00000296794540	0.00000333250087	
0.00000245985513	0.00000178233885	0.00000214837818	0.00000267989179	0.00000124858779	0.00000186110742	0.00000251120198	0.00000093728269	0.00000100500722	0.00000258688984	0.00000138935991	0.00000122548287	0.00000206967175	0.00000273137574	0.00000215713470	0.00000232445558	0.00000231021956	0.00000186122352	0.00000212208915	0.00000157818217	0.00000315897396	0.00000044747781	0.00000269647630	0.00000039584120	0.00000380212901	0.00000246130123	0.00000181104882	0.00000407165065	0.00000044829240	0.00000100415649	0.00000135460544	0.00000255976433	0.00000315841240	0.00000164939735	0.00000391275093	0.00000119683354	0.00000400661138	0.00000290134686	0.00000177360124	0.00000103109783	0.00000201429087	0.00000221484711	0.00000258313728	0.00000068460552	0.00000099600741	0.00000110298816	0.00000148759586	0.00000292499747	0.00000021342062	0.00000183717745	
0.00000207759349	0.00000267805357	0.00000265489970	0.00000137070945	0.00000277827477	0.00000219653018	0.00000145888958	0.00000317266470	0.00000311567712	0.00000244848039	0.00000282999574	0.00000343650135	0.00000188579280	0.00000150746066	0.00000300638031	0.00000193945948	0.00000259896999	0.00000265472963	0.00000189077715	0.00000289480781	0.00000152165467	0.00000353281678	0.00000267448413	0.00000417877674	0.00000025357608	0.00000288640516	0.00000225926215	0.00000021063584	0.00000410159117	0.00000363867937	0.00000286123986	0.00000138739260	0.00000107174290	0.00000337030940	0.00000022184654	0.00000312945091	0.00000025585715	0.00000319041678	0.00000245725467	0.00000333722642	0.00000231605167	0.00000284874834	0.00000267478373	0.00000341121378	0.00000296736875	0.00000284098632	0.00000246518258	0.00000198191376	0.00000401592182	0.00000297952261	
0.00000189628689	0.00000186990756	0.00000068695239	0.00000136663627	0.00000091903363	0.00000036907166	0.00000074108850	0.00000124578944	0.00000117981862	0.00000233822547	0.00000168502938	0.00000137567192	0.00000064056478	0.00000061370582	0.00000104740232	0.00000016740850	0.00000224051130	0.00000191588198	0.00000114329427	0.00000193731698	0.00000100264148	0.00000185397634	0.00000259544835	0.00000228364977	0.00000203106492	0.00000107759962	0.00000038617297	0.00000213788779	0.00000218309293	0.00000160316372	0.00000085625458	0.00000086453452	0.00000108363759	0.00000130066983	0.00000213517280	0.00000110507079	0.00000223189836	0.00000310007460	0.00000158231049	0.00000132406048	0.00000024283172	0.00000238355333	0.00000251351058	0.00000187125769	0.00000139774162	0.00000117795418	0.00000104736302	0.00000225473371	0.00000215989505	0.00000092583225	
0.00000165989516	0.00000154292485	0.00000087677573	0.00000126761172	0.00000061574798	0.00000002701878	0.00000076299179	0.00000098825178	0.00000092413285	0.00000207821972	0.00000133702758	0.00000124564988	0.00000045445731	0.00000087159033	0.00000119408392	0.00000049974859	0.00000195327635	0.00000159728275	0.00000091622164	0.00000159391123	0.00000132501901	0.00000152899570	0.00000232906915	0.00000202202992	0.00000212435160	0.00000130493001	0.00000005489200	0.00000229789830	0.00000193010370	0.00000143671857	0.00000065856209	0.00000086190381	0.00000130974081	0.00000128395165	0.00000223291009	0.00000092521341	0.00000232914737	0.00000281143977	0.00000126677059	0.00000113262069	0.00000039693632	0.00000207631157	0.00000223808054	0.00000152553765	0.00000104858538	0.00000083321457	0.00000069803925	0.00000206065837	0.00000188470283	0.00000097807276	
0.00000067565962	0.00000068238718	0.00000299119314	0.00000148893500	0.00000208400306	0.00000210530200	0.00000198971113	0.00000231086826	0.00000230956485	0.00000031632224	0.00000108006800	0.00000287125602	0.00000179099004	0.00000252436330	0.00000327258344	0.00000247535755	0.00000017805463	0.00000060191543	0.00000130505847	0.00000082998795	0.00000302152713	0.00000198698721	0.00000030336279	0.00000277864090	0.00000249231876	0.00000342612784	0.00000213337697	0.00000293267239	0.00000278965403	0.00000286952164	0.00000239027020	0.00000190990520	0.00000264332696	0.00000314961109	0.00000257448911	0.00000254685505	0.00000263915677	0.00000068840357	0.00000088742137	0.00000261642026	0.00000251930397	0.00000020050362	0.00000019577092	0.00000171608056	0.00000165715618	0.00000178890400	0.00000152833883	0.00000083375531	0.00000258122204	0.00000299198225	
0.00000248056787	0.00000184793873	0.00000188636840	0.00000261241047	0.00000106714108	0.00000168406886	0.00000237389032	0.00000071358788	0.00000077790940	0.00000266011970	0.00000144314021	0.00000093500254	0.00000193921092	0.00000254482740	0.00000187533206	0.00000212178994	0.00000239150425	0.00000192836650	0.00000205994398	0.00000166809393	0.00000295044670	0.00000051502804	0.00000279348896	0.00000035896850	0.00000369714024	0.00000218325297	0.00000163168838	0.00000393987739	0.00000031355891	0.00000071243890	0.00000112105733	0.00000243483007	0.00000298885323	0.00000135795521	0.00000380674766	0.00000093909736	0.00000390594700	0.00000304463605	0.00000179410779	0.00000075481246	0.00000179109758	0.00000232559063	0.00000267928594	0.00000078788629	0.00000095595856	0.00000100103164	0.00000140952205	0.00000295289969	0.00000020590618	0.00000156066321	
0.00000210182707	0.00000263401116	0.00000234611120	0.00000132584233	0.00000256408068	0.00000196110444	0.00000125400923	0.00000295246851	0.00000289169566	0.00000251108537	0.00000273860588	0.00000317190220	0.00000169327045	0.00000121014716	0.00000269069698	0.00000165369474	0.00000262888172	0.00000262093772	0.00000179015776	0.00000283427255	0.00000117805923	0.00000336842103	0.00000275658314	0.00000397187428	0.00000049699553	0.00000255654360	0.00000202108339	0.00000034168500	0.00000388897520	0.00000338910568	0.00000261642527	0.00000120884769	0.00000075074828	0.00000308094255	0.00000053243044	0.00000288046719	0.00000059416749	0.00000328757130	0.00000238613881	0.00000309287482	0.00000203619017	0.00000287144965	0.00000273951931	0.00000326731117	0.00000280906894	0.00000266224290	0.00000230909201	0.00000208495071	0.00000382043316	0.00000268432054	
0.00000098732011	0.00000130699030	0.00000172106646	0.00000033146679	0.00000137972873	0.00000092214277	0.00000038320199	0.00000177293119	0.00000172612938	0.00000145383423	0.00000136649734	0.00000215394227	0.00000049841646	0.00000092261478	0.00000207427741	0.00000101293929	0.00000145314896	0.00000131003501	0.00000042273807	0.00000148700436	0.00000140109039	0.00000204367808	0.00000172459173	0.00000272681597	0.00000134133907	0.00000210994552	0.00000098417658	0.00000164309173	0.00000266170795	0.00000230697162	0.00000154938190	0.00000028777268	0.00000103361087	0.00000222330883	0.00000144846448	0.00000181235330	0.00000154555375	0.00000226403652	0.00000103665505	0.00000199323974	0.00000124340128	0.00000166409917	0.00000166391953	0.00000191703363	0.00000147871111	0.00000137310882	0.00000097874156	0.00000125574833	0.00000255282696	0.00000190367440	
0.00000197676688	0.00000238150406	0.00000180227035	0.00000116451097	0.00000208584005	0.00000147293900	0.00000083851572	0.00000246601493	0.00000240241970	0.00000243152158	0.00000241493051	0.00000265033610	0.00000127244212	0.00000067195135	0.00000215015723	0.00000112136746	0.00000248685532	0.00000238557702	0.00000149191018	0.00000255940231	0.00000068863277	0.00000294061123	0.00000269194203	0.00000349839406	0.00000091479636	0.00000202065631	0.00000153165689	0.00000088325343	0.00000340913721	0.00000287406091	0.00000210929131	0.00000083560907	0.00000020719265	0.00000253942591	0.00000099306112	0.00000237070737	0.00000107484537	0.00000323587865	0.00000210944487	0.00000258557719	0.00000150432751	0.00000271350777	0.00000265343267	0.00000287077859	0.00000239544041	0.00000222868788	0.00000191041373	0.00000208461983	0.00000335623835	0.00000214277623	
0.00000178207943	0.00000190019587	0.00000100129290	0.00000112873700	0.00000121910487	0.00000060359374	0.00000046139017	0.00000157736875	0.00000151478209	0.00000224445270	0.00000179548522	0.00000174958408	0.00000060878239	0.00000026999252	0.00000136474922	0.00000024616842	0.00000219382264	0.00000193276957	0.00000106376662	0.00000201271336	0.00000075473583	0.00000212384238	0.00000251168640	0.00000261660885	0.00000166423436	0.00000133388247	0.00000065245409	0.00000176326516	0.00000252094768	0.00000197216518	0.00000120850065	0.00000058647846	0.00000072127426	0.00000167172468	0.00000176579386	0.00000146831708	0.00000186157988	0.00000303787062	0.00000160844227	0.00000168386864	0.00000061502474	0.00000236598939	0.00000243874361	0.00000210142252	0.00000161917811	0.00000141629034	0.00000118733944	0.00000208237775	0.00000248486228	0.00000128635315	
0.00000108500061	0.00000037381577	0.00000254622822	0.00000168324593	0.00000150420869	0.00000174445157	0.00000193057388	0.00000163206600	0.00000164609220	0.00000105039586	0.00000043495342	0.00000219768340	0.00000158197738	0.00000240473230	0.00000276947617	0.00000220753397	0.00000075927440	0.00000041381357	0.00000123808870	0.00000017538498	0.00000292124577	0.00000118797871	0.00000112146870	0.00000196855615	0.00000284049104	0.00000297477875	0.00000174593181	0.00000322970166	0.00000198669469	0.00000214944154	0.00000181360740	0.00000189851567	0.00000266044972	0.00000252925716	0.00000293992870	0.00000190960039	0.00000302128097	0.00000135405769	0.00000061846770	0.00000193229168	0.00000213201461	0.00000063823486	0.00000101350918	0.00000091239989	0.00000096776614	0.00000116092390	0.00000106571424	0.00000148012590	0.00000177328357	0.00000245349408	
0.00000190735639	0.00000242710899	0.00000221231965	0.00000112255685	0.00000237277125	0.00000177544632	0.00000105522836	0.00000276400495	0.00000270303984	0.00000232607456	0.00000252639121	0.00000300410767	0.00000149274557	0.00000106487679	0.00000256334516	0.00000149730048	0.00000243286527	0.00000241386603	0.00000157978019	0.00000262576974	0.00000111443498	0.00000316429011	0.00000257326079	0.00000377903849	0.00000048515365	0.00000245079634	0.00000183825669	0.00000051671215	0.00000369792952	0.00000321352180	0.00000243691483	0.00000100277733	0.00000063596278	0.00000292826935	0.00000055770387	0.00000270129771	0.00000064322079	0.00000310900429	0.00000218026727	0.00000291437488	0.00000187606235	0.00000267305027	0.00000255324642	0.00000306038332	0.00000260362529	0.00000245979946	0.00000210381187	0.00000191459951	0.00000362256247	0.00000253663924	
0.00000052454073	0.00000093070204	0.00000303774151	0.00000129518303	0.00000223306828	0.00000214272164	0.00000188279824	0.00000250935257	0.00000249638232	0.00000011875976	0.00000133621901	0.00000305177978	0.00000177545671	0.00000242270677	0.00000334737941	0.00000244322216	0.00000040835394	0.00000084981609	0.00000126993143	0.00000113197041	0.00000289517085	0.00000228221347	0.00000025519538	0.00000308167954	0.00000217978754	0.00000346247913	0.00000217937953	0.00000263095234	0.00000308081930	0.00000308023898	0.00000252697139	0.00000178657570	0.00000247149196	0.00000329151122	0.00000225519731	0.00000271314229	0.00000231020269	0.00000079269360	0.00000104100615	0.00000280768624	0.00000255044227	0.00000059640324	0.00000026509794	0.00000202110493	0.00000188218597	0.00000197511540	0.00000165541524	0.00000046285138	0.00000288439140	0.00000308802550	
0.00000124605116	0.00000144971740	0.00000143084865	0.00000062199450	0.00000121179144	0.00000067655944	0.00000016186604	0.00000160918424	0.00000155277613	0.00000171296450	0.00000142901575	0.00000193708846	0.00000030971599	0.00000067380740	0.00000178801635	0.00000071833350	0.00000167917861	0.00000146977908	0.00000056537949	0.00000159990396	0.00000117855305	0.00000197979441	0.00000197910469	0.00000260419268	0.00000145989897	0.00000181438555	0.00000074129328	0.00000169762962	0.00000252917507	0.00000210892215	0.00000133461777	0.00000018901852	0.00000089587999	0.00000196676735	0.00000156985930	0.00000160190738	0.00000166693459	0.00000250990946	0.00000116350733	0.00000179930030	0.00000095967647	0.00000187104750	0.00000191358708	0.00000188672881	0.00000142263799	0.00000127326877	0.00000092657940	0.00000154707520	0.00000244351104	0.00000163128722	
0.00000195585044	0.00000252183089	0.00000243270136	0.00000120893153	0.00000256410975	0.00000197416401	0.00000124309937	0.00000295634864	0.00000289762534	0.00000235137329	0.00000265412654	0.00000321038171	0.00000167181679	0.00000128518600	0.00000278606388	0.00000171424506	0.00000248361151	0.00000250319202	0.00000170787811	0.00000273282400	0.00000132800027	0.00000332860298	0.00000259028586	0.00000396373477	0.00000029533696	0.00000267004710	0.00000203992569	0.00000034346184	0.00000388698917	0.00000341566294	0.00000263884274	0.00000117740908	0.00000085580105	0.00000314293073	0.00000034848269	0.00000290646889	0.00000042694388	0.00000311289310	0.00000228796542	0.00000311582937	0.00000209046052	0.00000272847989	0.00000257792131	0.00000321451725	0.00000276422994	0.00000263319044	0.00000226336492	0.00000190754169	0.00000380490805	0.00000275674445	
0.00000196394394	0.00000127324430	0.00000209371681	0.00000224724829	0.00000104695912	0.00000160423877	0.00000216467641	0.00000088629851	0.00000093863849	0.00000207949160	0.00000089030488	0.00000136225248	0.00000172179808	0.00000246196708	0.00000218594487	0.00000210008781	0.00000180250844	0.00000135379030	0.00000168926653	0.00000106830793	0.00000293184865	0.00000015016357	0.00000218943199	0.00000089273018	0.00000339613786	0.00000246591630	0.00000156705258	0.00000369745633	0.00000091157159	0.00000122067436	0.00000125774506	0.00000219562537	0.00000285608427	0.00000177072666	0.00000350565328	0.00000120276950	0.00000359782293	0.00000241564165	0.00000128415829	0.00000111298025	0.00000184820316	0.00000171435994	0.00000208033184	0.00000018075541	0.00000059943276	0.00000078148450	0.00000109457778	0.00000242381795	0.00000069587640	0.00000185367416	
0.00000041129577	0.00000078247438	0.00000213041509	0.00000053496708	0.00000146950137	0.00000124119661	0.00000097329138	0.00000181684159	0.00000178600800	0.00000086910998	0.00000098295219	0.00000230170522	0.00000084801637	0.00000151242699	0.00000245421125	0.00000151168150	0.00000084992741	0.00000076479402	0.00000035031758	0.00000100444047	0.00000200422885	0.00000185133455	0.00000113887289	0.00000261862002	0.00000168999019	0.00000254972932	0.00000128630336	0.00000207774093	0.00000258171156	0.00000239162456	0.00000172492838	0.00000089163574	0.00000163089615	0.00000247413008	0.00000179253547	0.00000195116026	0.00000187281676	0.00000166940623	0.00000058265901	0.00000209044537	0.00000164069011	0.00000106257818	0.00000107101766	0.00000165672481	0.00000132002492	0.00000131118752	0.00000091215620	0.00000080762894	0.00000242884835	0.00000222338273	
0.00000045966525	0.00000037810127	0.00000261191484	0.00000120755614	0.00000172414069	0.00000172738438	0.00000164386419	0.00000197271911	0.00000196402422	0.00000044103381	0.00000078183251	0.00000252500567	0.00000142219861	0.00000217217046	0.00000289700247	0.00000210222133	0.00000021231173	0.00000029667036	0.00000094617314	0.00000059047040	0.00000267768426	0.00000172826045	0.00000062048327	0.00000252869305	0.00000229389419	0.00000304737829	0.00000175581244	0.00000271503673	0.00000252634369	0.00000254208487	0.00000202528421	0.00000157637826	0.00000232365813	0.00000278715121	0.00000238907640	0.00000219441878	0.00000245973095	0.00000106588539	0.00000052003121	0.00000227633788	0.00000214285446	0.00000037130216	0.00000051488731	0.00000147206585	0.00000133509566	0.00000144219766	0.00000115740098	0.00000082389477	0.00000233183306	0.00000261737244	
0.00000146799185	0.00000088621615	0.00000175659304	0.00000166044457	0.00000067070533	0.00000109233885	0.00000158172704	0.00000076628065	0.00000077854883	0.00000168317518	0.00000048428281	0.00000133444529	0.00000114257845	0.00000191611546	0.00000193726397	0.00000159639282	0.00000143505885	0.00000096580600	0.00000110032718	0.00000076636418	0.00000240725016	0.00000059128315	0.00000184820317	0.00000135376429	0.00000280373726	0.00000217312638	0.00000107234470	0.00000310256030	0.00000132470102	0.00000130701516	0.00000096651548	0.00000160690741	0.00000228579186	0.00000166471346	0.00000291027291	0.00000104459892	0.00000300475430	0.00000218570574	0.00000078450581	0.00000106885844	0.00000141027757	0.00000142264351	0.00000173880691	0.00000046021645	0.00000010174539	0.00000031946047	0.00000050686714	0.00000194219448	0.00000116082119	0.00000161202916	
0.00000223779998	0.00000193643297	0.00000061447339	0.00000194725355	0.00000053925005	0.00000070787570	0.00000143877199	0.00000061843500	0.00000055540872	0.00000260738693	0.00000161297336	0.00000059181299	0.00000113095796	0.00000139583989	0.00000073601108	0.00000094277494	0.00000242996508	0.00000200786216	0.00000153399091	0.00000190618037	0.00000171704053	0.00000135822573	0.00000283292532	0.00000157945698	0.00000278475448	0.00000098882145	0.00000064304340	0.00000291990575	0.00000146450032	0.00000082602358	0.00000023972426	0.00000154539831	0.00000186668566	0.00000061129140	0.00000289202417	0.00000036030781	0.00000298854618	0.00000326515175	0.00000170382173	0.00000057344156	0.00000056126911	0.00000249922251	0.00000273112977	0.00000147805014	0.00000110776754	0.00000089046940	0.00000106649496	0.00000267204633	0.00000149403434	0.00000041306874	
0.00000193479698	0.00000172696998	0.00000065775769	0.00000158328726	0.00000050006876	0.00000033941669	0.00000106646497	0.00000079128493	0.00000072361370	0.00000233265910	0.00000145895956	0.00000095004004	0.00000076867553	0.00000106924510	0.00000092805056	0.00000063011352	0.00000218337423	0.00000179032406	0.00000120443227	0.00000173849464	0.00000145134665	0.00000144319876	0.00000257167564	0.00000182538200	0.00000241682448	0.00000109105237	0.00000027851251	0.00000256576592	0.00000172277240	0.00000115830281	0.00000039753681	0.00000117262273	0.00000153368860	0.00000096654315	0.00000252433038	0.00000065074828	0.00000262110598	0.00000303511325	0.00000146812486	0.00000086688868	0.00000030473209	0.00000228035073	0.00000247772021	0.00000149547523	0.00000105328224	0.00000081964756	0.00000084498001	0.00000235106443	0.00000170477053	0.00000067627098	
0.00000124739609	0.00000053387116	0.00000221611299	0.00000167677830	0.00000114554032	0.00000146640310	0.00000178655856	0.00000124480123	0.00000126193988	0.00000133909447	0.00000021015646	0.00000180903240	0.00000138781946	0.00000220783191	0.00000241490634	0.00000195614381	0.00000106187004	0.00000061380744	0.00000115531143	0.00000033264140	0.00000271745719	0.00000083108033	0.00000145614508	0.00000162978810	0.00000285207712	0.00000263942662	0.00000145917662	0.00000320379008	0.00000163508471	0.00000176048110	0.00000144876045	0.00000177853683	0.00000251831191	0.00000215257654	0.00000295797767	0.00000152933590	0.00000304254256	0.00000173688997	0.00000060679821	0.00000154555130	0.00000183069144	0.00000099272306	0.00000134604972	0.00000056876100	0.00000058939385	0.00000079392060	0.00000078993041	0.00000169771291	0.00000143358251	0.00000209226741	
0.00000201205876	0.00000258173688	0.00000247842687	0.00000127109235	0.00000262033972	0.00000203160044	0.00000130015891	0.00000301512317	0.00000295432696	0.00000240277032	0.00000271604750	0.00000326607053	0.00000173183227	0.00000133211565	0.00000282951682	0.00000176742351	0.00000253845493	0.00000256240413	0.00000177094363	0.00000279458785	0.00000135242730	0.00000339014802	0.00000263930837	0.00000402431846	0.00000030142459	0.00000271211402	0.00000209701205	0.00000028211691	0.00000394535948	0.00000347317678	0.00000269686270	0.00000123908942	0.00000089438340	0.00000319591594	0.00000033562094	0.00000296330961	0.00000040097782	0.00000316234896	0.00000234866483	0.00000317223569	0.00000214161597	0.00000278408571	0.00000262866095	0.00000327742957	0.00000282706384	0.00000269615522	0.00000232561864	0.00000195650145	0.00000386547069	0.00000280387848	
0.00000119224262	0.00000048595909	0.00000219282757	0.00000161894736	0.00000113281795	0.00000143116394	0.00000173473091	0.00000125167641	0.00000126534150	0.00000129419752	0.00000015241095	0.00000181799068	0.00000134067986	0.00000216487110	0.00000240291835	0.00000191660230	0.00000102085396	0.00000056489800	0.00000109921295	0.00000029666236	0.00000267432274	0.00000086943003	0.00000142199644	0.00000167267585	0.00000279079087	0.00000261966195	0.00000142798873	0.00000314662296	0.00000167312198	0.00000177623600	0.00000143850495	0.00000172585737	0.00000246899850	0.00000215034723	0.00000289804630	0.00000153003103	0.00000298530235	0.00000171511312	0.00000054788080	0.00000155484145	0.00000180082213	0.00000096551847	0.00000130941875	0.00000061212624	0.00000058981476	0.00000078637755	0.00000075338526	0.00000164471404	0.00000147271465	0.00000208294544	
0.00000074235635	0.00000082067442	0.00000311611344	0.00000155763271	0.00000221997880	0.00000223033885	0.00000208572618	0.00000244769274	0.00000244832205	0.00000031144130	0.00000121899647	0.00000300739852	0.00000190541183	0.00000262303039	0.00000340480537	0.00000258621243	0.00000029897879	0.00000073998631	0.00000141210304	0.00000096404818	0.00000311194473	0.00000211798356	0.00000018690418	0.00000290994492	0.00000251595156	0.00000354940261	0.00000225893675	0.00000296260579	0.00000292285165	0.00000300729082	0.00000252655718	0.00000200194988	0.00000272154728	0.00000328445787	0.00000259770414	0.00000268413534	0.00000265638597	0.00000056798569	0.00000102040197	0.00000275296310	0.00000264236744	0.00000031357630	0.00000010187627	0.00000184945618	0.00000179571350	0.00000192656565	0.00000166224935	0.00000081904401	0.00000271358826	0.00000312468960	
0.00000291900803	0.00000228082484	0.00000207295284	0.00000303022926	0.00000142788365	0.00000202926396	0.00000274809733	0.00000103705126	0.00000110049954	0.00000309673728	0.00000187777453	0.00000103171023	0.00000232424131	0.00000286823006	0.00000198584017	0.00000242570349	0.00000282370013	0.00000236299873	0.00000248075332	0.00000209512265	0.00000323370313	0.00000093767986	0.00000322191894	0.00000019367413	0.00000408811996	0.00000230277209	0.00000197143682	0.00000430989485	0.00000013224866	0.00000076131460	0.00000140481058	0.00000281829721	0.00000332403474	0.00000141493564	0.00000420069612	0.00000117266743	0.00000429663804	0.00000345584994	0.00000223268884	0.00000095612349	0.00000206805721	0.00000275145218	0.00000311032173	0.00000120717361	0.00000138814636	0.00000141541459	0.00000182757056	0.00000339140253	0.00000035416761	0.00000170593626	
0.00000284025602	0.00000221046377	0.00000198603440	0.00000293559583	0.00000132936323	0.00000193399166	0.00000265250814	0.00000093870057	0.00000100299882	0.00000302346133	0.00000180444905	0.00000094781435	0.00000222963338	0.00000277121939	0.00000190498092	0.00000232959917	0.00000275486194	0.00000229404285	0.00000239310263	0.00000202848356	0.00000313894492	0.00000087336047	0.00000315685453	0.00000021156343	0.00000399505533	0.00000221999440	0.00000187394887	0.00000421279449	0.00000009288662	0.00000067933504	0.00000131072033	0.00000272268318	0.00000322601204	0.00000133809867	0.00000410334121	0.00000107899229	0.00000420283843	0.00000339930757	0.00000215345605	0.00000086189692	0.00000197272775	0.00000268811104	0.00000304411849	0.00000114580619	0.00000130517341	0.00000132565997	0.00000173694978	0.00000331197211	0.00000032108591	0.00000162100285	
