0.00000331870504	0.00000239323274	0.00000187096068	0.00000337401045	0.00000286835619	0.00000146697421	0.00000335890729	0.00000226313752	0.00000327587432	0.00000240362652	0.00000165157835	0.00000317896703	0.00000142222192	0.00000255171693	0.00000221203630	0.00000437728319	0.00000187799909	0.00000156247094	0.00000269753939	0.00000214738240	0.00000246966020	0.00000100256988	0.00000353042441	0.00000375744313	0.00000171284286	0.00000141084712	0.00000223964226	0.00000214466907	0.00000227545893	0.00000321913334	
0.00000166626554	0.00000227204038	0.00000176869481	0.00000239929475	0.00000306080707	0.00000234195183	0.00000485848950	0.00000414289231	0.00000535127433	0.00000032401979	0.00000379806518	0.00000423269751	0.00000236432445	0.00000412295242	0.00000362264889	0.00000346332301	0.00000100870423	0.00000209686137	0.00000414988755	0.00000197534763	0.00000462411904	0.00000213114745	0.00000205699401	0.00000339938103	0.00000126772774	0.00000153655877	0.00000455786037	0.00000296737973	0.00000455284915	0.00000484053888	
0.00000545233770	0.00000451077293	0.00000295461925	0.00000552549078	0.00000486695592	0.00000352378457	0.00000451213594	0.00000067297689	0.00000369195743	0.00000437439257	0.00000263084699	0.00000473061844	0.00000347141089	0.00000385576618	0.00000376282546	0.00000650417576	0.00000398581016	0.00000367967382	0.00000405994491	0.00000428737118	0.00000301457743	0.00000312499279	0.00000568159072	0.00000581359424	0.00000385072402	0.00000286443974	0.00000248143095	0.00000404633821	0.00000262420367	0.00000428367013	
0.00000071201971	0.00000134593238	0.00000385656407	0.00000031433980	0.00000170713501	0.00000229678905	0.00000402433017	0.00000570142642	0.00000506523521	0.00000198609298	0.00000395642298	0.00000314372806	0.00000235120033	0.00000356002822	0.00000310198484	0.00000118194808	0.00000182064351	0.00000205934842	0.00000346521721	0.00000143026208	0.00000457756667	0.00000257067331	0.00000036316109	0.00000139124881	0.00000185828525	0.00000342986097	0.00000478112444	0.00000229033365	0.00000470453562	0.00000412821563	
0.00000393039039	0.00000381095128	0.00000058429606	0.00000443761582	0.00000450160950	0.00000319889295	0.00000540852374	0.00000218882207	0.00000526245468	0.00000255165369	0.00000367490689	0.00000514487969	0.00000317522940	0.00000459986749	0.00000422665937	0.00000554270550	0.00000263165555	0.00000313851805	0.00000473232424	0.00000348694947	0.00000444971601	0.00000271457363	0.00000428263740	0.00000519773293	0.00000269154428	0.00000102682163	0.00000411757356	0.00000397098853	0.00000419136409	0.00000527326147	
0.00000047194244	0.00000137011022	0.00000365999896	0.00000049884723	0.00000183199044	0.00000226681139	0.00000413190472	0.00000556953271	0.00000512739611	0.00000175990129	0.00000395434812	0.00000327268983	0.00000232147210	0.00000363043745	0.00000315721464	0.00000141863655	0.00000165614634	0.00000201609967	0.00000354811129	0.00000139955377	0.00000460792386	0.00000249945748	0.00000019135373	0.00000160924646	0.00000172037379	0.00000324505624	0.00000478201125	0.00000234165665	0.00000471248378	0.00000422697423	
0.00000371294181	0.00000379131078	0.00000049846704	0.00000430577318	0.00000451930315	0.00000329179083	0.00000562221054	0.00000267410435	0.00000558153240	0.00000231523660	0.00000396998896	0.00000528832877	0.00000327839191	0.00000481205714	0.00000440732588	0.00000540701297	0.00000253081246	0.00000319249657	0.00000492754350	0.00000345865945	0.00000477313768	0.00000283123860	0.00000408428323	0.00000514244710	0.00000263353911	0.00000104949837	0.00000447280933	0.00000406605278	0.00000453758369	0.00000550858804	
0.00000338938650	0.00000181046572	0.00000441145864	0.00000267410799	0.00000128201336	0.00000165096634	0.00000105293295	0.00000478313238	0.00000220586618	0.00000362942239	0.00000181880810	0.00000038676439	0.00000165384711	0.00000073998870	0.00000063709878	0.00000303628798	0.00000289679681	0.00000183547178	0.00000055911890	0.00000200088413	0.00000198010312	0.00000207722353	0.00000327020552	0.00000209350193	0.00000264426601	0.00000386396563	0.00000241256586	0.00000093879438	0.00000227687435	0.00000115493066	
0.00000416868028	0.00000281347379	0.00000322459256	0.00000391923883	0.00000293052683	0.00000184002033	0.00000238363672	0.00000263349323	0.00000193872106	0.00000357790384	0.00000046470059	0.00000256480887	0.00000178341326	0.00000168646791	0.00000161802744	0.00000472910036	0.00000291449758	0.00000209429442	0.00000189174821	0.00000270763926	0.00000113021768	0.00000169307868	0.00000427197994	0.00000390910508	0.00000267511405	0.00000278496472	0.00000086693618	0.00000208026501	0.00000090025942	0.00000217412835	
0.00000372947360	0.00000282690659	0.00000188148902	0.00000380662701	0.00000328189981	0.00000188582169	0.00000357662531	0.00000183361935	0.00000331990782	0.00000274256117	0.00000174779373	0.00000349040840	0.00000183857727	0.00000278823096	0.00000250368872	0.00000481524905	0.00000227392902	0.00000199675131	0.00000295127254	0.00000258121413	0.00000251029685	0.00000143611338	0.00000395411579	0.00000418191395	0.00000212365460	0.00000151578545	0.00000218962834	0.00000252848062	0.00000225504324	0.00000341217985	
0.00000158225793	0.00000280074698	0.00000258530079	0.00000251665795	0.00000354101786	0.00000313890995	0.00000558154830	0.00000507824370	0.00000621162368	0.00000107579382	0.00000470757552	0.00000486401296	0.00000317301533	0.00000489655022	0.00000438763095	0.00000342046974	0.00000179536606	0.00000286976294	0.00000489287834	0.00000257294759	0.00000551543221	0.00000301754092	0.00000196434942	0.00000362518791	0.00000206246523	0.00000246358979	0.00000549037209	0.00000365335519	0.00000547600312	0.00000559483591	
0.00000342719229	0.00000291356516	0.00000099996986	0.00000372210342	0.00000353013177	0.00000216035646	0.00000427761156	0.00000201412515	0.00000416743311	0.00000221507308	0.00000256049651	0.00000404376187	0.00000212757160	0.00000347008481	0.00000310266125	0.00000479969596	0.00000197276368	0.00000215392079	0.00000360476775	0.00000261320993	0.00000335806598	0.00000166225731	0.00000371791057	0.00000431872286	0.00000192567036	0.00000068969795	0.00000306743581	0.00000291145601	0.00000312629866	0.00000414100725	
0.00000560451533	0.00000482845420	0.00000276609456	0.00000578338199	0.00000526494122	0.00000388123626	0.00000511724064	0.00000019093562	0.00000435285549	0.00000441404776	0.00000320893026	0.00000526685150	0.00000383197272	0.00000442486263	0.00000428177958	0.00000680945033	0.00000413178213	0.00000399759614	0.00000462307393	0.00000457548834	0.00000365716328	0.00000343723644	0.00000586869701	0.00000618184231	0.00000403661824	0.00000280506372	0.00000313623101	0.00000447915613	0.00000327346831	0.00000489545142	
0.00000052686969	0.00000111827162	0.00000309224501	0.00000083585085	0.00000178048743	0.00000183974617	0.00000397191543	0.00000499807729	0.00000483500171	0.00000125212068	0.00000354787375	0.00000317119837	0.00000189027570	0.00000338321796	0.00000288527489	0.00000191943541	0.00000107366605	0.00000156812240	0.00000333193784	0.00000101266453	0.00000425348382	0.00000199674932	0.00000068727703	0.00000187450005	0.00000115235245	0.00000266708974	0.00000437612828	0.00000207816324	0.00000432050943	0.00000402876150	
0.00000261233187	0.00000101294975	0.00000373300397	0.00000199825985	0.00000074792098	0.00000093970690	0.00000185332235	0.00000447884534	0.00000278852953	0.00000280802789	0.00000187475940	0.00000114803488	0.00000096024009	0.00000128258527	0.00000082697411	0.00000259339419	0.00000208461089	0.00000105977285	0.00000121059957	0.00000117719510	0.00000234939693	0.00000142628173	0.00000253822856	0.00000172346427	0.00000183792124	0.00000318172953	0.00000264152153	0.00000016821455	0.00000253668049	0.00000190437991	
0.00000434165580	0.00000274482046	0.00000456327926	0.00000374619375	0.00000239813940	0.00000217190352	0.00000075657024	0.00000426719987	0.00000104510036	0.00000427647223	0.00000119127307	0.00000129213218	0.00000214458378	0.00000047498545	0.00000095404773	0.00000420663320	0.00000352717737	0.00000243776997	0.00000062312462	0.00000283568527	0.00000089888155	0.00000240939634	0.00000428931316	0.00000326729176	0.00000325600347	0.00000404955560	0.00000142059120	0.00000176753364	0.00000126877021	0.00000053155755	
0.00000313080154	0.00000200241219	0.00000229360395	0.00000304651101	0.00000239856212	0.00000101860159	0.00000286610649	0.00000270686824	0.00000291889402	0.00000242196904	0.00000129780390	0.00000265156498	0.00000096590376	0.00000205564530	0.00000169554263	0.00000399784597	0.00000178339173	0.00000117740957	0.00000218966617	0.00000180122335	0.00000213558172	0.00000064312554	0.00000328982352	0.00000331667538	0.00000156223470	0.00000178292669	0.00000200989110	0.00000163847676	0.00000201364262	0.00000274020989	
0.00000155610156	0.00000024797014	0.00000353401318	0.00000093072112	0.00000067856871	0.00000123607834	0.00000289097420	0.00000489937048	0.00000387098202	0.00000209564254	0.00000279802869	0.00000206146075	0.00000129349108	0.00000237330877	0.00000190513069	0.00000175922449	0.00000151955857	0.00000107643332	0.00000229000869	0.00000055465684	0.00000338664283	0.00000163920111	0.00000145067676	0.00000116784368	0.00000137450403	0.00000301400014	0.00000361227173	0.00000109175045	0.00000352629260	0.00000297029684	
0.00000420397314	0.00000298862147	0.00000283010186	0.00000406920561	0.00000322412759	0.00000198321154	0.00000290350153	0.00000212516426	0.00000242039581	0.00000344295698	0.00000098178617	0.00000302880034	0.00000192477105	0.00000218449702	0.00000205538695	0.00000495883595	0.00000284668950	0.00000219581622	0.00000238131232	0.00000282912556	0.00000161798484	0.00000170657567	0.00000435459325	0.00000419582762	0.00000263344422	0.00000243839453	0.00000124994762	0.00000238541685	0.00000132525798	0.00000269910428	
0.00000271464265	0.00000115836043	0.00000334953982	0.00000224779798	0.00000117950234	0.00000058973634	0.00000195650096	0.00000399349500	0.00000263756045	0.00000265589552	0.00000148732493	0.00000144602030	0.00000058467764	0.00000123662819	0.00000072887003	0.00000297706912	0.00000190639221	0.00000081157920	0.00000124534697	0.00000118874492	0.00000208104282	0.00000101672039	0.00000270830933	0.00000215788842	0.00000164273485	0.00000279879896	0.00000229760023	0.00000033683214	0.00000221151032	0.00000194007995	
0.00000219368573	0.00000073131454	0.00000301842239	0.00000183550214	0.00000110951837	0.00000030508874	0.00000247991107	0.00000402074249	0.00000317569109	0.00000212373211	0.00000190698832	0.00000187201266	0.00000035932926	0.00000178366795	0.00000127406307	0.00000270064235	0.00000138072703	0.00000032333794	0.00000178302231	0.00000066388571	0.00000258039992	0.00000078668633	0.00000222658773	0.00000199886077	0.00000112424460	0.00000246701291	0.00000273520271	0.00000059560290	0.00000266605198	0.00000248161736	
0.00000212748302	0.00000081667516	0.00000410583440	0.00000130443804	0.00000014291224	0.00000151499876	0.00000242274480	0.00000522175266	0.00000357060153	0.00000275895787	0.00000275813347	0.00000153237366	0.00000156321902	0.00000205396799	0.00000167099853	0.00000171673192	0.00000215431744	0.00000146963181	0.00000192072234	0.00000114233847	0.00000320452315	0.00000199876235	0.00000193510939	0.00000084607977	0.00000197793444	0.00000356898072	0.00000352344769	0.00000098941925	0.00000341491368	0.00000254807362	
0.00000229668646	0.00000144343225	0.00000475618904	0.00000134775527	0.00000087534438	0.00000226115189	0.00000278383283	0.00000597066954	0.00000407503074	0.00000323129056	0.00000344911547	0.00000186763501	0.00000230942704	0.00000259993824	0.00000229691647	0.00000119989579	0.00000272468045	0.00000219304570	0.00000243090928	0.00000177055383	0.00000381473966	0.00000273525597	0.00000199563289	0.00000027537040	0.00000259423812	0.00000423496481	0.00000417921589	0.00000171486422	0.00000406138140	0.00000296182168	
0.00000291033901	0.00000131115807	0.00000388880425	0.00000228322350	0.00000097189848	0.00000110056666	0.00000156128241	0.00000445826351	0.00000250344266	0.00000307058772	0.00000170196767	0.00000091999285	0.00000110979103	0.00000099326117	0.00000056297659	0.00000281963524	0.00000233736237	0.00000127506988	0.00000091420387	0.00000146518814	0.00000209771382	0.00000155483259	0.00000283174964	0.00000192081404	0.00000208252201	0.00000333329798	0.00000242917037	0.00000037720634	0.00000231582745	0.00000160552853	
0.00000339584999	0.00000301045550	0.00000073827604	0.00000375739229	0.00000365977623	0.00000231870442	0.00000450600654	0.00000211918269	0.00000442846830	0.00000212484833	0.00000281529012	0.00000424339251	0.00000229148571	0.00000369715609	0.00000331882958	0.00000484803455	0.00000197133174	0.00000228367531	0.00000382611483	0.00000269550564	0.00000361686775	0.00000182663333	0.00000370843528	0.00000441204718	0.00000196072951	0.00000050204177	0.00000333089420	0.00000308170538	0.00000339022164	0.00000437785457	
0.00000393231981	0.00000315289382	0.00000167828358	0.00000408889395	0.00000364677225	0.00000224439352	0.00000397151802	0.00000151683653	0.00000365318720	0.00000283953525	0.00000212036645	0.00000389214011	0.00000219922911	0.00000318947547	0.00000290755003	0.00000512302958	0.00000246336409	0.00000232709898	0.00000335378796	0.00000288673458	0.00000284642719	0.00000177201129	0.00000418573492	0.00000452590086	0.00000234804814	0.00000141546760	0.00000248648115	0.00000291565711	0.00000256776502	0.00000380362429	
0.00000404509348	0.00000248998865	0.00000399153918	0.00000355758996	0.00000230873481	0.00000175624976	0.00000129400637	0.00000373065929	0.00000133373275	0.00000383002785	0.00000063193428	0.00000154727657	0.00000171686981	0.00000061873101	0.00000078052922	0.00000415956282	0.00000308850722	0.00000203257595	0.00000083089500	0.00000251638791	0.00000076494341	0.00000191195175	0.00000404297047	0.00000325454505	0.00000282071874	0.00000348458564	0.00000112174714	0.00000154112535	0.00000099462715	0.00000110381974	
0.00000182254326	0.00000123108874	0.00000208852000	0.00000196612400	0.00000196189080	0.00000096129064	0.00000348957111	0.00000365948639	0.00000398426627	0.00000117228681	0.00000248183425	0.00000292204422	0.00000097876015	0.00000273968743	0.00000224243834	0.00000304143753	0.00000044686516	0.00000073639913	0.00000277477723	0.00000090079625	0.00000328503794	0.00000079347162	0.00000204187129	0.00000261528086	0.00000021598796	0.00000156403968	0.00000328080001	0.00000164303631	0.00000325488215	0.00000345821470	
0.00000518125856	0.00000446902461	0.00000231657250	0.00000539653098	0.00000494550131	0.00000354905483	0.00000497013422	0.00000027323996	0.00000432917692	0.00000397315624	0.00000305210817	0.00000504568706	0.00000350156795	0.00000424369992	0.00000405620863	0.00000643809339	0.00000371406210	0.00000364290406	0.00000443577258	0.00000420513914	0.00000358684518	0.00000308681388	0.00000545637836	0.00000583985966	0.00000362931043	0.00000235487808	0.00000309467383	0.00000418135868	0.00000322358459	0.00000476410682	
0.00000148301032	0.00000114246770	0.00000425439002	0.00000053198606	0.00000109834854	0.00000213873213	0.00000337699755	0.00000578797385	0.00000454044076	0.00000255408432	0.00000363342234	0.00000246930826	0.00000219438704	0.00000302315672	0.00000261907979	0.00000085743629	0.00000217059436	0.00000197547761	0.00000289590886	0.00000139536364	0.00000414892326	0.00000253583964	0.00000116804279	0.00000058877069	0.00000210970589	0.00000376973862	0.00000442902896	0.00000186388199	0.00000433219479	0.00000351490617	
0.00000509846989	0.00000361880104	0.00000427774390	0.00000471564442	0.00000353051905	0.00000273904206	0.00000215358917	0.00000320169754	0.00000109935685	0.00000463319203	0.00000103001406	0.00000270979397	0.00000268771750	0.00000178183489	0.00000201297616	0.00000538352829	0.00000394187709	0.00000301506380	0.00000198822109	0.00000358473863	0.00000055488299	0.00000270457318	0.00000514816261	0.00000448556245	0.00000369054023	0.00000386139440	0.00000022462536	0.00000272673791	0.00000026035871	0.00000189200739	
0.00000222512406	0.00000201141340	0.00000131303569	0.00000261455471	0.00000274683625	0.00000162351386	0.00000412217568	0.00000321976085	0.00000442087998	0.00000103999308	0.00000282159324	0.00000363962657	0.00000162422669	0.00000333492270	0.00000286525193	0.00000371573024	0.00000080820644	0.00000146711124	0.00000340739790	0.00000168065907	0.00000365843607	0.00000125778346	0.00000253448973	0.00000337433018	0.00000085816181	0.00000081256634	0.00000354286522	0.00000237328756	0.00000354932851	0.00000405700913	
0.00000240905560	0.00000325661120	0.00000182406262	0.00000326754716	0.00000404008952	0.00000329433856	0.00000582422062	0.00000440674658	0.00000623460770	0.00000129513800	0.00000463900668	0.00000521777507	0.00000331091514	0.00000507000296	0.00000457850028	0.00000427086360	0.00000198965414	0.00000306460328	0.00000511266840	0.00000296427151	0.00000547754477	0.00000302894704	0.00000281111689	0.00000432208089	0.00000224145386	0.00000189197100	0.00000535254260	0.00000394984230	0.00000536385299	0.00000579152425	
0.00000243995282	0.00000206664515	0.00000127268369	0.00000276583615	0.00000276783058	0.00000155061184	0.00000399370558	0.00000298377940	0.00000422569725	0.00000130246217	0.00000261086030	0.00000356534697	0.00000153873681	0.00000319866352	0.00000274540175	0.00000385774526	0.00000098472372	0.00000143048427	0.00000328295687	0.00000174296065	0.00000345171847	0.00000112770567	0.00000273309238	0.00000345636697	0.00000096989550	0.00000073228656	0.00000331037503	0.00000231697014	0.00000332643443	0.00000391638515	
0.00000088546030	0.00000150137620	0.00000247732907	0.00000150604782	0.00000226562388	0.00000188807063	0.00000427605430	0.00000456125144	0.00000497067722	0.00000058336809	0.00000354070667	0.00000355699099	0.00000192767642	0.00000360650472	0.00000309689639	0.00000258267706	0.00000067125788	0.00000160896430	0.00000359575481	0.00000126161637	0.00000431484230	0.00000186936910	0.00000123184668	0.00000251243767	0.00000088736593	0.00000209579388	0.00000435579405	0.00000234674240	0.00000431920617	0.00000429573328	
0.00000181121738	0.00000154727642	0.00000179379698	0.00000213243351	0.00000230389664	0.00000132984341	0.00000385928981	0.00000360711612	0.00000430965592	0.00000087406486	0.00000276661643	0.00000330015054	0.00000134479735	0.00000310190528	0.00000261076427	0.00000323092371	0.00000034387626	0.00000111408624	0.00000314602289	0.00000121566900	0.00000358402354	0.00000109016808	0.00000209172533	0.00000289023303	0.00000038025904	0.00000130245863	0.00000354318282	0.00000202284360	0.00000353039419	0.00000382502932	
0.00000530330773	0.00000370161569	0.00000554828321	0.00000463224118	0.00000324091682	0.00000320059424	0.00000096957836	0.00000494816383	0.00000073937611	0.00000530525618	0.00000205626703	0.00000188440605	0.00000317438880	0.00000143927386	0.00000194767841	0.00000494304439	0.00000455744484	0.00000346451383	0.00000148341521	0.00000382660560	0.00000137480597	0.00000344185502	0.00000521656129	0.00000399743797	0.00000428902121	0.00000504638530	0.00000188867484	0.00000273570630	0.00000174952657	0.00000080963867	
0.00000283038197	0.00000254750613	0.00000081879050	0.00000322484674	0.00000324420450	0.00000198393825	0.00000435216806	0.00000266494556	0.00000445223962	0.00000156513520	0.00000282675816	0.00000398120744	0.00000196743210	0.00000354648216	0.00000311836445	0.00000432108837	0.00000142183760	0.00000189332584	0.00000364561426	0.00000222332705	0.00000365785269	0.00000152477897	0.00000314554741	0.00000393644518	0.00000144204362	0.00000026511842	0.00000345224829	0.00000275657983	0.00000348509528	0.00000425322623	
0.00000209637477	0.00000067002611	0.00000392141839	0.00000134239334	0.00000012314649	0.00000131247313	0.00000237948388	0.00000502045280	0.00000347076061	0.00000262952978	0.00000258944707	0.00000151884028	0.00000135790483	0.00000195085125	0.00000153831588	0.00000186622822	0.00000199922028	0.00000127166338	0.00000183718480	0.00000098208995	0.00000307028986	0.00000179567425	0.00000194338933	0.00000103109091	0.00000181134702	0.00000338147163	0.00000336873512	0.00000081142080	0.00000326545137	0.00000248747256	
0.00000173265090	0.00000017391341	0.00000346211996	0.00000115621613	0.00000061762165	0.00000103484177	0.00000271437056	0.00000472578519	0.00000366152744	0.00000213617099	0.00000257376391	0.00000191634598	0.00000109110292	0.00000216780366	0.00000169418170	0.00000196134484	0.00000150415736	0.00000090493293	0.00000209540189	0.00000049004819	0.00000316501585	0.00000146515223	0.00000165617232	0.00000130012315	0.00000132382460	0.00000293179824	0.00000338852667	0.00000087520599	0.00000330261410	0.00000278465751	
0.00000261342586	0.00000359789027	0.00000217216675	0.00000351274803	0.00000437910603	0.00000369508552	0.00000621956535	0.00000475573443	0.00000665187967	0.00000164716651	0.00000506107264	0.00000559503054	0.00000371348950	0.00000547420657	0.00000497860102	0.00000446882469	0.00000237204851	0.00000345816255	0.00000550843381	0.00000332163856	0.00000589620791	0.00000344326618	0.00000300573420	0.00000459708839	0.00000262693867	0.00000229122921	0.00000577297571	0.00000432953441	0.00000578640471	0.00000619238969	
0.00000242610534	0.00000323030897	0.00000173898925	0.00000326601195	0.00000401597026	0.00000324397889	0.00000577421716	0.00000432116850	0.00000616895474	0.00000126886658	0.00000457203526	0.00000517948797	0.00000325980786	0.00000501898648	0.00000452596436	0.00000428027829	0.00000194980901	0.00000301875306	0.00000506178430	0.00000293503267	0.00000540830228	0.00000296743150	0.00000282640760	0.00000431440815	0.00000219762530	0.00000181072652	0.00000527764354	0.00000390451102	0.00000529280892	0.00000574019045	
0.00000274776434	0.00000308052481	0.00000084485686	0.00000342229918	0.00000385690845	0.00000282241304	0.00000531580519	0.00000342095089	0.00000553268783	0.00000135731734	0.00000391044989	0.00000483308465	0.00000282224734	0.00000452431774	0.00000406303242	0.00000451005853	0.00000174948464	0.00000264810877	0.00000460005448	0.00000275644287	0.00000474677381	0.00000244622007	0.00000313289257	0.00000435069646	0.00000192550697	0.00000095422581	0.00000455509842	0.00000355933012	0.00000458871843	0.00000524366293	
0.00000207613411	0.00000181866702	0.00000498980840	0.00000117948923	0.00000150731654	0.00000277213275	0.00000353523746	0.00000646688237	0.00000482554771	0.00000326120767	0.00000412638473	0.00000261799356	0.00000282426421	0.00000334070298	0.00000301235092	0.00000047508141	0.00000290679955	0.00000264440607	0.00000317934359	0.00000210102796	0.00000454122682	0.00000320275526	0.00000169976946	0.00000053814442	0.00000284038411	0.00000450169944	0.00000488351140	0.00000235357644	0.00000476909520	0.00000371545138	
0.00000031511460	0.00000130508647	0.00000319789782	0.00000083672395	0.00000193186588	0.00000204899355	0.00000415181404	0.00000516934530	0.00000503791527	0.00000129965545	0.00000375754337	0.00000334103433	0.00000209914279	0.00000357932667	0.00000308322626	0.00000186860405	0.00000122861771	0.00000177725744	0.00000352261833	0.00000121926704	0.00000446031081	0.00000220331141	0.00000052347268	0.00000192811763	0.00000133439820	0.00000279250610	0.00000458685810	0.00000227413894	0.00000453119084	0.00000421895716	
0.00000244784138	0.00000179187484	0.00000508936579	0.00000150065733	0.00000125952177	0.00000263895306	0.00000304013881	0.00000634922604	0.00000437548172	0.00000349271026	0.00000381664439	0.00000213667686	0.00000268802658	0.00000292520344	0.00000264907494	0.00000103091785	0.00000303525199	0.00000256494429	0.00000274587180	0.00000211353067	0.00000415363403	0.00000311105759	0.00000210686609	0.00000041659887	0.00000292182155	0.00000457296229	0.00000453271072	0.00000209399616	0.00000441164641	0.00000323454861	
0.00000125350280	0.00000092043056	0.00000252412129	0.00000140046548	0.00000170748238	0.00000120309683	0.00000359505293	0.00000425258881	0.00000428371287	0.00000105752404	0.00000288671976	0.00000290451572	0.00000124854641	0.00000291650022	0.00000240802024	0.00000249745140	0.00000044712382	0.00000092444895	0.00000290743888	0.00000062085782	0.00000364118585	0.00000125872670	0.00000144774322	0.00000217934638	0.00000040609385	0.00000203837965	0.00000370931650	0.00000167109833	0.00000366600812	0.00000361023880	
0.00000295841224	0.00000190727236	0.00000214215965	0.00000291955659	0.00000236209314	0.00000096121334	0.00000299964225	0.00000276152835	0.00000311192418	0.00000221527462	0.00000149676878	0.00000273308812	0.00000091426388	0.00000219065887	0.00000180083987	0.00000390006590	0.00000158697424	0.00000107405527	0.00000230963745	0.00000167896686	0.00000233643808	0.00000051354058	0.00000313038200	0.00000325552019	0.00000137445890	0.00000161797797	0.00000222183710	0.00000164674374	0.00000222300181	0.00000288727505	
0.00000115219771	0.00000173443516	0.00000219854751	0.00000181607948	0.00000251572790	0.00000197892860	0.00000443973679	0.00000437284918	0.00000505551031	0.00000027352801	0.00000357399609	0.00000375640581	0.00000201450117	0.00000373990793	0.00000323200871	0.00000288992255	0.00000064947318	0.00000171071027	0.00000374402873	0.00000146422459	0.00000437045128	0.00000188505041	0.00000151994750	0.00000281475323	0.00000091134509	0.00000185103181	0.00000437357406	0.00000251695029	0.00000434672736	0.00000444314586	
0.00000370735966	0.00000219432960	0.00000496179712	0.00000290502902	0.00000152558210	0.00000218422303	0.00000092687020	0.00000530549426	0.00000231336771	0.00000409364964	0.00000227510377	0.00000017690382	0.00000219336067	0.00000107617021	0.00000116443300	0.00000307095125	0.00000337786923	0.00000234937249	0.00000086176443	0.00000242938979	0.00000227811570	0.00000262928429	0.00000353848904	0.00000212761139	0.00000313454011	0.00000441235803	0.00000276671154	0.00000143753065	0.00000262030000	0.00000113775734	
0.00000499712317	0.00000400463582	0.00000273025469	0.00000503319646	0.00000434974339	0.00000301384691	0.00000404699907	0.00000098465637	0.00000332031443	0.00000397689931	0.00000214467343	0.00000422621231	0.00000295900190	0.00000336658470	0.00000325437547	0.00000599712827	0.00000353960188	0.00000317577360	0.00000356854519	0.00000379098414	0.00000259658440	0.00000262486996	0.00000521252171	0.00000529688623	0.00000338839486	0.00000255207856	0.00000209157247	0.00000352802812	0.00000222148937	0.00000382704841	
0.00000232743302	0.00000094456783	0.00000417278210	0.00000151725073	0.00000015715018	0.00000150451826	0.00000221102558	0.00000518053332	0.00000337488359	0.00000290181314	0.00000262385993	0.00000131824011	0.00000154449693	0.00000186225037	0.00000150125000	0.00000188622136	0.00000226858094	0.00000149727371	0.00000172385784	0.00000125664240	0.00000303492709	0.00000199673774	0.00000214491650	0.00000097771857	0.00000207825593	0.00000362909262	0.00000337251451	0.00000088841475	0.00000326037142	0.00000234193160	
0.00000316045226	0.00000156055300	0.00000396714729	0.00000254317658	0.00000122126184	0.00000122663050	0.00000134371318	0.00000438034917	0.00000224440056	0.00000326351756	0.00000151365075	0.00000083488655	0.00000122299866	0.00000073299188	0.00000032469995	0.00000306648698	0.00000252140951	0.00000143293283	0.00000066671263	0.00000169353940	0.00000185445085	0.00000163627739	0.00000308898708	0.00000215297519	0.00000226149160	0.00000341751784	0.00000220894676	0.00000059418788	0.00000208785547	0.00000136857515	
0.00000252205224	0.00000144376240	0.00000474533179	0.00000159514287	0.00000072909317	0.00000212955870	0.00000243212937	0.00000580986655	0.00000373655059	0.00000333648593	0.00000318057110	0.00000151773729	0.00000217027569	0.00000227611261	0.00000200476196	0.00000155132654	0.00000276786918	0.00000210397204	0.00000209951372	0.00000177265734	0.00000350234042	0.00000261880611	0.00000225260841	0.00000061935712	0.00000260997958	0.00000420929017	0.00000388522895	0.00000150213550	0.00000376479627	0.00000261599765	
0.00000323731438	0.00000175734155	0.00000323260540	0.00000286312833	0.00000181771972	0.00000089192465	0.00000190538818	0.00000347506345	0.00000221693416	0.00000294233282	0.00000085814920	0.00000170758815	0.00000084850074	0.00000109838429	0.00000072753934	0.00000362409245	0.00000220475104	0.00000117341977	0.00000121830830	0.00000171689059	0.00000154928646	0.00000103251943	0.00000327925061	0.00000279758333	0.00000193486395	0.00000270233053	0.00000168394256	0.00000096644958	0.00000161131261	0.00000180260208	
0.00000240924543	0.00000235204588	0.00000547419552	0.00000160731238	0.00000203459853	0.00000331193701	0.00000393829360	0.00000700314594	0.00000527362315	0.00000368558690	0.00000464522526	0.00000303683132	0.00000336480503	0.00000381147885	0.00000350928524	0.00000055141166	0.00000339063970	0.00000318149148	0.00000363877610	0.00000262795484	0.00000502945152	0.00000374272303	0.00000201384865	0.00000105099768	0.00000334535408	0.00000499872937	0.00000539106051	0.00000288285104	0.00000527309230	0.00000413586268	
0.00000174654761	0.00000109858405	0.00000433594088	0.00000080191411	0.00000086117286	0.00000204570584	0.00000309504381	0.00000573997063	0.00000428725149	0.00000272145901	0.00000345288227	0.00000217984057	0.00000210107799	0.00000277416911	0.00000239218882	0.00000100095225	0.00000226847885	0.00000191798247	0.00000263501995	0.00000139453738	0.00000392767032	0.00000247777181	0.00000145302033	0.00000036108472	0.00000217281120	0.00000383078654	0.00000423150242	0.00000167630614	0.00000412810303	0.00000324106214	
0.00000439188916	0.00000302048406	0.00000339892416	0.00000412681169	0.00000310221326	0.00000205453294	0.00000238681541	0.00000263722839	0.00000180693932	0.00000380160380	0.00000053165560	0.00000264736440	0.00000199808753	0.00000174087649	0.00000173482630	0.00000491701304	0.00000314084007	0.00000231291669	0.00000195039819	0.00000292372734	0.00000100679402	0.00000191895502	0.00000448988738	0.00000408439646	0.00000290027210	0.00000297650079	0.00000066963352	0.00000225432237	0.00000072365316	0.00000216277289	
