0.00000261707127	0.00000065455845	0.00000279660627	0.00000269401028	0.00000122245786	0.00000241168777	0.00000266723818	0.00000266266017	0.00000273595783	0.00000086552093	0.00000129963248	0.00000041305041	0.00000141645809	0.00000076482810	0.00000178421295	0.00000068477770	0.00000098570977	0.00000281050560	0.00000156030860	0.00000183987945	0.00000309342634	0.00000179890694	0.00000105155310	0.00000229248918	0.00000217320114	0.00000041341272	0.00000264085906	0.00000210460462	0.00000136192839	0.00000240245871	0.00000146965657	0.00000035361170	0.00000079772497	0.00000145495891	0.00000059420812	0.00000170868969	0.00000253746343	0.00000139063304	0.00000255154135	0.00000177954919	0.00000183420575	0.00000277239100	0.00000196843399	0.00000236154593	0.00000142577609	0.00000097917945	0.00000085358632	0.00000023765261	0.00000155112677	0.00000124753488	
0.00000152550520	0.00000173048072	0.00000218645616	0.00000248533298	0.00000035255769	0.00000234855957	0.00000202211196	0.00000216466076	0.00000266816846	0.00000062929481	0.00000226302410	0.00000096909875	0.00000084819750	0.00000059096570	0.00000080662485	0.00000191565454	0.00000216768892	0.00000292854391	0.00000120458830	0.00000187270312	0.00000312356740	0.00000125504272	0.00000190163848	0.00000254139279	0.00000092976399	0.00000084163231	0.00000192582355	0.00000127785632	0.00000256715826	0.00000147164617	0.00000131223448	0.00000140446524	0.00000149676166	0.00000043758829	0.00000098724496	0.00000086162385	0.00000182551803	0.00000172976146	0.00000178940947	0.00000103512139	0.00000124258441	0.00000157848680	0.00000186005813	0.00000188283861	0.00000079424855	0.00000049200494	0.00000204311497	0.00000145168031	0.00000034150804	0.00000069304553	
0.00000146817431	0.00000228246564	0.00000242997937	0.00000287359690	0.00000086432446	0.00000278681613	0.00000226185470	0.00000246178414	0.00000309275870	0.00000096175865	0.00000283089789	0.00000152131678	0.00000078353613	0.00000100571418	0.00000040313463	0.00000243519538	0.00000270440127	0.00000339512832	0.00000111527162	0.00000236170419	0.00000356064188	0.00000163366929	0.00000247127599	0.00000304829790	0.00000066527063	0.00000135820330	0.00000212869896	0.00000150095205	0.00000309930672	0.00000158034777	0.00000180366592	0.00000194881310	0.00000206589344	0.00000080234188	0.00000135308426	0.00000116853397	0.00000204102760	0.00000227594906	0.00000198200636	0.00000074220489	0.00000160065431	0.00000135775087	0.00000231916706	0.00000221150557	0.00000071524537	0.00000105742939	0.00000257771264	0.00000197063855	0.00000052946865	0.00000118742029	
0.00000167215796	0.00000213058098	0.00000072396562	0.00000047475369	0.00000166393963	0.00000047282289	0.00000070807972	0.00000048384329	0.00000071087532	0.00000243229311	0.00000209365079	0.00000192418024	0.00000284641987	0.00000229744672	0.00000276424778	0.00000252702231	0.00000250319456	0.00000109911355	0.00000319066597	0.00000060668609	0.00000118297944	0.00000077151605	0.00000181825431	0.00000102026345	0.00000210563106	0.00000210402492	0.00000083525668	0.00000103273618	0.00000281090950	0.00000123136420	0.00000084271477	0.00000208106520	0.00000166421886	0.00000161887534	0.00000257552073	0.00000123795789	0.00000079689622	0.00000111826790	0.00000089695115	0.00000303773096	0.00000080235948	0.00000210270418	0.00000039204834	0.00000034145591	0.00000279823916	0.00000166850903	0.00000246607381	0.00000228936472	0.00000187593240	0.00000134483089	
0.00000218811097	0.00000087593071	0.00000242271646	0.00000240955555	0.00000079576540	0.00000215936368	0.00000228379882	0.00000230735217	0.00000249477105	0.00000067009598	0.00000145931690	0.00000013027299	0.00000124712121	0.00000052467600	0.00000151094166	0.00000105407890	0.00000129997216	0.00000262751043	0.00000147722004	0.00000159742081	0.00000288702296	0.00000141104496	0.00000112976408	0.00000214296619	0.00000176597507	0.00000013730501	0.00000224436825	0.00000168534101	0.00000169821779	0.00000197973745	0.00000114617786	0.00000053931869	0.00000075894756	0.00000102550577	0.00000062081786	0.00000128302540	0.00000214143981	0.00000122969533	0.00000214750537	0.00000158293614	0.00000144057459	0.00000235033495	0.00000168925295	0.00000200304583	0.00000123649848	0.00000054833074	0.00000117756752	0.00000059552224	0.00000114185457	0.00000082746798	
0.00000167163277	0.00000212706252	0.00000072760479	0.00000048009848	0.00000166012626	0.00000047471958	0.00000071110588	0.00000048601313	0.00000071651278	0.00000242674716	0.00000208784431	0.00000191870144	0.00000284025348	0.00000229155486	0.00000276067300	0.00000251901017	0.00000250064349	0.00000110234204	0.00000318443302	0.00000060318416	0.00000118656952	0.00000076882405	0.00000181466929	0.00000101961110	0.00000210055976	0.00000209840077	0.00000083526024	0.00000102711257	0.00000280740692	0.00000122973240	0.00000083531018	0.00000207491159	0.00000165889189	0.00000161263901	0.00000256786679	0.00000123410162	0.00000079935853	0.00000111428422	0.00000089447227	0.00000303062950	0.00000079785945	0.00000209719432	0.00000038673432	0.00000034252075	0.00000279279977	0.00000166087848	0.00000246058707	0.00000228481747	0.00000187248980	0.00000133960858	
0.00000264321181	0.00000104035990	0.00000207272256	0.00000153588319	0.00000177422153	0.00000118325739	0.00000202120035	0.00000184205188	0.00000143686681	0.00000212936815	0.00000075537891	0.00000135194448	0.00000269367870	0.00000198373992	0.00000286042916	0.00000140726006	0.00000126585992	0.00000135876007	0.00000294655850	0.00000076037030	0.00000167590304	0.00000146583287	0.00000059087041	0.00000082078864	0.00000267851524	0.00000160350215	0.00000209967718	0.00000192038947	0.00000150039618	0.00000223954199	0.00000099759498	0.00000119286119	0.00000074285606	0.00000190547171	0.00000205293614	0.00000178818798	0.00000202686212	0.00000038622614	0.00000209751593	0.00000300797644	0.00000153221444	0.00000299200468	0.00000098257327	0.00000162625220	0.00000267462994	0.00000158270588	0.00000127217470	0.00000139452312	0.00000216242087	0.00000148256987	
0.00000231298335	0.00000104752735	0.00000182440949	0.00000140004033	0.00000146204980	0.00000107002471	0.00000175501656	0.00000160649064	0.00000136908226	0.00000189717977	0.00000096677828	0.00000115514696	0.00000244501964	0.00000174710577	0.00000257310019	0.00000144034083	0.00000137613830	0.00000140330556	0.00000272025288	0.00000054356603	0.00000169244711	0.00000114049226	0.00000068182436	0.00000089181142	0.00000234806158	0.00000139680225	0.00000181741432	0.00000159531712	0.00000167430978	0.00000191891410	0.00000066463724	0.00000110025832	0.00000063160956	0.00000157974582	0.00000187165086	0.00000145312613	0.00000173602712	0.00000005259666	0.00000180058353	0.00000274177427	0.00000120391065	0.00000265914021	0.00000075086975	0.00000136212296	0.00000242005635	0.00000128698435	0.00000134982520	0.00000131633962	0.00000184359951	0.00000116187351	
0.00000139873674	0.00000147925227	0.00000166433964	0.00000184819880	0.00000030352426	0.00000169640591	0.00000151330664	0.00000159442820	0.00000201778738	0.00000107262917	0.00000187162773	0.00000084527658	0.00000147012001	0.00000095463669	0.00000145127290	0.00000177801481	0.00000194267908	0.00000227711717	0.00000181031399	0.00000122432370	0.00000247102009	0.00000066097594	0.00000149573253	0.00000190212109	0.00000117999750	0.00000089870520	0.00000145150224	0.00000086513314	0.00000234033463	0.00000115841123	0.00000066031058	0.00000122298433	0.00000110420178	0.00000038692477	0.00000129083152	0.00000046237302	0.00000134681316	0.00000114744003	0.00000133976421	0.00000168547348	0.00000067077478	0.00000162716313	0.00000120744925	0.00000129808982	0.00000142594717	0.00000032157198	0.00000184101755	0.00000136262151	0.00000064991213	0.00000004166681	
0.00000087614585	0.00000240786063	0.00000190243978	0.00000245098952	0.00000082893847	0.00000242203819	0.00000173719992	0.00000196841755	0.00000270135165	0.00000136567102	0.00000286341294	0.00000167079448	0.00000135231895	0.00000135173905	0.00000098923417	0.00000264156697	0.00000286368427	0.00000305266752	0.00000169998435	0.00000208570919	0.00000317463758	0.00000125706674	0.00000248812013	0.00000277777164	0.00000018002174	0.00000159050491	0.00000159196193	0.00000100475945	0.00000326462590	0.00000101386623	0.00000156715804	0.00000210540420	0.00000208800722	0.00000063156192	0.00000174507213	0.00000079057262	0.00000151297622	0.00000213266195	0.00000143913400	0.00000133200609	0.00000120753262	0.00000082178098	0.00000199367442	0.00000175428095	0.00000128496651	0.00000108809883	0.00000274602051	0.00000218571949	0.00000045220650	0.00000103918680	
0.00000208841467	0.00000087024403	0.00000188199464	0.00000166958972	0.00000103758178	0.00000138661232	0.00000177386355	0.00000170939557	0.00000171424378	0.00000143055567	0.00000109669959	0.00000071015676	0.00000197311873	0.00000127845905	0.00000211575469	0.00000125143529	0.00000130120429	0.00000182106734	0.00000225153330	0.00000081249600	0.00000208787108	0.00000098951554	0.00000072160842	0.00000133879802	0.00000198330095	0.00000094602581	0.00000179290705	0.00000141171489	0.00000166740761	0.00000174295540	0.00000052975562	0.00000078110586	0.00000040232769	0.00000118733606	0.00000142549241	0.00000115863116	0.00000169806923	0.00000043209080	0.00000173849060	0.00000227307722	0.00000104555355	0.00000238236949	0.00000094983778	0.00000141851712	0.00000194999792	0.00000083733889	0.00000123158732	0.00000099263496	0.00000143435496	0.00000077309819	
0.00000242216253	0.00000208039799	0.00000321368262	0.00000347835772	0.00000135412854	0.00000330434932	0.00000305076172	0.00000318947885	0.00000363537451	0.00000065828356	0.00000272123417	0.00000144541412	0.00000020158074	0.00000080675549	0.00000067812534	0.00000206771330	0.00000239739819	0.00000384823469	0.00000018121517	0.00000278219043	0.00000407117076	0.00000227131978	0.00000242660910	0.00000340567344	0.00000164381648	0.00000119617996	0.00000294522927	0.00000229772452	0.00000274422779	0.00000245975781	0.00000224533272	0.00000175234621	0.00000207637523	0.00000146236927	0.00000084466358	0.00000188827647	0.00000284598227	0.00000251377394	0.00000280889525	0.00000044134997	0.00000226639344	0.00000233733379	0.00000281543461	0.00000290528749	0.00000026959321	0.00000136194385	0.00000226411521	0.00000166331762	0.00000129012059	0.00000166644372	
0.00000237895852	0.00000178809622	0.00000148111606	0.00000077656887	0.00000196890874	0.00000042201986	0.00000148212115	0.00000122997965	0.00000064328944	0.00000256478101	0.00000154049873	0.00000187766547	0.00000307582021	0.00000241865343	0.00000312001023	0.00000217391332	0.00000205850814	0.00000065517915	0.00000338276740	0.00000044771186	0.00000092891350	0.00000128460247	0.00000137091691	0.00000026600419	0.00000266339702	0.00000210911476	0.00000160873321	0.00000167917889	0.00000228980149	0.00000193882679	0.00000100792835	0.00000186370962	0.00000139262283	0.00000200977091	0.00000259223780	0.00000173224731	0.00000156317385	0.00000077765874	0.00000165693719	0.00000333462592	0.00000134168037	0.00000278942250	0.00000054714586	0.00000110829026	0.00000304056819	0.00000186690458	0.00000205444108	0.00000207907623	0.00000228843573	0.00000163085494	
0.00000173051227	0.00000173158879	0.00000105782513	0.00000080122087	0.00000139169493	0.00000060308280	0.00000099351125	0.00000084663834	0.00000092937149	0.00000209995152	0.00000173103072	0.00000154390149	0.00000255368466	0.00000195938683	0.00000253113191	0.00000212869930	0.00000211409114	0.00000120369975	0.00000288618486	0.00000029386672	0.00000137958375	0.00000061957218	0.00000143532246	0.00000093167865	0.00000200085629	0.00000173641990	0.00000107262841	0.00000101718593	0.00000243353403	0.00000129753074	0.00000047770463	0.00000168195539	0.00000126401693	0.00000139490760	0.00000221353723	0.00000107923605	0.00000100050494	0.00000073992387	0.00000108126799	0.00000277676471	0.00000067455345	0.00000213203940	0.00000012770399	0.00000059960401	0.00000251334953	0.00000134784757	0.00000207274966	0.00000189355717	0.00000166713586	0.00000105470990	
0.00000239314642	0.00000056703642	0.00000218293899	0.00000189989801	0.00000124792307	0.00000158529371	0.00000208052859	0.00000199864255	0.00000189870439	0.00000146199452	0.00000081088156	0.00000067412196	0.00000203519619	0.00000131673794	0.00000224447176	0.00000095930585	0.00000098699096	0.00000194131761	0.00000227396151	0.00000102649868	0.00000223141219	0.00000130671241	0.00000043248298	0.00000142273970	0.00000223431311	0.00000092587043	0.00000210512914	0.00000172695911	0.00000135137895	0.00000205770320	0.00000084104903	0.00000056222867	0.00000009885871	0.00000142742202	0.00000137122029	0.00000145252107	0.00000200910610	0.00000052963173	0.00000205439282	0.00000236070413	0.00000136105121	0.00000267071173	0.00000119723438	0.00000171641174	0.00000201702141	0.00000101167499	0.00000092192555	0.00000077551363	0.00000165183159	0.00000103691772	
0.00000095917066	0.00000294863262	0.00000042544113	0.00000128891431	0.00000186553509	0.00000151101356	0.00000038179580	0.00000066642368	0.00000160986897	0.00000270738628	0.00000306653970	0.00000249864726	0.00000293654996	0.00000261438008	0.00000267061002	0.00000331825626	0.00000337849270	0.00000205860013	0.00000329786229	0.00000163567751	0.00000201126763	0.00000112074038	0.00000274247374	0.00000209860793	0.00000172071621	0.00000259213506	0.00000029408014	0.00000085388237	0.00000373219677	0.00000069082145	0.00000155527416	0.00000279551070	0.00000248192226	0.00000169364612	0.00000297940552	0.00000128636223	0.00000038633294	0.00000206932483	0.00000036363071	0.00000300116362	0.00000107843565	0.00000136997145	0.00000141739592	0.00000077090044	0.00000287438021	0.00000201614836	0.00000331222267	0.00000297785250	0.00000184300356	0.00000168632574	
0.00000274189163	0.00000171108092	0.00000335056222	0.00000348076000	0.00000147410768	0.00000325728568	0.00000319343142	0.00000328768260	0.00000359113405	0.00000062840726	0.00000235884506	0.00000122251698	0.00000067824080	0.00000074252889	0.00000118409388	0.00000162045279	0.00000195735014	0.00000374534941	0.00000059200590	0.00000270040211	0.00000399755441	0.00000235259202	0.00000211245096	0.00000326027829	0.00000203434921	0.00000098394974	0.00000311459935	0.00000248268409	0.00000227436668	0.00000269855893	0.00000220900329	0.00000141457721	0.00000181914145	0.00000164659154	0.00000050743897	0.00000205149045	0.00000301074213	0.00000234476146	0.00000298849086	0.00000099009798	0.00000236055024	0.00000272864261	0.00000277527786	0.00000298682483	0.00000073041866	0.00000137765088	0.00000183318336	0.00000127570701	0.00000155440053	0.00000171889406	
0.00000067215763	0.00000261662395	0.00000181441809	0.00000243423315	0.00000103883379	0.00000244642976	0.00000165302414	0.00000191250967	0.00000270491891	0.00000162035884	0.00000304605812	0.00000189258287	0.00000158716464	0.00000160085562	0.00000119489210	0.00000286382311	0.00000307566553	0.00000307940211	0.00000192712104	0.00000216110160	0.00000317713931	0.00000130222792	0.00000266787937	0.00000284614104	0.00000016441864	0.00000182434281	0.00000149322314	0.00000097274488	0.00000347753085	0.00000090044835	0.00000167077456	0.00000232107956	0.00000227381232	0.00000082397766	0.00000199649040	0.00000087125830	0.00000142871249	0.00000226187578	0.00000134664942	0.00000153822198	0.00000124676009	0.00000057216107	0.00000204472717	0.00000172589190	0.00000151963183	0.00000130055892	0.00000296271510	0.00000241115911	0.00000069092033	0.00000120196182	
0.00000138833152	0.00000275593124	0.00000010213481	0.00000078610414	0.00000194852352	0.00000104514014	0.00000025845463	0.00000021073214	0.00000110250131	0.00000278504192	0.00000277207037	0.00000242799132	0.00000310063204	0.00000266804311	0.00000290927294	0.00000314449042	0.00000315245246	0.00000155573229	0.00000346167531	0.00000129224906	0.00000149797018	0.00000106358206	0.00000248117342	0.00000164578954	0.00000205027493	0.00000256836424	0.00000042083565	0.00000101336233	0.00000347934046	0.00000101396302	0.00000138007353	0.00000265877829	0.00000228207942	0.00000182394288	0.00000300237409	0.00000139965162	0.00000048373523	0.00000178199388	0.00000056527962	0.00000321928907	0.00000104964319	0.00000181902755	0.00000107080225	0.00000047456432	0.00000304173749	0.00000203876941	0.00000310421552	0.00000285789799	0.00000203106267	0.00000169731048	
0.00000273438720	0.00000037392273	0.00000278352076	0.00000259309159	0.00000137248044	0.00000228950585	0.00000266297056	0.00000262748488	0.00000260658170	0.00000113432178	0.00000102210712	0.00000051725202	0.00000169478119	0.00000102351883	0.00000204400913	0.00000046014037	0.00000072342887	0.00000264174413	0.00000184033979	0.00000172305179	0.00000293421654	0.00000181799779	0.00000079702351	0.00000211211738	0.00000235601401	0.00000063111592	0.00000265620526	0.00000216612136	0.00000111374658	0.00000248023184	0.00000142957912	0.00000015530797	0.00000061763163	0.00000159878947	0.00000087643828	0.00000179672315	0.00000255415220	0.00000123463928	0.00000258002592	0.00000205364620	0.00000185958998	0.00000292547217	0.00000187687308	0.00000233160180	0.00000170106667	0.00000111393854	0.00000059413361	0.00000007439142	0.00000173440298	0.00000133059762	
0.00000178531807	0.00000230618323	0.00000273338978	0.00000314129951	0.00000105542667	0.00000303279038	0.00000256623186	0.00000275650541	0.00000334552084	0.00000087102915	0.00000289133352	0.00000155731538	0.00000051879895	0.00000095855799	0.00000009864972	0.00000240729558	0.00000269891802	0.00000362736339	0.00000081797831	0.00000257688031	0.00000380705551	0.00000189778090	0.00000254716797	0.00000325123712	0.00000097106820	0.00000135757168	0.00000243916600	0.00000180520983	0.00000308367554	0.00000189478134	0.00000201377221	0.00000196488408	0.00000215406954	0.00000105077563	0.00000124070285	0.00000144814689	0.00000234967063	0.00000243683008	0.00000229229435	0.00000042146226	0.00000187211447	0.00000165372848	0.00000255391755	0.00000249705881	0.00000045793226	0.00000119481246	0.00000257027074	0.00000195042988	0.00000079665732	0.00000139547766	
0.00000063269845	0.00000224720628	0.00000113991910	0.00000168448258	0.00000088907228	0.00000169280436	0.00000097287302	0.00000119258861	0.00000195127249	0.00000171408794	0.00000254899146	0.00000164456412	0.00000192562394	0.00000163303045	0.00000168900992	0.00000256727107	0.00000270793845	0.00000232950913	0.00000228645625	0.00000145114767	0.00000242267441	0.00000058801565	0.00000218020493	0.00000211832627	0.00000086830422	0.00000167907223	0.00000084243929	0.00000022499697	0.00000309496114	0.00000037199178	0.00000103395298	0.00000201649674	0.00000182618116	0.00000068991386	0.00000201578090	0.00000034142455	0.00000075508602	0.00000164834477	0.00000069899512	0.00000200761571	0.00000052550921	0.00000096449396	0.00000131232986	0.00000097762329	0.00000186149326	0.00000108280648	0.00000261489640	0.00000216139243	0.00000083355754	0.00000080650841	
0.00000159236715	0.00000134544823	0.00000146854704	0.00000146378117	0.00000076041910	0.00000126582045	0.00000134303952	0.00000133512496	0.00000159716403	0.00000143010320	0.00000159064668	0.00000093208002	0.00000189275421	0.00000129187821	0.00000191087877	0.00000170484015	0.00000178959749	0.00000182657698	0.00000221897573	0.00000076646941	0.00000203380575	0.00000050263241	0.00000122127288	0.00000144041458	0.00000157218698	0.00000109244549	0.00000133554644	0.00000091088014	0.00000216494591	0.00000124296533	0.00000020545272	0.00000118016249	0.00000089262613	0.00000082995930	0.00000155885646	0.00000068499435	0.00000123524046	0.00000072640877	0.00000126502519	0.00000213375417	0.00000055367830	0.00000190381180	0.00000077629511	0.00000103229292	0.00000185071757	0.00000068047533	0.00000171301563	0.00000137093902	0.00000110136082	0.00000042503372	
0.00000133525920	0.00000244762819	0.00000237599795	0.00000287734834	0.00000096607305	0.00000281488131	0.00000220819592	0.00000242966314	0.00000310879458	0.00000116075430	0.00000297900970	0.00000168477135	0.00000096724186	0.00000119835862	0.00000053064310	0.00000261431201	0.00000287669587	0.00000343344834	0.00000128488794	0.00000241998323	0.00000358044241	0.00000164509142	0.00000261340535	0.00000311221799	0.00000051042996	0.00000153676181	0.00000206811316	0.00000146005861	0.00000327692881	0.00000149700222	0.00000186950224	0.00000211808107	0.00000220732131	0.00000086026648	0.00000155271185	0.00000117548927	0.00000198503927	0.00000237433014	0.00000191930445	0.00000087325397	0.00000160818873	0.00000118572300	0.00000235872876	0.00000219523909	0.00000090326259	0.00000118665961	0.00000275492532	0.00000214949158	0.00000058621889	0.00000126935042	
0.00000208368783	0.00000167999140	0.00000129229861	0.00000076349675	0.00000166329635	0.00000044401751	0.00000126393663	0.00000105135375	0.00000076460994	0.00000229489478	0.00000155156371	0.00000164988367	0.00000278773298	0.00000215091419	0.00000281153300	0.00000207686454	0.00000200820692	0.00000092395811	0.00000310553140	0.00000014575844	0.00000115503755	0.00000096463424	0.00000131241419	0.00000058242147	0.00000234059456	0.00000186978348	0.00000136911189	0.00000137177046	0.00000228716175	0.00000164642340	0.00000070324285	0.00000169968004	0.00000123926809	0.00000169596088	0.00000235673288	0.00000141353197	0.00000131056747	0.00000063142340	0.00000139841625	0.00000303616713	0.00000102206139	0.00000248271778	0.00000024246322	0.00000087271013	0.00000275242298	0.00000157580855	0.00000198592041	0.00000191521302	0.00000197054178	0.00000132284601	
0.00000205642815	0.00000126502289	0.00000251211735	0.00000262933443	0.00000067288213	0.00000242062075	0.00000235927616	0.00000243562904	0.00000275196777	0.00000028130618	0.00000186642666	0.00000053834867	0.00000084239191	0.00000013133408	0.00000110999714	0.00000138595042	0.00000166554724	0.00000293522294	0.00000110497250	0.00000187768889	0.00000317182055	0.00000150430968	0.00000153959992	0.00000247644565	0.00000150533835	0.00000031986402	0.00000229293999	0.00000167924187	0.00000205491091	0.00000192958541	0.00000136104749	0.00000092687645	0.00000116346406	0.00000088468324	0.00000045798021	0.00000124651938	0.00000218610171	0.00000157977644	0.00000217422203	0.00000117370844	0.00000151899407	0.00000214746165	0.00000193381459	0.00000213562392	0.00000083004143	0.00000052911595	0.00000153994370	0.00000092149181	0.00000090331473	0.00000086976480	
0.00000069347583	0.00000353221737	0.00000146335626	0.00000232373221	0.00000209842113	0.00000251094820	0.00000138447516	0.00000169353535	0.00000264202323	0.00000283539071	0.00000379979491	0.00000291629926	0.00000285242080	0.00000279093041	0.00000244550041	0.00000385152525	0.00000398895801	0.00000308804601	0.00000319423786	0.00000251463299	0.00000305045435	0.00000175804909	0.00000343723744	0.00000307256656	0.00000141501526	0.00000292143786	0.00000123128292	0.00000131206470	0.00000437475265	0.00000098018914	0.00000224808938	0.00000329816837	0.00000310336761	0.00000187273965	0.00000318760405	0.00000162019153	0.00000126064649	0.00000284726803	0.00000116650325	0.00000279064759	0.00000169712236	0.00000074838048	0.00000231396568	0.00000171625325	0.00000278760041	0.00000233308295	0.00000389777521	0.00000343831491	0.00000186921527	0.00000208679346	
0.00000300732882	0.00000117790122	0.00000236270286	0.00000173213310	0.00000213765310	0.00000137496536	0.00000232811680	0.00000212066204	0.00000156862290	0.00000243716326	0.00000068132256	0.00000164419246	0.00000301002394	0.00000228961630	0.00000320481306	0.00000149011998	0.00000126884288	0.00000138080091	0.00000324146379	0.00000106541301	0.00000170817904	0.00000182988289	0.00000072089910	0.00000086991911	0.00000305296249	0.00000189179270	0.00000241962217	0.00000228492158	0.00000140785267	0.00000259926437	0.00000136822211	0.00000140829948	0.00000101354074	0.00000227510865	0.00000231834266	0.00000216058018	0.00000235200482	0.00000075955110	0.00000243119756	0.00000333215043	0.00000189437524	0.00000336206477	0.00000128413625	0.00000193154734	0.00000299184932	0.00000193549024	0.00000131258567	0.00000158659682	0.00000253083389	0.00000185348187	
0.00000229921225	0.00000066356284	0.00000242005211	0.00000232628749	0.00000094420002	0.00000205788775	0.00000228764212	0.00000228274197	0.00000238486267	0.00000088232230	0.00000123770658	0.00000010321127	0.00000146302529	0.00000074275753	0.00000173088259	0.00000088642189	0.00000110463026	0.00000248858016	0.00000168113847	0.00000148359767	0.00000276090881	0.00000142515985	0.00000091034115	0.00000198928958	0.00000193812513	0.00000033121422	0.00000226664246	0.00000174993404	0.00000150538610	0.00000205610780	0.00000108966558	0.00000034367804	0.00000055153011	0.00000116819736	0.00000077429575	0.00000136845166	0.00000216182862	0.00000107301842	0.00000217949800	0.00000180322856	0.00000146209584	0.00000249270826	0.00000160446077	0.00000198235745	0.00000145169025	0.00000068335409	0.00000098832657	0.00000045714928	0.00000131709217	0.00000090195279	
0.00000225310312	0.00000062197529	0.00000217071011	0.00000198117155	0.00000103791606	0.00000169448302	0.00000205632371	0.00000200822490	0.00000202003987	0.00000122962714	0.00000101324600	0.00000045077255	0.00000179961966	0.00000108280913	0.00000201053290	0.00000097546596	0.00000107838467	0.00000210149853	0.00000204510895	0.00000112370344	0.00000238045815	0.00000123061484	0.00000064053151	0.00000159979770	0.00000203597058	0.00000070078383	0.00000206097769	0.00000162225183	0.00000146840519	0.00000194812046	0.00000081424658	0.00000047192887	0.00000023717179	0.00000123154864	0.00000116535924	0.00000130557229	0.00000196054531	0.00000068284509	0.00000199435698	0.00000212395081	0.00000128087184	0.00000250961108	0.00000126129056	0.00000171397092	0.00000178303403	0.00000079157527	0.00000099106137	0.00000068127106	0.00000143921994	0.00000086143056	
0.00000247555111	0.00000127262959	0.00000182008891	0.00000125747639	0.00000174909778	0.00000090398832	0.00000177559029	0.00000158271686	0.00000116509342	0.00000221175027	0.00000103345921	0.00000146617898	0.00000275751476	0.00000206084240	0.00000287414378	0.00000165492262	0.00000153568694	0.00000112585268	0.00000303433607	0.00000051245264	0.00000143048185	0.00000130308411	0.00000084864727	0.00000059559028	0.00000259116257	0.00000171170910	0.00000186824039	0.00000175176714	0.00000178000888	0.00000205999212	0.00000087402364	0.00000138012659	0.00000091054540	0.00000185070205	0.00000218220836	0.00000167402445	0.00000179789670	0.00000035526943	0.00000187725389	0.00000305103132	0.00000136628487	0.00000284574875	0.00000073291303	0.00000138119127	0.00000272899956	0.00000159008013	0.00000153091492	0.00000158922627	0.00000211803357	0.00000143467061	
0.00000091622056	0.00000267734084	0.00000037651236	0.00000116873582	0.00000162803475	0.00000133956538	0.00000023345346	0.00000054585908	0.00000148349092	0.00000247102897	0.00000280745924	0.00000223609070	0.00000272814514	0.00000237106717	0.00000249284513	0.00000304748210	0.00000310932153	0.00000192357781	0.00000308926568	0.00000139740548	0.00000191529715	0.00000085261214	0.00000247781884	0.00000190720838	0.00000159178066	0.00000233431920	0.00000006248449	0.00000062354113	0.00000346464123	0.00000054594417	0.00000128847029	0.00000252466530	0.00000221047388	0.00000146697260	0.00000273046148	0.00000104972823	0.00000011796107	0.00000181406584	0.00000011396069	0.00000281713333	0.00000081224868	0.00000134924565	0.00000118584986	0.00000055298728	0.00000266777901	0.00000176154299	0.00000304321635	0.00000270912969	0.00000164152526	0.00000142925889	
0.00000147634216	0.00000144539607	0.00000182602514	0.00000201374720	0.00000017723817	0.00000185348131	0.00000167182973	0.00000175978889	0.00000217698359	0.00000090810929	0.00000188761831	0.00000075515778	0.00000130767729	0.00000078931870	0.00000131424243	0.00000171475743	0.00000190487303	0.00000242431286	0.00000164719873	0.00000136537668	0.00000262566837	0.00000082696536	0.00000151329848	0.00000203587557	0.00000115581166	0.00000077256389	0.00000160530077	0.00000100194390	0.00000230676259	0.00000127666265	0.00000080422771	0.00000116342218	0.00000111160727	0.00000035570718	0.00000113894539	0.00000057840731	0.00000149807842	0.00000124024678	0.00000148980912	0.00000153560677	0.00000083555832	0.00000166583864	0.00000136217568	0.00000146268690	0.00000126423448	0.00000017694896	0.00000179579384	0.00000128228798	0.00000057440448	0.00000020115851	
0.00000051908076	0.00000338114565	0.00000157680690	0.00000241017506	0.00000189252135	0.00000255814346	0.00000147073287	0.00000178397903	0.00000272381958	0.00000258630865	0.00000369508483	0.00000273084475	0.00000257255841	0.00000255263837	0.00000214998154	0.00000368336375	0.00000384270024	0.00000316089603	0.00000290567469	0.00000249270871	0.00000315661228	0.00000168395973	0.00000332592200	0.00000309131248	0.00000112807908	0.00000271335764	0.00000130390196	0.00000122495534	0.00000423646275	0.00000091375294	0.00000216394669	0.00000313137349	0.00000297367291	0.00000166167421	0.00000295026658	0.00000146697329	0.00000130832567	0.00000277256420	0.00000120611468	0.00000249204253	0.00000161616952	0.00000044262241	0.00000230757483	0.00000175486188	0.00000250499963	0.00000213790398	0.00000374514420	0.00000325683373	0.00000162698153	0.00000192280493	
