0.00000235147114	0.00000115165680	0.00000111625366	0.00000142761840	0.00000152345398	0.00000233433367	0.00000135962019	0.00000271341538	0.00000163344083	0.00000072852053	0.00000209735496	0.00000268674854	0.00000128165942	0.00000208431312	0.00000033946905	0.00000226458209	0.00000158281339	0.00000237831719	0.00000200281391	0.00000221219844	0.00000199018905	0.00000228968551	0.00000195551489	0.00000238054962	0.00000037122556	0.00000244136020	0.00000273660658	0.00000150776013	0.00000165676858	0.00000039695638	0.00000178349995	0.00000146498452	0.00000103107756	0.00000143537177	0.00000194625618	0.00000152442456	0.00000229238750	0.00000113203149	0.00000224494141	0.00000044155571	
0.00000111273509	0.00000061709260	0.00000025586661	0.00000036472693	0.00000091599631	0.00000115413582	0.00000154332840	0.00000137763690	0.00000030095564	0.00000133296699	0.00000078822849	0.00000135789869	0.00000021735110	0.00000078586647	0.00000119971544	0.00000136682877	0.00000126094992	0.00000133738179	0.00000164109112	0.00000140907588	0.00000187366222	0.00000113191237	0.00000061570592	0.00000111358804	0.00000169051732	0.00000118663576	0.00000146789834	0.00000098439781	0.00000071755146	0.00000096178550	0.00000056099585	0.00000030758538	0.00000103467909	0.00000025555003	0.00000136484639	0.00000074958464	0.00000100627599	0.00000102294434	0.00000096436587	0.00000097045302	
0.00000070769038	0.00000118621335	0.00000062006821	0.00000025190872	0.00000051690956	0.00000143723346	0.00000211070162	0.00000129131092	0.00000058252512	0.00000183240301	0.00000094123712	0.00000133611801	0.00000078975895	0.00000095823606	0.00000161559618	0.00000079197016	0.00000182895577	0.00000078466743	0.00000219271028	0.00000084236927	0.00000244240174	0.00000143161459	0.00000067151335	0.00000075228720	0.00000196124077	0.00000080692842	0.00000159213949	0.00000060695689	0.00000018688096	0.00000134536884	0.00000093204847	0.00000027237765	0.00000094210591	0.00000078236064	0.00000085945089	0.00000033101587	0.00000069577062	0.00000087212382	0.00000064187361	0.00000122170349	
0.00000035344285	0.00000190400745	0.00000155716141	0.00000124246584	0.00000144259458	0.00000134395853	0.00000279421272	0.00000059612243	0.00000113526586	0.00000269503776	0.00000094641116	0.00000073783818	0.00000152832773	0.00000097948035	0.00000256391992	0.00000103017135	0.00000235886641	0.00000076038200	0.00000259061721	0.00000119362202	0.00000291873888	0.00000137919391	0.00000085489185	0.00000029287429	0.00000298583295	0.00000024761851	0.00000115457111	0.00000152453792	0.00000112488051	0.00000231531215	0.00000126209373	0.00000119994857	0.00000196654580	0.00000141901483	0.00000148533530	0.00000130965187	0.00000037270428	0.00000188328256	0.00000042097623	0.00000224519733	
0.00000231095661	0.00000113920096	0.00000108164817	0.00000138565903	0.00000147833229	0.00000231390790	0.00000138343138	0.00000268222951	0.00000160347456	0.00000075543071	0.00000207011904	0.00000265987524	0.00000125657491	0.00000205986735	0.00000035385432	0.00000221688434	0.00000159158589	0.00000233430485	0.00000201342135	0.00000216589565	0.00000201122923	0.00000227461529	0.00000192245856	0.00000233971731	0.00000039221960	0.00000240452247	0.00000271271634	0.00000146178253	0.00000161158442	0.00000037950661	0.00000175818045	0.00000142443380	0.00000098170140	0.00000141184934	0.00000190137642	0.00000147917801	0.00000225474518	0.00000108320084	0.00000220603722	0.00000039759728	
0.00000193895694	0.00000106307163	0.00000153596303	0.00000168272744	0.00000224904564	0.00000065815114	0.00000131666449	0.00000151526012	0.00000122748950	0.00000167833162	0.00000104731962	0.00000138225409	0.00000119012839	0.00000101480184	0.00000188616731	0.00000252134682	0.00000077633622	0.00000238246549	0.00000072258406	0.00000261336687	0.00000108667308	0.00000061167547	0.00000125840207	0.00000186639181	0.00000254666510	0.00000193707313	0.00000108261624	0.00000232498360	0.00000198544057	0.00000182275903	0.00000088035200	0.00000160276931	0.00000233853444	0.00000109311688	0.00000266243786	0.00000206766800	0.00000175085406	0.00000234601938	0.00000174543946	0.00000202913363	
0.00000057785053	0.00000176482595	0.00000118748779	0.00000082099829	0.00000065864183	0.00000181076683	0.00000268654343	0.00000137896729	0.00000109694621	0.00000239230146	0.00000130010387	0.00000147708680	0.00000136362365	0.00000132749222	0.00000214052772	0.00000023302442	0.00000239324607	0.00000025395605	0.00000274335954	0.00000034938457	0.00000300507002	0.00000182239027	0.00000104592734	0.00000067522779	0.00000239619664	0.00000067101992	0.00000183297479	0.00000071916809	0.00000049208401	0.00000186490295	0.00000141791661	0.00000084696499	0.00000122861219	0.00000134065009	0.00000059337280	0.00000060804654	0.00000071577650	0.00000112937062	0.00000068153892	0.00000168887371	
0.00000171240644	0.00000126273250	0.00000077154114	0.00000086819140	0.00000071565662	0.00000216763839	0.00000192435208	0.00000227034602	0.00000128056290	0.00000139246811	0.00000177250659	0.00000229024939	0.00000110329359	0.00000177664738	0.00000101234228	0.00000146022403	0.00000192130656	0.00000161541793	0.00000235534274	0.00000138560466	0.00000246916528	0.00000214273750	0.00000154693983	0.00000176730752	0.00000105004057	0.00000181795464	0.00000246232406	0.00000067610216	0.00000094490389	0.00000077431662	0.00000157312587	0.00000094473752	0.00000017742325	0.00000123262989	0.00000109917856	0.00000077501684	0.00000171234746	0.00000027846148	0.00000165917628	0.00000047391960	
0.00000160525459	0.00000123995395	0.00000070625290	0.00000077351637	0.00000060996235	0.00000209418061	0.00000194381568	0.00000217478012	0.00000119849445	0.00000143509276	0.00000168855016	0.00000219315407	0.00000104765282	0.00000169204794	0.00000106735114	0.00000135873565	0.00000190761417	0.00000150950356	0.00000234084743	0.00000128883176	0.00000247089103	0.00000207076625	0.00000145874125	0.00000166146929	0.00000115118492	0.00000170832204	0.00000237792253	0.00000057937246	0.00000083530438	0.00000081820591	0.00000150245447	0.00000085023897	0.00000012873027	0.00000116945345	0.00000101238818	0.00000066645742	0.00000160652122	0.00000020428571	0.00000155645002	0.00000053332786	
0.00000123849811	0.00000207011241	0.00000143087443	0.00000114232275	0.00000062956042	0.00000239815098	0.00000293912900	0.00000203915097	0.00000156926239	0.00000251435800	0.00000188738333	0.00000213076769	0.00000171396322	0.00000191064055	0.00000218356543	0.00000053192967	0.00000275273358	0.00000080661459	0.00000314523506	0.00000037246864	0.00000335795481	0.00000240197670	0.00000161927738	0.00000133432927	0.00000224621890	0.00000133152664	0.00000247273401	0.00000060066177	0.00000081274113	0.00000191745803	0.00000192100686	0.00000121366896	0.00000104476440	0.00000174517917	0.00000014542899	0.00000076297676	0.00000137055265	0.00000094167153	0.00000133420963	0.00000165852637	
0.00000274159403	0.00000164085780	0.00000155587373	0.00000182530197	0.00000180157968	0.00000282025936	0.00000174772521	0.00000316801579	0.00000208996447	0.00000112011285	0.00000256402793	0.00000314833091	0.00000175510087	0.00000255670311	0.00000079713850	0.00000254648524	0.00000204158866	0.00000269966512	0.00000244209406	0.00000246839063	0.00000239227811	0.00000277946440	0.00000240640253	0.00000277854305	0.00000013289667	0.00000283630970	0.00000321416107	0.00000176494081	0.00000200084399	0.00000088240663	0.00000226203584	0.00000187400107	0.00000124518275	0.00000191068255	0.00000216081732	0.00000184591628	0.00000270378479	0.00000135204270	0.00000265279330	0.00000083261120	
0.00000122540887	0.00000236890920	0.00000173926137	0.00000141127918	0.00000097644908	0.00000251930677	0.00000326162822	0.00000202649806	0.00000177780902	0.00000287693993	0.00000200987960	0.00000214338034	0.00000198513556	0.00000203784926	0.00000256180366	0.00000048876931	0.00000303108128	0.00000071989171	0.00000340326384	0.00000037557574	0.00000364188355	0.00000253298729	0.00000175609443	0.00000132543101	0.00000265311790	0.00000129686918	0.00000251817514	0.00000096832845	0.00000105704493	0.00000229022392	0.00000211222570	0.00000146459252	0.00000144228588	0.00000199107435	0.00000052012544	0.00000106924669	0.00000139486341	0.00000133861921	0.00000137002666	0.00000204456257	
0.00000204999223	0.00000042897117	0.00000106785003	0.00000138224135	0.00000187496982	0.00000129127261	0.00000056488736	0.00000198946159	0.00000113722781	0.00000076093192	0.00000133705781	0.00000189592567	0.00000081547096	0.00000130918317	0.00000099601708	0.00000239309408	0.00000028828132	0.00000235364028	0.00000072665891	0.00000243147216	0.00000086721898	0.00000123689390	0.00000137927163	0.00000201954042	0.00000165994629	0.00000209632635	0.00000176079928	0.00000192369890	0.00000173840596	0.00000099819594	0.00000098407183	0.00000133693546	0.00000174701946	0.00000085521298	0.00000235127445	0.00000173898269	0.00000190042282	0.00000179231947	0.00000187074251	0.00000126851926	
0.00000127277320	0.00000241959563	0.00000179013121	0.00000146468488	0.00000102307256	0.00000257189804	0.00000331081247	0.00000207609701	0.00000183043976	0.00000292136820	0.00000206280899	0.00000218965526	0.00000203751952	0.00000208917270	0.00000260356066	0.00000053941227	0.00000308293096	0.00000076888853	0.00000345658015	0.00000043167636	0.00000369599941	0.00000258496702	0.00000180672244	0.00000137533577	0.00000268389635	0.00000134341685	0.00000256823530	0.00000101314807	0.00000110818702	0.00000233561205	0.00000216587020	0.00000151985036	0.00000147912634	0.00000204343301	0.00000055787508	0.00000111690254	0.00000144337024	0.00000137362634	0.00000141812334	0.00000208654745	
0.00000137044206	0.00000109536135	0.00000049825004	0.00000051564792	0.00000046972730	0.00000185772517	0.00000188773549	0.00000191710556	0.00000095316067	0.00000144077673	0.00000143763366	0.00000193816810	0.00000084485563	0.00000144187402	0.00000111906262	0.00000119929360	0.00000178344887	0.00000132124838	0.00000220693641	0.00000115545460	0.00000236760109	0.00000183614608	0.00000120212442	0.00000141810214	0.00000133104540	0.00000146953535	0.00000212528811	0.00000047850207	0.00000061254828	0.00000085075889	0.00000126722403	0.00000059502919	0.00000032748730	0.00000095310092	0.00000093881320	0.00000046262743	0.00000136050247	0.00000031703424	0.00000130646889	0.00000062816193	
0.00000256864638	0.00000106591232	0.00000170812416	0.00000200184619	0.00000251226315	0.00000151393825	0.00000056252841	0.00000233637544	0.00000168482840	0.00000115256188	0.00000174642787	0.00000221723215	0.00000142615731	0.00000171724182	0.00000150912929	0.00000299313211	0.00000037848427	0.00000292285918	0.00000022792539	0.00000304333190	0.00000023866593	0.00000145795988	0.00000186434380	0.00000252010872	0.00000213703583	0.00000259565753	0.00000197014361	0.00000256592033	0.00000235248372	0.00000158176693	0.00000143940742	0.00000194327941	0.00000238935994	0.00000143155701	0.00000298533098	0.00000236734469	0.00000239843572	0.00000243428290	0.00000237902176	0.00000187415116	
0.00000067853191	0.00000118821327	0.00000063549764	0.00000026653667	0.00000054950431	0.00000140973625	0.00000211207970	0.00000125453986	0.00000056418706	0.00000184342789	0.00000091116409	0.00000130211800	0.00000078705211	0.00000092788947	0.00000163248309	0.00000079655570	0.00000182538880	0.00000077754285	0.00000218532737	0.00000085273027	0.00000243520158	0.00000140586478	0.00000064154843	0.00000072219386	0.00000198785633	0.00000077729337	0.00000155930911	0.00000063959722	0.00000021458087	0.00000136449621	0.00000091295216	0.00000027604516	0.00000097461523	0.00000077353167	0.00000087924520	0.00000036647332	0.00000066311865	0.00000090848790	0.00000061251334	0.00000124888735	
0.00000071497295	0.00000183078625	0.00000123179421	0.00000087693679	0.00000061412734	0.00000193965276	0.00000274698844	0.00000151682970	0.00000119784345	0.00000242269237	0.00000142899208	0.00000161694551	0.00000143754432	0.00000145250921	0.00000215137131	0.00000015031394	0.00000247764707	0.00000032375878	0.00000283633850	0.00000021517072	0.00000308841386	0.00000194881155	0.00000116942264	0.00000081201100	0.00000236898026	0.00000080738293	0.00000197130396	0.00000065995136	0.00000052634977	0.00000187682678	0.00000152698556	0.00000091629753	0.00000118163345	0.00000142509514	0.00000046306364	0.00000060578253	0.00000085333511	0.00000107725727	0.00000082163566	0.00000168045970	
0.00000024773648	0.00000189835949	0.00000142944599	0.00000107243636	0.00000111882690	0.00000161072517	0.00000282407672	0.00000098806590	0.00000114099307	0.00000263081371	0.00000113680948	0.00000111359280	0.00000149910153	0.00000116963491	0.00000243830111	0.00000060861794	0.00000244956269	0.00000033644429	0.00000273727804	0.00000076948404	0.00000304056705	0.00000163467068	0.00000094737564	0.00000032498878	0.00000278077620	0.00000027040637	0.00000151061229	0.00000119099257	0.00000084909374	0.00000217414245	0.00000137262004	0.00000106089264	0.00000167483626	0.00000142320087	0.00000108034261	0.00000101842991	0.00000043449321	0.00000158043624	0.00000044070362	0.00000205013113	
0.00000200396101	0.00000032070767	0.00000090743175	0.00000124920570	0.00000169962554	0.00000142513479	0.00000062690434	0.00000204491659	0.00000109171767	0.00000057499376	0.00000138095991	0.00000196926352	0.00000072121619	0.00000135934164	0.00000074934482	0.00000227308016	0.00000053968461	0.00000226052679	0.00000097595566	0.00000229622613	0.00000107549349	0.00000137511546	0.00000137187120	0.00000198520911	0.00000141493067	0.00000206424024	0.00000188483190	0.00000174227992	0.00000160164432	0.00000074220369	0.00000101812347	0.00000121617338	0.00000152339894	0.00000080457645	0.00000218296969	0.00000157995335	0.00000187074349	0.00000157418270	0.00000183716598	0.00000101777410	
0.00000130858252	0.00000093876135	0.00000114129690	0.00000117441626	0.00000173034588	0.00000027233955	0.00000160572721	0.00000096360502	0.00000069090097	0.00000174676304	0.00000041712496	0.00000085252606	0.00000082892350	0.00000038522747	0.00000181414240	0.00000191247728	0.00000109260750	0.00000175983472	0.00000125065966	0.00000201643752	0.00000159568819	0.00000023603311	0.00000063981014	0.00000123893295	0.00000242957044	0.00000130849472	0.00000071113103	0.00000181307281	0.00000143151024	0.00000166655735	0.00000034622170	0.00000108696993	0.00000193591698	0.00000068446956	0.00000209996443	0.00000154239242	0.00000111925544	0.00000191902550	0.00000111530144	0.00000178781311	
0.00000108598292	0.00000119886808	0.00000055585156	0.00000035277829	0.00000025332980	0.00000174612614	0.00000206395761	0.00000169084497	0.00000083987876	0.00000167647582	0.00000128467275	0.00000173125057	0.00000086630810	0.00000129531055	0.00000138758113	0.00000091592175	0.00000188435249	0.00000102203403	0.00000229119075	0.00000089122430	0.00000248864362	0.00000173472783	0.00000102704045	0.00000114324249	0.00000162860842	0.00000119076323	0.00000196174851	0.00000031131957	0.00000031762271	0.00000111298234	0.00000118547440	0.00000044151715	0.00000054049426	0.00000092848355	0.00000073258496	0.00000016659485	0.00000109447901	0.00000046785739	0.00000104471607	0.00000091967194	
0.00000137478418	0.00000033117582	0.00000036339235	0.00000063595318	0.00000114979024	0.00000114262447	0.00000126003046	0.00000153371625	0.00000048476581	0.00000108318033	0.00000089125160	0.00000149065913	0.00000008617331	0.00000087729206	0.00000101452277	0.00000164905360	0.00000099317932	0.00000162241721	0.00000138976316	0.00000168600113	0.00000160164079	0.00000110640646	0.00000079749679	0.00000136487197	0.00000158143668	0.00000144071120	0.00000152311347	0.00000121095278	0.00000099025456	0.00000082051960	0.00000056977276	0.00000058796267	0.00000115458580	0.00000022575006	0.00000161954203	0.00000100073526	0.00000125464736	0.00000116573744	0.00000121518020	0.00000091896556	
0.00000127058429	0.00000148610269	0.00000085195911	0.00000067932368	0.00000018107907	0.00000206932497	0.00000230620145	0.00000195435387	0.00000116580206	0.00000185838701	0.00000159786743	0.00000200584589	0.00000117817744	0.00000160894350	0.00000152215163	0.00000088593088	0.00000217433678	0.00000107098196	0.00000259133024	0.00000080241308	0.00000277015367	0.00000205887943	0.00000133435450	0.00000134313179	0.00000163254433	0.00000137665519	0.00000226199248	0.00000010685024	0.00000052075799	0.00000125696013	0.00000151489461	0.00000076847093	0.00000042443528	0.00000125191712	0.00000052975127	0.00000034472029	0.00000131807687	0.00000031896717	0.00000126834226	0.00000100399969	
0.00000027570381	0.00000177095715	0.00000142959915	0.00000112152776	0.00000135247348	0.00000125050785	0.00000266247202	0.00000056972628	0.00000100201455	0.00000256487231	0.00000083200769	0.00000069433735	0.00000139815483	0.00000086485240	0.00000243596186	0.00000100458453	0.00000223388352	0.00000074648423	0.00000247564606	0.00000116252627	0.00000279804675	0.00000128274064	0.00000072512343	0.00000018942768	0.00000286474662	0.00000017393139	0.00000109945121	0.00000143867902	0.00000102768142	0.00000218686773	0.00000113441377	0.00000107716239	0.00000186127050	0.00000128546667	0.00000143400017	0.00000120791463	0.00000024521242	0.00000178343490	0.00000029599345	0.00000212026768	
0.00000071809929	0.00000162499050	0.00000101985466	0.00000066851000	0.00000043776645	0.00000181912665	0.00000253934730	0.00000148758537	0.00000102275544	0.00000220773030	0.00000130597358	0.00000156982388	0.00000123472765	0.00000133038158	0.00000193897742	0.00000036696092	0.00000227879122	0.00000047624009	0.00000264548119	0.00000038886359	0.00000288932291	0.00000182298790	0.00000103883483	0.00000080612709	0.00000217426765	0.00000082246214	0.00000189488911	0.00000049969900	0.00000031487696	0.00000166542313	0.00000136549370	0.00000071140964	0.00000100446888	0.00000123450721	0.00000047479020	0.00000039687882	0.00000081792471	0.00000090836275	0.00000077589387	0.00000147553991	
0.00000117212610	0.00000095041914	0.00000030956654	0.00000027146882	0.00000050353776	0.00000160600441	0.00000181044337	0.00000167314411	0.00000069972320	0.00000143779555	0.00000118358536	0.00000168926205	0.00000063840745	0.00000118733047	0.00000117522414	0.00000113739899	0.00000163880571	0.00000120678462	0.00000204697258	0.00000112817976	0.00000223878031	0.00000158641475	0.00000095028521	0.00000121181555	0.00000149498818	0.00000127009341	0.00000186917701	0.00000055343039	0.00000047785865	0.00000090233445	0.00000101998875	0.00000034439686	0.00000058186835	0.00000072201127	0.00000098629600	0.00000039391496	0.00000114159639	0.00000055734413	0.00000109090538	0.00000075401652	
0.00000250625550	0.00000082362757	0.00000140345203	0.00000175581207	0.00000218276038	0.00000176968860	0.00000013486029	0.00000248247317	0.00000159092063	0.00000051988430	0.00000182976021	0.00000239108159	0.00000122832785	0.00000180069097	0.00000090797195	0.00000277830892	0.00000054257209	0.00000277053747	0.00000084156098	0.00000279654003	0.00000075607268	0.00000171533009	0.00000185447771	0.00000248372678	0.00000150835236	0.00000256092127	0.00000224308409	0.00000221769939	0.00000210623979	0.00000103959154	0.00000147155484	0.00000172479202	0.00000193753983	0.00000130283103	0.00000266745052	0.00000207443621	0.00000236495762	0.00000200253279	0.00000233496145	0.00000135184586	
0.00000236800534	0.00000112501271	0.00000172566313	0.00000195570433	0.00000250347116	0.00000116557524	0.00000097208532	0.00000202005344	0.00000156049508	0.00000148060191	0.00000149786394	0.00000188838145	0.00000139491892	0.00000146567788	0.00000178084287	0.00000288690758	0.00000053168479	0.00000277834973	0.00000023148804	0.00000295815318	0.00000058553564	0.00000111407103	0.00000166835757	0.00000230979725	0.00000243725943	0.00000238239424	0.00000159389411	0.00000256911840	0.00000229057083	0.00000179243820	0.00000125237964	0.00000188661534	0.00000248454899	0.00000135452628	0.00000295314907	0.00000233975409	0.00000218852997	0.00000251319179	0.00000217663390	0.00000205550143	
0.00000182938097	0.00000026276678	0.00000089429097	0.00000118388520	0.00000169419512	0.00000112312359	0.00000078700261	0.00000177905728	0.00000091385106	0.00000088016413	0.00000112395842	0.00000169534332	0.00000061029604	0.00000109727843	0.00000103113306	0.00000218483629	0.00000044284616	0.00000213591653	0.00000085540236	0.00000222925463	0.00000105340941	0.00000107343721	0.00000115427640	0.00000179698624	0.00000168946935	0.00000187532335	0.00000158783644	0.00000175218518	0.00000153602426	0.00000097403397	0.00000076471545	0.00000113112273	0.00000162238525	0.00000063614580	0.00000216716987	0.00000155034694	0.00000167702142	0.00000165598582	0.00000164775680	0.00000120733227	
0.00000180712793	0.00000056055087	0.00000054448271	0.00000090344948	0.00000120162850	0.00000170068625	0.00000115322124	0.00000209113457	0.00000101322696	0.00000070488661	0.00000146188588	0.00000205522899	0.00000064355531	0.00000144834706	0.00000047437630	0.00000187264762	0.00000115209476	0.00000192870869	0.00000159115547	0.00000186019819	0.00000168585268	0.00000165998347	0.00000133394496	0.00000181886253	0.00000100606211	0.00000188797423	0.00000209593544	0.00000122299939	0.00000120785761	0.00000024577427	0.00000114358082	0.00000091353732	0.00000092208115	0.00000079769750	0.00000168110923	0.00000112759452	0.00000171994952	0.00000098462798	0.00000167657657	0.00000041343782	
0.00000175098391	0.00000086311657	0.00000130640278	0.00000145089015	0.00000201690764	0.00000057458373	0.00000125940697	0.00000140444908	0.00000100063776	0.00000154191496	0.00000086864088	0.00000127891731	0.00000095977132	0.00000083551486	0.00000171000123	0.00000230697569	0.00000071590967	0.00000217740096	0.00000079729124	0.00000239498989	0.00000115007720	0.00000052075327	0.00000105509043	0.00000168334241	0.00000236464085	0.00000175639496	0.00000104147515	0.00000209141403	0.00000176079345	0.00000162709319	0.00000066081428	0.00000136958658	0.00000211118457	0.00000086327928	0.00000243224482	0.00000183738965	0.00000156622923	0.00000211741330	0.00000155746806	0.00000181897888	
0.00000021314953	0.00000150269988	0.00000112709032	0.00000081722689	0.00000109224872	0.00000117359039	0.00000241089045	0.00000071095984	0.00000072858688	0.00000227546135	0.00000068672383	0.00000079426291	0.00000111239914	0.00000071683455	0.00000213403082	0.00000089460911	0.00000201253949	0.00000068698585	0.00000228845668	0.00000103220685	0.00000259592669	0.00000119306895	0.00000049900893	0.00000016964665	0.00000255737054	0.00000024732730	0.00000114502950	0.00000117937939	0.00000074984618	0.00000188319906	0.00000092359705	0.00000077086751	0.00000157372113	0.00000101638281	0.00000124683219	0.00000093145669	0.00000006299054	0.00000150130692	0.00000002503521	0.00000181372861	
0.00000201398112	0.00000035961660	0.00000085473480	0.00000121478223	0.00000163071432	0.00000153237350	0.00000068074619	0.00000210737002	0.00000111424557	0.00000047936415	0.00000144589088	0.00000203961530	0.00000072367731	0.00000142527839	0.00000061138430	0.00000223178938	0.00000067662658	0.00000223636990	0.00000111312342	0.00000224753024	0.00000118731235	0.00000148194313	0.00000141036980	0.00000200349208	0.00000127154142	0.00000207977343	0.00000197944442	0.00000166545784	0.00000156032197	0.00000060227219	0.00000108677042	0.00000119022224	0.00000141455534	0.00000083195103	0.00000211444316	0.00000152060662	0.00000188890814	0.00000147043572	0.00000185451985	0.00000088524470	
0.00000274455553	0.00000122923147	0.00000186985347	0.00000217171901	0.00000267614212	0.00000166921582	0.00000060569929	0.00000249907261	0.00000186347913	0.00000123004875	0.00000191846945	0.00000237705819	0.00000159518573	0.00000188873018	0.00000160787714	0.00000316509943	0.00000055178002	0.00000310167866	0.00000032839129	0.00000321804297	0.00000006487660	0.00000161415682	0.00000204029140	0.00000269585974	0.00000221930513	0.00000277312472	0.00000211925448	0.00000272701239	0.00000252461220	0.00000170432613	0.00000161537147	0.00000211794517	0.00000253606502	0.00000160667323	0.00000315283135	0.00000253618316	0.00000257408413	0.00000258538315	0.00000255534390	0.00000200572139	
0.00000188048433	0.00000073701655	0.00000126641688	0.00000146799951	0.00000202713884	0.00000079757203	0.00000103078785	0.00000160373049	0.00000106138594	0.00000134027305	0.00000102671413	0.00000148652693	0.00000092621906	0.00000099475004	0.00000154028592	0.00000238652227	0.00000048515359	0.00000228054750	0.00000062121749	0.00000246001163	0.00000095532956	0.00000074228658	0.00000117711528	0.00000182331982	0.00000220171390	0.00000189868254	0.00000126610301	0.00000209555536	0.00000179827959	0.00000148449734	0.00000075614326	0.00000139589875	0.00000205660497	0.00000086476816	0.00000246676673	0.00000185513714	0.00000170352604	0.00000207265730	0.00000168806883	0.00000170356956	
0.00000113088229	0.00000123534407	0.00000130902022	0.00000124673213	0.00000176617008	0.00000024315518	0.00000193799547	0.00000064765216	0.00000078234119	0.00000205720032	0.00000031600951	0.00000052409639	0.00000104302038	0.00000030064709	0.00000209325638	0.00000181387018	0.00000142285647	0.00000162045051	0.00000155561479	0.00000193515768	0.00000190837595	0.00000027963138	0.00000058724995	0.00000104495774	0.00000268125473	0.00000110708790	0.00000042253682	0.00000185395743	0.00000143705607	0.00000192026412	0.00000053430030	0.00000115892319	0.00000205938914	0.00000089040898	0.00000207549145	0.00000157703970	0.00000094208062	0.00000202860225	0.00000095016588	0.00000200390223	
0.00000230356043	0.00000148413361	0.00000121332131	0.00000141908726	0.00000131296007	0.00000257500094	0.00000186508572	0.00000280675169	0.00000175659853	0.00000124203676	0.00000224986413	0.00000280586230	0.00000148334154	0.00000224826739	0.00000083421321	0.00000205004384	0.00000202547772	0.00000221692005	0.00000246006444	0.00000196578903	0.00000248217051	0.00000254017664	0.00000205739128	0.00000235136414	0.00000051478927	0.00000240457477	0.00000292881654	0.00000126706612	0.00000154171944	0.00000075227404	0.00000198923918	0.00000148072185	0.00000074654675	0.00000163245564	0.00000165136925	0.00000137380590	0.00000228514632	0.00000085026480	0.00000223609314	0.00000052608804	
0.00000063560600	0.00000137790726	0.00000120293576	0.00000100693061	0.00000143216009	0.00000074150416	0.00000221849424	0.00000041389291	0.00000067593630	0.00000220422292	0.00000032707414	0.00000041962673	0.00000105576881	0.00000035971088	0.00000214614930	0.00000134475987	0.00000175512526	0.00000113750520	0.00000196777717	0.00000147896433	0.00000230010306	0.00000077069898	0.00000035360482	0.00000054961028	0.00000265678467	0.00000060787635	0.00000070309225	0.00000152154841	0.00000108182786	0.00000192400004	0.00000067242961	0.00000092947164	0.00000183089320	0.00000091614324	0.00000166658011	0.00000124927671	0.00000044991112	0.00000177653930	0.00000046679236	0.00000192939443	
0.00000110587020	0.00000174146479	0.00000172055597	0.00000156940399	0.00000200883156	0.00000066795207	0.00000245303985	0.00000032257792	0.00000117398634	0.00000256748766	0.00000069034266	0.00000019015605	0.00000150605683	0.00000069820004	0.00000258243812	0.00000185429696	0.00000193069429	0.00000161267531	0.00000202170004	0.00000200068621	0.00000238287198	0.00000072397017	0.00000088206170	0.00000100600869	0.00000314724651	0.00000103581319	0.00000026744763	0.00000209785633	0.00000165897244	0.00000238991856	0.00000101918874	0.00000148813692	0.00000239904565	0.00000135048984	0.00000222094705	0.00000182653095	0.00000094694632	0.00000234667267	0.00000098268993	0.00000244027447	
0.00000170749214	0.00000055954808	0.00000105317193	0.00000125301300	0.00000180823564	0.00000076942230	0.00000105274335	0.00000150773844	0.00000085764869	0.00000125698648	0.00000088624977	0.00000140167029	0.00000071142230	0.00000085701792	0.00000140930525	0.00000218325446	0.00000054806563	0.00000208576258	0.00000079819132	0.00000225386665	0.00000110052729	0.00000071247309	0.00000100330462	0.00000165490940	0.00000206174683	0.00000173140961	0.00000124064233	0.00000187749571	0.00000158536634	0.00000132088296	0.00000057740305	0.00000118103895	0.00000184783916	0.00000065165646	0.00000225187060	0.00000164155533	0.00000153434345	0.00000186062820	0.00000151498169	0.00000152294604	
0.00000251294713	0.00000093544122	0.00000126894630	0.00000163599865	0.00000192365562	0.00000211056947	0.00000072837046	0.00000268043890	0.00000164777936	0.00000012021731	0.00000201879432	0.00000261760734	0.00000125158120	0.00000199929110	0.00000037578474	0.00000261420287	0.00000107685351	0.00000266353839	0.00000144584562	0.00000259636685	0.00000137159584	0.00000205963478	0.00000196057022	0.00000251450936	0.00000089348590	0.00000258691930	0.00000256239936	0.00000193505109	0.00000194929233	0.00000061637578	0.00000166411419	0.00000163632093	0.00000154782680	0.00000138176609	0.00000239617188	0.00000186479755	0.00000240819324	0.00000163292314	0.00000236496456	0.00000090937922	
0.00000135623881	0.00000054629340	0.00000080606732	0.00000093486076	0.00000150026871	0.00000067157604	0.00000131440641	0.00000124303740	0.00000050814908	0.00000136892493	0.00000058886326	0.00000116136026	0.00000046367392	0.00000056252843	0.00000141689380	0.00000183229623	0.00000086694937	0.00000173168376	0.00000115383841	0.00000190753836	0.00000144760748	0.00000062880183	0.00000065487468	0.00000131069978	0.00000202986467	0.00000138774190	0.00000109737513	0.00000157573864	0.00000125211033	0.00000126706875	0.00000023852830	0.00000085632574	0.00000161373207	0.00000035019059	0.00000192545079	0.00000132518947	0.00000118960439	0.00000161106571	0.00000116909875	0.00000140031280	
