0.00000023119685	0.00000249213389	0.00000016631038	0.00000280290067	0.00000102349540	0.00000131805592	0.00000257794731	0.00000229957645	0.00000037724827	0.00000126820383	0.00000036882602	0.00000109715453	0.00000157094734	0.00000152908510	0.00000047684985	0.00000128852319	0.00000141473764	0.00000217446886	0.00000183070769	0.00000210417273	
0.00000205284405	0.00000085713268	0.00000235644760	0.00000237190750	0.00000203968510	0.00000134719854	0.00000238383791	0.00000240029778	0.00000209904482	0.00000228591357	0.00000191584185	0.00000195906212	0.00000144584622	0.00000088018475	0.00000245769756	0.00000295794979	0.00000141789810	0.00000237394811	0.00000257114854	0.00000215410261	
0.00000209112040	0.00000029305439	0.00000227454739	0.00000150762248	0.00000162282887	0.00000182237464	0.00000153845484	0.00000159866630	0.00000194464224	0.00000177531361	0.00000198002103	0.00000152101673	0.00000086205344	0.00000071851067	0.00000226168931	0.00000252973793	0.00000093083342	0.00000159946773	0.00000190592163	0.00000137561225	
0.00000113321362	0.00000261153631	0.00000080278488	0.00000233803889	0.00000070194929	0.00000213193051	0.00000206400165	0.00000172885200	0.00000072689559	0.00000066995820	0.00000121925015	0.00000080715431	0.00000148066527	0.00000180617159	0.00000047942886	0.00000035188083	0.00000139166482	0.00000159304621	0.00000110132487	0.00000161677644	
0.00000171163587	0.00000243027178	0.00000146280192	0.00000174866318	0.00000077035513	0.00000254308773	0.00000145705175	0.00000110489717	0.00000125756133	0.00000046036268	0.00000175591814	0.00000081037918	0.00000131715512	0.00000185736206	0.00000115775072	0.00000060698490	0.00000131583532	0.00000097908998	0.00000042746332	0.00000107587374	
0.00000064658877	0.00000189823764	0.00000068106798	0.00000215738750	0.00000047828160	0.00000132599400	0.00000194675376	0.00000169623194	0.00000033649527	0.00000079263541	0.00000062077920	0.00000050701327	0.00000091084599	0.00000098605727	0.00000066058326	0.00000120706037	0.00000075655716	0.00000157771088	0.00000133955573	0.00000148003884	
0.00000181878739	0.00000123570199	0.00000182990229	0.00000099170749	0.00000091191530	0.00000209901514	0.00000083456243	0.00000071490917	0.00000148017749	0.00000091873265	0.00000176460702	0.00000080953101	0.00000037531013	0.00000099287990	0.00000168556608	0.00000168583459	0.00000052712705	0.00000066567980	0.00000092241623	0.00000045733020	
0.00000043779045	0.00000201863914	0.00000053855568	0.00000236277770	0.00000067155071	0.00000119805770	0.00000215611502	0.00000190449124	0.00000025030553	0.00000097693128	0.00000041494359	0.00000071024720	0.00000109501361	0.00000107370839	0.00000061513237	0.00000128421128	0.00000093384004	0.00000178650869	0.00000153240977	0.00000168787626	
0.00000066034047	0.00000235822021	0.00000040439920	0.00000239840159	0.00000059362768	0.00000164889884	0.00000215423295	0.00000185331266	0.00000024585668	0.00000078384679	0.00000073562767	0.00000069052996	0.00000129887136	0.00000146628316	0.00000019737669	0.00000083703589	0.00000116815745	0.00000172233360	0.00000133471256	0.00000168080360	
0.00000178743572	0.00000197830958	0.00000163804503	0.00000127694034	0.00000071565511	0.00000242491734	0.00000099469477	0.00000065348481	0.00000134960809	0.00000045621281	0.00000179411397	0.00000067933948	0.00000092939857	0.00000154272630	0.00000138509520	0.00000107033741	0.00000097717665	0.00000052109200	0.00000020301139	0.00000057867569	
0.00000243490399	0.00000124227577	0.00000244196244	0.00000043020330	0.00000150540375	0.00000262678510	0.00000044335660	0.00000063056708	0.00000209701628	0.00000144295516	0.00000237842796	0.00000140705549	0.00000094351054	0.00000144596550	0.00000228246420	0.00000216725140	0.00000111116349	0.00000070438998	0.00000122152021	0.00000054215872	
0.00000083280294	0.00000152291417	0.00000106570403	0.00000216591322	0.00000087521189	0.00000095796245	0.00000201594992	0.00000183975627	0.00000078690640	0.00000118648955	0.00000072285887	0.00000084435666	0.00000082388518	0.00000055515686	0.00000114887150	0.00000171634273	0.00000065945821	0.00000174649016	0.00000165820412	0.00000159017209	
0.00000157141250	0.00000106568802	0.00000188067820	0.00000233504536	0.00000165040387	0.00000094292638	0.00000228946015	0.00000223589953	0.00000163724766	0.00000192692776	0.00000143424412	0.00000158531499	0.00000119103862	0.00000054969088	0.00000200007642	0.00000254553690	0.00000111014098	0.00000218224504	0.00000228654317	0.00000197655711	
0.00000137615857	0.00000250642971	0.00000108766491	0.00000206245156	0.00000063720691	0.00000229870146	0.00000178169618	0.00000143745568	0.00000093263770	0.00000045987745	0.00000144124738	0.00000072248157	0.00000136277148	0.00000179636926	0.00000077443075	0.00000031601073	0.00000131094878	0.00000130548358	0.00000078876925	0.00000135505853	
0.00000070302697	0.00000260395922	0.00000033562927	0.00000261573819	0.00000082290290	0.00000176501226	0.00000236085438	0.00000204704465	0.00000041766017	0.00000096243456	0.00000081335536	0.00000092342980	0.00000154501523	0.00000169809335	0.00000005445963	0.00000080222434	0.00000141681590	0.00000191581848	0.00000148762594	0.00000189161999	
0.00000065537756	0.00000201263984	0.00000060678470	0.00000218018955	0.00000042208980	0.00000144223232	0.00000195392767	0.00000168495380	0.00000025848599	0.00000071934235	0.00000066106884	0.00000048025382	0.00000098282012	0.00000111748579	0.00000053831930	0.00000107019503	0.00000083994664	0.00000156137714	0.00000127671171	0.00000148159116	
0.00000079339982	0.00000157549075	0.00000105896105	0.00000227523841	0.00000096590792	0.00000084630192	0.00000212504323	0.00000195020777	0.00000080829214	0.00000128153809	0.00000066800078	0.00000094157656	0.00000092854132	0.00000060429611	0.00000117168218	0.00000177927921	0.00000076720736	0.00000185684113	0.00000176433006	0.00000170051357	
0.00000067129567	0.00000260295412	0.00000030429358	0.00000263672529	0.00000083833741	0.00000173764909	0.00000238299385	0.00000207190606	0.00000040350134	0.00000098663857	0.00000078681720	0.00000094123254	0.00000155432040	0.00000169355360	0.00000006362937	0.00000083702197	0.00000142336428	0.00000193924413	0.00000151906957	0.00000191533582	
0.00000240552862	0.00000084992317	0.00000247726196	0.00000076499059	0.00000160712405	0.00000242770442	0.00000084535249	0.00000100820976	0.00000212545715	0.00000161969563	0.00000232616588	0.00000150140181	0.00000089805344	0.00000123474861	0.00000236476473	0.00000238430060	0.00000105717405	0.00000105737094	0.00000151987261	0.00000086008195	
0.00000130871767	0.00000121820775	0.00000161693772	0.00000232093041	0.00000143948328	0.00000079382542	0.00000224144439	0.00000214852643	0.00000137867681	0.00000172735242	0.00000117196094	0.00000138329501	0.00000107849378	0.00000045072521	0.00000174225563	0.00000231321404	0.00000096929132	0.00000208236203	0.00000212992772	0.00000188734384	
0.00000242729302	0.00000062024174	0.00000269990195	0.00000222286034	0.00000225395611	0.00000178950543	0.00000229141672	0.00000237209263	0.00000241364543	0.00000245774061	0.00000229470459	0.00000216195587	0.00000155851972	0.00000112718286	0.00000276877667	0.00000318094938	0.00000157576516	0.00000237190770	0.00000265901423	0.00000215010269	
0.00000240676012	0.00000017329014	0.00000262776271	0.00000177276652	0.00000202988048	0.00000196881960	0.00000185825153	0.00000196449247	0.00000230980210	0.00000219232623	0.00000228500317	0.00000192993667	0.00000127568087	0.00000102517885	0.00000263813105	0.00000294601723	0.00000133714603	0.00000197682305	0.00000231592777	0.00000175369642	
0.00000083409053	0.00000223680403	0.00000062366613	0.00000218738442	0.00000039068636	0.00000173927603	0.00000193627171	0.00000163168999	0.00000038239334	0.00000056219755	0.00000088703669	0.00000049421676	0.00000114036092	0.00000139135950	0.00000039273927	0.00000075360983	0.00000102410617	0.00000150178643	0.00000111933870	0.00000146435875	
0.00000152851479	0.00000228537407	0.00000130271577	0.00000173681582	0.00000056606786	0.00000233897364	0.00000145326444	0.00000110946904	0.00000107101323	0.00000026198758	0.00000156721479	0.00000060983946	0.00000115428402	0.00000166695589	0.00000100991850	0.00000061233443	0.00000113382907	0.00000097737198	0.00000047049168	0.00000103252411	
0.00000064185725	0.00000250987686	0.00000099322726	0.00000325933595	0.00000165926996	0.00000071502960	0.00000308214311	0.00000286060255	0.00000108773624	0.00000196179611	0.00000058646749	0.00000169403351	0.00000191766624	0.00000157787661	0.00000130362305	0.00000211370004	0.00000175035407	0.00000275115201	0.00000252030441	0.00000263049933	
0.00000258571976	0.00000082706136	0.00000287644368	0.00000243083963	0.00000246684251	0.00000187349574	0.00000250945961	0.00000259727376	0.00000260252527	0.00000267795302	0.00000245052205	0.00000237700411	0.00000178356451	0.00000132579065	0.00000295627732	0.00000339199981	0.00000179739299	0.00000259713154	0.00000288428552	0.00000237553394	
0.00000111259266	0.00000128234598	0.00000127474581	0.00000184328181	0.00000079110963	0.00000123684721	0.00000170574129	0.00000154802130	0.00000094799117	0.00000106268520	0.00000101816648	0.00000071989175	0.00000050235836	0.00000038129700	0.00000128149068	0.00000170511239	0.00000034688554	0.00000146629197	0.00000145593035	0.00000129147842	
0.00000100613457	0.00000221145445	0.00000139438754	0.00000319952793	0.00000182128148	0.00000022910851	0.00000306567852	0.00000289401504	0.00000137523203	0.00000214169713	0.00000089112468	0.00000182536442	0.00000186167052	0.00000137092724	0.00000166938728	0.00000244938534	0.00000170755677	0.00000279969499	0.00000266841982	0.00000264371260	
0.00000156505972	0.00000106590004	0.00000164673036	0.00000133217493	0.00000085981012	0.00000172453278	0.00000120877294	0.00000110010493	0.00000129691211	0.00000099680400	0.00000148920791	0.00000075469268	0.00000008143070	0.00000060710606	0.00000156407194	0.00000175574236	0.00000021513454	0.00000104062733	0.00000119165595	0.00000083999189	
0.00000232104600	0.00000127962419	0.00000232154304	0.00000050177964	0.00000137607506	0.00000255176744	0.00000042752643	0.00000053762391	0.00000197332653	0.00000130686227	0.00000227044759	0.00000127931396	0.00000084928577	0.00000138909731	0.00000215316259	0.00000203529993	0.00000101453482	0.00000059410663	0.00000109578699	0.00000041595819	
0.00000185152918	0.00000081398553	0.00000214194123	0.00000222802503	0.00000180794060	0.00000123703713	0.00000222040998	0.00000221366607	0.00000187698792	0.00000205503551	0.00000171518325	0.00000173044960	0.00000123054847	0.00000064987516	0.00000223599928	0.00000272570588	0.00000119060582	0.00000217883186	0.00000235598651	0.00000196373590	
0.00000090096387	0.00000232408435	0.00000128190980	0.00000324254347	0.00000178999609	0.00000038322090	0.00000309634211	0.00000291029287	0.00000130038628	0.00000210593210	0.00000079908190	0.00000180301375	0.00000189865570	0.00000145035561	0.00000157183129	0.00000236713429	0.00000173935788	0.00000281002481	0.00000264597900	0.00000266402029	
0.00000126808817	0.00000140554203	0.00000160728918	0.00000253148736	0.00000155458670	0.00000059288982	0.00000244730411	0.00000234533995	0.00000140609571	0.00000185657116	0.00000112437993	0.00000150992585	0.00000127349091	0.00000066004099	0.00000176813899	0.00000239692082	0.00000115174426	0.00000227418157	0.00000228749326	0.00000208558521	
0.00000214424273	0.00000093707486	0.00000245738017	0.00000247782274	0.00000216285785	0.00000138850214	0.00000249891698	0.00000252308818	0.00000220653573	0.00000240962338	0.00000200477378	0.00000208337525	0.00000157492423	0.00000100702563	0.00000256700680	0.00000307645942	0.00000154419009	0.00000249858633	0.00000270003184	0.00000227738279	
0.00000182138095	0.00000066730895	0.00000208462446	0.00000201684136	0.00000166282081	0.00000133437808	0.00000200862175	0.00000200308229	0.00000179621139	0.00000189553544	0.00000169363245	0.00000157695215	0.00000103896533	0.00000051460226	0.00000214907738	0.00000258539060	0.00000101727079	0.00000197258735	0.00000216430777	0.00000175435515	
0.00000159535872	0.00000077952432	0.00000183072021	0.00000187993791	0.00000137258113	0.00000127424046	0.00000183288595	0.00000178852271	0.00000152916638	0.00000160873916	0.00000147501552	0.00000128876201	0.00000077746075	0.00000023348518	0.00000187467114	0.00000229916003	0.00000073741185	0.00000174510617	0.00000189873015	0.00000153441568	
0.00000108153127	0.00000194107388	0.00000146838289	0.00000299234859	0.00000173967163	0.00000005875376	0.00000287527768	0.00000272957947	0.00000138366077	0.00000205999905	0.00000094634706	0.00000172806903	0.00000167526785	0.00000113526484	0.00000170846323	0.00000244943631	0.00000152774832	0.00000264184980	0.00000255887135	0.00000247564360	
0.00000113736152	0.00000257095352	0.00000081735076	0.00000229231421	0.00000065971948	0.00000212196762	0.00000201657535	0.00000168136566	0.00000072141143	0.00000062196733	0.00000122070773	0.00000076184243	0.00000143551606	0.00000177446965	0.00000049740760	0.00000035632436	0.00000135055760	0.00000154599517	0.00000105783525	0.00000157024341	
0.00000183804668	0.00000075441818	0.00000211761526	0.00000214702929	0.00000174986485	0.00000127165204	0.00000213990885	0.00000213363367	0.00000184310321	0.00000199296663	0.00000170387302	0.00000166899726	0.00000115722123	0.00000059374497	0.00000220153582	0.00000267186730	0.00000112270447	0.00000209960727	0.00000228191762	0.00000188237654	
0.00000065797645	0.00000231818817	0.00000103837334	0.00000312258740	0.00000159122423	0.00000053232650	0.00000295980729	0.00000275479413	0.00000106912464	0.00000190214720	0.00000056419277	0.00000161457874	0.00000177695500	0.00000139590272	0.00000133079904	0.00000213015141	0.00000161197607	0.00000264946437	0.00000244994293	0.00000251266247	
0.00000188391163	0.00000050279731	0.00000211514875	0.00000180905935	0.00000159458942	0.00000150686477	0.00000180589551	0.00000181991928	0.00000180495463	0.00000179950130	0.00000176449029	0.00000150100738	0.00000090823951	0.00000050918273	0.00000214619699	0.00000252048735	0.00000091710838	0.00000179587347	0.00000202398068	0.00000157364972	
0.00000148748263	0.00000091367675	0.00000174542202	0.00000201021488	0.00000136552562	0.00000112453401	0.00000195015906	0.00000188607789	0.00000145765371	0.00000162282888	0.00000136224427	0.00000129052293	0.00000084295385	0.00000021627546	0.00000181275476	0.00000228249101	0.00000077698576	0.00000183591663	0.00000195124377	0.00000162930812	
0.00000136066140	0.00000152006660	0.00000172057911	0.00000271658048	0.00000173888743	0.00000050972968	0.00000263913114	0.00000254140927	0.00000154702156	0.00000204804017	0.00000121904664	0.00000169970545	0.00000146751228	0.00000084727520	0.00000190448869	0.00000256452273	0.00000135049414	0.00000247210765	0.00000248514266	0.00000227905227	
0.00000170783749	0.00000075400722	0.00000196787400	0.00000202424781	0.00000156431287	0.00000124620400	0.00000199616484	0.00000197088486	0.00000168126823	0.00000180610671	0.00000157802421	0.00000148355681	0.00000097668581	0.00000040880566	0.00000203573887	0.00000248956245	0.00000093594665	0.00000193190986	0.00000210014829	0.00000171720102	
0.00000123215362	0.00000119280645	0.00000137629154	0.00000171311089	0.00000079550078	0.00000135491396	0.00000157853819	0.00000143737561	0.00000104091093	0.00000103806507	0.00000114228395	0.00000071216204	0.00000037491487	0.00000037431072	0.00000135640657	0.00000172034367	0.00000023444229	0.00000135804702	0.00000138683522	0.00000117935687	
0.00000210253316	0.00000059561882	0.00000237417441	0.00000212316276	0.00000194756371	0.00000151618693	0.00000215162514	0.00000218889542	0.00000208779360	0.00000217019452	0.00000196717057	0.00000186137426	0.00000129120702	0.00000080791741	0.00000244167464	0.00000287427301	0.00000128806789	0.00000217173548	0.00000241091740	0.00000195058268	
0.00000225063010	0.00000075316212	0.00000254186844	0.00000232672156	0.00000216805164	0.00000156600570	0.00000236771789	0.00000241489416	0.00000227345762	0.00000239762270	0.00000211563094	0.00000208231979	0.00000152404636	0.00000101384020	0.00000263219602	0.00000309032903	0.00000151708225	0.00000240181893	0.00000264329113	0.00000217841240	
0.00000061793257	0.00000177339615	0.00000093024598	0.00000245929257	0.00000103468528	0.00000074644341	0.00000230078676	0.00000210854979	0.00000073522723	0.00000135583174	0.00000048456974	0.00000102902325	0.00000111521410	0.00000080347337	0.00000109040912	0.00000176872708	0.00000095205487	0.00000200978391	0.00000186709017	0.00000186324892	
0.00000204305894	0.00000203435137	0.00000189204456	0.00000111000928	0.00000096804539	0.00000265083348	0.00000081605583	0.00000046534827	0.00000160299114	0.00000070969487	0.00000204667688	0.00000093063762	0.00000107304679	0.00000170764011	0.00000163340203	0.00000124525339	0.00000115204621	0.00000034353884	0.00000021625827	0.00000049332842	
0.00000097432411	0.00000191353309	0.00000088389802	0.00000188649920	0.00000010559210	0.00000168531583	0.00000165347317	0.00000137274445	0.00000055379720	0.00000042192632	0.00000097784410	0.00000017171842	0.00000079964202	0.00000111894330	0.00000071611587	0.00000096387982	0.00000069586591	0.00000124881460	0.00000096682595	0.00000117843337	
0.00000210068601	0.00000039517339	0.00000225902763	0.00000133958276	0.00000154705767	0.00000192295253	0.00000136745665	0.00000143412307	0.00000191843445	0.00000167575682	0.00000200055664	0.00000144049634	0.00000076862372	0.00000076864860	0.00000222105556	0.00000244088283	0.00000086498625	0.00000143715851	0.00000176909668	0.00000121500853	
0.00000051687268	0.00000185102455	0.00000073171614	0.00000233855512	0.00000078018435	0.00000101809023	0.00000215576864	0.00000193174662	0.00000047407776	0.00000109675938	0.00000042983257	0.00000078753789	0.00000102135631	0.00000088765922	0.00000083889828	0.00000149198189	0.00000085093620	0.00000182270117	0.00000162892308	0.00000169585761	
0.00000108670134	0.00000153754915	0.00000112271427	0.00000171685077	0.00000040824878	0.00000152580696	0.00000152307141	0.00000130524573	0.00000077359546	0.00000066767044	0.00000103882629	0.00000032807282	0.00000046267456	0.00000075574274	0.00000103908960	0.00000133380589	0.00000032714751	0.00000119915684	0.00000109247908	0.00000106803404	
0.00000088789518	0.00000156686283	0.00000120518705	0.00000242646172	0.00000119641831	0.00000064183917	0.00000229688644	0.00000213999081	0.00000099654460	0.00000151260481	0.00000075074595	0.00000117012514	0.00000109320913	0.00000063105234	0.00000135815893	0.00000200255443	0.00000094053593	0.00000205461292	0.00000198594938	0.00000188575259	
0.00000123749114	0.00000134902665	0.00000130551419	0.00000159507271	0.00000057565824	0.00000154587199	0.00000142357622	0.00000124086077	0.00000095646111	0.00000078837781	0.00000117483644	0.00000047967204	0.00000028103776	0.00000062487951	0.00000122927262	0.00000149988873	0.00000013521865	0.00000115150132	0.00000113702773	0.00000098870186	
0.00000187144233	0.00000059653392	0.00000212332432	0.00000196578820	0.00000167172185	0.00000140436132	0.00000196132430	0.00000196586829	0.00000182860744	0.00000189688853	0.00000174279955	0.00000158558285	0.00000102716585	0.00000053724222	0.00000218133783	0.00000260006564	0.00000101369313	0.00000193963875	0.00000215042618	0.00000172180263	
0.00000101339817	0.00000179062015	0.00000139011796	0.00000280639330	0.00000157942054	0.00000024297724	0.00000269212350	0.00000254548741	0.00000126658143	0.00000189870090	0.00000087352303	0.00000155892540	0.00000148719161	0.00000095594883	0.00000160853792	0.00000232288717	0.00000134354132	0.00000246171370	0.00000238891961	0.00000229010656	
0.00000149829404	0.00000298434962	0.00000113451714	0.00000253233884	0.00000108303182	0.00000253608590	0.00000224548340	0.00000189671982	0.00000113208039	0.00000095682090	0.00000160119956	0.00000118120645	0.00000184468545	0.00000221896108	0.00000082776708	0.00000019601895	0.00000177551887	0.00000176756358	0.00000122183946	0.00000183652580	
0.00000233075348	0.00000109117826	0.00000236040699	0.00000059075283	0.00000144618389	0.00000247626326	0.00000059738066	0.00000073414417	0.00000201166958	0.00000141577600	0.00000226722491	0.00000134319520	0.00000082413396	0.00000129128295	0.00000221782503	0.00000216248927	0.00000099310550	0.00000078358847	0.00000126218015	0.00000058886994	
0.00000201411571	0.00000035525976	0.00000222706019	0.00000170721666	0.00000165674620	0.00000165642995	0.00000172559854	0.00000176513280	0.00000190902590	0.00000183935331	0.00000189363338	0.00000155926626	0.00000093015871	0.00000062857624	0.00000224279542	0.00000257759689	0.00000096405216	0.00000175600877	0.00000202453827	0.00000153274475	
0.00000091795460	0.00000258241502	0.00000058146645	0.00000245066017	0.00000070857802	0.00000194479289	0.00000218574279	0.00000186147885	0.00000054208509	0.00000077444177	0.00000101444962	0.00000081497637	0.00000147643018	0.00000172795731	0.00000025711632	0.00000056409025	0.00000136885921	0.00000172457242	0.00000126864623	0.00000172496966	
0.00000037454254	0.00000228804323	0.00000027474934	0.00000252487129	0.00000074374355	0.00000136959066	0.00000229781802	0.00000202045708	0.00000009801357	0.00000099807443	0.00000044335125	0.00000081579476	0.00000131307810	0.00000134755905	0.00000036613421	0.00000112681372	0.00000116206206	0.00000189296223	0.00000156462703	0.00000182278810	
0.00000246238979	0.00000126492122	0.00000246893886	0.00000040302389	0.00000152729518	0.00000265566125	0.00000042569052	0.00000062587534	0.00000212184471	0.00000145860705	0.00000240444197	0.00000143026347	0.00000097306067	0.00000147723442	0.00000230289817	0.00000218181745	0.00000113898045	0.00000070426687	0.00000122730155	0.00000055111435	
0.00000155742655	0.00000177082000	0.00000145753010	0.00000133904772	0.00000049099175	0.00000213792297	0.00000108688996	0.00000078655975	0.00000113984659	0.00000035881627	0.00000154771344	0.00000042837628	0.00000066819083	0.00000125776640	0.00000124046621	0.00000111360393	0.00000069581600	0.00000066076874	0.00000048872305	0.00000061428548	
0.00000043843169	0.00000230905215	0.00000082133828	0.00000299779861	0.00000140369376	0.00000069931861	0.00000282158073	0.00000260050234	0.00000085519606	0.00000170739238	0.00000034743882	0.00000143354194	0.00000166314763	0.00000135451252	0.00000111103578	0.00000191072365	0.00000149415899	0.00000248749776	0.00000226389774	0.00000236621620	
0.00000206717738	0.00000052872173	0.00000232910410	0.00000203744652	0.00000187718599	0.00000152923719	0.00000205999015	0.00000209610392	0.00000203766800	0.00000209225111	0.00000193730935	0.00000178607271	0.00000120819461	0.00000074636442	0.00000238924659	0.00000280191762	0.00000120990698	0.00000207991554	0.00000232193644	0.00000185852095	
0.00000157749853	0.00000150646436	0.00000154177322	0.00000123260898	0.00000059514182	0.00000201935215	0.00000101439653	0.00000078340776	0.00000120017757	0.00000058781084	0.00000154390527	0.00000049494803	0.00000041846613	0.00000104039903	0.00000137069301	0.00000135832097	0.00000048131798	0.00000068212983	0.00000070984892	0.00000054964194	
0.00000165953536	0.00000191588346	0.00000152370926	0.00000133674486	0.00000058681416	0.00000229212426	0.00000106283572	0.00000073796263	0.00000122584333	0.00000035535048	0.00000166243313	0.00000054810072	0.00000083193034	0.00000142978135	0.00000128254344	0.00000103872654	0.00000086556304	0.00000060455666	0.00000032190652	0.00000061661593	
0.00000229257231	0.00000070576496	0.00000238439924	0.00000092733499	0.00000154976582	0.00000227022719	0.00000098022517	0.00000110525332	0.00000203632360	0.00000159519869	0.00000220820687	0.00000144067566	0.00000080573251	0.00000108053726	0.00000229211448	0.00000236788420	0.00000095385256	0.00000113502799	0.00000155493652	0.00000092294515	
0.00000105010699	0.00000251433634	0.00000073706314	0.00000229350442	0.00000060975391	0.00000203042115	0.00000202426736	0.00000169413079	0.00000063018702	0.00000061742255	0.00000113069248	0.00000071579449	0.00000139071425	0.00000170264423	0.00000041931867	0.00000044728845	0.00000129740253	0.00000156147908	0.00000109139992	0.00000156960704	
0.00000089948919	0.00000255497768	0.00000125450428	0.00000341837322	0.00000188435851	0.00000061957200	0.00000325936720	0.00000305492678	0.00000133977211	0.00000219464626	0.00000083016908	0.00000191140478	0.00000207266743	0.00000166208159	0.00000156611270	0.00000237484421	0.00000190866772	0.00000295003072	0.00000274444704	0.00000281483782	
0.00000184667665	0.00000216839668	0.00000165799688	0.00000139299310	0.00000079396760	0.00000254894678	0.00000110128700	0.00000075244043	0.00000139559352	0.00000049114456	0.00000186609554	0.00000078305662	0.00000111127445	0.00000171284952	0.00000138241559	0.00000095651113	0.00000115208009	0.00000062374664	0.00000008430632	0.00000072900643	
0.00000165430169	0.00000070292003	0.00000186387801	0.00000173380172	0.00000132919721	0.00000140558439	0.00000169117466	0.00000165702517	0.00000154624523	0.00000154155926	0.00000153716074	0.00000123846551	0.00000067286880	0.00000027057790	0.00000188299487	0.00000225539184	0.00000065836285	0.00000161727708	0.00000179807572	0.00000140448532	
0.00000221881756	0.00000092182126	0.00000227526568	0.00000078043545	0.00000139450485	0.00000230662118	0.00000078406037	0.00000087835031	0.00000192402615	0.00000140904653	0.00000214464031	0.00000128819447	0.00000070402996	0.00000111460277	0.00000215551103	0.00000217380537	0.00000086811018	0.00000090677612	0.00000133349672	0.00000069376999	
0.00000117113235	0.00000164242484	0.00000153675969	0.00000274025732	0.00000163172295	0.00000035465081	0.00000264070192	0.00000251750494	0.00000138259949	0.00000194376583	0.00000102926513	0.00000160063691	0.00000144856305	0.00000086890625	0.00000173537671	0.00000242041236	0.00000131319089	0.00000243966265	0.00000241091037	0.00000225929716	
0.00000199528324	0.00000133124719	0.00000198048904	0.00000080678818	0.00000103360388	0.00000230337806	0.00000063299719	0.00000052618093	0.00000163777319	0.00000097975954	0.00000194913659	0.00000093868730	0.00000057935888	0.00000118953933	0.00000180960344	0.00000172844797	0.00000073080409	0.00000049865992	0.00000085889423	0.00000027669029	
0.00000169255963	0.00000121033620	0.00000171708443	0.00000112848573	0.00000082863787	0.00000196016846	0.00000097432478	0.00000084277358	0.00000136706118	0.00000088018943	0.00000163280183	0.00000072233322	0.00000023648090	0.00000086982752	0.00000158823872	0.00000165105859	0.00000038862018	0.00000078227009	0.00000097066061	0.00000058091502	
0.00000089200250	0.00000179252959	0.00000126487891	0.00000273521964	0.00000145323785	0.00000033815595	0.00000260959362	0.00000244933583	0.00000113329947	0.00000177375191	0.00000075134461	0.00000143861617	0.00000140244364	0.00000091142637	0.00000147722167	0.00000218956171	0.00000125257731	0.00000236053716	0.00000227162742	0.00000219792645	
0.00000125483978	0.00000179963947	0.00000163388271	0.00000294302499	0.00000181061511	0.00000024396839	0.00000284437957	0.00000272292000	0.00000151718505	0.00000212917487	0.00000111681462	0.00000178761170	0.00000165408307	0.00000107047385	0.00000185894562	0.00000257353225	0.00000151804330	0.00000264274197	0.00000260307103	0.00000246278904	
0.00000062736303	0.00000174598005	0.00000091811825	0.00000240601667	0.00000097673094	0.00000080434478	0.00000224510709	0.00000204905053	0.00000070374421	0.00000129955735	0.00000049882295	0.00000096990550	0.00000106200658	0.00000077685390	0.00000106462668	0.00000172460322	0.00000089552334	0.00000195030078	0.00000181000897	0.00000180607978	
0.00000082023471	0.00000215758639	0.00000120979386	0.00000306065654	0.00000163735115	0.00000030476047	0.00000291821858	0.00000273485061	0.00000118301019	0.00000195538695	0.00000070248086	0.00000164446051	0.00000171704881	0.00000126988506	0.00000148029812	0.00000225815990	0.00000155725839	0.00000263842266	0.00000248623395	0.00000248717209	
0.00000041970740	0.00000242841511	0.00000015582510	0.00000261421646	0.00000081536625	0.00000147450444	0.00000238021590	0.00000208943248	0.00000020665007	0.00000104082355	0.00000052488245	0.00000089808792	0.00000143741508	0.00000149328750	0.00000025872665	0.00000106254446	0.00000129023124	0.00000196214358	0.00000159796419	0.00000190638747	
0.00000088355764	0.00000154542984	0.00000119611575	0.00000238771400	0.00000116038080	0.00000068209100	0.00000225526900	0.00000209865093	0.00000097453677	0.00000147367515	0.00000074689942	0.00000113080686	0.00000105217114	0.00000060392399	0.00000133946749	0.00000196979620	0.00000089994873	0.00000201127427	0.00000194716133	0.00000184679399	
0.00000113043065	0.00000271955292	0.00000077391594	0.00000246445389	0.00000081383770	0.00000216038744	0.00000218659029	0.00000185269827	0.00000075621277	0.00000079381807	0.00000122709484	0.00000092222063	0.00000159329566	0.00000190140504	0.00000045853957	0.00000036511354	0.00000150133974	0.00000171863823	0.00000121866350	0.00000174197447	
0.00000151662725	0.00000260761874	0.00000121599848	0.00000207544310	0.00000076827316	0.00000244428296	0.00000178605519	0.00000143742694	0.00000107584679	0.00000054872781	0.00000158384425	0.00000084742338	0.00000146517300	0.00000192210221	0.00000089767955	0.00000026685587	0.00000142312564	0.00000130745681	0.00000076766563	0.00000138157708	
0.00000093574843	0.00000217958617	0.00000132540158	0.00000313888532	0.00000174834280	0.00000023442642	0.00000300352753	0.00000282888312	0.00000130105622	0.00000206811085	0.00000082031435	0.00000175330378	0.00000179957605	0.00000132234047	0.00000159777388	0.00000237507908	0.00000164167174	0.00000273126465	0.00000259605095	0.00000257864127	
