0.00000161968098	0.00000047494344	0.00000206570900	0.00000165655762	0.00000093678493	0.00000099285498	0.00000188917887	0.00000208194688	0.00000084834389	0.00000186234243	0.00000226165431	0.00000227962419	0.00000051519930	0.00000265674883	0.00000220268733	0.00000234105119	0.00000144361470	0.00000191546898	0.00000155916794	0.00000104365089	
0.00000145508891	0.00000098316656	0.00000206309614	0.00000143320556	0.00000197287066	0.00000096350160	0.00000090892085	0.00000254288748	0.00000210479405	0.00000263082600	0.00000232995407	0.00000307494246	0.00000093757149	0.00000220562095	0.00000077208324	0.00000163664912	0.00000287883334	0.00000097179911	0.00000035599396	0.00000220976191	
0.00000217501070	0.00000345594674	0.00000191539330	0.00000212890361	0.00000337954726	0.00000397133465	0.00000220701183	0.00000250311371	0.00000463014790	0.00000303109515	0.00000189023037	0.00000318591595	0.00000354125701	0.00000115009375	0.00000280192574	0.00000150653211	0.00000496015506	0.00000398443706	0.00000342896686	0.00000360520359	
0.00000134285843	0.00000017812428	0.00000183762813	0.00000137391250	0.00000096837616	0.00000091271911	0.00000155178647	0.00000196740748	0.00000116777662	0.00000183064472	0.00000205790345	0.00000227073554	0.00000028596369	0.00000237337160	0.00000188887987	0.00000202279251	0.00000177399878	0.00000174063601	0.00000130754954	0.00000114654802	
0.00000103394818	0.00000035049758	0.00000153986302	0.00000106844046	0.00000089024074	0.00000111771922	0.00000131371550	0.00000172566287	0.00000145810460	0.00000165675378	0.00000176662420	0.00000210501476	0.00000048225956	0.00000206721196	0.00000176914160	0.00000173238894	0.00000198451791	0.00000183167749	0.00000132116139	0.00000112230253	
0.00000220851523	0.00000101747481	0.00000262128365	0.00000225058835	0.00000131091706	0.00000118571051	0.00000246573410	0.00000254186917	0.00000025345771	0.00000223141092	0.00000279966589	0.00000259888542	0.00000100169804	0.00000324615685	0.00000268676974	0.00000294014827	0.00000101300579	0.00000214838812	0.00000194008202	0.00000129604490	
0.00000253536242	0.00000341946484	0.00000265396656	0.00000246979181	0.00000382708378	0.00000364760222	0.00000197219893	0.00000339779947	0.00000466525735	0.00000384465940	0.00000278389872	0.00000414118721	0.00000345222440	0.00000192791957	0.00000205167619	0.00000170367490	0.00000525081188	0.00000329202031	0.00000288991621	0.00000409195187	
0.00000321691828	0.00000252452956	0.00000381131152	0.00000318611918	0.00000364375362	0.00000191248985	0.00000246493830	0.00000432309263	0.00000315036629	0.00000439135793	0.00000407911095	0.00000484027946	0.00000241461250	0.00000379017736	0.00000166310263	0.00000316510722	0.00000407608948	0.00000096578928	0.00000146599855	0.00000384387205	
0.00000288479972	0.00000208804720	0.00000349031043	0.00000286209643	0.00000321151799	0.00000144665055	0.00000221321890	0.00000395786428	0.00000268131957	0.00000398860168	0.00000375842307	0.00000443856696	0.00000197145578	0.00000355100129	0.00000149962187	0.00000293787601	0.00000360768826	0.00000051947825	0.00000108777382	0.00000340114845	
0.00000154896597	0.00000285355649	0.00000097590222	0.00000155226928	0.00000233908466	0.00000355473955	0.00000217673588	0.00000119226236	0.00000380854948	0.00000172088372	0.00000076307952	0.00000177627452	0.00000297388153	0.00000092948310	0.00000301904961	0.00000152785103	0.00000390404720	0.00000392218286	0.00000330988957	0.00000250288979	
0.00000232650521	0.00000181129479	0.00000291587898	0.00000229084527	0.00000287995250	0.00000140234380	0.00000156617755	0.00000345293085	0.00000270332305	0.00000355670626	0.00000318080768	0.00000400393772	0.00000172574062	0.00000289666384	0.00000080471793	0.00000227536867	0.00000357677702	0.00000058428742	0.00000068259638	0.00000310530207	
0.00000302929643	0.00000403347038	0.00000303120169	0.00000296564032	0.00000433135493	0.00000430975889	0.00000258628729	0.00000374154598	0.00000528116624	0.00000422883130	0.00000310894124	0.00000447126344	0.00000407488619	0.00000224307423	0.00000274221846	0.00000219093111	0.00000581329918	0.00000398296509	0.00000357313321	0.00000459203717	
0.00000161068308	0.00000256198293	0.00000109172196	0.00000165392095	0.00000168035813	0.00000333501335	0.00000249143479	0.00000049666110	0.00000321093534	0.00000080644453	0.00000087127679	0.00000070735842	0.00000269522206	0.00000169087774	0.00000334332449	0.00000208914603	0.00000308808782	0.00000394972191	0.00000335728241	0.00000174542818	
0.00000091669071	0.00000095228606	0.00000118720874	0.00000097829940	0.00000040243903	0.00000173260236	0.00000159793921	0.00000114908783	0.00000170223852	0.00000102189841	0.00000135072328	0.00000146725289	0.00000108699868	0.00000189264975	0.00000224763533	0.00000175605777	0.00000192599541	0.00000246614255	0.00000193481130	0.00000067141997	
0.00000117466539	0.00000055054135	0.00000177652827	0.00000117210902	0.00000150013086	0.00000087556835	0.00000096904572	0.00000215975398	0.00000176474462	0.00000219485079	0.00000203712617	0.00000264442476	0.00000054777663	0.00000208537023	0.00000119036897	0.00000159493233	0.00000246439490	0.00000130135252	0.00000073448549	0.00000173489792	
0.00000259846660	0.00000200357431	0.00000319100325	0.00000256632300	0.00000309710376	0.00000150175327	0.00000184814743	0.00000371634698	0.00000279942380	0.00000380492831	0.00000345760917	0.00000425044308	0.00000190780633	0.00000317830119	0.00000107154365	0.00000255452827	0.00000369710159	0.00000056923615	0.00000088996707	0.00000331295034	
0.00000140924712	0.00000059638457	0.00000179483805	0.00000145793345	0.00000060866511	0.00000127416762	0.00000183106624	0.00000176336273	0.00000107892726	0.00000153399247	0.00000197558378	0.00000195163452	0.00000069705121	0.00000244128147	0.00000227082205	0.00000219093553	0.00000147503301	0.00000214994545	0.00000172559425	0.00000074810455	
0.00000119933038	0.00000093681382	0.00000145848958	0.00000125964857	0.00000020181841	0.00000168514009	0.00000183138963	0.00000132074519	0.00000146590940	0.00000108013661	0.00000160456783	0.00000150473781	0.00000106264439	0.00000217562601	0.00000241899330	0.00000203269145	0.00000163874825	0.00000249946860	0.00000201340969	0.00000044713569	
0.00000260993148	0.00000192128505	0.00000321169597	0.00000258103298	0.00000303083046	0.00000137246686	0.00000190191547	0.00000370596942	0.00000265892899	0.00000377060944	0.00000347820813	0.00000421728339	0.00000181666361	0.00000324006495	0.00000117626795	0.00000262520640	0.00000356438911	0.00000041328590	0.00000084309946	0.00000323692285	
0.00000184877734	0.00000221933571	0.00000227629433	0.00000178771680	0.00000293903728	0.00000228039890	0.00000096265170	0.00000298275719	0.00000342237273	0.00000328368994	0.00000250885054	0.00000367946960	0.00000221681248	0.00000191700580	0.00000062620732	0.00000132521883	0.00000413187385	0.00000186082974	0.00000148544477	0.00000320505772	
0.00000219629457	0.00000230101960	0.00000267676672	0.00000213857756	0.00000315852594	0.00000219814925	0.00000128903992	0.00000335477249	0.00000342843245	0.00000360823547	0.00000292235389	0.00000402236785	0.00000227171045	0.00000238179988	0.00000057377920	0.00000177718593	0.00000420862780	0.00000158929921	0.00000136323754	0.00000342057927	
0.00000153514400	0.00000153398481	0.00000208751604	0.00000149000087	0.00000238614880	0.00000155275493	0.00000068692981	0.00000270080196	0.00000270345644	0.00000289312620	0.00000235010317	0.00000332397701	0.00000151319850	0.00000200185983	0.00000022400996	0.00000138067554	0.00000344745576	0.00000125740049	0.00000077831140	0.00000264276940	
0.00000158850772	0.00000185393010	0.00000207308598	0.00000153050380	0.00000260276533	0.00000193182180	0.00000067933280	0.00000274694833	0.00000305429503	0.00000300647420	0.00000232117618	0.00000341549509	0.00000184751446	0.00000184125215	0.00000035950470	0.00000121863024	0.00000376714266	0.00000160097374	0.00000115729192	0.00000286789477	
0.00000127497781	0.00000240829939	0.00000068946056	0.00000130503790	0.00000171071906	0.00000316184374	0.00000210506543	0.00000049998258	0.00000322624780	0.00000101942977	0.00000043628114	0.00000110114910	0.00000253717394	0.00000121314672	0.00000296998065	0.00000163988495	0.00000324011048	0.00000368105381	0.00000307217089	0.00000184407402	
0.00000205278264	0.00000325225824	0.00000192765962	0.00000200160843	0.00000332654850	0.00000370210757	0.00000190960748	0.00000259819778	0.00000446544345	0.00000310433179	0.00000196501490	0.00000331785281	0.00000332682957	0.00000112354805	0.00000241536900	0.00000128181504	0.00000487512491	0.00000362958375	0.00000310000935	0.00000356990704	
0.00000216541910	0.00000223984925	0.00000266025572	0.00000211347802	0.00000311134021	0.00000212552465	0.00000126057648	0.00000332862510	0.00000336150133	0.00000357462259	0.00000290487141	0.00000399177874	0.00000220740859	0.00000238512300	0.00000051561004	0.00000177431787	0.00000414472513	0.00000151863523	0.00000129347754	0.00000336875806	
0.00000305528226	0.00000405053143	0.00000306087553	0.00000299060208	0.00000435554469	0.00000432284210	0.00000260506523	0.00000376737243	0.00000529751680	0.00000425622327	0.00000313671814	0.00000449961764	0.00000409272189	0.00000227189662	0.00000274916297	0.00000221383976	0.00000583467995	0.00000398750137	0.00000358187185	0.00000461542488	
0.00000113525635	0.00000077689392	0.00000174347259	0.00000111945968	0.00000165852412	0.00000103321768	0.00000076639356	0.00000219909852	0.00000199361419	0.00000228562339	0.00000201020992	0.00000272951796	0.00000077560883	0.00000196406548	0.00000097853146	0.00000143812403	0.00000268995547	0.00000128612163	0.00000068119059	0.00000190597100	
0.00000177049096	0.00000048245665	0.00000233395144	0.00000178551593	0.00000156274854	0.00000030859834	0.00000167632610	0.00000254998217	0.00000116925084	0.00000243576033	0.00000257159336	0.00000287479279	0.00000035014760	0.00000275174100	0.00000171455476	0.00000229977334	0.00000200583252	0.00000121384459	0.00000093765693	0.00000171658922	
0.00000256480604	0.00000369956631	0.00000195730629	0.00000258859406	0.00000287321117	0.00000446217147	0.00000332888899	0.00000165503883	0.00000440252443	0.00000198040957	0.00000169215799	0.00000173747939	0.00000382983082	0.00000215666269	0.00000419006506	0.00000273707917	0.00000424037077	0.00000498069016	0.00000436972401	0.00000293089872	
0.00000229018107	0.00000360880005	0.00000194199459	0.00000225494835	0.00000342806035	0.00000417130289	0.00000244243040	0.00000244988156	0.00000474711408	0.00000298146071	0.00000187266680	0.00000309098506	0.00000370489880	0.00000125179008	0.00000308988393	0.00000171704740	0.00000501556825	0.00000424793674	0.00000367864968	0.00000363680779	
0.00000223256302	0.00000319377910	0.00000167445444	0.00000226930045	0.00000226276886	0.00000397038612	0.00000309172126	0.00000113793778	0.00000377455696	0.00000133405959	0.00000142599697	0.00000103560604	0.00000332879759	0.00000213279148	0.00000395124205	0.00000261790580	0.00000354493918	0.00000458994590	0.00000399525130	0.00000228083334	
0.00000142717317	0.00000233061915	0.00000095385691	0.00000147592805	0.00000145494806	0.00000310878115	0.00000232092801	0.00000027644751	0.00000298754471	0.00000061106901	0.00000077735124	0.00000063022427	0.00000246689824	0.00000163254331	0.00000316535298	0.00000197323197	0.00000288846681	0.00000373180654	0.00000314455479	0.00000152987369	
0.00000242438063	0.00000359475091	0.00000181800144	0.00000244746127	0.00000281009956	0.00000435120951	0.00000316897965	0.00000157624038	0.00000434435708	0.00000194547458	0.00000155024784	0.00000174403777	0.00000372509301	0.00000197597823	0.00000402642879	0.00000256356164	0.00000422096817	0.00000484137848	0.00000423084352	0.00000288528573	
0.00000094955245	0.00000171850091	0.00000136033872	0.00000088635631	0.00000215589541	0.00000208811710	0.00000029440002	0.00000206654265	0.00000296523557	0.00000238428466	0.00000159772552	0.00000276652296	0.00000176575157	0.00000112937664	0.00000101406860	0.00000050296331	0.00000353055200	0.00000208059996	0.00000151072770	0.00000242447497	
0.00000185333228	0.00000132841455	0.00000204487206	0.00000191550685	0.00000056748879	0.00000193233632	0.00000247025455	0.00000171931472	0.00000119933544	0.00000130054707	0.00000214406858	0.00000160996044	0.00000141581439	0.00000280280827	0.00000298890826	0.00000269111166	0.00000104078049	0.00000285443462	0.00000245780851	0.00000036984974	
0.00000135429165	0.00000239933834	0.00000080659009	0.00000139167271	0.00000162343454	0.00000316623753	0.00000221636466	0.00000037761453	0.00000315106046	0.00000085597740	0.00000057772035	0.00000090265263	0.00000253145205	0.00000139952902	0.00000307669130	0.00000179354054	0.00000311230750	0.00000372957885	0.00000312874368	0.00000173022440	
0.00000192301835	0.00000177865922	0.00000193715488	0.00000199037867	0.00000071408204	0.00000245745394	0.00000268532965	0.00000142282926	0.00000176075233	0.00000091372095	0.00000196593438	0.00000111631388	0.00000188775213	0.00000273615342	0.00000331947184	0.00000275662619	0.00000140229884	0.00000334365167	0.00000289317599	0.00000047018781	
0.00000159377074	0.00000066650744	0.00000197657263	0.00000164308729	0.00000071024649	0.00000125386914	0.00000198903787	0.00000191029896	0.00000089932837	0.00000164824190	0.00000215052401	0.00000204905090	0.00000073878497	0.00000262426648	0.00000238263367	0.00000236888164	0.00000131149899	0.00000216866452	0.00000178748699	0.00000079024147	
0.00000192235435	0.00000209894666	0.00000178039374	0.00000198937385	0.00000097506467	0.00000283036681	0.00000277196181	0.00000113495250	0.00000224178170	0.00000060370995	0.00000174527177	0.00000065071316	0.00000222104805	0.00000258154785	0.00000348966013	0.00000271015998	0.00000187472721	0.00000366541241	0.00000316893652	0.00000082126478	
0.00000146390059	0.00000272047221	0.00000086151577	0.00000147516902	0.00000213712658	0.00000344580366	0.00000217266157	0.00000095851657	0.00000362576777	0.00000147970079	0.00000061284450	0.00000152887413	0.00000284624378	0.00000102615556	0.00000302746175	0.00000158014899	0.00000368500894	0.00000386809307	0.00000325633489	0.00000228627312	
0.00000127527738	0.00000204614391	0.00000160807452	0.00000120639903	0.00000250704841	0.00000234795914	0.00000059544895	0.00000234181228	0.00000329042304	0.00000269403335	0.00000182180940	0.00000306199258	0.00000208367298	0.00000120445525	0.00000102759691	0.00000061637853	0.00000387740054	0.00000221765444	0.00000169067848	0.00000277334235	
0.00000229732231	0.00000287027142	0.00000260500369	0.00000223030648	0.00000349390973	0.00000296001934	0.00000150771276	0.00000334976070	0.00000408751754	0.00000371764387	0.00000279753380	0.00000407625691	0.00000287598516	0.00000205464649	0.00000129571377	0.00000158658091	0.00000477150224	0.00000248991719	0.00000215788584	0.00000376308634	
0.00000179330399	0.00000285892986	0.00000121370858	0.00000182545250	0.00000203376901	0.00000362635855	0.00000262660987	0.00000080567581	0.00000356681047	0.00000117639946	0.00000095548072	0.00000104025468	0.00000299298389	0.00000165083247	0.00000349149517	0.00000213574979	0.00000345803059	0.00000418648952	0.00000358130915	0.00000211025424	
0.00000229100997	0.00000240315828	0.00000276552177	0.00000223395182	0.00000326067395	0.00000228596196	0.00000138337030	0.00000344984401	0.00000352394799	0.00000370653420	0.00000300934351	0.00000411823092	0.00000236894167	0.00000245179577	0.00000067360185	0.00000185309482	0.00000430986387	0.00000164954990	0.00000145140648	0.00000352075984	
0.00000158238862	0.00000146334752	0.00000165663903	0.00000165075547	0.00000035983597	0.00000217586770	0.00000232934802	0.00000124928421	0.00000165312600	0.00000081171551	0.00000171996536	0.00000114497439	0.00000157820421	0.00000244257528	0.00000296319654	0.00000242251039	0.00000149739352	0.00000303148996	0.00000256104936	0.00000016935998	
0.00000189929244	0.00000257500055	0.00000149820080	0.00000195529265	0.00000153529620	0.00000334754551	0.00000280341003	0.00000075230619	0.00000300073495	0.00000060798985	0.00000133777625	0.00000021409760	0.00000270692836	0.00000219644668	0.00000362554430	0.00000251602556	0.00000272675063	0.00000406636311	0.00000350683047	0.00000150768611	
0.00000167805384	0.00000238731862	0.00000198357193	0.00000161355751	0.00000290687699	0.00000260542947	0.00000095336446	0.00000272529159	0.00000362785509	0.00000309383779	0.00000218388879	0.00000345232909	0.00000241407535	0.00000147698767	0.00000108387550	0.00000096655200	0.00000424905089	0.00000233171676	0.00000187548976	0.00000317504454	
0.00000207512354	0.00000322675513	0.00000147155167	0.00000209933248	0.00000244602012	0.00000398218765	0.00000284849487	0.00000120917229	0.00000397859134	0.00000159721816	0.00000120357196	0.00000144254653	0.00000335888015	0.00000171892868	0.00000371043338	0.00000227899457	0.00000388110216	0.00000448981348	0.00000388270114	0.00000253153868	
0.00000153256915	0.00000286729774	0.00000101226300	0.00000152387540	0.00000244947331	0.00000354029032	0.00000206562847	0.00000136994163	0.00000388062720	0.00000190333971	0.00000085164827	0.00000199726952	0.00000298188217	0.00000075560106	0.00000288581960	0.00000137860218	0.00000402918566	0.00000384792049	0.00000324006951	0.00000263154908	
0.00000165672469	0.00000299589036	0.00000127520104	0.00000162841607	0.00000276039717	0.00000360133655	0.00000195674770	0.00000179934978	0.00000410139075	0.00000233047765	0.00000120569953	0.00000247342793	0.00000309647272	0.00000064550988	0.00000270731761	0.00000122036399	0.00000434712536	0.00000378051192	0.00000318450201	0.00000296751412	
0.00000183615295	0.00000317677485	0.00000135151945	0.00000181831188	0.00000280836052	0.00000382581009	0.00000226063199	0.00000172800532	0.00000422312733	0.00000226004161	0.00000121009558	0.00000233420431	0.00000328910601	0.00000092218508	0.00000304433320	0.00000153786780	0.00000439143933	0.00000407313816	0.00000346967403	0.00000299300772	
0.00000123495326	0.00000252349654	0.00000064676159	0.00000124025012	0.00000202636788	0.00000323253264	0.00000191678649	0.00000093331560	0.00000348173178	0.00000146986948	0.00000043488876	0.00000159299380	0.00000264553404	0.00000079340592	0.00000277459578	0.00000132596871	0.00000359960771	0.00000362860520	0.00000301702260	0.00000219980821	
0.00000057709318	0.00000085405670	0.00000103161763	0.00000062429306	0.00000082612928	0.00000160045636	0.00000116877493	0.00000126886232	0.00000188979100	0.00000130809829	0.00000125613326	0.00000175442719	0.00000098163076	0.00000161246736	0.00000184584501	0.00000137704254	0.00000226446924	0.00000220022781	0.00000162859936	0.00000109555850	
0.00000144085859	0.00000211988548	0.00000111142271	0.00000149901857	0.00000113920250	0.00000289688065	0.00000234691316	0.00000037934322	0.00000265604413	0.00000022848738	0.00000100969045	0.00000039764515	0.00000225167376	0.00000187344795	0.00000315589138	0.00000211294581	0.00000250896708	0.00000359504218	0.00000303053242	0.00000117518465	
0.00000064967379	0.00000128789676	0.00000076146186	0.00000071625479	0.00000073397446	0.00000205988950	0.00000150086663	0.00000078872693	0.00000213728741	0.00000085265822	0.00000091374026	0.00000128667508	0.00000142126728	0.00000150922809	0.00000226358533	0.00000147537617	0.00000232005340	0.00000269018679	0.00000211296836	0.00000096580764	
0.00000153620239	0.00000241755536	0.00000175686192	0.00000146914908	0.00000281264924	0.00000272750168	0.00000097292235	0.00000250466517	0.00000366550471	0.00000290912375	0.00000193543903	0.00000324318550	0.00000246187309	0.00000118363261	0.00000132576237	0.00000074129746	0.00000422653639	0.00000255297858	0.00000205412825	0.00000307863076	
0.00000060718909	0.00000075626660	0.00000112511509	0.00000064526137	0.00000092557132	0.00000148100793	0.00000107233791	0.00000140885000	0.00000186043839	0.00000145415557	0.00000136077013	0.00000190228819	0.00000087689388	0.00000164676763	0.00000171102186	0.00000135454198	0.00000229373659	0.00000205572919	0.00000148293751	0.00000119435162	
0.00000257108859	0.00000324052259	0.00000281576497	0.00000250512927	0.00000381075425	0.00000335168263	0.00000184436968	0.00000356643811	0.00000446433116	0.00000396648100	0.00000298294747	0.00000430470510	0.00000325189470	0.00000218370904	0.00000168814190	0.00000180258647	0.00000512907846	0.00000287624427	0.00000255120374	0.00000407832789	
0.00000163720485	0.00000034341185	0.00000212863326	0.00000166824393	0.00000112775176	0.00000077016401	0.00000179245490	0.00000221971491	0.00000090476460	0.00000203785942	0.00000234239441	0.00000246574365	0.00000033160465	0.00000266689848	0.00000203105828	0.00000230396456	0.00000161431528	0.00000168727452	0.00000134990599	0.00000125641530	
0.00000159293269	0.00000288412202	0.00000100944891	0.00000159525401	0.00000234761348	0.00000359262894	0.00000223314332	0.00000118278639	0.00000382595615	0.00000170696255	0.00000078638737	0.00000174639221	0.00000300575490	0.00000099480585	0.00000307932614	0.00000159159489	0.00000390436768	0.00000397500511	0.00000336175985	0.00000250536017	
0.00000256692006	0.00000364595572	0.00000197031419	0.00000259361310	0.00000277579803	0.00000441558547	0.00000336506291	0.00000158344238	0.00000430006780	0.00000186176699	0.00000170284360	0.00000158601337	0.00000378120574	0.00000224256791	0.00000422987519	0.00000280535479	0.00000409650298	0.00000497035994	0.00000436671003	0.00000281630943	
0.00000096971475	0.00000065988894	0.00000136607443	0.00000102232160	0.00000055887276	0.00000143972716	0.00000148877496	0.00000142595039	0.00000151693609	0.00000131184620	0.00000155921949	0.00000175868279	0.00000079544443	0.00000199939282	0.00000205382547	0.00000176797311	0.00000187480821	0.00000218440668	0.00000167098228	0.00000081211286	
0.00000040119366	0.00000095904112	0.00000093210436	0.00000043924710	0.00000102572469	0.00000165852107	0.00000098445172	0.00000129389221	0.00000206469297	0.00000141382743	0.00000117834702	0.00000185112425	0.00000107323373	0.00000143793502	0.00000170270640	0.00000117340385	0.00000247032002	0.00000217236651	0.00000157935515	0.00000129460826	
0.00000183282945	0.00000266853101	0.00000135390485	0.00000188335728	0.00000170140157	0.00000344847200	0.00000272773392	0.00000066856118	0.00000321033176	0.00000077126800	0.00000115070838	0.00000051034462	0.00000280550507	0.00000198330422	0.00000357116137	0.00000236220071	0.00000299991156	0.00000411118512	0.00000353103165	0.00000172002936	
0.00000135163692	0.00000248457342	0.00000076424913	0.00000138117471	0.00000177369346	0.00000323807854	0.00000217833450	0.00000054721361	0.00000329216172	0.00000105307083	0.00000050253491	0.00000110103320	0.00000261432612	0.00000125578987	0.00000304124043	0.00000169732424	0.00000328841512	0.00000375618596	0.00000314947217	0.00000189773085	
0.00000075909420	0.00000183955242	0.00000033941922	0.00000080287368	0.00000125560937	0.00000259341047	0.00000164833089	0.00000043854293	0.00000271927439	0.00000086356091	0.00000034969405	0.00000116704427	0.00000197148899	0.00000113378052	0.00000249619210	0.00000134094661	0.00000283378866	0.00000312531253	0.00000252512465	0.00000143692405	
0.00000274497016	0.00000339796538	0.00000298320999	0.00000267705546	0.00000398137603	0.00000349128904	0.00000201047994	0.00000373285539	0.00000462160758	0.00000413553552	0.00000315015929	0.00000447164221	0.00000340760862	0.00000234055653	0.00000182114412	0.00000197163410	0.00000529179891	0.00000298585686	0.00000268356835	0.00000425070907	
0.00000230367056	0.00000240598814	0.00000278231348	0.00000224789520	0.00000327011641	0.00000228076195	0.00000139974759	0.00000346555476	0.00000352263734	0.00000371919127	0.00000302567398	0.00000413365852	0.00000237299579	0.00000247372240	0.00000067888689	0.00000187129628	0.00000431128634	0.00000163993817	0.00000144799702	0.00000353128354	
0.00000095784551	0.00000229806830	0.00000064712622	0.00000092745272	0.00000210377548	0.00000292148120	0.00000137899514	0.00000132668728	0.00000340452235	0.00000182127971	0.00000069755118	0.00000206283259	0.00000240372420	0.00000017367742	0.00000220623309	0.00000070936603	0.00000368834515	0.00000317467293	0.00000256537147	0.00000232990952	
0.00000228899974	0.00000347571305	0.00000215914051	0.00000223442549	0.00000356368327	0.00000390485653	0.00000210974460	0.00000282281462	0.00000469184743	0.00000333299711	0.00000219416384	0.00000354063851	0.00000354414600	0.00000135611491	0.00000256613138	0.00000150663246	0.00000511209526	0.00000379795127	0.00000328200272	0.00000380700032	
0.00000188028317	0.00000280629571	0.00000135319343	0.00000192311380	0.00000188001974	0.00000358346610	0.00000275773604	0.00000075329255	0.00000339970547	0.00000096098425	0.00000112434231	0.00000073096684	0.00000294016211	0.00000191169635	0.00000361217663	0.00000233789071	0.00000321349777	0.00000421098589	0.00000362129840	0.00000191487568	
0.00000082975500	0.00000052268004	0.00000135899501	0.00000086131386	0.00000094878499	0.00000124951522	0.00000113325094	0.00000161623225	0.00000166941781	0.00000160939670	0.00000159831135	0.00000206047728	0.00000064192889	0.00000185856835	0.00000166139290	0.00000152112849	0.00000217326860	0.00000187059211	0.00000132233122	0.00000120115344	
0.00000094260666	0.00000226271312	0.00000040389454	0.00000093979865	0.00000187712450	0.00000294841666	0.00000160143589	0.00000095050724	0.00000327536084	0.00000146474966	0.00000032113708	0.00000167457319	0.00000237976566	0.00000057486250	0.00000245788273	0.00000102928180	0.00000346468875	0.00000331881163	0.00000270464791	0.00000207771209	
0.00000281329742	0.00000220764584	0.00000340325143	0.00000277830631	0.00000330941292	0.00000167492788	0.00000204749372	0.00000393345496	0.00000295777495	0.00000402065981	0.00000366920070	0.00000446926417	0.00000210906505	0.00000337054406	0.00000125051967	0.00000274834973	0.00000386695786	0.00000071643042	0.00000110399879	0.00000351958308	
0.00000238451159	0.00000138968277	0.00000270078318	0.00000243345862	0.00000124739622	0.00000168629484	0.00000279193938	0.00000247486612	0.00000052325652	0.00000207773374	0.00000283697146	0.00000238599212	0.00000141284879	0.00000339777377	0.00000311248574	0.00000317747430	0.00000053241587	0.00000265180772	0.00000240814432	0.00000113166592	
0.00000148240669	0.00000277271651	0.00000089845357	0.00000148566995	0.00000224595062	0.00000348412200	0.00000213614101	0.00000110028287	0.00000371802170	0.00000162601831	0.00000067500847	0.00000168948714	0.00000289660307	0.00000092318960	0.00000298295457	0.00000150540783	0.00000380789985	0.00000386930359	0.00000325255010	0.00000240569894	
0.00000216815469	0.00000347610082	0.00000160034524	0.00000216434807	0.00000293201932	0.00000417522188	0.00000273161637	0.00000172966340	0.00000441999206	0.00000223011617	0.00000138144556	0.00000218933591	0.00000359972843	0.00000140893963	0.00000354763248	0.00000203512540	0.00000447105987	0.00000451378285	0.00000390189065	0.00000307504379	
0.00000142219649	0.00000187408884	0.00000123238986	0.00000148739256	0.00000082915764	0.00000264673798	0.00000230205807	0.00000061657417	0.00000232728178	0.00000011888277	0.00000120337168	0.00000053822417	0.00000200852758	0.00000203327549	0.00000306840654	0.00000218042799	0.00000217365188	0.00000339653033	0.00000285399514	0.00000083720185	
0.00000104497769	0.00000232035585	0.00000044678608	0.00000105318145	0.00000183166272	0.00000303404745	0.00000177204886	0.00000079755820	0.00000327762233	0.00000132757043	0.00000023108843	0.00000149888337	0.00000244318504	0.00000077206721	0.00000263423512	0.00000123110724	0.00000341071324	0.00000344924505	0.00000283573088	0.00000201136528	
0.00000220348851	0.00000334622215	0.00000212438753	0.00000214435921	0.00000349291221	0.00000375239236	0.00000195785533	0.00000281473464	0.00000457612937	0.00000331236216	0.00000218210759	0.00000353989325	0.00000341098401	0.00000132498810	0.00000238050198	0.00000139270039	0.00000502254193	0.00000361670007	0.00000311184854	0.00000373971612	
0.00000194043806	0.00000236314616	0.00000234148453	0.00000187772737	0.00000305793231	0.00000242765025	0.00000107300377	0.00000305993460	0.00000356761468	0.00000337590834	0.00000256880058	0.00000376704491	0.00000236140125	0.00000193688073	0.00000076845097	0.00000136694360	0.00000427322086	0.00000199087415	0.00000162936015	0.00000332776177	
0.00000229470979	0.00000313054067	0.00000246319329	0.00000222779312	0.00000357627479	0.00000334943010	0.00000168797010	0.00000321072101	0.00000437753682	0.00000363890549	0.00000261023579	0.00000395439394	0.00000316242291	0.00000177896324	0.00000176129766	0.00000147689252	0.00000497497459	0.00000300332399	0.00000259500866	0.00000384250294	
0.00000245541364	0.00000329238450	0.00000261015449	0.00000238843871	0.00000373740409	0.00000349723871	0.00000184766833	0.00000335824891	0.00000453628135	0.00000379440751	0.00000275235166	0.00000410121089	0.00000332051582	0.00000191371030	0.00000188979381	0.00000163378133	0.00000513654409	0.00000312556209	0.00000273537006	0.00000400473400	
0.00000229417995	0.00000329806885	0.00000172207011	0.00000233276626	0.00000238903717	0.00000407399363	0.00000313629006	0.00000123595308	0.00000390501460	0.00000146498166	0.00000146692124	0.00000118059478	0.00000343327758	0.00000212930690	0.00000400062368	0.00000264001313	0.00000369164434	0.00000467291317	0.00000407227398	0.00000241617937	
0.00000215493580	0.00000084180176	0.00000271306940	0.00000217155199	0.00000183303968	0.00000028166327	0.00000203102065	0.00000289507304	0.00000105711903	0.00000274277569	0.00000294690725	0.00000317352503	0.00000071320817	0.00000313585900	0.00000195915031	0.00000267325968	0.00000196841336	0.00000119242582	0.00000111374499	0.00000195147928	
