0.00000181613147	0.00000203735574	0.00000039053519	0.00000119796498	0.00000146505204	0.00000141355050	0.00000183514913	0.00000019151594	0.00000081362142	0.00000082505351	0.00000129716631	0.00000177020913	0.00000123223832	0.00000071368731	0.00000084638293	0.00000096684241	0.00000089133868	0.00000121648230	0.00000114946431	0.00000021740501	0.00000196243426	0.00000059542880	0.00000143201481	0.00000032253538	0.00000116953704	0.00000088884239	0.00000077720795	0.00000194588998	0.00000115941207	0.00000026166143	
0.00000099460804	0.00000203939046	0.00000171087034	0.00000124095720	0.00000101979267	0.00000136619894	0.00000079344124	0.00000145477237	0.00000149826534	0.00000125337370	0.00000056130370	0.00000174753732	0.00000203277756	0.00000101490080	0.00000238754236	0.00000063479689	0.00000211576127	0.00000218658989	0.00000090147292	0.00000151943872	0.00000201697914	0.00000134293285	0.00000105390579	0.00000179519247	0.00000116333285	0.00000202501160	0.00000231043739	0.00000056625239	0.00000057171822	0.00000151412319	
0.00000117239566	0.00000157020297	0.00000063012198	0.00000063308056	0.00000083271674	0.00000086109428	0.00000119450999	0.00000060691777	0.00000050374674	0.00000031957105	0.00000067636979	0.00000127329808	0.00000107505181	0.00000065018853	0.00000132175982	0.00000048755042	0.00000103791834	0.00000117498846	0.00000103941510	0.00000048624032	0.00000150855603	0.00000026588481	0.00000080718255	0.00000074091644	0.00000120246707	0.00000095693809	0.00000124321523	0.00000133826374	0.00000084639950	0.00000046478120	
0.00000174821762	0.00000121635269	0.00000082792617	0.00000101780598	0.00000138918500	0.00000105532419	0.00000191285220	0.00000136672649	0.00000067932257	0.00000092108227	0.00000163614644	0.00000110270989	0.00000019373067	0.00000174091568	0.00000100051307	0.00000163652560	0.00000040965996	0.00000002593764	0.00000217440676	0.00000104708733	0.00000113038150	0.00000090510764	0.00000133677136	0.00000093141140	0.00000228775951	0.00000034487749	0.00000095794042	0.00000221748914	0.00000200930698	0.00000100944397	
0.00000169934345	0.00000194394303	0.00000036446578	0.00000108589357	0.00000134880310	0.00000130587789	0.00000171781008	0.00000019290885	0.00000072309536	0.00000071298387	0.00000118193543	0.00000167077985	0.00000117252038	0.00000066093268	0.00000091430308	0.00000086450179	0.00000088122962	0.00000117753613	0.00000110565378	0.00000013576966	0.00000186851557	0.00000048837614	0.00000131618975	0.00000034696945	0.00000115343370	0.00000086369759	0.00000084150748	0.00000183484863	0.00000108209047	0.00000017721042	
0.00000207182254	0.00000250917583	0.00000094681384	0.00000159363210	0.00000177437185	0.00000182363111	0.00000202656225	0.00000042131442	0.00000130760699	0.00000124628835	0.00000145975631	0.00000222067813	0.00000177753264	0.00000055514953	0.00000126964308	0.00000103069372	0.00000144241898	0.00000177283450	0.00000083401390	0.00000074113176	0.00000243605888	0.00000105096943	0.00000175813126	0.00000086613805	0.00000074255525	0.00000144585759	0.00000121902037	0.00000203526625	0.00000101536274	0.00000078240749	
0.00000041398311	0.00000153148030	0.00000171097606	0.00000092072119	0.00000057897011	0.00000095754485	0.00000020318131	0.00000164137337	0.00000133452820	0.00000110832973	0.00000043770704	0.00000126510788	0.00000177024426	0.00000134951250	0.00000240046700	0.00000084829598	0.00000199690958	0.00000195492663	0.00000139636505	0.00000158840093	0.00000152032958	0.00000128734484	0.00000062694436	0.00000183674388	0.00000166164946	0.00000188257586	0.00000232136657	0.00000028152469	0.00000103445602	0.00000156510631	
0.00000113292717	0.00000011048229	0.00000161956758	0.00000087576319	0.00000097522801	0.00000066751375	0.00000137015751	0.00000200017707	0.00000111986405	0.00000117043675	0.00000146419132	0.00000024471925	0.00000093839884	0.00000211437259	0.00000206258819	0.00000175040238	0.00000145840234	0.00000113262976	0.00000243857264	0.00000171858507	0.00000002887483	0.00000136352689	0.00000094351506	0.00000177548237	0.00000264278125	0.00000134591672	0.00000200631671	0.00000175141503	0.00000213781823	0.00000167306482	
0.00000209640315	0.00000196440813	0.00000041793016	0.00000136193796	0.00000171392359	0.00000152208667	0.00000217777086	0.00000081278092	0.00000087028328	0.00000103710155	0.00000171109169	0.00000176434223	0.00000096121748	0.00000132875413	0.00000028006128	0.00000148748672	0.00000044747378	0.00000084442504	0.00000176816256	0.00000060873753	0.00000188074743	0.00000083713728	0.00000167074687	0.00000033066938	0.00000178788949	0.00000052879438	0.00000020105239	0.00000237522703	0.00000174980612	0.00000060666023	
0.00000078711967	0.00000180251807	0.00000155036640	0.00000100294925	0.00000077723829	0.00000112434902	0.00000061677481	0.00000136249403	0.00000128972446	0.00000104350149	0.00000032356908	0.00000150986918	0.00000181053399	0.00000098654273	0.00000223700362	0.00000052755195	0.00000192306031	0.00000196987880	0.00000098286301	0.00000138092020	0.00000177677668	0.00000115838248	0.00000081282112	0.00000165016708	0.00000124802383	0.00000182869579	0.00000216034887	0.00000050218077	0.00000062403493	0.00000137032403	
0.00000050730735	0.00000080443491	0.00000131676769	0.00000032498612	0.00000022844977	0.00000019466066	0.00000070536967	0.00000151258710	0.00000080898154	0.00000069459195	0.00000071623025	0.00000050520164	0.00000106020290	0.00000148514542	0.00000194083760	0.00000105062275	0.00000141673810	0.00000126880459	0.00000174480159	0.00000131117952	0.00000077248208	0.00000092902585	0.00000019666609	0.00000147519290	0.00000197236991	0.00000129411651	0.00000186890410	0.00000106160523	0.00000141982032	0.00000127053755	
0.00000117887106	0.00000154183119	0.00000059643329	0.00000060822257	0.00000083312918	0.00000083742388	0.00000121041488	0.00000061411516	0.00000045480261	0.00000027967166	0.00000070317784	0.00000124296492	0.00000102823508	0.00000069361542	0.00000128926480	0.00000053362063	0.00000099256722	0.00000112721310	0.00000108430160	0.00000046576070	0.00000147500278	0.00000021943524	0.00000080237442	0.00000071205742	0.00000124449640	0.00000091130579	0.00000121232123	0.00000136690472	0.00000089395582	0.00000044413062	
0.00000046753425	0.00000160905749	0.00000196117749	0.00000112924983	0.00000076162431	0.00000112750022	0.00000024220543	0.00000189665924	0.00000157121124	0.00000135112451	0.00000069509088	0.00000137538857	0.00000197165488	0.00000158659647	0.00000264851432	0.00000109781668	0.00000223038646	0.00000216670526	0.00000159860022	0.00000184246418	0.00000161384670	0.00000153563412	0.00000081255625	0.00000209090826	0.00000186475769	0.00000211525147	0.00000257421266	0.00000019627894	0.00000124051964	0.00000182185267	
0.00000198636680	0.00000220600160	0.00000051992618	0.00000137269599	0.00000163961405	0.00000158952548	0.00000199502707	0.00000026287158	0.00000098208757	0.00000099976006	0.00000144889414	0.00000194450999	0.00000136657449	0.00000077316361	0.00000081604061	0.00000109774234	0.00000097807455	0.00000133300997	0.00000118300636	0.00000038853868	0.00000212995487	0.00000077002368	0.00000160735387	0.00000040456802	0.00000116703597	0.00000099548172	0.00000076093387	0.00000209246603	0.00000124589847	0.00000043144952	
0.00000148128798	0.00000234073664	0.00000146334774	0.00000140819807	0.00000135158933	0.00000160305679	0.00000133462487	0.00000104032907	0.00000145914695	0.00000124474869	0.00000086474453	0.00000203083679	0.00000203403128	0.00000051903289	0.00000206301358	0.00000052845633	0.00000195041720	0.00000213022994	0.00000026642746	0.00000122594595	0.00000229665290	0.00000121647888	0.00000136545468	0.00000149548441	0.00000053013273	0.00000188891024	0.00000199245393	0.00000118669618	0.00000013158873	0.00000123928931	
0.00000043937229	0.00000073995217	0.00000149734800	0.00000050884415	0.00000032490866	0.00000033608251	0.00000066644584	0.00000169349737	0.00000098651534	0.00000087621154	0.00000082186769	0.00000047523701	0.00000118691742	0.00000164385899	0.00000211478645	0.00000119282380	0.00000157508946	0.00000139769997	0.00000188034994	0.00000149555192	0.00000072705011	0.00000110998441	0.00000031971538	0.00000165423154	0.00000211868397	0.00000145296903	0.00000204243185	0.00000104609088	0.00000154637060	0.00000145713602	
0.00000014612435	0.00000102933436	0.00000174544832	0.00000077031970	0.00000042485615	0.00000066664780	0.00000037609785	0.00000184844562	0.00000126296740	0.00000110411079	0.00000076954378	0.00000080927745	0.00000153415091	0.00000169489032	0.00000239690617	0.00000120412497	0.00000189120020	0.00000174283554	0.00000185152678	0.00000169963926	0.00000103864171	0.00000133004530	0.00000046202502	0.00000189725799	0.00000210489165	0.00000176648605	0.00000232311198	0.00000075518200	0.00000149457711	0.00000166448597	
0.00000204212308	0.00000192086101	0.00000036298792	0.00000130380347	0.00000166057820	0.00000147091871	0.00000212151200	0.00000077836524	0.00000081628229	0.00000098210545	0.00000165597578	0.00000171375113	0.00000092631536	0.00000128713045	0.00000033499487	0.00000143604089	0.00000042190609	0.00000081683594	0.00000172913637	0.00000056077198	0.00000183590825	0.00000078092944	0.00000161327092	0.00000028358987	0.00000175848910	0.00000049441330	0.00000025836993	0.00000231677376	0.00000170130453	0.00000055649611	
0.00000102200971	0.00000198001900	0.00000149155717	0.00000111517570	0.00000096002129	0.00000127223666	0.00000085868898	0.00000122538447	0.00000131972631	0.00000107398664	0.00000046127040	0.00000167911523	0.00000186788301	0.00000079433258	0.00000216215116	0.00000041252386	0.00000191497137	0.00000200828948	0.00000073958868	0.00000129559201	0.00000194717185	0.00000114073813	0.00000098404135	0.00000157330103	0.00000100419651	0.00000182862286	0.00000208943646	0.00000072398399	0.00000038529779	0.00000129432320	
0.00000116506863	0.00000092476368	0.00000080819768	0.00000043311020	0.00000080164568	0.00000048640663	0.00000132383542	0.00000120533382	0.00000031532755	0.00000045396595	0.00000108166893	0.00000068518564	0.00000041813980	0.00000141467326	0.00000132600256	0.00000117199528	0.00000076025172	0.00000060871472	0.00000179898412	0.00000090964377	0.00000084317158	0.00000058192366	0.00000074867283	0.00000096285122	0.00000196655998	0.00000063708246	0.00000125741161	0.00000163393379	0.00000156726684	0.00000086452148	
0.00000107879134	0.00000124929874	0.00000063228853	0.00000037355539	0.00000069812517	0.00000058588614	0.00000117052155	0.00000085945798	0.00000021536469	0.00000003801007	0.00000077502317	0.00000096320947	0.00000076717513	0.00000099674450	0.00000129437831	0.00000076828418	0.00000086284339	0.00000089972559	0.00000138032154	0.00000061932986	0.00000118115693	0.00000023511133	0.00000065656773	0.00000078318388	0.00000154860293	0.00000075834953	0.00000121757414	0.00000140510274	0.00000115796670	0.00000057916684	
0.00000205224949	0.00000214123253	0.00000041611641	0.00000138226470	0.00000168729077	0.00000158228788	0.00000209107092	0.00000047130137	0.00000093630716	0.00000101769847	0.00000156835596	0.00000189882289	0.00000122552992	0.00000099788893	0.00000057333319	0.00000125920693	0.00000078264562	0.00000116045369	0.00000141866629	0.00000041929743	0.00000205818857	0.00000078472866	0.00000165150927	0.00000026021232	0.00000141180887	0.00000082323237	0.00000051341933	0.00000222775413	0.00000145399192	0.00000044811189	
0.00000031047405	0.00000100784004	0.00000141069416	0.00000045387739	0.00000008675969	0.00000041749564	0.00000047272922	0.00000152399506	0.00000094021706	0.00000076965619	0.00000054464577	0.00000072172441	0.00000126779852	0.00000141102969	0.00000206671531	0.00000093750477	0.00000158056818	0.00000147176807	0.00000161799166	0.00000136306706	0.00000098527610	0.00000099476173	0.00000012986522	0.00000156033520	0.00000185883768	0.00000145888222	0.00000199470972	0.00000082507549	0.00000127587671	0.00000132956929	
0.00000216991837	0.00000214448494	0.00000046971290	0.00000146085203	0.00000179501807	0.00000164769930	0.00000222797597	0.00000068388225	0.00000098527860	0.00000111065215	0.00000172396684	0.00000192335749	0.00000116996444	0.00000120918305	0.00000035521993	0.00000144419727	0.00000067514552	0.00000106846995	0.00000163591596	0.00000057089981	0.00000206083410	0.00000088678726	0.00000175391289	0.00000031953930	0.00000162681440	0.00000074410786	0.00000029988509	0.00000238825921	0.00000165898235	0.00000058590283	
0.00000208344824	0.00000213081507	0.00000041291386	0.00000139981494	0.00000171487059	0.00000159493480	0.00000213146831	0.00000054226535	0.00000094008188	0.00000103860573	0.00000161637181	0.00000189676484	0.00000119315840	0.00000106977009	0.00000049719542	0.00000131998477	0.00000073284120	0.00000111817249	0.00000149458443	0.00000045743860	0.00000204728833	0.00000080742089	0.00000167735469	0.00000025388330	0.00000148936588	0.00000078211710	0.00000043617302	0.00000227678979	0.00000152225742	0.00000048363462	
0.00000115037601	0.00000001368108	0.00000173945064	0.00000096815189	0.00000103162483	0.00000075092761	0.00000138936877	0.00000211299015	0.00000123973607	0.00000128071151	0.00000152854021	0.00000032067373	0.00000105664807	0.00000221378895	0.00000218710620	0.00000183302473	0.00000157950888	0.00000125194909	0.00000252535509	0.00000183548472	0.00000009994436	0.00000147753153	0.00000100553809	0.00000189521076	0.00000273602683	0.00000146878991	0.00000212830357	0.00000177238315	0.00000221754932	0.00000178927033	
0.00000122169669	0.00000144793335	0.00000049550084	0.00000056452852	0.00000085099100	0.00000078234327	0.00000128055599	0.00000066123676	0.00000029626792	0.00000019124795	0.00000081542008	0.00000116302348	0.00000086612618	0.00000083467839	0.00000118135084	0.00000069414478	0.00000083998827	0.00000096112932	0.00000124124698	0.00000043432467	0.00000137714703	0.00000006928857	0.00000081483234	0.00000063147450	0.00000138914456	0.00000075164593	0.00000110645905	0.00000147210914	0.00000105900582	0.00000039622551	
0.00000142894921	0.00000197501313	0.00000080723144	0.00000102368760	0.00000114776344	0.00000125330557	0.00000138408596	0.00000043977606	0.00000089072771	0.00000073129510	0.00000081872176	0.00000167314705	0.00000145022445	0.00000024066836	0.00000142087007	0.00000040848906	0.00000130607093	0.00000152161002	0.00000066238074	0.00000057319847	0.00000191193300	0.00000062277590	0.00000113259084	0.00000084542430	0.00000079519183	0.00000125087151	0.00000134875285	0.00000141959649	0.00000057837463	0.00000058627376	
0.00000174727600	0.00000203129658	0.00000045535551	0.00000115875226	0.00000140717175	0.00000138384111	0.00000175425941	0.00000009679031	0.00000081528879	0.00000078976796	0.00000120850759	0.00000175667872	0.00000127013305	0.00000060169946	0.00000095741326	0.00000086503423	0.00000096898093	0.00000127346523	0.00000104056219	0.00000023123206	0.00000195712138	0.00000057101411	0.00000137664964	0.00000041585570	0.00000107594895	0.00000095310097	0.00000088841255	0.00000185351745	0.00000104723055	0.00000027739558	
0.00000035346870	0.00000081561544	0.00000154191489	0.00000055083554	0.00000030030773	0.00000040430009	0.00000058246525	0.00000171138212	0.00000103648890	0.00000090951106	0.00000077826090	0.00000056079665	0.00000126372082	0.00000163424404	0.00000216778001	0.00000116848878	0.00000164002627	0.00000147619186	0.00000185293835	0.00000152372273	0.00000080568311	0.00000114299986	0.00000030788897	0.00000169840434	0.00000209435377	0.00000151777992	0.00000209763356	0.00000096478999	0.00000151184480	0.00000148580153	
0.00000038607423	0.00000153095399	0.00000183061213	0.00000100534193	0.00000063908205	0.00000101287618	0.00000014736961	0.00000177765114	0.00000144097696	0.00000122106488	0.00000057441824	0.00000128285236	0.00000184922779	0.00000148521070	0.00000252013077	0.00000098680408	0.00000210189827	0.00000204080677	0.00000152403845	0.00000171834023	0.00000152858942	0.00000140658101	0.00000069317753	0.00000196136892	0.00000178682642	0.00000198766494	0.00000244337375	0.00000024052209	0.00000116228707	0.00000169516124	
0.00000163555832	0.00000228572897	0.00000108446406	0.00000132991665	0.00000140211083	0.00000155266517	0.00000155022697	0.00000059766194	0.00000121842627	0.00000105887002	0.00000099406961	0.00000198163981	0.00000177878770	0.00000009388504	0.00000162657710	0.00000055225055	0.00000159606319	0.00000183811088	0.00000036602539	0.00000083898626	0.00000222652842	0.00000094916978	0.00000139842772	0.00000108587173	0.00000046581785	0.00000155650602	0.00000156076493	0.00000150453208	0.00000045698808	0.00000086451765	
0.00000130860390	0.00000061067988	0.00000118505481	0.00000073657937	0.00000101848226	0.00000063666815	0.00000151687098	0.00000163089672	0.00000074675104	0.00000088708402	0.00000141377816	0.00000050997031	0.00000043689017	0.00000185047300	0.00000156936430	0.00000157918094	0.00000096505297	0.00000063462042	0.00000222736983	0.00000132489753	0.00000052271638	0.00000101689753	0.00000096686301	0.00000133339850	0.00000240128744	0.00000085469710	0.00000151730376	0.00000186967495	0.00000198023636	0.00000127825433	
0.00000037158779	0.00000101330279	0.00000134430513	0.00000039255009	0.00000002744842	0.00000038044574	0.00000052010625	0.00000145840272	0.00000087589798	0.00000070306591	0.00000051840716	0.00000071821513	0.00000121845512	0.00000135843793	0.00000200271621	0.00000089440849	0.00000151870545	0.00000141623616	0.00000157929216	0.00000129755316	0.00000098624412	0.00000092986557	0.00000006427168	0.00000149625754	0.00000181693957	0.00000139995975	0.00000192862182	0.00000085759613	0.00000124475102	0.00000126481228	
0.00000195258398	0.00000222326805	0.00000056869710	0.00000136488569	0.00000161412032	0.00000158702411	0.00000195352079	0.00000019552566	0.00000099888863	0.00000099401215	0.00000140052062	0.00000195321216	0.00000141459363	0.00000068580638	0.00000090825915	0.00000102974915	0.00000104959877	0.00000139015197	0.00000109156601	0.00000040081301	0.00000214530904	0.00000076930534	0.00000158418444	0.00000047495223	0.00000107380852	0.00000106023181	0.00000085196289	0.00000203396694	0.00000116147839	0.00000044607171	
0.00000173247125	0.00000225133468	0.00000087446506	0.00000131065414	0.00000145140601	0.00000153888804	0.00000167790404	0.00000035108591	0.00000110352197	0.00000098837117	0.00000111289615	0.00000195173445	0.00000163361836	0.00000022093754	0.00000137341114	0.00000067973660	0.00000139132865	0.00000166621093	0.00000061592303	0.00000063015477	0.00000218503921	0.00000083021634	0.00000143867100	0.00000085462245	0.00000064117670	0.00000136567373	0.00000130992586	0.00000168693044	0.00000070047676	0.00000066227287	
0.00000127645513	0.00000122521235	0.00000051745017	0.00000052439205	0.00000089214546	0.00000068192175	0.00000139309144	0.00000090512860	0.00000004241357	0.00000029165236	0.00000102439136	0.00000097108016	0.00000053876076	0.00000115854696	0.00000110769803	0.00000099916172	0.00000062286051	0.00000065432412	0.00000157094261	0.00000060541966	0.00000114529708	0.00000030276589	0.00000084480840	0.00000067604647	0.00000171255429	0.00000051216562	0.00000103511058	0.00000164683038	0.00000137982080	0.00000056123800	
0.00000059018843	0.00000173518447	0.00000193798881	0.00000117323099	0.00000082450259	0.00000120294964	0.00000035269222	0.00000182875853	0.00000158409015	0.00000134898414	0.00000064360004	0.00000148664218	0.00000202048349	0.00000148377390	0.00000263034313	0.00000100665863	0.00000224150371	0.00000220654284	0.00000145794670	0.00000180095481	0.00000173248150	0.00000151920084	0.00000087463324	0.00000205755684	0.00000172314702	0.00000212942964	0.00000255161459	0.00000003485950	0.00000110682641	0.00000178388054	
0.00000159282135	0.00000106873766	0.00000084517631	0.00000087475608	0.00000124070823	0.00000089615016	0.00000176412251	0.00000136385057	0.00000059221018	0.00000082170565	0.00000151144371	0.00000093987853	0.00000003104363	0.00000169517684	0.00000112173750	0.00000154817829	0.00000051412899	0.00000018852603	0.00000211779809	0.00000104189426	0.00000098244227	0.00000084407357	0.00000118593841	0.00000097026939	0.00000224635430	0.00000042004152	0.00000107116870	0.00000207645480	0.00000193016169	0.00000100004228	
0.00000136756695	0.00000211272124	0.00000116085750	0.00000116276937	0.00000117100356	0.00000137201993	0.00000126596527	0.00000077305671	0.00000116251275	0.00000095629965	0.00000072518865	0.00000180343199	0.00000173577862	0.00000029098135	0.00000177451924	0.00000029978963	0.00000164440432	0.00000182786623	0.00000040506672	0.00000092704861	0.00000206170757	0.00000091507622	0.00000117143489	0.00000120041437	0.00000062701511	0.00000158138865	0.00000170610315	0.00000121200912	0.00000022260517	0.00000094072626	
0.00000061419093	0.00000169762086	0.00000166736922	0.00000099106634	0.00000069883613	0.00000106868006	0.00000041312973	0.00000153343293	0.00000134752163	0.00000110900915	0.00000037312013	0.00000141579902	0.00000183017643	0.00000119239697	0.00000236064200	0.00000070927493	0.00000199945692	0.00000200330910	0.00000120065909	0.00000151790099	0.00000167970150	0.00000125838065	0.00000073888066	0.00000177948768	0.00000146547358	0.00000189430237	0.00000228234316	0.00000030672872	0.00000084368971	0.00000150323895	
0.00000103058080	0.00000011969948	0.00000169299043	0.00000087752009	0.00000091845808	0.00000065500707	0.00000126791206	0.00000204370405	0.00000118338713	0.00000120520085	0.00000141559744	0.00000022890189	0.00000106028291	0.00000212289735	0.00000217332344	0.00000173088794	0.00000157198294	0.00000126084626	0.00000242428802	0.00000177502558	0.00000014992425	0.00000141009808	0.00000089342603	0.00000185340391	0.00000264040728	0.00000145436721	0.00000211364538	0.00000165250515	0.00000211336749	0.00000173259775	
0.00000047352918	0.00000161314711	0.00000181307574	0.00000102830629	0.00000068280484	0.00000106132492	0.00000023689445	0.00000172727686	0.00000144416215	0.00000121410404	0.00000052698930	0.00000135510246	0.00000187847162	0.00000141005581	0.00000250288103	0.00000092072367	0.00000210435162	0.00000206606156	0.00000142874011	0.00000168295517	0.00000160689540	0.00000139012091	0.00000073184270	0.00000193524631	0.00000169321685	0.00000199140491	0.00000242653796	0.00000017520450	0.00000107190264	0.00000166517416	
0.00000090846363	0.00000039072076	0.00000138754631	0.00000056996542	0.00000068942391	0.00000035970594	0.00000113207035	0.00000172404915	0.00000087017673	0.00000088422891	0.00000116348698	0.00000010172665	0.00000083231637	0.00000181474866	0.00000189983674	0.00000144140538	0.00000131126946	0.00000104536900	0.00000213202802	0.00000145785370	0.00000033458769	0.00000108842965	0.00000065453573	0.00000154432343	0.00000234039461	0.00000119025490	0.00000183635378	0.00000150539637	0.00000183248400	0.00000141423906	
0.00000100826385	0.00000203815797	0.00000166628235	0.00000122218948	0.00000101416389	0.00000135390773	0.00000081643805	0.00000140392589	0.00000146834172	0.00000121950609	0.00000054422593	0.00000174339116	0.00000200716909	0.00000096356434	0.00000234121335	0.00000058998806	0.00000207794450	0.00000215352592	0.00000085598594	0.00000147432022	0.00000201255495	0.00000130508310	0.00000104673880	0.00000175073514	0.00000111784149	0.00000198787033	0.00000226766340	0.00000060398778	0.00000052063770	0.00000147100588	
0.00000171516175	0.00000249857200	0.00000141148243	0.00000154600395	0.00000154752066	0.00000175778759	0.00000158597766	0.00000091996409	0.00000150696128	0.00000131922362	0.00000108231495	0.00000218786134	0.00000207455189	0.00000041213424	0.00000194930727	0.00000067914890	0.00000192034250	0.00000214768373	0.00000003941124	0.00000116587305	0.00000244562507	0.00000124509111	0.00000155257271	0.00000141361149	0.00000026468233	0.00000187491570	0.00000188339709	0.00000146267531	0.00000036481950	0.00000118964235	
0.00000181389014	0.00000230204870	0.00000086098160	0.00000136776695	0.00000152681110	0.00000160031970	0.00000176597741	0.00000031532175	0.00000113482995	0.00000103470595	0.00000119990010	0.00000200809197	0.00000164439877	0.00000031107558	0.00000131792845	0.00000077170419	0.00000137581251	0.00000166775482	0.00000067857099	0.00000062191348	0.00000223418849	0.00000086347444	0.00000151113641	0.00000082052587	0.00000067017688	0.00000135685970	0.00000125946203	0.00000177988494	0.00000079107148	0.00000066112584	
0.00000108472291	0.00000136228472	0.00000062596711	0.00000044435760	0.00000071587492	0.00000067189313	0.00000114974407	0.00000076832829	0.00000031760014	0.00000009938715	0.00000070160439	0.00000106776160	0.00000088834290	0.00000087004690	0.00000130982263	0.00000064616600	0.00000093456006	0.00000100895837	0.00000124872439	0.00000056557323	0.00000129525085	0.00000020206932	0.00000068107730	0.00000076760081	0.00000142038282	0.00000083565820	0.00000123261429	0.00000135371087	0.00000103091787	0.00000052874490	
0.00000091965054	0.00000194825509	0.00000162752792	0.00000113947174	0.00000092305802	0.00000126937695	0.00000073050588	0.00000139561783	0.00000140593885	0.00000115792263	0.00000046042896	0.00000165402618	0.00000193452754	0.00000097562883	0.00000230810586	0.00000056430533	0.00000202512088	0.00000208789499	0.00000090804648	0.00000144462102	0.00000192091859	0.00000125245253	0.00000095574021	0.00000171754315	0.00000117495838	0.00000193324696	0.00000223126714	0.00000054758086	0.00000056319557	0.00000143923880	
0.00000152803836	0.00000133154065	0.00000042918200	0.00000077089093	0.00000114665066	0.00000089896705	0.00000164917159	0.00000093932750	0.00000029987269	0.00000054305848	0.00000128187285	0.00000111889590	0.00000042659193	0.00000129129886	0.00000088871437	0.00000121312437	0.00000036352280	0.00000045640426	0.00000172480163	0.00000061692231	0.00000124634515	0.00000046661718	0.00000109762873	0.00000057313974	0.00000184071744	0.00000025131713	0.00000082258812	0.00000190764537	0.00000157469303	0.00000057363096	
0.00000040617539	0.00000121820843	0.00000132734414	0.00000048187664	0.00000019253932	0.00000054938872	0.00000045270679	0.00000136327259	0.00000090965049	0.00000069580188	0.00000031735309	0.00000092102386	0.00000132821226	0.00000120316454	0.00000200830146	0.00000071952527	0.00000156938132	0.00000151768519	0.00000139053277	0.00000124457914	0.00000118688289	0.00000090136786	0.00000022336201	0.00000146700353	0.00000163774198	0.00000145396380	0.00000193028295	0.00000072248836	0.00000104757590	0.00000121527162	
0.00000029414051	0.00000127390386	0.00000148539626	0.00000063071230	0.00000028172920	0.00000066253398	0.00000029141875	0.00000149648917	0.00000107081728	0.00000085589562	0.00000035421788	0.00000099109205	0.00000147642476	0.00000129136876	0.00000216717605	0.00000079387505	0.00000172710565	0.00000166782048	0.00000143718823	0.00000139253390	0.00000125300907	0.00000105679285	0.00000033168781	0.00000162072918	0.00000168904720	0.00000161352136	0.00000208792529	0.00000057795335	0.00000108180645	0.00000136658251	
0.00000179664935	0.00000185616856	0.00000013224318	0.00000110184901	0.00000142490460	0.00000129812841	0.00000185408889	0.00000047079037	0.00000064967418	0.00000074525159	0.00000135780695	0.00000161109260	0.00000097077870	0.00000095585161	0.00000065065272	0.00000110398961	0.00000059960475	0.00000093734620	0.00000140193767	0.00000022340859	0.00000177417679	0.00000051453865	0.00000138279880	0.00000006042187	0.00000144908439	0.00000060346548	0.00000057436522	0.00000201782620	0.00000136551136	0.00000022465375	
0.00000148738340	0.00000204917236	0.00000084900941	0.00000109690554	0.00000121662229	0.00000132471434	0.00000143767182	0.00000043432353	0.00000096054982	0.00000080430077	0.00000086872770	0.00000174830464	0.00000151728099	0.00000017128030	0.00000144003554	0.00000044407699	0.00000135466796	0.00000158129303	0.00000060489174	0.00000060978632	0.00000198912456	0.00000069043886	0.00000120458312	0.00000087261035	0.00000072514505	0.00000130462675	0.00000137166823	0.00000145600009	0.00000055764119	0.00000062686472	
0.00000112041285	0.00000051510747	0.00000121568435	0.00000059761051	0.00000084414251	0.00000046444610	0.00000133152506	0.00000161826321	0.00000072969131	0.00000081584887	0.00000126336401	0.00000034210349	0.00000057435896	0.00000178296959	0.00000167235890	0.00000147180650	0.00000107314495	0.00000078609490	0.00000213889455	0.00000132510631	0.00000042944964	0.00000098363403	0.00000079598572	0.00000137174508	0.00000232768564	0.00000095624366	0.00000161233917	0.00000169138987	0.00000186734178	0.00000128168481	
0.00000057178779	0.00000069065718	0.00000135740018	0.00000037772170	0.00000034000519	0.00000018012253	0.00000078549464	0.00000158607159	0.00000083710340	0.00000075233155	0.00000083216340	0.00000039569388	0.00000102330169	0.00000158238876	0.00000195919115	0.00000115920117	0.00000141609229	0.00000123505575	0.00000185106395	0.00000136773522	0.00000065980637	0.00000098402796	0.00000030842497	0.00000151570559	0.00000207881450	0.00000129029247	0.00000188631001	0.00000115187094	0.00000153160083	0.00000132927769	
0.00000179473379	0.00000185632753	0.00000013026715	0.00000110379382	0.00000142347540	0.00000129997787	0.00000185072621	0.00000046629979	0.00000064857343	0.00000074370663	0.00000135447787	0.00000161141113	0.00000097151974	0.00000095175885	0.00000065333292	0.00000110026258	0.00000060418495	0.00000093698185	0.00000140007102	0.00000021868354	0.00000177519425	0.00000051452506	0.00000138437043	0.00000006524721	0.00000144520143	0.00000060445181	0.00000057741304	0.00000201657685	0.00000136279985	0.00000021951767	
0.00000102415778	0.00000073194752	0.00000101067336	0.00000037284636	0.00000068942956	0.00000032686463	0.00000120549100	0.00000137367077	0.00000049888368	0.00000056389848	0.00000105373529	0.00000047693268	0.00000054970602	0.00000152572671	0.00000153472586	0.00000122482354	0.00000096151600	0.00000075899270	0.00000188471153	0.00000109553272	0.00000065614650	0.00000073977901	0.00000063643505	0.00000116961566	0.00000207043066	0.00000083689432	0.00000147112390	0.00000153973388	0.00000162494086	0.00000105171393	
