0.00000150243232	0.00000045650655	0.00000130143636	0.00000009987529	0.00000271932009	0.00000170791502	0.00000207056935	0.00000118801406	0.00000161423271	0.00000059248782	0.00000025171598	0.00000230453201	0.00000208606831	0.00000200121510	0.00000153877794	0.00000372643910	0.00000134704354	0.00000186414247	0.00000154260797	0.00000203661129	0.00000107617224	0.00000337721134	0.00000216962143	0.00000262599071	0.00000089557784	0.00000261215980	0.00000156105388	0.00000216777293	0.00000351705079	0.00000271086053	
0.00000250015767	0.00000172080541	0.00000218332394	0.00000179746669	0.00000169490818	0.00000208511592	0.00000259401209	0.00000076974677	0.00000153451548	0.00000171304894	0.00000214263797	0.00000203469596	0.00000194225099	0.00000167001902	0.00000288712290	0.00000183952853	0.00000142960461	0.00000209224932	0.00000089190855	0.00000308361215	0.00000082057248	0.00000274651543	0.00000128304243	0.00000124721192	0.00000273969616	0.00000283876852	0.00000249043836	0.00000214009281	0.00000290111540	0.00000104027809	
0.00000439155919	0.00000284576207	0.00000408146973	0.00000317522423	0.00000366638096	0.00000410636166	0.00000461772334	0.00000223961230	0.00000173247736	0.00000273599151	0.00000347169184	0.00000411962819	0.00000150675431	0.00000139314417	0.00000465982012	0.00000241282255	0.00000195646640	0.00000414123129	0.00000175253804	0.00000499349387	0.00000248685629	0.00000475047617	0.00000108864981	0.00000313171156	0.00000412631842	0.00000491413289	0.00000440473670	0.00000161815191	0.00000490065267	0.00000272687668	
0.00000335080933	0.00000187550487	0.00000303903403	0.00000216779982	0.00000283873136	0.00000308422973	0.00000359405131	0.00000119841115	0.00000092797435	0.00000178407601	0.00000248366968	0.00000316256236	0.00000103575019	0.00000077547964	0.00000362283993	0.00000222838556	0.00000105830834	0.00000312938354	0.00000071761176	0.00000395283212	0.00000144230051	0.00000390156348	0.00000021615665	0.00000235285627	0.00000313948313	0.00000391908266	0.00000336253600	0.00000123371071	0.00000405727576	0.00000203105747	
0.00000334518983	0.00000183101427	0.00000303500897	0.00000213413425	0.00000289164978	0.00000309605862	0.00000360232537	0.00000119043072	0.00000085028756	0.00000173592793	0.00000244252569	0.00000319443682	0.00000095123366	0.00000069088938	0.00000360546913	0.00000231450632	0.00000099570285	0.00000314664264	0.00000069590236	0.00000394688570	0.00000144075786	0.00000394956916	0.00000013236986	0.00000241182442	0.00000310114760	0.00000394177756	0.00000335803086	0.00000114946704	0.00000410401118	0.00000210040981	
0.00000389597996	0.00000430072616	0.00000369254418	0.00000419517717	0.00000165099359	0.00000321058150	0.00000344393107	0.00000346225094	0.00000430068055	0.00000434029947	0.00000448691515	0.00000249669544	0.00000466135080	0.00000438230250	0.00000442503812	0.00000189477977	0.00000420095606	0.00000305958792	0.00000366286367	0.00000421856223	0.00000337526970	0.00000190541761	0.00000388581477	0.00000166078550	0.00000488111069	0.00000316026356	0.00000382993326	0.00000486455718	0.00000194732632	0.00000173685619	
0.00000456814337	0.00000275971522	0.00000427826936	0.00000315089937	0.00000431999607	0.00000442938343	0.00000492537521	0.00000248787156	0.00000160289831	0.00000262505268	0.00000337752390	0.00000460266526	0.00000113175148	0.00000122546869	0.00000472740858	0.00000338621445	0.00000187840310	0.00000450285219	0.00000197351926	0.00000515706212	0.00000274346803	0.00000538207982	0.00000136404816	0.00000382927441	0.00000399367897	0.00000531184707	0.00000459361374	0.00000110348550	0.00000553819140	0.00000348357049	
0.00000162176816	0.00000083933489	0.00000151627300	0.00000064808919	0.00000320187122	0.00000201015568	0.00000227307385	0.00000172289469	0.00000196527891	0.00000093883745	0.00000031346906	0.00000268988894	0.00000237424452	0.00000234820418	0.00000146912680	0.00000427804390	0.00000171989906	0.00000218345927	0.00000202204884	0.00000204577279	0.00000162299520	0.00000376746360	0.00000260031610	0.00000314873875	0.00000049743869	0.00000284974040	0.00000169417915	0.00000241595201	0.00000389937844	0.00000325532489	
0.00000047450691	0.00000148149866	0.00000021822444	0.00000108448496	0.00000212647180	0.00000070903183	0.00000099187532	0.00000169151123	0.00000250573886	0.00000161318714	0.00000111123261	0.00000143302820	0.00000301903252	0.00000287281016	0.00000080210133	0.00000373148779	0.00000223131566	0.00000088404781	0.00000219414719	0.00000107262649	0.00000144869955	0.00000250105550	0.00000287258109	0.00000225346557	0.00000118174854	0.00000154946509	0.00000050620139	0.00000313755667	0.00000262325196	0.00000251528357	
0.00000257317996	0.00000297309010	0.00000234375268	0.00000283019881	0.00000034207595	0.00000189345086	0.00000221432530	0.00000221327647	0.00000316122722	0.00000302707793	0.00000311115476	0.00000126742692	0.00000359309962	0.00000332230853	0.00000309426027	0.00000187358561	0.00000301118257	0.00000176436494	0.00000252249495	0.00000296368199	0.00000208261053	0.00000129260538	0.00000291475290	0.00000041032489	0.00000349786768	0.00000208873377	0.00000251323050	0.00000378987642	0.00000143012066	0.00000080256574	
0.00000393785303	0.00000504890703	0.00000386549875	0.00000481081931	0.00000228096459	0.00000332724359	0.00000329508790	0.00000442630098	0.00000541292847	0.00000513121397	0.00000501645825	0.00000260148666	0.00000585942310	0.00000559370980	0.00000442479408	0.00000360167173	0.00000524254858	0.00000314808827	0.00000478139749	0.00000400819141	0.00000425704259	0.00000152836742	0.00000518357711	0.00000268254775	0.00000520375348	0.00000278323012	0.00000385661395	0.00000605788489	0.00000141369987	0.00000301129318	
0.00000473848483	0.00000469700102	0.00000448804049	0.00000469019156	0.00000251895928	0.00000407225073	0.00000439735343	0.00000375805117	0.00000438294099	0.00000470001133	0.00000502029060	0.00000344076220	0.00000463108461	0.00000435907217	0.00000525528363	0.00000139500116	0.00000435826909	0.00000394519196	0.00000379663540	0.00000514894815	0.00000375567595	0.00000305638573	0.00000380896411	0.00000226804256	0.00000551639503	0.00000420854163	0.00000468294224	0.00000482975760	0.00000311772049	0.00000207928143	
0.00000410985872	0.00000357383236	0.00000381320957	0.00000366294714	0.00000224887948	0.00000352465270	0.00000396291365	0.00000261532880	0.00000306475652	0.00000354949757	0.00000400916126	0.00000309842520	0.00000325409352	0.00000299036172	0.00000457362296	0.00000007334974	0.00000308162880	0.00000345165638	0.00000253162238	0.00000462451757	0.00000268477976	0.00000318889829	0.00000243306974	0.00000175116869	0.00000458655603	0.00000396723206	0.00000407362382	0.00000345036134	0.00000330713358	0.00000133215605	
0.00000522518810	0.00000430425817	0.00000491246789	0.00000449571938	0.00000355320826	0.00000470168524	0.00000517083138	0.00000340198070	0.00000347665869	0.00000424029472	0.00000484034384	0.00000436093252	0.00000346673776	0.00000325784389	0.00000564442726	0.00000139670447	0.00000359400340	0.00000465434097	0.00000312765191	0.00000577763192	0.00000354993306	0.00000451289534	0.00000273867037	0.00000302908068	0.00000547240881	0.00000523439534	0.00000520360069	0.00000362470761	0.00000462939674	0.00000257825833	
0.00000551964084	0.00000485703720	0.00000522050826	0.00000499222461	0.00000358922793	0.00000493156363	0.00000536038320	0.00000391550591	0.00000415417239	0.00000481254011	0.00000534264379	0.00000447381832	0.00000420812221	0.00000398073642	0.00000598142837	0.00000146844251	0.00000423708014	0.00000485491125	0.00000372696656	0.00000603314788	0.00000402403233	0.00000441893359	0.00000343588530	0.00000313414645	0.00000594500301	0.00000533202879	0.00000548464842	0.00000437839724	0.00000451250617	0.00000273469542	
0.00000275735449	0.00000247207247	0.00000246261515	0.00000246336178	0.00000115076735	0.00000218237696	0.00000263530802	0.00000155795545	0.00000235757733	0.00000248684390	0.00000279725759	0.00000183316292	0.00000272985165	0.00000245592267	0.00000322695732	0.00000129849683	0.00000225934014	0.00000211985030	0.00000171662967	0.00000327611136	0.00000153097885	0.00000223006210	0.00000199479326	0.00000059713926	0.00000332289267	0.00000270808445	0.00000272398284	0.00000293503449	0.00000237625138	0.00000021591026	
0.00000350116258	0.00000295177261	0.00000320079420	0.00000302486592	0.00000181614619	0.00000294201062	0.00000340101029	0.00000199203675	0.00000252957348	0.00000293302625	0.00000337086575	0.00000258481105	0.00000278221407	0.00000250910142	0.00000395606496	0.00000060491068	0.00000251420316	0.00000288469864	0.00000195464385	0.00000403307349	0.00000205288379	0.00000284832505	0.00000196862387	0.00000127316825	0.00000394780991	0.00000346019156	0.00000347318198	0.00000298489440	0.00000298168174	0.00000080973321	
0.00000249562898	0.00000143743249	0.00000217802457	0.00000157440296	0.00000200564586	0.00000216680389	0.00000267892563	0.00000048659234	0.00000117684956	0.00000141017864	0.00000192356065	0.00000223703991	0.00000160186845	0.00000133802030	0.00000282688236	0.00000212093189	0.00000106485778	0.00000220563986	0.00000053432417	0.00000309153822	0.00000063667782	0.00000303074918	0.00000100974952	0.00000159359814	0.00000254966199	0.00000298918097	0.00000249486201	0.00000179886159	0.00000318816042	0.00000140327779	
0.00000319340761	0.00000425287404	0.00000309895500	0.00000401247167	0.00000150263842	0.00000256198514	0.00000257858715	0.00000364363949	0.00000464048539	0.00000433484122	0.00000422315303	0.00000181965454	0.00000510009527	0.00000483824699	0.00000369732182	0.00000310086959	0.00000446165796	0.00000238111598	0.00000401518483	0.00000332390274	0.00000346652031	0.00000077571170	0.00000445133194	0.00000195116007	0.00000443157452	0.00000211341442	0.00000311326622	0.00000529227241	0.00000069968268	0.00000232245817	
0.00000361432496	0.00000282899412	0.00000330290341	0.00000295956298	0.00000214117719	0.00000310880956	0.00000358746777	0.00000187980572	0.00000225944417	0.00000279192839	0.00000330588952	0.00000283734397	0.00000245608186	0.00000218801153	0.00000403672789	0.00000080966069	0.00000228091896	0.00000307018777	0.00000173888412	0.00000417135493	0.00000199109886	0.00000320191136	0.00000163653705	0.00000158441576	0.00000391715295	0.00000370975004	0.00000359466489	0.00000265494053	0.00000334195567	0.00000112498752	
0.00000182150316	0.00000216942180	0.00000155636336	0.00000199457488	0.00000066159261	0.00000119184161	0.00000162378470	0.00000153245881	0.00000254826858	0.00000223768134	0.00000226644593	0.00000085027981	0.00000302950108	0.00000278062172	0.00000232312599	0.00000228383724	0.00000235229089	0.00000111193295	0.00000194480328	0.00000229287324	0.00000134536437	0.00000157012728	0.00000247682908	0.00000067247992	0.00000265140540	0.00000171181747	0.00000177137141	0.00000321629330	0.00000172946721	0.00000101380888	
0.00000375977173	0.00000466533401	0.00000364140823	0.00000446267789	0.00000184352930	0.00000310538418	0.00000316773474	0.00000397417144	0.00000493103441	0.00000473480501	0.00000469855584	0.00000235167630	0.00000536035679	0.00000508689992	0.00000427167224	0.00000298767041	0.00000477727490	0.00000292975171	0.00000429222147	0.00000392179161	0.00000382320332	0.00000136883314	0.00000465470990	0.00000217378418	0.00000495575751	0.00000272433421	0.00000368233588	0.00000555737570	0.00000131329850	0.00000245863038	
0.00000396148388	0.00000443857694	0.00000377150242	0.00000431845781	0.00000173849900	0.00000327623354	0.00000348338295	0.00000361335292	0.00000446889271	0.00000448326410	0.00000460481579	0.00000254665805	0.00000483417262	0.00000455773186	0.00000448883474	0.00000208257259	0.00000436237615	0.00000311886909	0.00000382892941	0.00000426206562	0.00000351935091	0.00000188167723	0.00000406470261	0.00000179792534	0.00000498076806	0.00000317452114	0.00000389363383	0.00000503885603	0.00000190576835	0.00000190157898	
0.00000402522315	0.00000471857802	0.00000387112812	0.00000455766170	0.00000191708715	0.00000334725978	0.00000347982133	0.00000394726251	0.00000485269760	0.00000477518935	0.00000482251321	0.00000259515942	0.00000524535626	0.00000497005748	0.00000454824792	0.00000261526874	0.00000472575397	0.00000317989527	0.00000420919443	0.00000425181928	0.00000382750603	0.00000173991369	0.00000450150106	0.00000211422197	0.00000513937979	0.00000309288669	0.00000395119090	0.00000544932656	0.00000172031286	0.00000230356358	
0.00000062286670	0.00000252618650	0.00000084413799	0.00000212534253	0.00000223066671	0.00000079600587	0.00000035331693	0.00000264583837	0.00000353364657	0.00000266047183	0.00000210184790	0.00000131013565	0.00000405155961	0.00000389278330	0.00000092337563	0.00000423877690	0.00000326465916	0.00000084758007	0.00000316575815	0.00000045206505	0.00000239167647	0.00000210755517	0.00000383491786	0.00000258280609	0.00000193168561	0.00000078860259	0.00000056175253	0.00000417848116	0.00000217996088	0.00000296868732	
0.00000462068422	0.00000293129658	0.00000431604673	0.00000329583904	0.00000409592099	0.00000440192078	0.00000490801364	0.00000247732399	0.00000176503060	0.00000280720364	0.00000356057106	0.00000448489882	0.00000139821164	0.00000138355965	0.00000483961544	0.00000293545871	0.00000202346742	0.00000445356660	0.00000196268466	0.00000522139844	0.00000273360518	0.00000517645769	0.00000128918561	0.00000357725460	0.00000420272643	0.00000524427769	0.00000463857957	0.00000144581653	0.00000533092144	0.00000319214989	
0.00000403568372	0.00000255500059	0.00000372314477	0.00000286509221	0.00000329270874	0.00000373516689	0.00000424612603	0.00000188940365	0.00000150051324	0.00000245658600	0.00000317196666	0.00000374007790	0.00000138436017	0.00000120877806	0.00000431988311	0.00000217008044	0.00000169463482	0.00000376613452	0.00000141847768	0.00000463563233	0.00000213156868	0.00000437699758	0.00000079246205	0.00000276537618	0.00000383205643	0.00000453714606	0.00000404522288	0.00000153039998	0.00000452868411	0.00000236961225	
0.00000442610148	0.00000471626606	0.00000421357676	0.00000463998306	0.00000216964900	0.00000373755030	0.00000398603949	0.00000383633009	0.00000460739350	0.00000474507370	0.00000494238205	0.00000303485865	0.00000493022468	0.00000465200735	0.00000495202690	0.00000190295111	0.00000453460489	0.00000359094310	0.00000398194809	0.00000475817126	0.00000377846731	0.00000244249189	0.00000413109552	0.00000210301707	0.00000536785418	0.00000370742617	0.00000436014404	0.00000513176368	0.00000247388944	0.00000208642294	
0.00000221970537	0.00000215032317	0.00000192785355	0.00000207007803	0.00000087735707	0.00000163926137	0.00000210059358	0.00000134105844	0.00000228985603	0.00000219199771	0.00000238277605	0.00000135061591	0.00000273510117	0.00000246950947	0.00000269442590	0.00000184029377	0.00000213498693	0.00000158575613	0.00000165643595	0.00000273539178	0.00000122979742	0.00000193771479	0.00000209719116	0.00000049778281	0.00000286094302	0.00000221194534	0.00000218213832	0.00000292792377	0.00000209323183	0.00000060473626	
0.00000155306309	0.00000160983491	0.00000124727003	0.00000144086135	0.00000122108050	0.00000107286009	0.00000157705673	0.00000105828747	0.00000208517444	0.00000168353860	0.00000172376458	0.00000112298529	0.00000258788657	0.00000235859138	0.00000200085550	0.00000252465435	0.00000186665370	0.00000108172859	0.00000153116904	0.00000210752501	0.00000083547172	0.00000205240747	0.00000213688825	0.00000112912936	0.00000215561986	0.00000184974610	0.00000152951130	0.00000276217996	0.00000220666011	0.00000131775079	
0.00000125118712	0.00000232897664	0.00000108613159	0.00000202901053	0.00000102975848	0.00000056547876	0.00000086752322	0.00000199082185	0.00000300887434	0.00000243258357	0.00000220000871	0.00000023089333	0.00000352304507	0.00000330205100	0.00000177948390	0.00000304999378	0.00000277122311	0.00000041327167	0.00000248116231	0.00000160474615	0.00000174903655	0.00000131159543	0.00000308854944	0.00000137369633	0.00000239537900	0.00000093349345	0.00000118252904	0.00000368831484	0.00000144634290	0.00000178280031	
0.00000071974866	0.00000223200621	0.00000065953655	0.00000186804143	0.00000161194943	0.00000020556215	0.00000033471858	0.00000214426316	0.00000310345333	0.00000235586653	0.00000195133830	0.00000072637247	0.00000362748594	0.00000343630054	0.00000123753477	0.00000358175613	0.00000284351331	0.00000019073711	0.00000266106437	0.00000102513363	0.00000188606878	0.00000170702258	0.00000331320111	0.00000193077014	0.00000200037606	0.00000073244019	0.00000064384731	0.00000377063661	0.00000181407127	0.00000231135921	
0.00000186087484	0.00000039965492	0.00000158565815	0.00000053274505	0.00000246237746	0.00000183988028	0.00000229168231	0.00000058536988	0.00000111740394	0.00000043551545	0.00000086564919	0.00000226550480	0.00000163197501	0.00000148993734	0.00000203122944	0.00000317073391	0.00000084283974	0.00000195742957	0.00000092677777	0.00000244366407	0.00000054624808	0.00000328182142	0.00000157523328	0.00000225571285	0.00000151626283	0.00000276758124	0.00000189414851	0.00000175371353	0.00000343179869	0.00000225034700	
0.00000392139976	0.00000206997449	0.00000364421839	0.00000246976554	0.00000392035582	0.00000383940192	0.00000432326547	0.00000192295743	0.00000095032721	0.00000193653395	0.00000268372281	0.00000408948020	0.00000044022591	0.00000061008906	0.00000405212049	0.00000335247047	0.00000122113708	0.00000392849109	0.00000144181114	0.00000450433159	0.00000217274343	0.00000494718583	0.00000099036321	0.00000347761848	0.00000329135960	0.00000474378313	0.00000395383619	0.00000039871383	0.00000510265802	0.00000319272631	
0.00000179616596	0.00000071514901	0.00000149509930	0.00000073699348	0.00000215040818	0.00000166344968	0.00000214296605	0.00000039487783	0.00000123896409	0.00000075494514	0.00000108450150	0.00000201007631	0.00000176408796	0.00000157994268	0.00000204860328	0.00000289762903	0.00000098496085	0.00000176085431	0.00000087271839	0.00000239476376	0.00000024656285	0.00000299965570	0.00000155029155	0.00000193363104	0.00000169905281	0.00000257712510	0.00000181853268	0.00000191315882	0.00000315077205	0.00000193841037	
0.00000333976664	0.00000309113073	0.00000305614840	0.00000309842206	0.00000140842780	0.00000272489290	0.00000314293098	0.00000215672528	0.00000284969841	0.00000309422461	0.00000343195039	0.00000225996219	0.00000316428496	0.00000288471380	0.00000382300896	0.00000077847510	0.00000279387189	0.00000263964955	0.00000223667660	0.00000382671972	0.00000215462102	0.00000238376424	0.00000237184679	0.00000091464427	0.00000395706999	0.00000312609114	0.00000329780410	0.00000336671092	0.00000250909013	0.00000053258155	
0.00000485894302	0.00000419020152	0.00000455564432	0.00000431983679	0.00000299805370	0.00000428334019	0.00000472273035	0.00000324477472	0.00000352832870	0.00000414935946	0.00000466716044	0.00000385844149	0.00000362084881	0.00000338045193	0.00000531461493	0.00000082753702	0.00000359228729	0.00000421210397	0.00000307061598	0.00000538163367	0.00000334541861	0.00000389826298	0.00000282679133	0.00000251344891	0.00000526766058	0.00000472754084	0.00000482577827	0.00000380170984	0.00000400516462	0.00000209218853	
0.00000178302654	0.00000275585342	0.00000162502975	0.00000249337112	0.00000062317692	0.00000110282568	0.00000130554297	0.00000226696861	0.00000329411931	0.00000284446034	0.00000269805939	0.00000035483815	0.00000378778957	0.00000354750126	0.00000230795882	0.00000278814111	0.00000307938800	0.00000093650170	0.00000271298045	0.00000207801155	0.00000205260964	0.00000084544863	0.00000325806272	0.00000111499092	0.00000292898912	0.00000113199329	0.00000171158905	0.00000396635162	0.00000099725918	0.00000157606712	
0.00000277747003	0.00000091562035	0.00000251130934	0.00000131419261	0.00000314440614	0.00000276057339	0.00000322147471	0.00000099542744	0.00000028953023	0.00000078529758	0.00000153771152	0.00000311832140	0.00000072285195	0.00000066082132	0.00000289640044	0.00000325228571	0.00000019286668	0.00000286687602	0.00000074907095	0.00000335215124	0.00000119160331	0.00000407468190	0.00000101469761	0.00000280762555	0.00000216873844	0.00000368220938	0.00000281815365	0.00000082609646	0.00000423019135	0.00000265725734	
0.00000057970588	0.00000222539460	0.00000087872723	0.00000181841083	0.00000281524988	0.00000124047954	0.00000105745126	0.00000262673778	0.00000335233604	0.00000236409879	0.00000167199010	0.00000194959978	0.00000384475240	0.00000373241406	0.00000024259020	0.00000463400930	0.00000307737019	0.00000138339163	0.00000311537741	0.00000039610046	0.00000239379342	0.00000285833626	0.00000379248763	0.00000306443644	0.00000130170350	0.00000157327496	0.00000062873664	0.00000393745598	0.00000294405749	0.00000338698043	
0.00000345407113	0.00000163329909	0.00000317199285	0.00000202628443	0.00000348274374	0.00000335984362	0.00000384373796	0.00000144942650	0.00000047851328	0.00000150433835	0.00000225811255	0.00000362056980	0.00000015317542	0.00000014545339	0.00000360314912	0.00000311516482	0.00000075713741	0.00000344986787	0.00000098064926	0.00000403865564	0.00000169713099	0.00000449341780	0.00000067450542	0.00000306190378	0.00000288703762	0.00000426660212	0.00000348480039	0.00000035021033	0.00000465086725	0.00000281179998	
0.00000512384501	0.00000454279369	0.00000482722242	0.00000465721674	0.00000316642235	0.00000452634430	0.00000494765085	0.00000358960312	0.00000390855781	0.00000450552722	0.00000500296448	0.00000405381510	0.00000400822698	0.00000376596955	0.00000559156006	0.00000106882167	0.00000396784043	0.00000444378665	0.00000344038832	0.00000562753856	0.00000368221875	0.00000399514346	0.00000321350957	0.00000271609742	0.00000559370357	0.00000490978648	0.00000508728466	0.00000418717998	0.00000409186060	0.00000232792597	
0.00000244122762	0.00000240580500	0.00000215782694	0.00000233183336	0.00000079639316	0.00000183256979	0.00000227160825	0.00000156743471	0.00000247481807	0.00000244114730	0.00000264637182	0.00000144865835	0.00000289783238	0.00000262868860	0.00000292742602	0.00000163505064	0.00000234070122	0.00000176025137	0.00000183562714	0.00000293636211	0.00000147540364	0.00000188322103	0.00000221714854	0.00000029021946	0.00000312449120	0.00000232241077	0.00000240008732	0.00000309848257	0.00000203027662	0.00000037118151	
0.00000073163203	0.00000125538501	0.00000062562574	0.00000084426304	0.00000252903805	0.00000114783742	0.00000137320862	0.00000171826009	0.00000237800073	0.00000139231601	0.00000075218338	0.00000187514436	0.00000287087891	0.00000276005122	0.00000074975982	0.00000398893716	0.00000210266285	0.00000132651162	0.00000217844103	0.00000123066343	0.00000150819746	0.00000294198579	0.00000284541527	0.00000260198275	0.00000074070437	0.00000195377330	0.00000080019269	0.00000296576695	0.00000306330657	0.00000281883013	
0.00000090353626	0.00000111890452	0.00000061385055	0.00000075952659	0.00000204658024	0.00000092604485	0.00000133340537	0.00000126225256	0.00000208628532	0.00000124764385	0.00000090792029	0.00000152483666	0.00000260239595	0.00000244700891	0.00000118564793	0.00000342906639	0.00000181215547	0.00000107689215	0.00000176345451	0.00000150356115	0.00000102601427	0.00000260187018	0.00000244370172	0.00000206678787	0.00000121805314	0.00000184598063	0.00000092731286	0.00000272868671	0.00000273978929	0.00000226351663	
0.00000310874783	0.00000407813083	0.00000299466206	0.00000385524026	0.00000129627357	0.00000245600172	0.00000252010087	0.00000344501038	0.00000443411553	0.00000415694703	0.00000407616124	0.00000170528032	0.00000488508081	0.00000462125427	0.00000362097392	0.00000287055278	0.00000426137521	0.00000228079799	0.00000380490831	0.00000327773077	0.00000327482674	0.00000073383541	0.00000422622672	0.00000172478043	0.00000431353343	0.00000209350953	0.00000303047121	0.00000507823666	0.00000070523830	0.00000208833884	
0.00000081615726	0.00000227553132	0.00000109240105	0.00000187492530	0.00000306852909	0.00000149263827	0.00000131656308	0.00000276243243	0.00000342655853	0.00000240913711	0.00000168581994	0.00000220845021	0.00000390732474	0.00000381020513	0.00000033733439	0.00000485166504	0.00000315267196	0.00000163718331	0.00000323630497	0.00000061067500	0.00000253673175	0.00000311858841	0.00000390522535	0.00000330518362	0.00000122518074	0.00000182288426	0.00000087282608	0.00000398747877	0.00000320317523	0.00000361234928	
0.00000275493158	0.00000411528435	0.00000273130051	0.00000381804448	0.00000167957935	0.00000220835866	0.00000208507289	0.00000366488571	0.00000469016598	0.00000421609942	0.00000397216632	0.00000156633433	0.00000518060504	0.00000493520346	0.00000321523864	0.00000364149984	0.00000447673084	0.00000203153500	0.00000410071861	0.00000276798891	0.00000345079797	0.00000059712146	0.00000461708455	0.00000222418954	0.00000407027387	0.00000154310320	0.00000267010377	0.00000536326912	0.00000044709051	0.00000266146440	
0.00000213202207	0.00000353734677	0.00000210876630	0.00000322571667	0.00000139224282	0.00000159259487	0.00000146707131	0.00000316066115	0.00000418659366	0.00000364482879	0.00000336592310	0.00000100282436	0.00000469284625	0.00000445909617	0.00000259792787	0.00000352812848	0.00000396064327	0.00000142033312	0.00000362402407	0.00000217015431	0.00000293131878	0.00000050186504	0.00000418534163	0.00000194677551	0.00000344775035	0.00000094580173	0.00000204873629	0.00000486506125	0.00000049933743	0.00000241135889	
0.00000135685884	0.00000303747334	0.00000142072206	0.00000267423108	0.00000174684443	0.00000100415981	0.00000067219652	0.00000289060623	0.00000388004184	0.00000316259829	0.00000274164769	0.00000089434048	0.00000439894705	0.00000419939851	0.00000176981447	0.00000390950318	0.00000362423704	0.00000088716669	0.00000339709800	0.00000130272483	0.00000263868083	0.00000130539677	0.00000402988023	0.00000222448269	0.00000270781013	0.00000008664999	0.00000127477666	0.00000455315934	0.00000135528720	0.00000267190858	
0.00000423217033	0.00000429102687	0.00000398881447	0.00000425849255	0.00000200018685	0.00000356075540	0.00000387700280	0.00000337444067	0.00000408066847	0.00000430698247	0.00000457824613	0.00000291994205	0.00000437145309	0.00000409210544	0.00000475146286	0.00000127837304	0.00000402751467	0.00000343381581	0.00000346889076	0.00000463044492	0.00000334799340	0.00000255064767	0.00000355916437	0.00000178139088	0.00000505202644	0.00000368542272	0.00000417648578	0.00000457298490	0.00000261843693	0.00000164637797	
0.00000156077878	0.00000110974817	0.00000124425883	0.00000098431061	0.00000171961597	0.00000128977593	0.00000179227192	0.00000065849039	0.00000165185105	0.00000117587719	0.00000129775877	0.00000155945496	0.00000216937582	0.00000196246992	0.00000191278712	0.00000273811392	0.00000141126677	0.00000136260091	0.00000117368788	0.00000215867885	0.00000040358500	0.00000254446034	0.00000183516924	0.00000156226249	0.00000181915207	0.00000217797104	0.00000156291589	0.00000233129987	0.00000269618402	0.00000164915791	
0.00000332022899	0.00000142132960	0.00000306202934	0.00000183078001	0.00000362726387	0.00000331159380	0.00000377462390	0.00000149972795	0.00000049116975	0.00000128602456	0.00000201555211	0.00000365637981	0.00000031343366	0.00000049237509	0.00000341140041	0.00000346989415	0.00000068993189	0.00000342120509	0.00000112958521	0.00000388876539	0.00000172066622	0.00000458983933	0.00000104575056	0.00000325106537	0.00000260788612	0.00000423753969	0.00000335980718	0.00000030238605	0.00000474660966	0.00000304701335	
0.00000394380701	0.00000283745345	0.00000362380517	0.00000305038790	0.00000272740578	0.00000351100094	0.00000401005885	0.00000196666761	0.00000202609676	0.00000277107154	0.00000339164375	0.00000334373133	0.00000209525770	0.00000185685458	0.00000431303872	0.00000129655513	0.00000212678179	0.00000350197279	0.00000165727962	0.00000452632058	0.00000214326663	0.00000380449462	0.00000130601860	0.00000217182512	0.00000403453790	0.00000419563425	0.00000393184384	0.00000227424322	0.00000394771887	0.00000172507074	
0.00000405775683	0.00000536543061	0.00000403640988	0.00000509026555	0.00000270120602	0.00000351078334	0.00000338632440	0.00000482211654	0.00000583131241	0.00000545587196	0.00000526153775	0.00000283690712	0.00000630096680	0.00000604104980	0.00000451030726	0.00000420336278	0.00000564504617	0.00000333467670	0.00000521496657	0.00000403537969	0.00000463173567	0.00000177034310	0.00000566066162	0.00000316418759	0.00000537893163	0.00000282532038	0.00000397591824	0.00000648928586	0.00000162663231	0.00000352966273	
0.00000416468930	0.00000429712544	0.00000392823579	0.00000424917084	0.00000191656368	0.00000348766876	0.00000378736567	0.00000339476933	0.00000413216863	0.00000431821173	0.00000456309508	0.00000282970321	0.00000444097177	0.00000416223731	0.00000468473557	0.00000141376418	0.00000407131314	0.00000335329665	0.00000351386852	0.00000454561485	0.00000335802193	0.00000240950610	0.00000363809041	0.00000174496263	0.00000502198159	0.00000357630999	0.00000410359650	0.00000464282536	0.00000247218511	0.00000165096648	
0.00000413368303	0.00000497230090	0.00000400533642	0.00000478631488	0.00000214675950	0.00000347384450	0.00000354912601	0.00000424481595	0.00000517665073	0.00000503719061	0.00000503341159	0.00000271722062	0.00000558655535	0.00000531174233	0.00000464673572	0.00000302670894	0.00000503853960	0.00000329754608	0.00000453532611	0.00000430591508	0.00000410882902	0.00000175430039	0.00000485683604	0.00000241878725	0.00000530981309	0.00000310899748	0.00000405521935	0.00000578739605	0.00000169541111	0.00000265193566	
0.00000236339967	0.00000211838784	0.00000206303828	0.00000207692153	0.00000106260995	0.00000181336299	0.00000228504662	0.00000125258957	0.00000215412924	0.00000214641815	0.00000240445215	0.00000155845110	0.00000258135296	0.00000231243189	0.00000282148970	0.00000170301294	0.00000201902936	0.00000176618537	0.00000151353037	0.00000289634241	0.00000117948260	0.00000213698127	0.00000191711160	0.00000061134804	0.00000291759870	0.00000241791398	0.00000233044929	0.00000277884121	0.00000229085690	0.00000053970489	
