0.00000290264537	0.00000178611881	0.00000212963152	0.00000011859281	0.00000332311788	0.00000167877019	0.00000236488377	0.00000209629075	0.00000201239331	0.00000118101659	0.00000182140113	0.00000268877428	0.00000131955005	0.00000306364148	0.00000168305844	0.00000133495328	0.00000336544729	0.00000162391744	0.00000137996045	0.00000224935032	0.00000198785317	0.00000170129986	0.00000313448651	0.00000270372574	0.00000318262756	0.00000056035007	0.00000215611670	0.00000077251619	0.00000229518463	0.00000246690385	0.00000271076164	0.00000237049206	0.00000172813685	0.00000190531004	0.00000312806756	0.00000185878029	0.00000268388133	0.00000287753833	0.00000291741284	0.00000205207169	0.00000152428784	0.00000090838514	0.00000186420656	0.00000191596560	0.00000134478070	0.00000380401339	0.00000195871112	0.00000152755800	0.00000025529303	0.00000224553191	
0.00000525497413	0.00000395338403	0.00000374405784	0.00000257801723	0.00000524805448	0.00000122618304	0.00000482562658	0.00000125941159	0.00000385983311	0.00000319776878	0.00000231205713	0.00000513474329	0.00000372619880	0.00000503222935	0.00000351326763	0.00000340077925	0.00000573568540	0.00000170574058	0.00000349286940	0.00000416424930	0.00000104007511	0.00000161732596	0.00000484025794	0.00000448082165	0.00000497313374	0.00000296491074	0.00000442447348	0.00000309412861	0.00000328784757	0.00000394876654	0.00000513357401	0.00000422950161	0.00000129085627	0.00000436648697	0.00000532120534	0.00000418094973	0.00000513978630	0.00000502134426	0.00000484039924	0.00000367757633	0.00000390665094	0.00000220279410	0.00000194187265	0.00000402136395	0.00000356981142	0.00000626245095	0.00000369900111	0.00000336094185	0.00000267674641	0.00000420657152	
0.00000372313132	0.00000350876158	0.00000431395380	0.00000252763877	0.00000491436213	0.00000405988253	0.00000264802960	0.00000449373965	0.00000403956886	0.00000337229273	0.00000439017492	0.00000234815697	0.00000273406535	0.00000466017289	0.00000383292150	0.00000339980899	0.00000396310552	0.00000414247050	0.00000124551864	0.00000413057223	0.00000431364946	0.00000419791048	0.00000501652548	0.00000461083638	0.00000497082376	0.00000212979046	0.00000124496133	0.00000187919204	0.00000474610895	0.00000466170095	0.00000325949455	0.00000428348613	0.00000413606464	0.00000241936986	0.00000431217414	0.00000142209834	0.00000249654199	0.00000424015320	0.00000460704959	0.00000063854218	0.00000168119796	0.00000218360464	0.00000441542215	0.00000088645823	0.00000137650466	0.00000359474366	0.00000409351153	0.00000105943886	0.00000235301971	0.00000407829370	
0.00000231960016	0.00000210332646	0.00000298296713	0.00000163787683	0.00000346929251	0.00000341213584	0.00000129316326	0.00000383102271	0.00000267457275	0.00000212014387	0.00000340206173	0.00000122804790	0.00000134797085	0.00000321335069	0.00000251900210	0.00000209847045	0.00000261796011	0.00000333354238	0.00000068217781	0.00000272674030	0.00000371822968	0.00000341622088	0.00000359522399	0.00000319795318	0.00000353416194	0.00000117713329	0.00000044298922	0.00000098464225	0.00000353598896	0.00000332131868	0.00000188709753	0.00000288116423	0.00000346352193	0.00000098445679	0.00000287626696	0.00000012702097	0.00000131415804	0.00000279273875	0.00000316828788	0.00000137975941	0.00000027828746	0.00000192065059	0.00000353665528	0.00000057093958	0.00000052359765	0.00000253078246	0.00000275799152	0.00000107058460	0.00000148146278	0.00000266756403	
0.00000176563294	0.00000273145392	0.00000368591521	0.00000336735387	0.00000326827931	0.00000509481455	0.00000122201520	0.00000546757899	0.00000331156974	0.00000324861597	0.00000474335786	0.00000080383797	0.00000239445047	0.00000310317183	0.00000337808087	0.00000310301861	0.00000163189921	0.00000488341839	0.00000267663508	0.00000316844244	0.00000541651111	0.00000498613869	0.00000370328761	0.00000346822797	0.00000354527848	0.00000297060409	0.00000182124353	0.00000286383753	0.00000447956230	0.00000392299421	0.00000136455645	0.00000328293465	0.00000512067657	0.00000162251752	0.00000243579522	0.00000190393857	0.00000080811526	0.00000259440069	0.00000318694128	0.00000318413688	0.00000206798523	0.00000388852391	0.00000499501945	0.00000235454726	0.00000251458361	0.00000072589600	0.00000348996479	0.00000303072717	0.00000325648219	0.00000307591013	
0.00000087863820	0.00000186000505	0.00000279142241	0.00000280167788	0.00000238259161	0.00000442450361	0.00000057611003	0.00000476344590	0.00000241667851	0.00000245449791	0.00000394705961	0.00000077520088	0.00000167429510	0.00000220061145	0.00000251849435	0.00000229010411	0.00000090868729	0.00000415787027	0.00000246532064	0.00000225573712	0.00000474461180	0.00000426442584	0.00000278814571	0.00000254921986	0.00000263638295	0.00000248159448	0.00000185390018	0.00000244454943	0.00000360177228	0.00000301350787	0.00000044640814	0.00000237143366	0.00000443790223	0.00000103610694	0.00000156489172	0.00000177241729	0.00000060675404	0.00000169109865	0.00000227667643	0.00000317727378	0.00000175898071	0.00000349676583	0.00000423149250	0.00000232751545	0.00000226865846	0.00000090139771	0.00000260405948	0.00000287930312	0.00000272703575	0.00000216545916	
0.00000332389174	0.00000306218163	0.00000386969943	0.00000212679372	0.00000447940566	0.00000372797313	0.00000226307643	0.00000416219406	0.00000359509517	0.00000293285364	0.00000399138289	0.00000202479635	0.00000228808019	0.00000422122920	0.00000338939661	0.00000295789376	0.00000358655905	0.00000377714677	0.00000081877329	0.00000368306928	0.00000399669294	0.00000383931031	0.00000457427248	0.00000416426360	0.00000452708734	0.00000170912639	0.00000088920111	0.00000145780803	0.00000431511537	0.00000421675972	0.00000287235511	0.00000383597148	0.00000379834274	0.00000199933103	0.00000389485977	0.00000100925891	0.00000216310137	0.00000380882453	0.00000416770603	0.00000054515765	0.00000123942157	0.00000189890448	0.00000403830560	0.00000045018645	0.00000093623242	0.00000331241461	0.00000364865861	0.00000073139516	0.00000194826201	0.00000363187443	
0.00000332290413	0.00000199327744	0.00000124559119	0.00000209561584	0.00000272876568	0.00000156316713	0.00000347026320	0.00000155972193	0.00000154173001	0.00000146593041	0.00000046065331	0.00000401956452	0.00000235526904	0.00000257468297	0.00000133724426	0.00000158536768	0.00000379152124	0.00000108113722	0.00000338224144	0.00000182086269	0.00000173650453	0.00000115437051	0.00000220619722	0.00000193974975	0.00000238027708	0.00000249020813	0.00000395672859	0.00000274058414	0.00000053431523	0.00000130221348	0.00000344984004	0.00000180751534	0.00000148527584	0.00000313567805	0.00000309064688	0.00000362906361	0.00000392845682	0.00000276045039	0.00000236890730	0.00000412248748	0.00000325136346	0.00000280807821	0.00000083162606	0.00000386983479	0.00000329178093	0.00000469729609	0.00000133264052	0.00000359113321	0.00000226745568	0.00000189745058	
0.00000046049876	0.00000116635306	0.00000178730178	0.00000275927671	0.00000106254539	0.00000399176621	0.00000142900610	0.00000424374776	0.00000146194946	0.00000192340259	0.00000323576826	0.00000197821330	0.00000159725601	0.00000088499817	0.00000171832207	0.00000171929269	0.00000082295506	0.00000361668134	0.00000304161274	0.00000119787191	0.00000429218603	0.00000372804175	0.00000149315112	0.00000132363074	0.00000132662518	0.00000263927833	0.00000278945374	0.00000272870606	0.00000263125443	0.00000190715218	0.00000090413654	0.00000125489534	0.00000397604369	0.00000158262213	0.00000031655598	0.00000257802338	0.00000180654819	0.00000037792496	0.00000098001446	0.00000389800986	0.00000237124866	0.00000367471191	0.00000359120435	0.00000313310381	0.00000283411886	0.00000191280100	0.00000166941975	0.00000346425846	0.00000276881394	0.00000111037555	
0.00000428296390	0.00000345366667	0.00000390849358	0.00000182750840	0.00000501333473	0.00000263652915	0.00000341288648	0.00000304497212	0.00000377223351	0.00000294674336	0.00000333519351	0.00000343398512	0.00000279311630	0.00000474935474	0.00000345462603	0.00000308009872	0.00000467705396	0.00000288673006	0.00000152743179	0.00000398494199	0.00000281548421	0.00000290740959	0.00000489030204	0.00000445414336	0.00000491885417	0.00000176008108	0.00000239389583	0.00000164856049	0.00000401073303	0.00000424362214	0.00000394713393	0.00000411745896	0.00000273144850	0.00000299407283	0.00000467439126	0.00000229413389	0.00000351570505	0.00000447902693	0.00000462730074	0.00000121887311	0.00000222157898	0.00000089950992	0.00000321092432	0.00000187119721	0.00000171387917	0.00000473551504	0.00000373235186	0.00000116552910	0.00000172781803	0.00000397183269	
0.00000285271937	0.00000151228529	0.00000145215160	0.00000088579266	0.00000285934655	0.00000133167358	0.00000263836951	0.00000164785836	0.00000146462294	0.00000075586761	0.00000101249452	0.00000310160645	0.00000145966751	0.00000262655014	0.00000110520858	0.00000096075829	0.00000333938544	0.00000104346969	0.00000218450179	0.00000175588764	0.00000164623034	0.00000114881514	0.00000254236682	0.00000213585834	0.00000263546943	0.00000129615671	0.00000283383663	0.00000154665242	0.00000144447774	0.00000174858877	0.00000280831006	0.00000184244209	0.00000132996136	0.00000222386431	0.00000287826337	0.00000251268245	0.00000304879504	0.00000258016689	0.00000244671870	0.00000291087183	0.00000213789541	0.00000167305739	0.00000116991147	0.00000268945454	0.00000210890414	0.00000401668143	0.00000133958028	0.00000238180177	0.00000105929902	0.00000178878857	
0.00000408521343	0.00000395193610	0.00000477201940	0.00000299243161	0.00000532921982	0.00000449053580	0.00000300265801	0.00000492657378	0.00000449320028	0.00000383674262	0.00000485135378	0.00000263575946	0.00000318125370	0.00000507489117	0.00000429368770	0.00000385986846	0.00000429095575	0.00000458959062	0.00000171118900	0.00000457487963	0.00000473851400	0.00000464555377	0.00000545511193	0.00000505094886	0.00000540059056	0.00000259551697	0.00000160113024	0.00000234845440	0.00000521323465	0.00000512014659	0.00000361026403	0.00000472908399	0.00000456816084	0.00000281288060	0.00000469684113	0.00000182361185	0.00000279573849	0.00000464121837	0.00000503459048	0.00000103701511	0.00000211374511	0.00000259938506	0.00000486774415	0.00000132541733	0.00000184102870	0.00000382107798	0.00000455253716	0.00000151109601	0.00000281621505	0.00000451995363	
0.00000309124065	0.00000188228073	0.00000205954240	0.00000043313617	0.00000336583222	0.00000134915066	0.00000263613523	0.00000176332703	0.00000200491703	0.00000118776988	0.00000153474125	0.00000299497882	0.00000153324535	0.00000311473312	0.00000165287627	0.00000137076107	0.00000356455010	0.00000129397528	0.00000170294532	0.00000226645237	0.00000166264093	0.00000136862619	0.00000311840764	0.00000269650155	0.00000318556087	0.00000089245807	0.00000248995074	0.00000110696359	0.00000210386857	0.00000238140954	0.00000294188742	0.00000237622533	0.00000139821862	0.00000218237436	0.00000325173710	0.00000219377585	0.00000297726863	0.00000298173702	0.00000295337005	0.00000233237133	0.00000185316137	0.00000101112472	0.00000154610397	0.00000224405560	0.00000167949834	0.00000407186682	0.00000191505282	0.00000182199957	0.00000058823320	0.00000227939122	
0.00000269853144	0.00000135140616	0.00000130877496	0.00000092035032	0.00000270039760	0.00000148712478	0.00000252028365	0.00000178642230	0.00000130481163	0.00000059562868	0.00000106513585	0.00000299894499	0.00000134094017	0.00000246369203	0.00000094729798	0.00000080100399	0.00000318704568	0.00000117018370	0.00000218171611	0.00000159426880	0.00000179774903	0.00000127814014	0.00000239216778	0.00000198085679	0.00000247906431	0.00000129434203	0.00000278400743	0.00000154263448	0.00000137516821	0.00000161705087	0.00000266656006	0.00000168284308	0.00000147959311	0.00000211725482	0.00000271589151	0.00000246123042	0.00000293654090	0.00000241550292	0.00000228608736	0.00000294409971	0.00000208323367	0.00000177208157	0.00000126755570	0.00000267227937	0.00000209303175	0.00000388507518	0.00000118647787	0.00000240802262	0.00000108597654	0.00000162421740	
0.00000165257211	0.00000286740234	0.00000375873584	0.00000378884557	0.00000306858881	0.00000544670538	0.00000154399905	0.00000579527007	0.00000339026879	0.00000348730744	0.00000497731232	0.00000134330803	0.00000270102372	0.00000295116725	0.00000352417740	0.00000331873324	0.00000134645110	0.00000519137460	0.00000325159043	0.00000319454057	0.00000576788468	0.00000529539759	0.00000357878504	0.00000341477339	0.00000339609863	0.00000342998405	0.00000244324969	0.00000335949659	0.00000458966374	0.00000394814413	0.00000140793391	0.00000329125126	0.00000546316019	0.00000200348318	0.00000223772503	0.00000248518776	0.00000127337779	0.00000246636400	0.00000307271255	0.00000381411116	0.00000259267421	0.00000440683135	0.00000526329375	0.00000297487578	0.00000307584937	0.00000019084698	0.00000358483442	0.00000362312356	0.00000369795655	0.00000310491939	
0.00000405205204	0.00000348710657	0.00000412400358	0.00000210110979	0.00000501512686	0.00000332682883	0.00000306382314	0.00000375321930	0.00000392230407	0.00000314353538	0.00000385630891	0.00000293982253	0.00000274203205	0.00000475034456	0.00000364457295	0.00000322928563	0.00000438450128	0.00000349885361	0.00000119393127	0.00000408010537	0.00000354605055	0.00000353828201	0.00000499615550	0.00000456545496	0.00000498831151	0.00000183950439	0.00000181529420	0.00000163475771	0.00000438920777	0.00000447662860	0.00000364841666	0.00000422436314	0.00000341488549	0.00000270814695	0.00000454463911	0.00000182126326	0.00000305493763	0.00000440414383	0.00000465608235	0.00000045722897	0.00000189133688	0.00000143331450	0.00000380227905	0.00000128956526	0.00000140275187	0.00000424738113	0.00000392414221	0.00000077167861	0.00000194966930	0.00000404612133	
0.00000459048138	0.00000359544753	0.00000388393906	0.00000189932318	0.00000513701858	0.00000219154005	0.00000382484626	0.00000256029755	0.00000381482328	0.00000298199283	0.00000305018556	0.00000392893384	0.00000303069419	0.00000487928084	0.00000346696743	0.00000314720441	0.00000501852946	0.00000252504825	0.00000203593453	0.00000405949861	0.00000231527614	0.00000251939959	0.00000493201395	0.00000450398847	0.00000499129850	0.00000199519208	0.00000296068428	0.00000196720163	0.00000384139558	0.00000419849625	0.00000430723109	0.00000417950530	0.00000229206126	0.00000337654280	0.00000490427901	0.00000281212772	0.00000399008309	0.00000467263378	0.00000473466386	0.00000188674059	0.00000267042369	0.00000094973024	0.00000285816965	0.00000246262003	0.00000219430094	0.00000520400330	0.00000373547509	0.00000174155304	0.00000185982577	0.00000405992824	
0.00000473183420	0.00000350240703	0.00000347801831	0.00000196273540	0.00000491967410	0.00000120948703	0.00000419299744	0.00000148395285	0.00000352510323	0.00000277041429	0.00000226441279	0.00000445593977	0.00000316050274	0.00000468410102	0.00000316708853	0.00000297130083	0.00000520241599	0.00000165659387	0.00000274300339	0.00000381518292	0.00000122562592	0.00000160930287	0.00000458436418	0.00000418808495	0.00000468845033	0.00000229376263	0.00000368247959	0.00000239473591	0.00000319108456	0.00000373735788	0.00000455884346	0.00000390205306	0.00000130824783	0.00000373207406	0.00000487995201	0.00000345398900	0.00000447307364	0.00000459908738	0.00000450620572	0.00000289759793	0.00000320494412	0.00000144177085	0.00000196721952	0.00000326411547	0.00000283194586	0.00000563299284	0.00000339117176	0.00000259058222	0.00000203009436	0.00000384388787	
0.00000425354630	0.00000290080873	0.00000259165168	0.00000184191904	0.00000411141643	0.00000007278968	0.00000398241949	0.00000039762773	0.00000273655672	0.00000214993564	0.00000115392031	0.00000438568159	0.00000282011414	0.00000390501205	0.00000240077551	0.00000235228012	0.00000474090950	0.00000054065397	0.00000303837144	0.00000304271612	0.00000025423576	0.00000046105764	0.00000368038208	0.00000333173332	0.00000382004923	0.00000229605586	0.00000388529094	0.00000249546391	0.00000212599657	0.00000278567452	0.00000420202612	0.00000309521117	0.00000012824814	0.00000354429047	0.00000424446756	0.00000359720668	0.00000435784401	0.00000393061047	0.00000370616564	0.00000349473150	0.00000326368508	0.00000193958237	0.00000080610128	0.00000359027812	0.00000305022005	0.00000539321497	0.00000256242200	0.00000305549780	0.00000199092389	0.00000309159115	
0.00000343863862	0.00000316174752	0.00000395899003	0.00000218154835	0.00000458974295	0.00000375043502	0.00000237985053	0.00000418535656	0.00000368723317	0.00000301497080	0.00000404431863	0.00000214237906	0.00000238829792	0.00000433207233	0.00000347517896	0.00000304342154	0.00000370563254	0.00000381234099	0.00000088806518	0.00000378310033	0.00000401349138	0.00000387537937	0.00000467420672	0.00000426594409	0.00000463393146	0.00000177395100	0.00000100582143	0.00000152559654	0.00000438902712	0.00000430799899	0.00000298879890	0.00000393704975	0.00000382253839	0.00000211490143	0.00000400929074	0.00000112451843	0.00000227897511	0.00000392122411	0.00000427218326	0.00000046853179	0.00000134692406	0.00000190247048	0.00000408164127	0.00000056165033	0.00000102016419	0.00000342382163	0.00000374073419	0.00000074103395	0.00000200299326	0.00000373283211	
0.00000485753997	0.00000349705970	0.00000311368597	0.00000243374806	0.00000464286295	0.00000068687508	0.00000459639044	0.00000045950538	0.00000329310376	0.00000274914532	0.00000158681969	0.00000499296342	0.00000343598947	0.00000444850216	0.00000296948511	0.00000295010234	0.00000534601075	0.00000104968412	0.00000357955299	0.00000360046526	0.00000036645518	0.00000094373485	0.00000417845281	0.00000385523279	0.00000432993004	0.00000288177786	0.00000445707179	0.00000306709825	0.00000254678684	0.00000327294616	0.00000481463632	0.00000363898180	0.00000068263890	0.00000415650564	0.00000482543443	0.00000417468265	0.00000496746200	0.00000450711506	0.00000424664328	0.00000395946639	0.00000384900151	0.00000239785448	0.00000119403092	0.00000413254740	0.00000361054046	0.00000600631375	0.00000310998786	0.00000355301042	0.00000257630017	0.00000365599230	
0.00000029021273	0.00000158559608	0.00000241180029	0.00000288212318	0.00000178194063	0.00000435019138	0.00000095370925	0.00000465130900	0.00000205119723	0.00000228899378	0.00000373236679	0.00000137058166	0.00000167850950	0.00000162540387	0.00000223001461	0.00000210002107	0.00000039684344	0.00000402925736	0.00000282257493	0.00000183667217	0.00000466512979	0.00000413707113	0.00000223812438	0.00000204841193	0.00000206845833	0.00000264293134	0.00000235509024	0.00000266593202	0.00000325250302	0.00000258194294	0.00000034793215	0.00000192557546	0.00000434868723	0.00000129462097	0.00000095458655	0.00000221386917	0.00000119612458	0.00000112264733	0.00000172436197	0.00000361211338	0.00000211039336	0.00000369285676	0.00000405264498	0.00000278353720	0.00000261655059	0.00000119084674	0.00000225219990	0.00000324742903	0.00000284237080	0.00000174423165	
0.00000079187591	0.00000114076481	0.00000210588161	0.00000213016979	0.00000203311083	0.00000368847892	0.00000045094049	0.00000402288860	0.00000173284072	0.00000170504956	0.00000319712736	0.00000106320813	0.00000095001414	0.00000180116081	0.00000179073586	0.00000154074294	0.00000117111958	0.00000341235118	0.00000207818695	0.00000162092154	0.00000401111786	0.00000351938712	0.00000230683665	0.00000199189133	0.00000219455762	0.00000187003081	0.00000174910843	0.00000188847949	0.00000289203875	0.00000236262269	0.00000046686537	0.00000175234125	0.00000369857493	0.00000056115605	0.00000135044962	0.00000154601677	0.00000091877014	0.00000132310893	0.00000181485053	0.00000290001894	0.00000137521976	0.00000291791530	0.00000348086517	0.00000210670095	0.00000187003987	0.00000164444301	0.00000190472372	0.00000250362896	0.00000208042351	0.00000153614404	
0.00000514303676	0.00000383042430	0.00000359606031	0.00000250276063	0.00000510540937	0.00000107350706	0.00000474453461	0.00000108921278	0.00000372101444	0.00000307289008	0.00000215087516	0.00000507034069	0.00000362927507	0.00000489167212	0.00000337716875	0.00000327698497	0.00000562955395	0.00000154732739	0.00000346665136	0.00000402558977	0.00000087046800	0.00000145578874	0.00000468872019	0.00000433372825	0.00000482210755	0.00000290205053	0.00000439059252	0.00000304385238	0.00000312364931	0.00000379551493	0.00000503583662	0.00000408585070	0.00000113078760	0.00000428724328	0.00000519675100	0.00000413826476	0.00000506682014	0.00000489178169	0.00000470090415	0.00000369380238	0.00000385453585	0.00000219077976	0.00000177577563	0.00000400515455	0.00000353336769	0.00000617914289	0.00000355484118	0.00000335922830	0.00000261129435	0.00000407006662	
0.00000231622417	0.00000162946161	0.00000236941908	0.00000085828611	0.00000315260706	0.00000263814900	0.00000153533645	0.00000304808721	0.00000211103904	0.00000142850636	0.00000261565790	0.00000176226689	0.00000088043012	0.00000288582306	0.00000188627735	0.00000145563826	0.00000272205284	0.00000253919798	0.00000072967704	0.00000223603317	0.00000294938957	0.00000262555148	0.00000314586634	0.00000272188176	0.00000312990390	0.00000041608188	0.00000123392138	0.00000034127703	0.00000282101677	0.00000271981571	0.00000200606948	0.00000238420916	0.00000268392880	0.00000108010356	0.00000272472686	0.00000091887707	0.00000177718383	0.00000255625722	0.00000279395513	0.00000161681546	0.00000056654535	0.00000139168579	0.00000274181114	0.00000112932547	0.00000057452732	0.00000295415603	0.00000215058513	0.00000110443926	0.00000071884979	0.00000219548409	
0.00000172135937	0.00000139172154	0.00000113810944	0.00000300319746	0.00000043737554	0.00000366347053	0.00000254989421	0.00000379707921	0.00000107632469	0.00000190163635	0.00000267719564	0.00000315011324	0.00000215402196	0.00000041051530	0.00000143265023	0.00000174058046	0.00000202419125	0.00000321048086	0.00000373573253	0.00000082578285	0.00000391699476	0.00000331035324	0.00000022812855	0.00000040280882	0.00000011432979	0.00000307740411	0.00000375457905	0.00000325389946	0.00000181395619	0.00000100894761	0.00000213376144	0.00000070444223	0.00000361809355	0.00000253801011	0.00000112835432	0.00000348397170	0.00000298680421	0.00000089217878	0.00000029508199	0.00000462839407	0.00000318607799	0.00000397444438	0.00000307137835	0.00000398081659	0.00000354916005	0.00000316135554	0.00000119857110	0.00000412524759	0.00000308403357	0.00000084035332	
0.00000181016047	0.00000105999567	0.00000187755453	0.00000103313070	0.00000256475170	0.00000269481481	0.00000123264941	0.00000306643646	0.00000158278569	0.00000102632838	0.00000242600248	0.00000164389493	0.00000029496391	0.00000230249682	0.00000140996004	0.00000098896719	0.00000225005302	0.00000249098398	0.00000129457098	0.00000167636937	0.00000301470507	0.00000259085951	0.00000257698639	0.00000215806142	0.00000255317376	0.00000078969851	0.00000152887207	0.00000087388215	0.00000244131318	0.00000221713819	0.00000157143669	0.00000182798336	0.00000271983207	0.00000078285239	0.00000215953652	0.00000120623476	0.00000160151042	0.00000197455482	0.00000221184894	0.00000218390238	0.00000083806981	0.00000184222598	0.00000262812488	0.00000159372395	0.00000111198338	0.00000266416957	0.00000165418642	0.00000168719400	0.00000097863040	0.00000162876904	
0.00000339749344	0.00000313127115	0.00000393128409	0.00000217118742	0.00000455050339	0.00000375345718	0.00000233554649	0.00000418775604	0.00000365892042	0.00000299169920	0.00000403487812	0.00000209488836	0.00000235685590	0.00000429505957	0.00000345016797	0.00000302091904	0.00000366087254	0.00000381011788	0.00000086960702	0.00000375377819	0.00000401681624	0.00000387189194	0.00000464189360	0.00000423156064	0.00000459816391	0.00000176003827	0.00000095945939	0.00000151095524	0.00000437017101	0.00000428064019	0.00000294683561	0.00000390659180	0.00000382365037	0.00000207313700	0.00000396891280	0.00000108388900	0.00000223247013	0.00000388261799	0.00000423795423	0.00000050399409	0.00000131003951	0.00000191021167	0.00000407646734	0.00000052265856	0.00000099689409	0.00000337657405	0.00000371150011	0.00000074661837	0.00000199354272	0.00000370067603	
0.00000500491832	0.00000376889233	0.00000370493724	0.00000224565899	0.00000516437779	0.00000133578297	0.00000447773326	0.00000153927828	0.00000376793335	0.00000303076074	0.00000242370754	0.00000473683056	0.00000344056063	0.00000493271873	0.00000340870223	0.00000323010185	0.00000548118807	0.00000180560509	0.00000301163864	0.00000406149638	0.00000128055590	0.00000174419697	0.00000481136503	0.00000442319938	0.00000492102361	0.00000257812187	0.00000395314650	0.00000267716916	0.00000337263837	0.00000395241911	0.00000483923794	0.00000414369129	0.00000142432382	0.00000401280682	0.00000514753075	0.00000373231912	0.00000475577830	0.00000486060279	0.00000475180338	0.00000312443723	0.00000348450645	0.00000171001576	0.00000209948146	0.00000352451011	0.00000310869923	0.00000591555712	0.00000362751317	0.00000284366852	0.00000231605446	0.00000409197239	
0.00000423909507	0.00000388981550	0.00000462114033	0.00000268555906	0.00000535553919	0.00000402561075	0.00000318343508	0.00000445094570	0.00000438035971	0.00000365156120	0.00000450031869	0.00000292600602	0.00000311831475	0.00000509377638	0.00000413763021	0.00000370874976	0.00000450924475	0.00000417493790	0.00000154183101	0.00000450177893	0.00000424885303	0.00000421992123	0.00000540771798	0.00000498684400	0.00000537836962	0.00000235163583	0.00000180143820	0.00000211756171	0.00000496658149	0.00000497112386	0.00000379191571	0.00000465334522	0.00000411015117	0.00000290985202	0.00000479940467	0.00000192628943	0.00000307101391	0.00000470317036	0.00000502687253	0.00000066946288	0.00000212228475	0.00000212192520	0.00000447209375	0.00000135921573	0.00000172206699	0.00000418659678	0.00000440911988	0.00000120709240	0.00000252067607	0.00000445753694	
0.00000288402537	0.00000188756097	0.00000234747498	0.00000028795778	0.00000344546862	0.00000195100222	0.00000223675393	0.00000237660664	0.00000219273179	0.00000137238221	0.00000213822269	0.00000250358979	0.00000130695208	0.00000318083488	0.00000188184101	0.00000149601864	0.00000332620486	0.00000193092055	0.00000106645618	0.00000240140370	0.00000225147224	0.00000200267933	0.00000330736645	0.00000287241510	0.00000333759400	0.00000033362085	0.00000187971717	0.00000048780927	0.00000257877415	0.00000269184649	0.00000264251676	0.00000253529395	0.00000200791691	0.00000177171307	0.00000317325658	0.00000159433241	0.00000251308444	0.00000294694461	0.00000305154606	0.00000174327125	0.00000128396378	0.00000078332734	0.00000217948839	0.00000160907571	0.00000104779768	0.00000367083726	0.00000216000887	0.00000121522881	0.00000014582026	0.00000238976221	
0.00000131533534	0.00000235772169	0.00000329045463	0.00000318386154	0.00000281506009	0.00000485500586	0.00000094637135	0.00000521021714	0.00000292123445	0.00000292997209	0.00000442731588	0.00000077496296	0.00000211475239	0.00000265521222	0.00000301544168	0.00000277132489	0.00000118842051	0.00000461242210	0.00000266510673	0.00000275763062	0.00000517644268	0.00000471794291	0.00000325942200	0.00000303551170	0.00000309561911	0.00000282292933	0.00000190911690	0.00000275057465	0.00000410315698	0.00000351473158	0.00000094001451	0.00000286779926	0.00000487378161	0.00000139693144	0.00000198110738	0.00000191352665	0.00000067899969	0.00000214793408	0.00000274442504	0.00000327811471	0.00000199596543	0.00000379766002	0.00000470105223	0.00000242864456	0.00000248344127	0.00000054359532	0.00000310473205	0.00000305254762	0.00000308975296	0.00000266588214	
0.00000280723024	0.00000294170283	0.00000387022615	0.00000254591169	0.00000415261205	0.00000429202567	0.00000172687230	0.00000471877160	0.00000353943208	0.00000304721601	0.00000434259126	0.00000129827573	0.00000222981851	0.00000391284910	0.00000341986005	0.00000300826569	0.00000297083439	0.00000424979069	0.00000133937437	0.00000355397601	0.00000458854961	0.00000432979352	0.00000436792918	0.00000399764044	0.00000428201382	0.00000208312555	0.00000050599899	0.00000186114232	0.00000446583946	0.00000419562593	0.00000231928374	0.00000370368415	0.00000435093016	0.00000165126347	0.00000345202281	0.00000083186776	0.00000146490848	0.00000344449288	0.00000390309451	0.00000147577362	0.00000121008293	0.00000262868109	0.00000446558414	0.00000080546586	0.00000129729033	0.00000248705174	0.00000364487031	0.00000151276874	0.00000237964418	0.00000348374384	
0.00000445492668	0.00000333195374	0.00000347872487	0.00000167203056	0.00000482775263	0.00000158067443	0.00000381232215	0.00000194124896	0.00000346085901	0.00000265017604	0.00000249570493	0.00000400802206	0.00000287131788	0.00000458095755	0.00000310339998	0.00000283406318	0.00000491089243	0.00000193878977	0.00000221204950	0.00000372766571	0.00000169317313	0.00000192723852	0.00000456247124	0.00000414473008	0.00000464064369	0.00000190594894	0.00000316113844	0.00000195598043	0.00000334127543	0.00000377435789	0.00000422985422	0.00000383566235	0.00000168053158	0.00000334864713	0.00000468847935	0.00000295765598	0.00000404614319	0.00000443109158	0.00000441743771	0.00000229234997	0.00000274277096	0.00000092303550	0.00000227160332	0.00000271134489	0.00000232547694	0.00000523444799	0.00000335543036	0.00000201844278	0.00000168953803	0.00000374264751	
