0.00000205475412	0.00000159501093	0.00000215575279	0.00000182308955	0.00000106934906	0.00000276398817	0.00000122617181	0.00000164049246	0.00000090141977	0.00000257017984	0.00000264578336	0.00000114377340	0.00000109876404	0.00000188033845	0.00000216951691	0.00000157466170	0.00000164522381	0.00000241751065	0.00000140934783	0.00000151726319	0.00000173689789	0.00000081598137	0.00000085413968	0.00000046112585	0.00000165765173	0.00000269716589	0.00000063621016	0.00000037428162	0.00000149981593	0.00000154260019	
0.00000150493198	0.00000090793044	0.00000173924324	0.00000036853914	0.00000119117880	0.00000247512776	0.00000097196996	0.00000122206460	0.00000121037452	0.00000187502617	0.00000119976983	0.00000042513775	0.00000093248168	0.00000115749979	0.00000070129695	0.00000119328501	0.00000090141717	0.00000149889128	0.00000155879600	0.00000122638729	0.00000074610971	0.00000105459536	0.00000153244417	0.00000105503763	0.00000026004701	0.00000127996467	0.00000180749944	0.00000114626065	0.00000076380660	0.00000054473252	
0.00000246961817	0.00000185787177	0.00000268848305	0.00000104618527	0.00000056278629	0.00000342210925	0.00000031422927	0.00000213668277	0.00000071792893	0.00000106720710	0.00000156991981	0.00000119810154	0.00000168621271	0.00000035094314	0.00000132019489	0.00000209260333	0.00000019958757	0.00000089323850	0.00000232105956	0.00000025801872	0.00000043983071	0.00000164734444	0.00000205777169	0.00000111007255	0.00000123505806	0.00000204812514	0.00000211233906	0.00000117553639	0.00000024079833	0.00000048314783	
0.00000144299120	0.00000088131711	0.00000169003266	0.00000025364737	0.00000139273104	0.00000241579031	0.00000115981336	0.00000121230093	0.00000141789849	0.00000193604790	0.00000104357042	0.00000057206496	0.00000101887666	0.00000125928971	0.00000052054261	0.00000119312296	0.00000102114817	0.00000153026889	0.00000161224506	0.00000138889119	0.00000082865766	0.00000118901421	0.00000166253652	0.00000126462978	0.00000010963456	0.00000106307694	0.00000197296260	0.00000135236570	0.00000090642514	0.00000067041714	
0.00000167164402	0.00000171239098	0.00000184891896	0.00000170465670	0.00000306972068	0.00000223960093	0.00000282224144	0.00000187989170	0.00000310163979	0.00000318162031	0.00000146258009	0.00000208241921	0.00000220499058	0.00000272226679	0.00000143550985	0.00000192397238	0.00000257293908	0.00000271750864	0.00000243885731	0.00000299827375	0.00000232995184	0.00000248892290	0.00000284501001	0.00000287399873	0.00000164233684	0.00000071005830	0.00000329731725	0.00000295676686	0.00000251114159	0.00000227134215	
0.00000115286177	0.00000076490415	0.00000140788834	0.00000064340001	0.00000190397019	0.00000208936586	0.00000168024306	0.00000107121916	0.00000191914833	0.00000236069094	0.00000105099933	0.00000089916419	0.00000114113527	0.00000173715220	0.00000060328233	0.00000108157940	0.00000152182775	0.00000192161488	0.00000159056928	0.00000190477440	0.00000130791296	0.00000139284112	0.00000182114571	0.00000168292554	0.00000045773024	0.00000067831165	0.00000221565407	0.00000176948953	0.00000141930894	0.00000117870332	
0.00000037323922	0.00000097095121	0.00000031433176	0.00000195856098	0.00000284172315	0.00000071895393	0.00000271103358	0.00000078662481	0.00000277758276	0.00000367919103	0.00000238751762	0.00000165830895	0.00000134950078	0.00000298727779	0.00000198110297	0.00000084874028	0.00000272920710	0.00000326618542	0.00000113394231	0.00000301700780	0.00000256375845	0.00000160664509	0.00000171186260	0.00000229444059	0.00000163976780	0.00000172328456	0.00000219988294	0.00000234301587	0.00000258460593	0.00000237551672	
0.00000236445940	0.00000193900747	0.00000244071033	0.00000217503950	0.00000126626277	0.00000300941185	0.00000147413035	0.00000195750413	0.00000109507614	0.00000278124443	0.00000299325150	0.00000150886125	0.00000143323087	0.00000213159563	0.00000252485241	0.00000188979230	0.00000192191579	0.00000267753194	0.00000165522839	0.00000172669672	0.00000204027322	0.00000114514618	0.00000106239593	0.00000079075711	0.00000201930567	0.00000306224535	0.00000067828547	0.00000070128445	0.00000178781564	0.00000185990605	
0.00000187551771	0.00000137644472	0.00000200086188	0.00000155811186	0.00000094422664	0.00000264630367	0.00000104720062	0.00000146173353	0.00000078843098	0.00000239947056	0.00000238616503	0.00000088584747	0.00000090016014	0.00000168676364	0.00000190285253	0.00000139719188	0.00000143730862	0.00000221502179	0.00000131403115	0.00000136481246	0.00000150574972	0.00000064474630	0.00000082846332	0.00000023495137	0.00000139351115	0.00000243515753	0.00000077236853	0.00000018083418	0.00000127912578	0.00000130094513	
0.00000160497844	0.00000107703710	0.00000174856721	0.00000130398190	0.00000100888508	0.00000242403623	0.00000102822832	0.00000119145384	0.00000088879762	0.00000235146160	0.00000213914991	0.00000058459206	0.00000062680128	0.00000161087088	0.00000163860517	0.00000112933177	0.00000133872960	0.00000211211321	0.00000113523464	0.00000136741348	0.00000135935078	0.00000042547132	0.00000077203702	0.00000032859344	0.00000110467930	0.00000213783723	0.00000089946441	0.00000036786952	0.00000117157087	0.00000113618290	
0.00000060173304	0.00000077678664	0.00000080119177	0.00000144064880	0.00000254326195	0.00000135719517	0.00000236061071	0.00000083993227	0.00000251738082	0.00000316752140	0.00000176232471	0.00000137409502	0.00000128246037	0.00000252217189	0.00000139246634	0.00000089229704	0.00000228750499	0.00000273020160	0.00000138507024	0.00000263171439	0.00000208923079	0.00000157307546	0.00000184960772	0.00000213288450	0.00000116970796	0.00000108279157	0.00000232539034	0.00000219716013	0.00000216486338	0.00000193373118	
0.00000041341530	0.00000078106495	0.00000031329392	0.00000190647934	0.00000248200562	0.00000089916396	0.00000240755368	0.00000045285731	0.00000239036821	0.00000353722889	0.00000251789618	0.00000137029902	0.00000092431151	0.00000280194239	0.00000203657853	0.00000048275472	0.00000252779059	0.00000316789126	0.00000052240644	0.00000273656384	0.00000240973225	0.00000111345267	0.00000111910405	0.00000184984634	0.00000155287187	0.00000199910505	0.00000160080336	0.00000188101451	0.00000236427277	0.00000219187616	
0.00000194268006	0.00000195109204	0.00000212115916	0.00000182258915	0.00000320671005	0.00000250396854	0.00000294648067	0.00000213452953	0.00000324866919	0.00000319486747	0.00000145159764	0.00000227687871	0.00000243693814	0.00000278866068	0.00000152212857	0.00000218052740	0.00000266260955	0.00000273055178	0.00000270047540	0.00000309908480	0.00000241667436	0.00000271648311	0.00000308900614	0.00000306081587	0.00000180763271	0.00000079535131	0.00000353087921	0.00000314659999	0.00000261747606	0.00000238088782	
0.00000257813287	0.00000196848384	0.00000280496715	0.00000105841433	0.00000075622927	0.00000353918843	0.00000052080611	0.00000226173031	0.00000091740791	0.00000088177437	0.00000147079782	0.00000133442376	0.00000184075517	0.00000014253853	0.00000128861651	0.00000222186288	0.00000018251222	0.00000068551364	0.00000248236570	0.00000036315530	0.00000039800438	0.00000182222928	0.00000224450605	0.00000131154369	0.00000129870164	0.00000201760053	0.00000231132933	0.00000138062146	0.00000034019631	0.00000053690739	
0.00000105417961	0.00000109605913	0.00000125491269	0.00000137742860	0.00000264661691	0.00000174761214	0.00000242713590	0.00000124517168	0.00000264887418	0.00000304057057	0.00000147457048	0.00000155596999	0.00000160173344	0.00000246687920	0.00000122114606	0.00000129213219	0.00000226643260	0.00000258600650	0.00000180623314	0.00000265582888	0.00000204203751	0.00000189176623	0.00000222274036	0.00000234615794	0.00000120290010	0.00000070990447	0.00000268114991	0.00000242283157	0.00000217046784	0.00000192896092	
0.00000238957831	0.00000198871683	0.00000263953605	0.00000103894983	0.00000220645693	0.00000328177717	0.00000191836437	0.00000231221026	0.00000231503564	0.00000174690561	0.00000021126962	0.00000181404680	0.00000225592506	0.00000151404631	0.00000073906761	0.00000231597439	0.00000150137451	0.00000130049486	0.00000280111400	0.00000193456609	0.00000127330368	0.00000243663701	0.00000290951019	0.00000239251177	0.00000131784428	0.00000092207540	0.00000321022127	0.00000248590742	0.00000153807498	0.00000137041373	
0.00000239612070	0.00000217913499	0.00000262409780	0.00000155693832	0.00000288118654	0.00000315133317	0.00000259802631	0.00000245279628	0.00000296853058	0.00000251345934	0.00000085067045	0.00000224203147	0.00000256964533	0.00000226804179	0.00000120395054	0.00000247721329	0.00000222133645	0.00000207359285	0.00000300255599	0.00000266017044	0.00000197810787	0.00000280769743	0.00000324781734	0.00000294008447	0.00000171249088	0.00000079203457	0.00000362457410	0.00000303184257	0.00000222953706	0.00000202455260	
0.00000210770065	0.00000180659815	0.00000234796493	0.00000110090872	0.00000243120468	0.00000294283109	0.00000214977491	0.00000210270005	0.00000251606685	0.00000218691668	0.00000044838651	0.00000180145695	0.00000216064653	0.00000185801360	0.00000074729609	0.00000212047483	0.00000178701624	0.00000172865022	0.00000263519612	0.00000222775127	0.00000153928090	0.00000238510150	0.00000283691857	0.00000248366611	0.00000127374977	0.00000051484700	0.00000319640703	0.00000257664024	0.00000178463770	0.00000157608906	
0.00000055522036	0.00000044056247	0.00000065830281	0.00000152901338	0.00000203528001	0.00000134061105	0.00000195822444	0.00000017865376	0.00000194654354	0.00000311218127	0.00000221929908	0.00000093171202	0.00000047879755	0.00000236944879	0.00000171087660	0.00000013292714	0.00000209290813	0.00000275377683	0.00000040306381	0.00000229095301	0.00000198583960	0.00000070169266	0.00000084619785	0.00000141845818	0.00000117786513	0.00000181676419	0.00000133236851	0.00000145506703	0.00000192790899	0.00000176406743	
0.00000270355172	0.00000218222646	0.00000295508421	0.00000106048758	0.00000174236076	0.00000365756054	0.00000146648694	0.00000251486487	0.00000188242493	0.00000101934489	0.00000074414519	0.00000177763222	0.00000229028352	0.00000090758060	0.00000097650621	0.00000250025955	0.00000100457553	0.00000057662772	0.00000291086406	0.00000137277061	0.00000085216682	0.00000239229687	0.00000286763066	0.00000212632765	0.00000141300452	0.00000152221792	0.00000306931696	0.00000221212466	0.00000110962211	0.00000104944177	
0.00000225915052	0.00000165459583	0.00000244492347	0.00000121731031	0.00000022077501	0.00000315909979	0.00000025296444	0.00000187493890	0.00000023171546	0.00000159917396	0.00000193246328	0.00000097285758	0.00000135120546	0.00000091251214	0.00000155525695	0.00000182166660	0.00000070218083	0.00000145300628	0.00000193811722	0.00000056115520	0.00000085421780	0.00000122795692	0.00000158210245	0.00000057661550	0.00000124921703	0.00000223526195	0.00000157146705	0.00000063031756	0.00000058477307	0.00000072687517	
0.00000191255626	0.00000186086474	0.00000211008848	0.00000164058948	0.00000302729948	0.00000254388028	0.00000276474460	0.00000207075572	0.00000307610413	0.00000299102075	0.00000124782643	0.00000213580329	0.00000232973696	0.00000259217810	0.00000133016550	0.00000210896321	0.00000247138419	0.00000252711098	0.00000263343082	0.00000290807151	0.00000222422092	0.00000260403242	0.00000299060134	0.00000290985636	0.00000165030920	0.00000061729048	0.00000342235517	0.00000299613566	0.00000242889384	0.00000219493982	
0.00000046587765	0.00000073267423	0.00000041073924	0.00000185731220	0.00000238903055	0.00000100119031	0.00000231947146	0.00000040115084	0.00000229154170	0.00000346800119	0.00000249631819	0.00000129161760	0.00000082813286	0.00000272801242	0.00000200325153	0.00000041916964	0.00000245128225	0.00000310335854	0.00000041970304	0.00000265293520	0.00000234226921	0.00000100998993	0.00000101309000	0.00000174745663	0.00000150336284	0.00000200792378	0.00000149613267	0.00000177491079	0.00000228764755	0.00000211998224	
0.00000239693631	0.00000206319423	0.00000243250589	0.00000247630407	0.00000167543426	0.00000292158254	0.00000187193135	0.00000201222504	0.00000150435184	0.00000318956325	0.00000330726719	0.00000175452612	0.00000155379453	0.00000252960857	0.00000281622293	0.00000195077993	0.00000230732272	0.00000307209938	0.00000161198080	0.00000213763097	0.00000240904068	0.00000126485359	0.00000101966208	0.00000113420136	0.00000227952045	0.00000329578050	0.00000053489766	0.00000104738597	0.00000216649139	0.00000221691058	
0.00000145478055	0.00000098748354	0.00000157407203	0.00000142901737	0.00000124759566	0.00000222331151	0.00000126707810	0.00000104033500	0.00000112099381	0.00000258535214	0.00000226152593	0.00000065844429	0.00000048945282	0.00000183914201	0.00000174615979	0.00000097306939	0.00000156302573	0.00000232902225	0.00000090984050	0.00000160833847	0.00000156666026	0.00000021830334	0.00000053955408	0.00000054197035	0.00000118454689	0.00000218089370	0.00000074790218	0.00000055546294	0.00000139520756	0.00000133537819	
0.00000222725791	0.00000215955793	0.00000242435482	0.00000183484715	0.00000321716043	0.00000284475620	0.00000294540871	0.00000237936877	0.00000327772592	0.00000303843855	0.00000130857731	0.00000239341485	0.00000262076607	0.00000270968512	0.00000150209811	0.00000241406968	0.00000261860884	0.00000258481122	0.00000294268597	0.00000306094048	0.00000236862655	0.00000288864361	0.00000328628070	0.00000315524686	0.00000188928526	0.00000084100975	0.00000370745296	0.00000324198191	0.00000259499130	0.00000237001070	
0.00000239953212	0.00000182849775	0.00000264739319	0.00000074290169	0.00000119959264	0.00000337273665	0.00000092015164	0.00000215135814	0.00000133509830	0.00000099378138	0.00000095279324	0.00000131136172	0.00000183861979	0.00000047009696	0.00000085939073	0.00000212301913	0.00000046166913	0.00000057080293	0.00000247931376	0.00000088063091	0.00000029495764	0.00000190298117	0.00000236763405	0.00000157523516	0.00000106585516	0.00000156445024	0.00000253488638	0.00000165854053	0.00000055428513	0.00000050996648	
0.00000234422414	0.00000175968266	0.00000258713190	0.00000071789533	0.00000105058484	0.00000331694235	0.00000076991085	0.00000207467918	0.00000118503049	0.00000102752657	0.00000106155704	0.00000120647430	0.00000173507286	0.00000039618623	0.00000089475819	0.00000204583024	0.00000032055506	0.00000065095429	0.00000237685237	0.00000075396578	0.00000015283549	0.00000178127710	0.00000223939691	0.00000143064429	0.00000101735014	0.00000161943121	0.00000239344140	0.00000151118578	0.00000040059891	0.00000037719602	
0.00000169093201	0.00000122398944	0.00000194702287	0.00000032699977	0.00000170516054	0.00000263837588	0.00000143654434	0.00000155365933	0.00000176834690	0.00000185600654	0.00000058107180	0.00000104603029	0.00000146864725	0.00000130824344	0.00000005455450	0.00000154902946	0.00000115144330	0.00000140488936	0.00000202032224	0.00000158071076	0.00000090654311	0.00000165761945	0.00000212604547	0.00000170799573	0.00000053259643	0.00000072773733	0.00000244751185	0.00000179892425	0.00000109969573	0.00000086345494	
0.00000145961673	0.00000089140047	0.00000170562439	0.00000025142835	0.00000135922923	0.00000243260174	0.00000112619050	0.00000122198978	0.00000138513054	0.00000191669765	0.00000105898964	0.00000055463680	0.00000101175238	0.00000123461105	0.00000053970122	0.00000120083998	0.00000099542509	0.00000151190246	0.00000161175940	0.00000135597908	0.00000080516795	0.00000117483764	0.00000164807501	0.00000123292378	0.00000012934028	0.00000109584972	0.00000195263772	0.00000132436715	0.00000087598613	0.00000063989098	
0.00000264354092	0.00000211607149	0.00000289471283	0.00000099095266	0.00000166559639	0.00000360244806	0.00000139036582	0.00000244956712	0.00000180596363	0.00000100713088	0.00000073943337	0.00000169659640	0.00000221542001	0.00000083915038	0.00000092847844	0.00000243000476	0.00000092629229	0.00000055479113	0.00000283803538	0.00000130318135	0.00000077075386	0.00000231279582	0.00000278648703	0.00000204514870	0.00000134548518	0.00000150336235	0.00000298565972	0.00000213112326	0.00000102930721	0.00000096728183	
0.00000185596673	0.00000149566208	0.00000210673427	0.00000075662154	0.00000211448071	0.00000274289151	0.00000183798574	0.00000180785049	0.00000218639529	0.00000204380587	0.00000037768203	0.00000144770984	0.00000182110634	0.00000161787461	0.00000040478726	0.00000181496728	0.00000150566813	0.00000158119754	0.00000232068189	0.00000194940792	0.00000126003320	0.00000203815234	0.00000249508262	0.00000213389919	0.00000092283140	0.00000044364587	0.00000284503168	0.00000222828107	0.00000148291827	0.00000125993099	
0.00000251971293	0.00000190883431	0.00000272256855	0.00000127548904	0.00000024321092	0.00000344397463	0.00000017071562	0.00000215433955	0.00000041467626	0.00000128484330	0.00000187920174	0.00000122533594	0.00000165069938	0.00000065129955	0.00000158310263	0.00000210315777	0.00000052302098	0.00000118977624	0.00000225816694	0.00000023068154	0.00000074602652	0.00000155306559	0.00000191762878	0.00000091001276	0.00000139267698	0.00000229855064	0.00000190023228	0.00000095851474	0.00000048909475	0.00000071563605	
0.00000208283632	0.00000166035090	0.00000233578418	0.00000071689845	0.00000197268673	0.00000300072935	0.00000168912173	0.00000198666910	0.00000206536923	0.00000175441145	0.00000012849251	0.00000148504582	0.00000191931828	0.00000138041104	0.00000040496257	0.00000198835693	0.00000131025544	0.00000128956884	0.00000246902300	0.00000175107277	0.00000106586627	0.00000210506918	0.00000257429881	0.00000209513176	0.00000098414557	0.00000074661131	0.00000288490838	0.00000218752473	0.00000131533016	0.00000112024096	
0.00000194602413	0.00000159859816	0.00000219491821	0.00000084364837	0.00000218648297	0.00000282332434	0.00000190695301	0.00000190538019	0.00000226568482	0.00000204900224	0.00000033362449	0.00000154761158	0.00000192375075	0.00000165381438	0.00000049172030	0.00000191715364	0.00000155844585	0.00000158325516	0.00000242391207	0.00000200400399	0.00000131352734	0.00000213941127	0.00000259686223	0.00000222893056	0.00000102157831	0.00000046949582	0.00000294599929	0.00000232045318	0.00000154562296	0.00000132905710	
0.00000161976517	0.00000100577697	0.00000183941523	0.00000057024613	0.00000096280649	0.00000257271810	0.00000076888116	0.00000128810837	0.00000096939667	0.00000182125946	0.00000139519211	0.00000036845192	0.00000089501071	0.00000107727634	0.00000092139843	0.00000124744753	0.00000079964581	0.00000149134048	0.00000153862063	0.00000105480134	0.00000070871519	0.00000094779309	0.00000142054281	0.00000082262393	0.00000049734000	0.00000152480116	0.00000164363367	0.00000091405349	0.00000063791134	0.00000047768418	
0.00000218496022	0.00000161813879	0.00000242976975	0.00000051971248	0.00000122687588	0.00000315426106	0.00000094018332	0.00000194534681	0.00000134222637	0.00000121466461	0.00000083938614	0.00000113940548	0.00000166068989	0.00000064404978	0.00000065251228	0.00000192098178	0.00000053958510	0.00000079135089	0.00000229293344	0.00000098005418	0.00000029826006	0.00000174675423	0.00000221969987	0.00000149977159	0.00000085060248	0.00000137527035	0.00000242178341	0.00000158651585	0.00000056021005	0.00000041857596	
0.00000197491476	0.00000143177788	0.00000222312698	0.00000030623286	0.00000137815095	0.00000294256744	0.00000109614387	0.00000176478551	0.00000146920298	0.00000146132201	0.00000069034770	0.00000103875519	0.00000154314868	0.00000089042926	0.00000040215624	0.00000174687068	0.00000075307543	0.00000101961785	0.00000215540091	0.00000119179748	0.00000050473046	0.00000166609810	0.00000214215605	0.00000153203390	0.00000066038478	0.00000112882277	0.00000239222938	0.00000162341943	0.00000072790870	0.00000052204878	
0.00000225776396	0.00000196395544	0.00000249832582	0.00000122862457	0.00000253418150	0.00000308455795	0.00000225006939	0.00000226025606	0.00000262302948	0.00000219516080	0.00000050001272	0.00000194458364	0.00000231499809	0.00000192066958	0.00000087884094	0.00000227368470	0.00000186768882	0.00000174620256	0.00000279154473	0.00000230783243	0.00000162581573	0.00000253476037	0.00000298795795	0.00000261667077	0.00000141861251	0.00000065318349	0.00000334147986	0.00000270956745	0.00000187585196	0.00000167933335	
0.00000214834253	0.00000163991292	0.00000227393904	0.00000170106990	0.00000082254836	0.00000291705298	0.00000099159160	0.00000173616747	0.00000064885821	0.00000232691049	0.00000250930938	0.00000110129508	0.00000117288759	0.00000165255783	0.00000205326226	0.00000167012460	0.00000142865871	0.00000219485370	0.00000157665389	0.00000127483705	0.00000154195755	0.00000091959407	0.00000105919728	0.00000032014767	0.00000158243395	0.00000262983346	0.00000088923812	0.00000022765704	0.00000129215196	0.00000136179015	
0.00000203911548	0.00000161810467	0.00000211844888	0.00000193928602	0.00000124012550	0.00000270256298	0.00000139111453	0.00000163068554	0.00000106944887	0.00000273804902	0.00000277151739	0.00000122920136	0.00000111082377	0.00000204530345	0.00000228004845	0.00000156551825	0.00000180635623	0.00000258035277	0.00000134343344	0.00000168701591	0.00000189249403	0.00000081949277	0.00000076232903	0.00000061190639	0.00000175266717	0.00000278401582	0.00000047888058	0.00000052936041	0.00000165870310	0.00000169087207	
0.00000237207978	0.00000181780638	0.00000261945261	0.00000069959787	0.00000136547533	0.00000333993923	0.00000108026135	0.00000214489341	0.00000149417408	0.00000108161651	0.00000078045755	0.00000135639300	0.00000187875598	0.00000064147025	0.00000074494665	0.00000212349973	0.00000063304564	0.00000062891333	0.00000250952198	0.00000105750102	0.00000043765679	0.00000196666363	0.00000243797751	0.00000169662541	0.00000104473320	0.00000142510498	0.00000263409214	0.00000178238839	0.00000070613637	0.00000061439225	
0.00000305803871	0.00000245269351	0.00000328886069	0.00000146692042	0.00000112231243	0.00000402413508	0.00000095759297	0.00000275536684	0.00000129534227	0.00000039833936	0.00000165840767	0.00000183260306	0.00000234204850	0.00000039672449	0.00000162262069	0.00000271725560	0.00000067376898	0.00000046200343	0.00000298368654	0.00000066007959	0.00000081860318	0.00000231711856	0.00000273424482	0.00000176892128	0.00000174854047	0.00000232515483	0.00000277164117	0.00000182873132	0.00000084004617	0.00000101357596	
0.00000327191195	0.00000269046739	0.00000351492537	0.00000161447972	0.00000155278420	0.00000424348688	0.00000136177528	0.00000300823929	0.00000172648134	0.00000018400547	0.00000157458474	0.00000212231046	0.00000264664785	0.00000072197204	0.00000168226369	0.00000297523423	0.00000099691525	0.00000031395511	0.00000329166866	0.00000109196013	0.00000105363365	0.00000265827960	0.00000309615542	0.00000216981075	0.00000194018950	0.00000232444633	0.00000317065724	0.00000223549148	0.00000116837107	0.00000127941346	
0.00000246415430	0.00000185130103	0.00000267518299	0.00000114778005	0.00000037495339	0.00000340442698	0.00000015535068	0.00000211302607	0.00000053512101	0.00000120347953	0.00000173062246	0.00000117486677	0.00000163041674	0.00000052340914	0.00000144701622	0.00000206531867	0.00000037351816	0.00000106802053	0.00000225168496	0.00000020683037	0.00000059720596	0.00000156118053	0.00000194772126	0.00000096822990	0.00000128826823	0.00000216644371	0.00000196907670	0.00000102527908	0.00000034918363	0.00000058166842	
0.00000224098701	0.00000162700456	0.00000245328246	0.00000092170009	0.00000049969081	0.00000318584266	0.00000021726407	0.00000189491037	0.00000060946795	0.00000131100503	0.00000155952128	0.00000095589984	0.00000144007268	0.00000056783003	0.00000123404173	0.00000185106309	0.00000031404772	0.00000109270779	0.00000207077097	0.00000043180874	0.00000045354672	0.00000139715411	0.00000181242052	0.00000089200084	0.00000105026691	0.00000194594641	0.00000188996282	0.00000096575111	0.00000018125622	0.00000036571826	
0.00000229208821	0.00000171308886	0.00000253732001	0.00000064784808	0.00000112590531	0.00000326586922	0.00000084232037	0.00000203383524	0.00000125341201	0.00000108642828	0.00000097071733	0.00000119107060	0.00000171701385	0.00000049065730	0.00000080433913	0.00000200546566	0.00000040735654	0.00000068622484	0.00000235587776	0.00000084579647	0.00000019628929	0.00000177985133	0.00000224328082	0.00000146697706	0.00000095957469	0.00000152603474	0.00000241524109	0.00000154999866	0.00000046448459	0.00000038968149	
0.00000197638110	0.00000159677231	0.00000222640269	0.00000077420903	0.00000209683875	0.00000286812982	0.00000181643354	0.00000191199314	0.00000217760174	0.00000194385063	0.00000025068403	0.00000150401333	0.00000190130243	0.00000155035593	0.00000042384629	0.00000191892403	0.00000146214728	0.00000148040227	0.00000241711067	0.00000190209444	0.00000121237679	0.00000210541594	0.00000256692201	0.00000216109162	0.00000098032056	0.00000055738442	0.00000290314367	0.00000225115129	0.00000145193517	0.00000124043611	
0.00000233855630	0.00000185699326	0.00000244397132	0.00000195814641	0.00000098184246	0.00000305693345	0.00000119394582	0.00000192317194	0.00000080869608	0.00000249334928	0.00000276363141	0.00000135003165	0.00000137204863	0.00000185007214	0.00000230948246	0.00000185951672	0.00000164423019	0.00000239325341	0.00000170305668	0.00000144078698	0.00000177575925	0.00000109758156	0.00000114235774	0.00000057493464	0.00000183662337	0.00000288743507	0.00000085760097	0.00000048488105	0.00000151512838	0.00000160481649	
0.00000277330153	0.00000223048027	0.00000302215293	0.00000110525385	0.00000161693724	0.00000373499117	0.00000135215736	0.00000256279690	0.00000176844915	0.00000083628000	0.00000091311415	0.00000177292905	0.00000229860179	0.00000075492120	0.00000108030279	0.00000254214751	0.00000088904519	0.00000038681817	0.00000292734403	0.00000122486194	0.00000077659169	0.00000237748841	0.00000284347813	0.00000205490879	0.00000145620127	0.00000167366760	0.00000301864201	0.00000213649817	0.00000101468472	0.00000099486051	
0.00000222076959	0.00000170617270	0.00000247325792	0.00000059352181	0.00000158449830	0.00000317874831	0.00000129906378	0.00000204059035	0.00000169900274	0.00000134448522	0.00000049517834	0.00000135097154	0.00000184960849	0.00000093402924	0.00000050687561	0.00000202619311	0.00000088356294	0.00000088124988	0.00000245334508	0.00000132254724	0.00000065341990	0.00000197680676	0.00000245587901	0.00000182083381	0.00000094420487	0.00000114289295	0.00000270260019	0.00000191011155	0.00000091963410	0.00000076169167	
0.00000212131266	0.00000174355464	0.00000218185518	0.00000213085039	0.00000141893739	0.00000272632629	0.00000158369377	0.00000172490538	0.00000124433081	0.00000292481565	0.00000296135374	0.00000140760300	0.00000123507037	0.00000224081274	0.00000247017209	0.00000165868932	0.00000200542257	0.00000277563830	0.00000138092576	0.00000187171822	0.00000208888385	0.00000094226903	0.00000077996766	0.00000080885460	0.00000193299944	0.00000295276434	0.00000037910482	0.00000072731062	0.00000185348146	0.00000188842270	
0.00000289891844	0.00000233582424	0.00000314678540	0.00000122668929	0.00000150680347	0.00000386631353	0.00000126143162	0.00000266063965	0.00000166894849	0.00000060696923	0.00000113925861	0.00000182353482	0.00000235254103	0.00000061744564	0.00000125307629	0.00000263511757	0.00000081470809	0.00000015406807	0.00000299211366	0.00000108550837	0.00000076829127	0.00000240286183	0.00000286174842	0.00000201547188	0.00000156664684	0.00000188405881	0.00000299769774	0.00000209197003	0.00000096638224	0.00000100050346	
0.00000219197538	0.00000171212435	0.00000244674183	0.00000064485484	0.00000175859068	0.00000313440600	0.00000147233392	0.00000204438569	0.00000186648248	0.00000149390615	0.00000030825629	0.00000142726289	0.00000190306623	0.00000111847282	0.00000045030534	0.00000203802262	0.00000106673963	0.00000102670463	0.00000249105975	0.00000150498182	0.00000083222806	0.00000205702027	0.00000253213504	0.00000195541004	0.00000097148732	0.00000099345177	0.00000280574006	0.00000204434229	0.00000109328708	0.00000092176426	
0.00000068820187	0.00000062853207	0.00000092801884	0.00000118373035	0.00000230617337	0.00000155754466	0.00000211627716	0.00000079047649	0.00000228828474	0.00000291239449	0.00000154991457	0.00000115371426	0.00000113836282	0.00000226456803	0.00000115391495	0.00000083460002	0.00000203154160	0.00000247737143	0.00000135682383	0.00000238087490	0.00000183316041	0.00000142822918	0.00000175420277	0.00000193016563	0.00000091635817	0.00000093290923	0.00000221630349	0.00000200356804	0.00000191043271	0.00000167768431	
0.00000142156971	0.00000116524871	0.00000166590751	0.00000087131616	0.00000224182588	0.00000227500322	0.00000198998775	0.00000143774400	0.00000227924063	0.00000243953194	0.00000085625257	0.00000133130176	0.00000157865733	0.00000191520717	0.00000062886213	0.00000146220584	0.00000174700048	0.00000198175717	0.00000198642804	0.00000216729171	0.00000150745336	0.00000183582957	0.00000225599769	0.00000210050379	0.00000084038412	0.00000023989200	0.00000265801547	0.00000218636554	0.00000168019265	0.00000143814900	
0.00000228113455	0.00000198492566	0.00000251959988	0.00000124974713	0.00000255076653	0.00000310234096	0.00000226709086	0.00000228046799	0.00000263838311	0.00000219992016	0.00000050963369	0.00000196596394	0.00000233792725	0.00000192781710	0.00000089804679	0.00000229828444	0.00000188008437	0.00000175176301	0.00000281507548	0.00000232229434	0.00000163917915	0.00000255712349	0.00000301338707	0.00000263656715	0.00000144175358	0.00000067526242	0.00000336377176	0.00000272782782	0.00000189334662	0.00000169512691	
0.00000055199263	0.00000008139946	0.00000076771901	0.00000120395743	0.00000192832312	0.00000150291446	0.00000180358086	0.00000025775158	0.00000186775250	0.00000285285142	0.00000185753187	0.00000074564226	0.00000051530646	0.00000213188500	0.00000135305703	0.00000025369431	0.00000186073360	0.00000247186940	0.00000076856893	0.00000211628644	0.00000172666408	0.00000080518310	0.00000110799678	0.00000141125551	0.00000085373119	0.00000145120783	0.00000156908973	0.00000146948409	0.00000170805744	0.00000151585945	
