0.00000111601073	0.00000130170650	0.00000168481188	0.00000193558498	0.00000152017106	0.00000194897059	0.00000164455437	0.00000042248274	0.00000224381698	0.00000151911667	0.00000148328175	0.00000084592217	0.00000065981615	0.00000177140352	0.00000162843703	0.00000226946705	0.00000291077535	0.00000081743877	0.00000205293431	0.00000102224767	0.00000167876523	0.00000167569681	0.00000097035212	0.00000182105613	0.00000164295822	0.00000189001821	0.00000181549289	0.00000188398649	0.00000189527881	0.00000262945541	0.00000035637144	0.00000202791114	0.00000200617237	0.00000171730952	0.00000173072240	0.00000105797454	0.00000124883750	0.00000047725700	0.00000055869412	0.00000120748630	
0.00000137934055	0.00000053566211	0.00000061635510	0.00000182654726	0.00000050920744	0.00000063203220	0.00000042562114	0.00000099013565	0.00000117212860	0.00000046449390	0.00000083765908	0.00000061702623	0.00000121000950	0.00000099010335	0.00000049673601	0.00000091480272	0.00000175240365	0.00000055290439	0.00000088236296	0.00000137660366	0.00000072961684	0.00000152920070	0.00000040461102	0.00000046143970	0.00000045397301	0.00000059612965	0.00000048990395	0.00000061744332	0.00000082149753	0.00000136173229	0.00000106773742	0.00000066674385	0.00000064906997	0.00000117330558	0.00000077095961	0.00000059834744	0.00000053478575	0.00000119857259	0.00000094045793	0.00000046787473	
0.00000105932478	0.00000051530428	0.00000150216684	0.00000105888835	0.00000143355800	0.00000077712214	0.00000127674906	0.00000134403200	0.00000053446575	0.00000047529352	0.00000028489232	0.00000096116329	0.00000124069321	0.00000006069286	0.00000048240049	0.00000131094600	0.00000119747025	0.00000111090364	0.00000164940304	0.00000112792245	0.00000021781552	0.00000082407087	0.00000112784151	0.00000098650018	0.00000131739293	0.00000070569864	0.00000117411395	0.00000135641872	0.00000167061211	0.00000107450759	0.00000161773580	0.00000112283348	0.00000113052677	0.00000033960386	0.00000020017301	0.00000146834825	0.00000055836627	0.00000135846366	0.00000159345146	0.00000138110688	
0.00000130124472	0.00000040007131	0.00000078236139	0.00000166866823	0.00000069916915	0.00000049592523	0.00000056493616	0.00000105311906	0.00000096790026	0.00000026169711	0.00000066763634	0.00000064315114	0.00000120480203	0.00000078930096	0.00000028663422	0.00000088973192	0.00000156822805	0.00000064581055	0.00000099367605	0.00000131523886	0.00000052358461	0.00000137717977	0.00000054282668	0.00000043099433	0.00000060204209	0.00000044347918	0.00000054124349	0.00000070703209	0.00000096954214	0.00000120371453	0.00000119122982	0.00000064154173	0.00000062816006	0.00000098993590	0.00000056283661	0.00000079815029	0.00000041734753	0.00000122344962	0.00000108559390	0.00000067705820	
0.00000170902955	0.00000091205851	0.00000130494302	0.00000169823206	0.00000131450872	0.00000038781969	0.00000109011020	0.00000177454718	0.00000034793412	0.00000067551810	0.00000089559144	0.00000134885162	0.00000179824948	0.00000072439478	0.00000056590786	0.00000077316612	0.00000078569736	0.00000141147635	0.00000129830703	0.00000176562788	0.00000059043669	0.00000149385696	0.00000133291241	0.00000068902776	0.00000112956108	0.00000038515406	0.00000088391441	0.00000104196885	0.00000139407335	0.00000044070727	0.00000196190134	0.00000069029527	0.00000071246327	0.00000100619187	0.00000055229032	0.00000156250528	0.00000096617103	0.00000187577543	0.00000187421862	0.00000141423568	
0.00000202742954	0.00000112479695	0.00000045179110	0.00000235566896	0.00000055587650	0.00000060040669	0.00000035157805	0.00000164322630	0.00000128574081	0.00000092663763	0.00000135659085	0.00000129235681	0.00000188354001	0.00000139047882	0.00000086508650	0.00000036536458	0.00000165119636	0.00000119999328	0.00000034610949	0.00000203585223	0.00000112094175	0.00000207763361	0.00000102311215	0.00000034273961	0.00000036662805	0.00000065154366	0.00000019120732	0.00000013142380	0.00000045708034	0.00000115849121	0.00000165314283	0.00000026703122	0.00000024436278	0.00000164278193	0.00000113114655	0.00000100350996	0.00000114645143	0.00000186674742	0.00000148361547	0.00000082654210	
0.00000107488765	0.00000021718461	0.00000094043404	0.00000150570924	0.00000082896705	0.00000069945534	0.00000074693361	0.00000085383710	0.00000103676960	0.00000026973498	0.00000053092759	0.00000042879410	0.00000097083706	0.00000072718832	0.00000037063394	0.00000112119552	0.00000168093597	0.00000048662180	0.00000119503002	0.00000108382953	0.00000050460954	0.00000120351588	0.00000045441264	0.00000066603018	0.00000077634283	0.00000063139893	0.00000076396592	0.00000091933240	0.00000114826753	0.00000136591156	0.00000103508944	0.00000087311150	0.00000086206890	0.00000087106201	0.00000055618814	0.00000078614788	0.00000021114870	0.00000099872845	0.00000096413919	0.00000071482410	
0.00000146612669	0.00000056735881	0.00000093167923	0.00000167333490	0.00000090336201	0.00000019918838	0.00000070235430	0.00000136327453	0.00000068602710	0.00000031324192	0.00000070206829	0.00000094246871	0.00000145863451	0.00000069371989	0.00000020485371	0.00000070899182	0.00000124228535	0.00000097260303	0.00000102742587	0.00000150174537	0.00000042821723	0.00000141333793	0.00000087765613	0.00000035755726	0.00000074530681	0.00000012344617	0.00000055272134	0.00000073449387	0.00000106965173	0.00000086948429	0.00000152123100	0.00000049555739	0.00000050048756	0.00000095601182	0.00000043529683	0.00000110449639	0.00000061310155	0.00000150487348	0.00000142175113	0.00000096488009	
0.00000032248213	0.00000083910990	0.00000197029264	0.00000056490323	0.00000184725654	0.00000151962826	0.00000178130817	0.00000107939052	0.00000133401644	0.00000104489480	0.00000063495320	0.00000093877951	0.00000073512367	0.00000078906236	0.00000113259058	0.00000204185829	0.00000195144572	0.00000114928216	0.00000222745693	0.00000042638062	0.00000094043963	0.00000028255106	0.00000129078260	0.00000163453621	0.00000181263864	0.00000144070773	0.00000177315563	0.00000194266637	0.00000218177288	0.00000189773070	0.00000142777652	0.00000181546251	0.00000181518520	0.00000054595773	0.00000096455817	0.00000165662991	0.00000082893031	0.00000091805901	0.00000151423258	0.00000165954281	
0.00000118159758	0.00000096800901	0.00000197797580	0.00000080646372	0.00000191485050	0.00000118419126	0.00000175134460	0.00000170578145	0.00000064365945	0.00000095875627	0.00000066675910	0.00000137252927	0.00000150012054	0.00000043527206	0.00000095738102	0.00000169223892	0.00000113106603	0.00000154906531	0.00000210308185	0.00000127629941	0.00000069691203	0.00000070791569	0.00000159157216	0.00000143583578	0.00000179287701	0.00000112284286	0.00000162889226	0.00000181193777	0.00000213904641	0.00000122130730	0.00000201652048	0.00000154015732	0.00000155133553	0.00000038531518	0.00000066764369	0.00000193981296	0.00000100441212	0.00000165284597	0.00000201965010	0.00000186356033	
0.00000228926357	0.00000138503166	0.00000056993052	0.00000260368136	0.00000071415882	0.00000081001106	0.00000056191282	0.00000188322155	0.00000146871988	0.00000118372459	0.00000161386846	0.00000154437115	0.00000214093025	0.00000162708681	0.00000111391596	0.00000038815821	0.00000174932171	0.00000144324848	0.00000026502290	0.00000229707519	0.00000136223569	0.00000233168760	0.00000125591275	0.00000059393284	0.00000056334411	0.00000087457706	0.00000045479412	0.00000032589823	0.00000045936239	0.00000124428847	0.00000186629091	0.00000045527401	0.00000044259971	0.00000189010661	0.00000136979224	0.00000118810137	0.00000140703638	0.00000211648883	0.00000168820582	0.00000101785817	
0.00000166950290	0.00000106826506	0.00000056963724	0.00000229705274	0.00000042174799	0.00000122870430	0.00000062443604	0.00000094815704	0.00000181282172	0.00000108630381	0.00000138768738	0.00000083083534	0.00000133535555	0.00000159041655	0.00000113475233	0.00000131980520	0.00000237766707	0.00000062655533	0.00000093643401	0.00000162790811	0.00000135006265	0.00000198855537	0.00000047522431	0.00000096839323	0.00000060502275	0.00000121324690	0.00000085914743	0.00000084591081	0.00000075948922	0.00000195574300	0.00000079531639	0.00000111958479	0.00000109263830	0.00000172628553	0.00000139544606	0.00000011537904	0.00000103923785	0.00000122918751	0.00000059484008	0.00000018257501	
0.00000197133927	0.00000110583018	0.00000020730149	0.00000238048634	0.00000031956390	0.00000075250505	0.00000017611688	0.00000149584637	0.00000144299853	0.00000095348293	0.00000137917513	0.00000118213864	0.00000177663157	0.00000146023333	0.00000091956323	0.00000061188356	0.00000186310791	0.00000106131567	0.00000029015648	0.00000196751920	0.00000118445500	0.00000209039046	0.00000086883197	0.00000045353584	0.00000016659599	0.00000078531335	0.00000025268701	0.00000011915662	0.00000027654501	0.00000138071596	0.00000146534611	0.00000047907397	0.00000045136412	0.00000168909817	0.00000120555113	0.00000078641671	0.00000111548316	0.00000173812171	0.00000128514914	0.00000061367103	
0.00000153652896	0.00000081951320	0.00000143269462	0.00000146985047	0.00000141355722	0.00000053013153	0.00000120729306	0.00000169881076	0.00000017239839	0.00000062288875	0.00000073002545	0.00000128095220	0.00000167115274	0.00000052087100	0.00000053436559	0.00000098787737	0.00000079547403	0.00000137474399	0.00000147010387	0.00000159932586	0.00000045115014	0.00000127804912	0.00000132577172	0.00000082508909	0.00000124949717	0.00000049232104	0.00000102483210	0.00000119651583	0.00000154662142	0.00000059244259	0.00000192274798	0.00000087169118	0.00000088998067	0.00000079186994	0.00000040252716	0.00000159754164	0.00000087451769	0.00000176747360	0.00000185258572	0.00000147122208	
0.00000048244217	0.00000044220003	0.00000150103614	0.00000103592876	0.00000136776107	0.00000120182147	0.00000132713068	0.00000068728711	0.00000124616479	0.00000069105654	0.00000044175850	0.00000045148804	0.00000051870800	0.00000072050451	0.00000080268668	0.00000168711172	0.00000191329018	0.00000066326031	0.00000178389023	0.00000050277749	0.00000071562887	0.00000073232998	0.00000080058095	0.00000124163259	0.00000135487173	0.00000112458061	0.00000135408944	0.00000150956617	0.00000171842285	0.00000173309468	0.00000101632198	0.00000144522530	0.00000143643090	0.00000064329323	0.00000076110440	0.00000116377559	0.00000040673057	0.00000064616904	0.00000106351584	0.00000116833288	
0.00000216302383	0.00000127355312	0.00000111441124	0.00000224905723	0.00000119439224	0.00000051161895	0.00000095858116	0.00000203350219	0.00000089502647	0.00000101712566	0.00000136457890	0.00000162169378	0.00000215998320	0.00000125582645	0.00000090589457	0.00000033281728	0.00000104133659	0.00000161395177	0.00000095513765	0.00000220368383	0.00000105862437	0.00000202364221	0.00000147550752	0.00000062339996	0.00000099160706	0.00000058449134	0.00000072099066	0.00000079289695	0.00000111318852	0.00000053329120	0.00000214134558	0.00000045654921	0.00000048291510	0.00000154116938	0.00000103472125	0.00000158104581	0.00000131728122	0.00000220015602	0.00000200279282	0.00000140648261	
0.00000091231502	0.00000047826617	0.00000108121949	0.00000154601564	0.00000093004554	0.00000110105465	0.00000095243629	0.00000044525683	0.00000141852186	0.00000066962131	0.00000074253027	0.00000006845908	0.00000065446073	0.00000101131733	0.00000077546950	0.00000147573973	0.00000207469625	0.00000015418836	0.00000140864910	0.00000088330931	0.00000085870778	0.00000123860284	0.00000030547558	0.00000101188678	0.00000096552678	0.00000103792354	0.00000105711493	0.00000117315839	0.00000130520380	0.00000177399540	0.00000064555976	0.00000122598011	0.00000120826660	0.00000105529237	0.00000091284824	0.00000065775522	0.00000042975931	0.00000062888570	0.00000061762284	0.00000068386683	
0.00000089847483	0.00000077811707	0.00000187159937	0.00000066750901	0.00000178686581	0.00000118123561	0.00000165381532	0.00000143868755	0.00000079200378	0.00000083835700	0.00000045832061	0.00000113135076	0.00000121435005	0.00000034319855	0.00000087189605	0.00000171075161	0.00000136922827	0.00000132225480	0.00000204337216	0.00000098892863	0.00000060936486	0.00000047659664	0.00000138939441	0.00000138671311	0.00000169271497	0.00000110608934	0.00000156873678	0.00000174937332	0.00000205147957	0.00000137630963	0.00000176050227	0.00000152480772	0.00000153002404	0.00000012066827	0.00000060030930	0.00000175248837	0.00000080469889	0.00000137262343	0.00000178158597	0.00000169510473	
0.00000137185667	0.00000062568216	0.00000059591323	0.00000190143347	0.00000045444620	0.00000082880438	0.00000046934117	0.00000086330680	0.00000135870644	0.00000062192027	0.00000094438985	0.00000054855016	0.00000113994640	0.00000113288752	0.00000067474794	0.00000106693422	0.00000194880006	0.00000042401118	0.00000092160125	0.00000135621059	0.00000088532994	0.00000159548181	0.00000024022618	0.00000063248755	0.00000047948703	0.00000079655040	0.00000060936772	0.00000069925093	0.00000082106878	0.00000155845599	0.00000089447209	0.00000082734062	0.00000080404191	0.00000128552385	0.00000093038509	0.00000040371431	0.00000061015680	0.00000109961645	0.00000075253636	0.00000030194933	
0.00000137166972	0.00000051315599	0.00000063774958	0.00000180282589	0.00000053962240	0.00000059666804	0.00000043984974	0.00000100751402	0.00000113055193	0.00000042730969	0.00000081061029	0.00000062833138	0.00000121787369	0.00000095431950	0.00000045443386	0.00000089887698	0.00000171341828	0.00000057519392	0.00000089172029	0.00000137155871	0.00000069155245	0.00000150509344	0.00000043191355	0.00000043821503	0.00000047196430	0.00000055828393	0.00000048134067	0.00000062105800	0.00000084202834	0.00000132305345	0.00000109718988	0.00000064756601	0.00000063066354	0.00000114370999	0.00000073210524	0.00000063675891	0.00000051661550	0.00000120949650	0.00000097235134	0.00000050942160	
0.00000110417409	0.00000101671080	0.00000131803443	0.00000188335615	0.00000115019903	0.00000160334583	0.00000127200362	0.00000024619467	0.00000196059574	0.00000120854374	0.00000125224146	0.00000055441355	0.00000066509509	0.00000153265037	0.00000130997832	0.00000190352009	0.00000261577974	0.00000046884841	0.00000168471356	0.00000102973892	0.00000139923994	0.00000159301976	0.00000060333629	0.00000145858344	0.00000127111831	0.00000154907112	0.00000144568318	0.00000151176675	0.00000152860039	0.00000230107453	0.00000011559056	0.00000166067512	0.00000163774321	0.00000153047713	0.00000145185454	0.00000069999936	0.00000096634533	0.00000050208334	0.00000024871771	0.00000084206652	
0.00000153819010	0.00000064824211	0.00000054982707	0.00000191812254	0.00000049795032	0.00000047598978	0.00000032514540	0.00000119342866	0.00000109119454	0.00000049331915	0.00000091598376	0.00000081383921	0.00000140238590	0.00000101036917	0.00000047620353	0.00000071149301	0.00000162540258	0.00000075444424	0.00000074308429	0.00000154627562	0.00000073861170	0.00000163020099	0.00000060038556	0.00000026143269	0.00000036572116	0.00000046105830	0.00000030170852	0.00000045718880	0.00000072339093	0.00000120549292	0.00000126535509	0.00000046377767	0.00000044534507	0.00000123226721	0.00000076687666	0.00000073170983	0.00000066281517	0.00000139699078	0.00000112786491	0.00000057744501	
0.00000117946100	0.00000032910918	0.00000082652491	0.00000161940525	0.00000071479703	0.00000066139246	0.00000063222267	0.00000088786422	0.00000107748562	0.00000031713612	0.00000063794062	0.00000047650369	0.00000104833458	0.00000081630467	0.00000039227533	0.00000104495114	0.00000170234601	0.00000048475842	0.00000108465150	0.00000118494162	0.00000057628687	0.00000132030807	0.00000040682382	0.00000058331976	0.00000066356796	0.00000060409703	0.00000066406913	0.00000081000346	0.00000103338506	0.00000135560431	0.00000103300510	0.00000079363253	0.00000077892474	0.00000097637410	0.00000062319111	0.00000070503193	0.00000032451192	0.00000106086185	0.00000093994133	0.00000061598038	
0.00000112365601	0.00000026605541	0.00000088803681	0.00000155631509	0.00000077478512	0.00000067869998	0.00000069380370	0.00000086773037	0.00000105491615	0.00000028795235	0.00000058068758	0.00000044916444	0.00000100615246	0.00000076814625	0.00000037488420	0.00000108409254	0.00000168899397	0.00000048172600	0.00000114553776	0.00000112953467	0.00000053681979	0.00000125580606	0.00000042788405	0.00000062538925	0.00000072418595	0.00000061785265	0.00000071793365	0.00000086707540	0.00000109239470	0.00000135732592	0.00000103316299	0.00000083437857	0.00000082239533	0.00000092037749	0.00000058347475	0.00000075083152	0.00000026471004	0.00000102610316	0.00000095390892	0.00000066740161	
0.00000083643402	0.00000043107042	0.00000114138997	0.00000146448607	0.00000099275740	0.00000109919539	0.00000100051009	0.00000046015281	0.00000137674888	0.00000064482231	0.00000067525756	0.00000003689116	0.00000060860383	0.00000095034339	0.00000075580470	0.00000149765112	0.00000203801980	0.00000023609848	0.00000146009059	0.00000081421186	0.00000081286238	0.00000115600422	0.00000038208519	0.00000103361058	0.00000101868492	0.00000103309143	0.00000109064354	0.00000121682741	0.00000136630893	0.00000175574561	0.00000069670525	0.00000124795913	0.00000122993474	0.00000098151887	0.00000086556200	0.00000073769473	0.00000037979050	0.00000060493279	0.00000068228655	0.00000075951353	
0.00000130171204	0.00000087811436	0.00000090594508	0.00000199373466	0.00000074029677	0.00000129505343	0.00000087326625	0.00000054323424	0.00000176210687	0.00000099206906	0.00000117744062	0.00000050756488	0.00000093809810	0.00000142498169	0.00000107588514	0.00000153069134	0.00000238685985	0.00000030345256	0.00000127246501	0.00000125260742	0.00000123120842	0.00000168777265	0.00000028424519	0.00000110729922	0.00000086937313	0.00000125572719	0.00000106442981	0.00000111185080	0.00000111789037	0.00000202021599	0.00000043834448	0.00000129744466	0.00000127207836	0.00000150073764	0.00000128189603	0.00000029963817	0.00000083869708	0.00000082652630	0.00000027712439	0.00000042787161	
0.00000085922072	0.00000021465097	0.00000111915146	0.00000136938798	0.00000098844236	0.00000091708598	0.00000094355516	0.00000067271160	0.00000116042903	0.00000043528886	0.00000048507331	0.00000025262978	0.00000074188309	0.00000074643649	0.00000054972671	0.00000135200184	0.00000182093581	0.00000039960506	0.00000140143989	0.00000086288956	0.00000059609084	0.00000106316141	0.00000046391148	0.00000089494290	0.00000097112024	0.00000084552283	0.00000098841019	0.00000113400710	0.00000133350681	0.00000154767346	0.00000090770176	0.00000110493614	0.00000109454892	0.00000081248688	0.00000064990788	0.00000083388063	0.00000016275371	0.00000078233347	0.00000088017131	0.00000080860700	
0.00000193894954	0.00000119352780	0.00000022009364	0.00000247982340	0.00000017246014	0.00000109015436	0.00000039342076	0.00000130395681	0.00000175117591	0.00000112547434	0.00000150196905	0.00000109860838	0.00000165607395	0.00000165294587	0.00000113285652	0.00000103161667	0.00000224126165	0.00000091840160	0.00000055632649	0.00000191513152	0.00000138582551	0.00000217618724	0.00000073117956	0.00000079297890	0.00000035119003	0.00000110144333	0.00000062461849	0.00000053988468	0.00000036955677	0.00000177372320	0.00000118535537	0.00000088091995	0.00000085115294	0.00000184135397	0.00000142142006	0.00000048252403	0.00000118217266	0.00000157623862	0.00000098653306	0.00000036200941	
0.00000198330592	0.00000115435904	0.00000130963362	0.00000197479459	0.00000135143447	0.00000047481963	0.00000111776660	0.00000199083864	0.00000057639022	0.00000090314187	0.00000117201610	0.00000156491445	0.00000205011935	0.00000101023287	0.00000078754736	0.00000062590968	0.00000075253188	0.00000159861061	0.00000122291773	0.00000203657369	0.00000086053864	0.00000177679420	0.00000149368246	0.00000072386627	0.00000115447801	0.00000051660205	0.00000088460913	0.00000100828576	0.00000135317392	0.00000026946191	0.00000214654629	0.00000064079460	0.00000066612035	0.00000128723924	0.00000082564552	0.00000167288527	0.00000120616060	0.00000211453273	0.00000203554298	0.00000151033695	
0.00000041583131	0.00000063266862	0.00000177141047	0.00000070848534	0.00000164896639	0.00000131479537	0.00000157766592	0.00000099466479	0.00000117385008	0.00000083601806	0.00000043423324	0.00000078338194	0.00000071734466	0.00000062177478	0.00000092356577	0.00000183337194	0.00000181387296	0.00000099390711	0.00000202090714	0.00000049719923	0.00000074178506	0.00000040159285	0.00000111622321	0.00000142544895	0.00000160822808	0.00000123560896	0.00000156714729	0.00000173448784	0.00000197896227	0.00000172068271	0.00000133337563	0.00000160662480	0.00000160420436	0.00000042189000	0.00000077023931	0.00000148847183	0.00000062424241	0.00000088527694	0.00000139305297	0.00000147828738	
0.00000142556035	0.00000053938493	0.00000099684441	0.00000160951048	0.00000096406194	0.00000024311759	0.00000076842651	0.00000136056792	0.00000062998749	0.00000028279397	0.00000064841204	0.00000093560660	0.00000143370361	0.00000062588394	0.00000016717826	0.00000076709067	0.00000120708368	0.00000098288084	0.00000109835688	0.00000146322162	0.00000036534105	0.00000134866222	0.00000090152357	0.00000043031632	0.00000080862144	0.00000016185094	0.00000062403525	0.00000080567357	0.00000113869675	0.00000085696026	0.00000153621341	0.00000056185825	0.00000056774660	0.00000089074106	0.00000036678182	0.00000114707609	0.00000058600186	0.00000149039735	0.00000144201622	0.00000101180252	
0.00000055580960	0.00000072888892	0.00000187800182	0.00000056441591	0.00000176785063	0.00000133313336	0.00000167397149	0.00000118390441	0.00000108858377	0.00000088934210	0.00000046094311	0.00000095306437	0.00000090445967	0.00000055376702	0.00000096147874	0.00000186086586	0.00000170132820	0.00000116023516	0.00000210363081	0.00000064906122	0.00000074157038	0.00000026542666	0.00000126985923	0.00000147856962	0.00000170753506	0.00000125362890	0.00000163701549	0.00000181051683	0.00000207832163	0.00000165916253	0.00000152323535	0.00000165010705	0.00000165116064	0.00000029713497	0.00000075621100	0.00000164081026	0.00000073380040	0.00000107456692	0.00000157790687	0.00000161802315	
0.00000135282696	0.00000089423918	0.00000176464816	0.00000111177137	0.00000172229690	0.00000091418980	0.00000153545258	0.00000172673528	0.00000032608467	0.00000080046574	0.00000065809355	0.00000134314398	0.00000159435950	0.00000037106953	0.00000076430956	0.00000139856982	0.00000088325306	0.00000148977597	0.00000185174536	0.00000143684291	0.00000053839300	0.00000096904298	0.00000149412067	0.00000118763875	0.00000157807869	0.00000086040904	0.00000138760575	0.00000156673981	0.00000190386315	0.00000090578619	0.00000200144844	0.00000126698580	0.00000128112662	0.00000052738497	0.00000049101310	0.00000181899088	0.00000094064130	0.00000172829275	0.00000197762604	0.00000171506271	
0.00000208482959	0.00000117224556	0.00000082604695	0.00000227703924	0.00000091316405	0.00000044563169	0.00000068436154	0.00000185086134	0.00000103501901	0.00000092774723	0.00000132771287	0.00000145465187	0.00000202503987	0.00000127823622	0.00000082880472	0.00000009100846	0.00000130218537	0.00000141433777	0.00000067449465	0.00000211096667	0.00000103907011	0.00000202607282	0.00000125953435	0.00000040632575	0.00000070953990	0.00000052549603	0.00000044815151	0.00000050326278	0.00000082399927	0.00000080095166	0.00000191983341	0.00000020119195	0.00000022505319	0.00000155828573	0.00000103106124	0.00000132262191	0.00000120616512	0.00000203871434	0.00000177043941	0.00000114591148	
0.00000148308138	0.00000074440573	0.00000136755265	0.00000145835559	0.00000134541646	0.00000047877845	0.00000113991415	0.00000162189022	0.00000024510075	0.00000054305905	0.00000067292300	0.00000120212756	0.00000160577880	0.00000048320465	0.00000045225286	0.00000096244887	0.00000087231234	0.00000129591064	0.00000142106580	0.00000154276581	0.00000038196876	0.00000125171955	0.00000124432853	0.00000076576244	0.00000118248835	0.00000043181003	0.00000096738425	0.00000114198737	0.00000148889930	0.00000064685826	0.00000184227556	0.00000083028236	0.00000084499735	0.00000076178430	0.00000033616445	0.00000151911266	0.00000080027904	0.00000169720316	0.00000177372522	0.00000139127917	
0.00000037010106	0.00000078152448	0.00000191681353	0.00000058517308	0.00000179494552	0.00000145016946	0.00000172492199	0.00000107469438	0.00000126288132	0.00000097710011	0.00000056563678	0.00000090581108	0.00000075461531	0.00000071919955	0.00000106344436	0.00000197319055	0.00000188363145	0.00000111766606	0.00000216814939	0.00000046781381	0.00000087142572	0.00000028483205	0.00000125294835	0.00000156954751	0.00000175565320	0.00000137174107	0.00000171229750	0.00000188140684	0.00000212639086	0.00000182602624	0.00000142494289	0.00000175035306	0.00000174852332	0.00000047660901	0.00000089416891	0.00000161877943	0.00000077272946	0.00000093222674	0.00000149869300	0.00000161436055	
0.00000179601817	0.00000106757146	0.00000152274525	0.00000167884068	0.00000153172909	0.00000060630081	0.00000130586770	0.00000194261032	0.00000025169977	0.00000085186750	0.00000099335986	0.00000152206450	0.00000193040367	0.00000076957515	0.00000074824978	0.00000094191101	0.00000057449835	0.00000160001588	0.00000149598614	0.00000186017764	0.00000071015657	0.00000150951188	0.00000153201144	0.00000090700499	0.00000134697337	0.00000060303190	0.00000109809578	0.00000125075178	0.00000160414154	0.00000034363989	0.00000214960727	0.00000089094688	0.00000091540206	0.00000102923810	0.00000066114035	0.00000177519742	0.00000112425961	0.00000202413318	0.00000206962080	0.00000163137034	
0.00000203075571	0.00000114385867	0.00000104509704	0.00000213447324	0.00000110719539	0.00000037750816	0.00000087253029	0.00000190553310	0.00000081908714	0.00000088524082	0.00000123957543	0.00000149389654	0.00000202719876	0.00000114044787	0.00000077298704	0.00000032628569	0.00000104845430	0.00000148615392	0.00000092655064	0.00000207219683	0.00000093239069	0.00000190825783	0.00000135446474	0.00000051402850	0.00000090584365	0.00000045299440	0.00000063033611	0.00000072925233	0.00000106642012	0.00000054969685	0.00000201842554	0.00000037171412	0.00000039852066	0.00000142478920	0.00000091423801	0.00000147653490	0.00000118458609	0.00000206807903	0.00000188780694	0.00000130333878	
0.00000189139952	0.00000107059929	0.00000008431338	0.00000235834460	0.00000013859457	0.00000085207321	0.00000015179877	0.00000135578289	0.00000152414848	0.00000095556156	0.00000136163142	0.00000107574713	0.00000166420038	0.00000147891032	0.00000094129556	0.00000078735258	0.00000199189778	0.00000093008730	0.00000041008792	0.00000187918285	0.00000120503948	0.00000206113437	0.00000073834879	0.00000055024614	0.00000011140153	0.00000086892353	0.00000037004295	0.00000029756572	0.00000029351572	0.00000152142103	0.00000130244784	0.00000062775256	0.00000059975412	0.00000169028149	0.00000123234570	0.00000061157385	0.00000107115658	0.00000160923952	0.00000111626103	0.00000044211123	
0.00000180789061	0.00000089887537	0.00000082432553	0.00000200335654	0.00000086316784	0.00000017440148	0.00000062582458	0.00000162808176	0.00000083421365	0.00000065129910	0.00000104920576	0.00000121802217	0.00000176841245	0.00000100754870	0.00000055072047	0.00000036606650	0.00000122964771	0.00000120285595	0.00000079874923	0.00000184075062	0.00000076130462	0.00000175051913	0.00000106677010	0.00000023693694	0.00000066426146	0.00000024882090	0.00000039881992	0.00000054223860	0.00000089580281	0.00000076231266	0.00000173021687	0.00000019367742	0.00000021344983	0.00000128228670	0.00000075819456	0.00000119887582	0.00000093910347	0.00000179916425	0.00000159952804	0.00000103199187	
0.00000082418741	0.00000135631081	0.00000250276820	0.00000009148072	0.00000239290646	0.00000191227742	0.00000229949078	0.00000166061150	0.00000152025384	0.00000150432636	0.00000107678841	0.00000152815917	0.00000128393553	0.00000108413176	0.00000156793256	0.00000244621197	0.00000200999664	0.00000174133651	0.00000272517956	0.00000091962423	0.00000132511408	0.00000036365532	0.00000187144449	0.00000208946605	0.00000233268259	0.00000183719419	0.00000225505196	0.00000243335621	0.00000270283258	0.00000210288253	0.00000201246514	0.00000224759149	0.00000225103980	0.00000080407072	0.00000132712833	0.00000223908510	0.00000135958703	0.00000147142046	0.00000210494277	0.00000223009490	
0.00000036963919	0.00000066234748	0.00000179323270	0.00000070476445	0.00000167085510	0.00000135408374	0.00000160300423	0.00000097562803	0.00000121899869	0.00000087205767	0.00000047429981	0.00000078363980	0.00000068608565	0.00000066633294	0.00000096312834	0.00000187429848	0.00000186194199	0.00000099528912	0.00000204890916	0.00000045236021	0.00000078526419	0.00000040021238	0.00000112666830	0.00000145878223	0.00000163390852	0.00000127512790	0.00000159851194	0.00000176500460	0.00000200342638	0.00000176848218	0.00000132051623	0.00000164525586	0.00000164040828	0.00000046580980	0.00000081641120	0.00000149510456	0.00000065138911	0.00000085473882	0.00000138619874	0.00000148911522	
0.00000032684477	0.00000065963545	0.00000177633978	0.00000074619430	0.00000164908293	0.00000137092444	0.00000159164043	0.00000091810252	0.00000126213409	0.00000087621579	0.00000050053377	0.00000074604851	0.00000062509810	0.00000070754551	0.00000097627210	0.00000188314816	0.00000190891653	0.00000095838150	0.00000204204988	0.00000040217891	0.00000081025806	0.00000044673240	0.00000109439974	0.00000146295142	0.00000161937288	0.00000128839760	0.00000159455237	0.00000175828674	0.00000198926999	0.00000180447067	0.00000126450710	0.00000165053130	0.00000164522667	0.00000052104444	0.00000084201044	0.00000145831571	0.00000064250595	0.00000079696417	0.00000133673558	0.00000146214357	
