0.00000106086365	0.00000144661260	0.00000151178950	0.00000122681975	0.00000109212861	0.00000130165025	0.00000009135930	0.00000169354083	0.00000103500022	0.00000126287252	0.00000028935825	0.00000029256941	0.00000091927376	0.00000143713197	0.00000122964984	0.00000235054164	0.00000152203202	0.00000111186424	0.00000108428141	0.00000140218204	0.00000197781322	0.00000174729728	0.00000166306453	0.00000178560297	0.00000159860696	0.00000184095574	0.00000207012494	0.00000123368625	0.00000223667031	0.00000166318929	
0.00000222194161	0.00000247797800	0.00000314755993	0.00000065838383	0.00000082510487	0.00000286599529	0.00000188741985	0.00000031440106	0.00000105499225	0.00000307299567	0.00000169346716	0.00000158753399	0.00000257920322	0.00000069606455	0.00000223691399	0.00000201442721	0.00000312551352	0.00000196027277	0.00000141873489	0.00000056229832	0.00000193230615	0.00000036003802	0.00000107962359	0.00000334987893	0.00000114329727	0.00000064239118	0.00000070622069	0.00000306745951	0.00000172204560	0.00000207832045	
0.00000194472669	0.00000058443437	0.00000205009621	0.00000184641213	0.00000152512781	0.00000194601231	0.00000100268060	0.00000208741570	0.00000183406035	0.00000156969571	0.00000120948089	0.00000096777235	0.00000038479358	0.00000171699896	0.00000212611552	0.00000326018390	0.00000208711187	0.00000058742647	0.00000102241221	0.00000178996012	0.00000290116468	0.00000210482474	0.00000248613646	0.00000234910542	0.00000243397911	0.00000254032121	0.00000227284921	0.00000146374634	0.00000312037675	0.00000259437194	
0.00000100585837	0.00000209787910	0.00000053317512	0.00000218686338	0.00000213994893	0.00000050528614	0.00000100515695	0.00000272344087	0.00000186029884	0.00000025911220	0.00000115377951	0.00000136096995	0.00000121465239	0.00000249755885	0.00000117495563	0.00000267963027	0.00000057668369	0.00000198058288	0.00000211652628	0.00000244667613	0.00000227011619	0.00000278623464	0.00000234398708	0.00000083574049	0.00000225299956	0.00000267111866	0.00000313124922	0.00000033443010	0.00000268693348	0.00000180630883	
0.00000111254326	0.00000286485631	0.00000214097146	0.00000104593004	0.00000141689136	0.00000184400441	0.00000150784887	0.00000158348348	0.00000070778484	0.00000231326009	0.00000126273839	0.00000148124781	0.00000246665723	0.00000169362944	0.00000102138696	0.00000082792788	0.00000209380591	0.00000239909154	0.00000202578083	0.00000150946599	0.00000054480323	0.00000166879045	0.00000042130564	0.00000224355111	0.00000033045340	0.00000091004987	0.00000210186572	0.00000237414876	0.00000068753814	0.00000064089645	
0.00000156851528	0.00000201403023	0.00000244254149	0.00000009629372	0.00000034513615	0.00000216831408	0.00000117227945	0.00000064153267	0.00000044243047	0.00000235232315	0.00000097529415	0.00000089511687	0.00000193366829	0.00000061625575	0.00000161691248	0.00000185343570	0.00000242690422	0.00000150160793	0.00000102283584	0.00000044967723	0.00000162919806	0.00000071633779	0.00000088810271	0.00000266009643	0.00000088634227	0.00000079272939	0.00000113466380	0.00000234606505	0.00000161711817	0.00000161535864	
0.00000111435952	0.00000152126407	0.00000173365297	0.00000093322251	0.00000081129147	0.00000149658464	0.00000033368356	0.00000140791135	0.00000077973961	0.00000153840892	0.00000024310029	0.00000012425120	0.00000115114158	0.00000116825051	0.00000125278092	0.00000218795377	0.00000173250356	0.00000110567525	0.00000093433443	0.00000112027190	0.00000183679320	0.00000146395005	0.00000142432267	0.00000199006916	0.00000136578426	0.00000156151464	0.00000180233359	0.00000151646129	0.00000204157936	0.00000158489181	
0.00000131491764	0.00000307467325	0.00000233614002	0.00000117558480	0.00000156871437	0.00000204209672	0.00000173981559	0.00000165638728	0.00000089026224	0.00000253297821	0.00000149354590	0.00000170173840	0.00000269943317	0.00000181604985	0.00000120648083	0.00000063290355	0.00000228341695	0.00000260020064	0.00000220446203	0.00000162592281	0.00000044565657	0.00000174166070	0.00000040984784	0.00000242142762	0.00000036046195	0.00000088617506	0.00000216545239	0.00000259482906	0.00000045923046	0.00000072274709	
0.00000182653844	0.00000237619343	0.00000276567028	0.00000032544705	0.00000065965204	0.00000248054433	0.00000156632573	0.00000050862145	0.00000066153585	0.00000272125355	0.00000135152958	0.00000130441762	0.00000234320936	0.00000073420637	0.00000184003861	0.00000172404551	0.00000274186583	0.00000185644465	0.00000134064579	0.00000054258394	0.00000158803012	0.00000059276547	0.00000074773171	0.00000296202152	0.00000079344393	0.00000044735387	0.00000102137533	0.00000272644030	0.00000144952033	0.00000169203109	
0.00000202393048	0.00000252945785	0.00000297622164	0.00000053637722	0.00000082419918	0.00000268896667	0.00000178018179	0.00000048775273	0.00000086676545	0.00000293847220	0.00000156804215	0.00000151227828	0.00000253985445	0.00000080992570	0.00000202615110	0.00000176948992	0.00000295102970	0.00000200728016	0.00000148182504	0.00000063383161	0.00000168021354	0.00000056089361	0.00000082561638	0.00000316409085	0.00000089359042	0.00000040669092	0.00000094814961	0.00000293958412	0.00000147683528	0.00000183401879	
0.00000055381180	0.00000282079689	0.00000154154397	0.00000144231486	0.00000171071687	0.00000125626439	0.00000131337795	0.00000204856202	0.00000100753550	0.00000180522734	0.00000112352323	0.00000144313552	0.00000223894608	0.00000205546818	0.00000040757209	0.00000112544122	0.00000149017234	0.00000242318473	0.00000217835299	0.00000189790386	0.00000071437345	0.00000213030248	0.00000104962584	0.00000161648471	0.00000095070167	0.00000151953461	0.00000256533187	0.00000188666876	0.00000115206106	0.00000028537683	
0.00000159482966	0.00000346380996	0.00000258650820	0.00000152527440	0.00000193227194	0.00000230425481	0.00000211907433	0.00000194950922	0.00000127617135	0.00000284243618	0.00000187519718	0.00000209276196	0.00000307942609	0.00000215060595	0.00000145598672	0.00000027791154	0.00000253098451	0.00000298687593	0.00000258228891	0.00000195693967	0.00000039860652	0.00000203236915	0.00000071473190	0.00000263652773	0.00000070389473	0.00000110142301	0.00000244012220	0.00000291539642	0.00000010845425	0.00000086665115	
0.00000157985815	0.00000145850721	0.00000226695994	0.00000065259957	0.00000033611819	0.00000202428745	0.00000085136385	0.00000094153356	0.00000078678632	0.00000205126374	0.00000075686802	0.00000049856532	0.00000142096296	0.00000064990987	0.00000169137931	0.00000230667586	0.00000226654967	0.00000095281062	0.00000054152830	0.00000063965391	0.00000201987626	0.00000098250799	0.00000139318332	0.00000252214791	0.00000136772592	0.00000135387791	0.00000128477698	0.00000201510013	0.00000210239625	0.00000188241332	
0.00000137234771	0.00000250820143	0.00000236631086	0.00000050666351	0.00000090888750	0.00000207320113	0.00000137000727	0.00000102464744	0.00000034773437	0.00000240904962	0.00000112607007	0.00000121383617	0.00000227355683	0.00000114747057	0.00000135558679	0.00000129119033	0.00000233420082	0.00000200626690	0.00000156829237	0.00000095889761	0.00000108957939	0.00000111166003	0.00000033536747	0.00000253076369	0.00000032482273	0.00000051608835	0.00000154467078	0.00000243844197	0.00000105621898	0.00000116322901	
0.00000174750066	0.00000077175664	0.00000204201767	0.00000146872028	0.00000114837362	0.00000188658879	0.00000077260492	0.00000171711931	0.00000147701732	0.00000164229826	0.00000092914873	0.00000063496457	0.00000064956922	0.00000135801219	0.00000191646895	0.00000293967914	0.00000206675389	0.00000045662210	0.00000070444761	0.00000142020707	0.00000259473206	0.00000174081296	0.00000212751666	0.00000233714072	0.00000208055408	0.00000216458987	0.00000193701724	0.00000155613804	0.00000278377168	0.00000232484917	
0.00000060229289	0.00000190010020	0.00000107983588	0.00000144411462	0.00000143993850	0.00000083201397	0.00000041426014	0.00000200274818	0.00000111258828	0.00000099268989	0.00000044371987	0.00000073885690	0.00000121311818	0.00000181172123	0.00000078659367	0.00000212089000	0.00000107690329	0.00000161013111	0.00000156924627	0.00000173702864	0.00000171817760	0.00000206849790	0.00000163195688	0.00000132950254	0.00000154448461	0.00000192888979	0.00000243865432	0.00000101805244	0.00000206715595	0.00000132550693	
0.00000126116915	0.00000293082824	0.00000228833442	0.00000103096523	0.00000142084132	0.00000199416396	0.00000161747864	0.00000153038074	0.00000074376697	0.00000245553815	0.00000136905698	0.00000156420934	0.00000257181146	0.00000167357913	0.00000117004187	0.00000078177744	0.00000224090607	0.00000245394767	0.00000205702540	0.00000148528190	0.00000056616064	0.00000161330982	0.00000030501435	0.00000239535507	0.00000023453683	0.00000079651150	0.00000204308886	0.00000251387930	0.00000059405882	0.00000075931498	
0.00000050898381	0.00000284468289	0.00000075336062	0.00000209981162	0.00000224497404	0.00000052737023	0.00000138363236	0.00000271238556	0.00000167141550	0.00000119013015	0.00000133914813	0.00000167848303	0.00000205972370	0.00000262054518	0.00000049617366	0.00000188758382	0.00000068622026	0.00000257910320	0.00000251051317	0.00000249995234	0.00000149564743	0.00000279220952	0.00000189459190	0.00000076390746	0.00000179411641	0.00000233707410	0.00000320423078	0.00000131187478	0.00000197868914	0.00000101130522	
0.00000159605195	0.00000099159013	0.00000164038438	0.00000180541456	0.00000155603969	0.00000154156648	0.00000072763406	0.00000215680783	0.00000169634302	0.00000117705338	0.00000097146581	0.00000083728776	0.00000023758904	0.00000182022537	0.00000178519239	0.00000302701661	0.00000168004026	0.00000091465854	0.00000121693496	0.00000185296688	0.00000264542979	0.00000218929985	0.00000233846885	0.00000194499548	0.00000227230518	0.00000246781572	0.00000242721437	0.00000107621789	0.00000291715948	0.00000229780871	
0.00000111691728	0.00000267348299	0.00000008888060	0.00000257910452	0.00000260336056	0.00000038423586	0.00000150939126	0.00000315601312	0.00000219951644	0.00000059043993	0.00000160446735	0.00000186538846	0.00000178042636	0.00000297194867	0.00000121702058	0.00000270056769	0.00000014036886	0.00000255434482	0.00000265913029	0.00000289772939	0.00000230221134	0.00000322477144	0.00000257607661	0.00000027044030	0.00000247639539	0.00000296694670	0.00000360036841	0.00000072771053	0.00000277159009	0.00000181612441	
0.00000058786956	0.00000298526020	0.00000147880151	0.00000166682052	0.00000193119668	0.00000120662341	0.00000146292007	0.00000226857980	0.00000123300512	0.00000180822056	0.00000129463792	0.00000162735350	0.00000235985247	0.00000227845421	0.00000040000345	0.00000114653273	0.00000141891247	0.00000260612329	0.00000238385173	0.00000212091324	0.00000074688810	0.00000235395232	0.00000123599523	0.00000151469815	0.00000114073921	0.00000171851934	0.00000278624438	0.00000190102242	0.00000122899496	0.00000026331682	
0.00000152953175	0.00000224688199	0.00000246631055	0.00000017035856	0.00000058586998	0.00000217796572	0.00000129304522	0.00000072283883	0.00000036040206	0.00000242774595	0.00000106698342	0.00000105909782	0.00000211734312	0.00000080693609	0.00000154969100	0.00000162652966	0.00000243997936	0.00000173714161	0.00000126546123	0.00000062106827	0.00000142538084	0.00000080673215	0.00000064814778	0.00000265836759	0.00000065974720	0.00000057951799	0.00000124074196	0.00000243616988	0.00000138207044	0.00000145929307	
0.00000043308198	0.00000242928861	0.00000060790704	0.00000191742364	0.00000199009553	0.00000031242170	0.00000101192152	0.00000251169655	0.00000151984847	0.00000085421437	0.00000101765043	0.00000133503443	0.00000163612956	0.00000236431791	0.00000057247134	0.00000208690345	0.00000057223243	0.00000218878454	0.00000216905234	0.00000227158039	0.00000167790249	0.00000258522691	0.00000188095558	0.00000078714840	0.00000178278949	0.00000227509615	0.00000297653718	0.00000095486366	0.00000212053788	0.00000120335525	
0.00000212338636	0.00000059538111	0.00000209200688	0.00000213971810	0.00000181631716	0.00000202594853	0.00000122353171	0.00000237482968	0.00000210964004	0.00000156796177	0.00000144982105	0.00000124175806	0.00000035328528	0.00000200254117	0.00000230879488	0.00000351068279	0.00000213853770	0.00000080965585	0.00000129234985	0.00000207999778	0.00000314422996	0.00000239242951	0.00000276309965	0.00000239273971	0.00000270696837	0.00000283146137	0.00000254399392	0.00000144631600	0.00000338535395	0.00000281415734	
0.00000063115748	0.00000194335310	0.00000138655614	0.00000111015689	0.00000115886412	0.00000111671259	0.00000043962438	0.00000168701222	0.00000076366710	0.00000134284003	0.00000025577637	0.00000059989761	0.00000139104435	0.00000153397629	0.00000076968124	0.00000187335161	0.00000137329158	0.00000157104454	0.00000141435408	0.00000144001109	0.00000148724686	0.00000175784082	0.00000129769678	0.00000161063669	0.00000121298915	0.00000158114411	0.00000214722494	0.00000136582539	0.00000178612618	0.00000116117860	
0.00000102842641	0.00000189501322	0.00000185978450	0.00000063929142	0.00000071474164	0.00000158638617	0.00000066040727	0.00000121581730	0.00000037145343	0.00000178434123	0.00000042648499	0.00000052281934	0.00000156457172	0.00000108909618	0.00000111158141	0.00000179811218	0.00000184333098	0.00000143653671	0.00000113030462	0.00000097502706	0.00000147022663	0.00000128905228	0.00000101245241	0.00000208127089	0.00000095148544	0.00000118305482	0.00000168341121	0.00000178976326	0.00000163735350	0.00000128547060	
0.00000055750220	0.00000272358310	0.00000157510027	0.00000132256617	0.00000158886110	0.00000128205926	0.00000123030769	0.00000192939099	0.00000088890693	0.00000179964129	0.00000102956682	0.00000133811577	0.00000216596578	0.00000193271699	0.00000045008234	0.00000114727378	0.00000152462560	0.00000232095178	0.00000206112264	0.00000177571037	0.00000074179096	0.00000201276245	0.00000096679252	0.00000167116528	0.00000086538345	0.00000142526532	0.00000244486046	0.00000187635204	0.00000114238888	0.00000037106081	
0.00000172152197	0.00000168866330	0.00000249127941	0.00000043879577	0.00000004203804	0.00000223735689	0.00000110892122	0.00000064669328	0.00000073060636	0.00000231580546	0.00000097444946	0.00000077273544	0.00000171846324	0.00000040166001	0.00000180647103	0.00000220356396	0.00000248746824	0.00000116922432	0.00000066965670	0.00000034587862	0.00000196209178	0.00000069307832	0.00000124412496	0.00000273459168	0.00000124175932	0.00000111896647	0.00000102511829	0.00000228995896	0.00000197199489	0.00000189823287	
0.00000074936600	0.00000175229684	0.00000115046626	0.00000143130019	0.00000138754656	0.00000092563345	0.00000029334261	0.00000196563891	0.00000113659607	0.00000098613214	0.00000039555779	0.00000064125778	0.00000107030651	0.00000175003681	0.00000093305564	0.00000223363237	0.00000115422955	0.00000147098589	0.00000145851753	0.00000169073273	0.00000183850300	0.00000202761218	0.00000169392868	0.00000141742976	0.00000161231423	0.00000196169033	0.00000238226665	0.00000099063033	0.00000216689970	0.00000145847716	
0.00000138885313	0.00000155720760	0.00000210306366	0.00000062463476	0.00000043241669	0.00000185461808	0.00000071183557	0.00000103339872	0.00000064775768	0.00000191610361	0.00000058380261	0.00000038066420	0.00000140276976	0.00000079283915	0.00000149738518	0.00000216049606	0.00000209721650	0.00000106730124	0.00000071384211	0.00000074241607	0.00000186133940	0.00000108551028	0.00000128283564	0.00000234993715	0.00000124834652	0.00000130931730	0.00000142294195	0.00000189428807	0.00000197141467	0.00000170178642	
0.00000178918951	0.00000085546993	0.00000177847746	0.00000195181121	0.00000167300795	0.00000169834367	0.00000091938917	0.00000226353543	0.00000186630169	0.00000127777747	0.00000115969810	0.00000099757939	0.00000008973722	0.00000191254516	0.00000197857980	0.00000321939618	0.00000181973808	0.00000087945680	0.00000126190109	0.00000196165372	0.00000283960353	0.00000229222213	0.00000251139324	0.00000208112443	0.00000245015907	0.00000262528760	0.00000249935305	0.00000116708177	0.00000310404405	0.00000249435793	
0.00000130806132	0.00000167773353	0.00000206806500	0.00000055166392	0.00000045460776	0.00000180973459	0.00000072042103	0.00000102660756	0.00000052287345	0.00000191750102	0.00000055190892	0.00000043109749	0.00000148458972	0.00000082948407	0.00000140486461	0.00000203531366	0.00000206030707	0.00000119367153	0.00000083714945	0.00000075109634	0.00000173330198	0.00000108739428	0.00000116235119	0.00000230845669	0.00000112603190	0.00000121320696	0.00000144971842	0.00000190343128	0.00000184649610	0.00000158083561	
0.00000227597837	0.00000110056385	0.00000282490763	0.00000122450164	0.00000080520654	0.00000262114198	0.00000140622161	0.00000111728934	0.00000149305989	0.00000249867772	0.00000140910885	0.00000107471715	0.00000152768420	0.00000073175764	0.00000240318104	0.00000299133186	0.00000283725751	0.00000063197717	0.00000024103764	0.00000089574732	0.00000273273409	0.00000110100288	0.00000203576243	0.00000310462253	0.00000203157266	0.00000186205700	0.00000114231887	0.00000242830827	0.00000276302924	0.00000261587176	
0.00000074112902	0.00000187816686	0.00000088518257	0.00000170350990	0.00000166774787	0.00000068894039	0.00000055061090	0.00000224486709	0.00000138876803	0.00000071830649	0.00000067533938	0.00000090790994	0.00000109565782	0.00000203015098	0.00000093025856	0.00000235423470	0.00000089624265	0.00000165793205	0.00000170581438	0.00000197205058	0.00000194840098	0.00000230711342	0.00000190820979	0.00000116380691	0.00000181927211	0.00000220569380	0.00000266216992	0.00000073999326	0.00000232040930	0.00000152464014	
0.00000093974308	0.00000158927304	0.00000118414025	0.00000153321195	0.00000143263583	0.00000099946061	0.00000029474984	0.00000202845545	0.00000127993679	0.00000091883573	0.00000050263551	0.00000064006084	0.00000086850566	0.00000178238086	0.00000112786836	0.00000243383014	0.00000120125708	0.00000134651450	0.00000140583566	0.00000174207718	0.00000203918770	0.00000208476099	0.00000186425450	0.00000147122237	0.00000178512112	0.00000210131679	0.00000241519801	0.00000089539019	0.00000236019356	0.00000166080362	
0.00000058601886	0.00000204526053	0.00000079907294	0.00000172147045	0.00000172283788	0.00000056352950	0.00000065624251	0.00000228510231	0.00000137082243	0.00000075472950	0.00000072517448	0.00000100219071	0.00000126706655	0.00000209521583	0.00000077579607	0.00000223235893	0.00000079528049	0.00000180657144	0.00000182262671	0.00000202087296	0.00000182425289	0.00000235104101	0.00000184777283	0.00000105488698	0.00000175508885	0.00000217926199	0.00000272130749	0.00000080352792	0.00000221584821	0.00000138340347	
0.00000094118263	0.00000307188165	0.00000192021164	0.00000143736801	0.00000177388548	0.00000163869127	0.00000161218516	0.00000200164972	0.00000104511163	0.00000219117418	0.00000139316952	0.00000167684379	0.00000256049017	0.00000208266207	0.00000079229271	0.00000074162328	0.00000186356398	0.00000264373289	0.00000232833727	0.00000190431317	0.00000033284901	0.00000208762070	0.00000084147167	0.00000197478223	0.00000075526408	0.00000133100799	0.00000252149821	0.00000227237093	0.00000077174714	0.00000023138923	
0.00000100212319	0.00000333485770	0.00000185892735	0.00000179731708	0.00000212206331	0.00000160109267	0.00000183181137	0.00000236462541	0.00000139610947	0.00000221905282	0.00000163650876	0.00000194951492	0.00000275018872	0.00000243768335	0.00000081683475	0.00000079137392	0.00000179660348	0.00000292919959	0.00000264841031	0.00000226561929	0.00000044707489	0.00000245200032	0.00000118848765	0.00000185858604	0.00000110917159	0.00000168009818	0.00000288619344	0.00000231536568	0.00000094459556	0.00000024323370	
0.00000133686496	0.00000198876463	0.00000221260401	0.00000028475340	0.00000047171623	0.00000193502035	0.00000097933431	0.00000087513079	0.00000026419163	0.00000213541539	0.00000076240575	0.00000074445589	0.00000180474039	0.00000081186357	0.00000139122044	0.00000176695726	0.00000219342044	0.00000149053574	0.00000106861849	0.00000066639140	0.00000150268800	0.00000095220070	0.00000085255977	0.00000242570346	0.00000082569911	0.00000089059193	0.00000136313192	0.00000213677958	0.00000155776598	0.00000143042229	
0.00000089672592	0.00000213922454	0.00000182403421	0.00000069973906	0.00000089160474	0.00000153801850	0.00000081500272	0.00000131225384	0.00000028874807	0.00000182865039	0.00000056297727	0.00000075219980	0.00000175592906	0.00000125001564	0.00000094532373	0.00000155502389	0.00000179821739	0.00000168691544	0.00000137174698	0.00000111134604	0.00000122131789	0.00000138940854	0.00000083086363	0.00000201680838	0.00000075788115	0.00000109645285	0.00000180919550	0.00000185249924	0.00000141112276	0.00000104360027	
0.00000131687417	0.00000169984092	0.00000208809143	0.00000052157023	0.00000043832413	0.00000182680118	0.00000074589544	0.00000100257172	0.00000050469695	0.00000194058891	0.00000057288349	0.00000046033178	0.00000151164826	0.00000081436575	0.00000141175397	0.00000201841972	0.00000207912239	0.00000121196282	0.00000084494362	0.00000072857679	0.00000172010645	0.00000106557179	0.00000113921303	0.00000232456414	0.00000110485676	0.00000118575246	0.00000143199726	0.00000192881202	0.00000182795086	0.00000157505796	
0.00000191021101	0.00000242218687	0.00000285228310	0.00000040354345	0.00000071112818	0.00000256950036	0.00000164864747	0.00000047291095	0.00000074789672	0.00000280753873	0.00000143740183	0.00000138139938	0.00000241259263	0.00000074131458	0.00000191979788	0.00000175500776	0.00000282922135	0.00000190244907	0.00000138243685	0.00000055622231	0.00000163518900	0.00000055420576	0.00000078878765	0.00000304504408	0.00000084049358	0.00000043394687	0.00000097104659	0.00000281003079	0.00000147343419	0.00000175997519	
0.00000089611246	0.00000306129776	0.00000187052749	0.00000145570800	0.00000178665558	0.00000159021810	0.00000158873141	0.00000202532058	0.00000105842339	0.00000214855454	0.00000137456287	0.00000166519365	0.00000253507870	0.00000209886394	0.00000074608587	0.00000078261795	0.00000181374695	0.00000263419386	0.00000232981589	0.00000192568054	0.00000037191684	0.00000211186005	0.00000087976736	0.00000192446535	0.00000079353474	0.00000137152834	0.00000254723481	0.00000222981818	0.00000082240984	0.00000018392781	
0.00000170302427	0.00000085224806	0.00000205689367	0.00000135540101	0.00000102905972	0.00000188754618	0.00000073068359	0.00000160289233	0.00000137034231	0.00000168254172	0.00000086025268	0.00000054835593	0.00000075163624	0.00000124728624	0.00000186679617	0.00000284381944	0.00000207891669	0.00000047272907	0.00000061858957	0.00000130608253	0.00000250548150	0.00000162833990	0.00000201870474	0.00000234956924	0.00000197636843	0.00000204737395	0.00000183687812	0.00000160717481	0.00000268238009	0.00000225132403	
0.00000147228542	0.00000148643056	0.00000118503053	0.00000216140768	0.00000199121752	0.00000116633433	0.00000092668284	0.00000259992322	0.00000194814860	0.00000065168220	0.00000116675466	0.00000119548531	0.00000058138683	0.00000229689504	0.00000166234889	0.00000307727820	0.00000123882409	0.00000147939972	0.00000175413940	0.00000230041312	0.00000267580183	0.00000264301487	0.00000254313253	0.00000148300931	0.00000246473371	0.00000276674155	0.00000292215326	0.00000053316902	0.00000302350783	0.00000226000488	
0.00000089837203	0.00000234139840	0.00000188024723	0.00000074910642	0.00000101713653	0.00000158922983	0.00000099821684	0.00000135855868	0.00000031047536	0.00000194056795	0.00000074662247	0.00000095347629	0.00000195086525	0.00000135622316	0.00000090182368	0.00000135359333	0.00000185086488	0.00000188398222	0.00000155048358	0.00000119746725	0.00000102561482	0.00000144398669	0.00000067057094	0.00000204793112	0.00000058947896	0.00000100209552	0.00000187171036	0.00000197710514	0.00000121147043	0.00000088955860	
0.00000207046366	0.00000223282291	0.00000296151556	0.00000048012492	0.00000057782153	0.00000268546463	0.00000166406212	0.00000017171459	0.00000091083465	0.00000285740510	0.00000148213019	0.00000135369236	0.00000233134279	0.00000047143154	0.00000210392067	0.00000205863286	0.00000294643331	0.00000171503602	0.00000117544683	0.00000031870917	0.00000192427601	0.00000025530259	0.00000108534731	0.00000317561527	0.00000112970871	0.00000073187502	0.00000068837829	0.00000284656408	0.00000177938677	0.00000201118436	
0.00000133214293	0.00000215538286	0.00000225854473	0.00000027196574	0.00000059195011	0.00000197438874	0.00000109862815	0.00000088621898	0.00000017222977	0.00000222071103	0.00000086706198	0.00000089343524	0.00000195512630	0.00000089376441	0.00000136423962	0.00000161435777	0.00000223522904	0.00000165402442	0.00000122498285	0.00000072568683	0.00000136739563	0.00000096858310	0.00000068470320	0.00000245495061	0.00000066233031	0.00000074980756	0.00000139566379	0.00000223228117	0.00000139571145	0.00000133359519	
0.00000045168455	0.00000240479638	0.00000059974388	0.00000191475675	0.00000198359126	0.00000030643517	0.00000099285074	0.00000250860414	0.00000152178240	0.00000082451981	0.00000100610334	0.00000131816752	0.00000160561978	0.00000235765157	0.00000059712313	0.00000211071526	0.00000056933782	0.00000216379446	0.00000215155933	0.00000226314601	0.00000170174553	0.00000257994572	0.00000189349228	0.00000078651511	0.00000179700632	0.00000228192325	0.00000297122568	0.00000092645318	0.00000214255101	0.00000122851231	
0.00000105708590	0.00000149314387	0.00000159763862	0.00000109023379	0.00000096631037	0.00000137179798	0.00000017779802	0.00000156393761	0.00000090399450	0.00000138375903	0.00000020464779	0.00000019201689	0.00000103566174	0.00000131736524	0.00000121171667	0.00000225400831	0.00000160432332	0.00000112056096	0.00000102390780	0.00000127826224	0.00000189032709	0.00000161881596	0.00000153820995	0.00000186274122	0.00000147288984	0.00000170552587	0.00000195470435	0.00000135884744	0.00000213017618	0.00000160118002	
0.00000170607186	0.00000293950625	0.00000273099265	0.00000085378884	0.00000126872368	0.00000243226729	0.00000183239661	0.00000117358434	0.00000081341760	0.00000282817163	0.00000158305856	0.00000167627112	0.00000273740919	0.00000141735643	0.00000164603003	0.00000106560544	0.00000268960000	0.00000243194495	0.00000195888016	0.00000122425143	0.00000101803876	0.00000125224943	0.00000024804471	0.00000286320541	0.00000034525324	0.00000031289648	0.00000164963648	0.00000286636466	0.00000077490686	0.00000128039242	
0.00000251810123	0.00000179231835	0.00000324974620	0.00000106373592	0.00000078284613	0.00000300819532	0.00000182743615	0.00000062046452	0.00000147250926	0.00000301036520	0.00000173876022	0.00000146882009	0.00000217807098	0.00000042378340	0.00000259799365	0.00000280943792	0.00000325023674	0.00000132759569	0.00000083416323	0.00000059793192	0.00000263781463	0.00000055945156	0.00000182449079	0.00000350415289	0.00000185680539	0.00000150378667	0.00000044660748	0.00000296439348	0.00000254012847	0.00000264754658	
0.00000224297695	0.00000030403740	0.00000232661103	0.00000203033606	0.00000167120205	0.00000223508773	0.00000129262978	0.00000219177770	0.00000206502833	0.00000182830148	0.00000148663006	0.00000121945168	0.00000060509539	0.00000180827298	0.00000242181200	0.00000352369999	0.00000236914333	0.00000055143295	0.00000107921597	0.00000190852386	0.00000316984877	0.00000219905540	0.00000271451149	0.00000263036741	0.00000266801936	0.00000272932268	0.00000231614281	0.00000171234773	0.00000337056164	0.00000288002069	
0.00000042550733	0.00000207986659	0.00000100203055	0.00000149415387	0.00000153722012	0.00000073029521	0.00000058288755	0.00000207315360	0.00000112418236	0.00000101291977	0.00000055899648	0.00000088424121	0.00000137968469	0.00000190944067	0.00000061617679	0.00000199780979	0.00000098548819	0.00000178316400	0.00000171844194	0.00000182131745	0.00000159420865	0.00000214343297	0.00000158813400	0.00000122535375	0.00000149519668	0.00000192428721	0.00000252770760	0.00000106239900	0.00000196692491	0.00000117778568	
0.00000035670555	0.00000283393867	0.00000121130075	0.00000172099897	0.00000193655662	0.00000093588139	0.00000130877553	0.00000233686240	0.00000128200762	0.00000154010474	0.00000117918147	0.00000152042893	0.00000215686349	0.00000229858446	0.00000016996745	0.00000141813016	0.00000115088729	0.00000248883335	0.00000231975221	0.00000215581171	0.00000101485812	0.00000241932255	0.00000141017793	0.00000125996753	0.00000131157893	0.00000187363353	0.00000284587393	0.00000163843860	0.00000148648045	0.00000052991526	
0.00000239467439	0.00000016235446	0.00000258615437	0.00000194911418	0.00000155823471	0.00000246899773	0.00000142352493	0.00000202286354	0.00000205185427	0.00000211351708	0.00000157821662	0.00000126991084	0.00000090493398	0.00000163267105	0.00000256641844	0.00000354852426	0.00000262236668	0.00000036135473	0.00000089903596	0.00000175801988	0.00000322042307	0.00000201791852	0.00000268701858	0.00000288722107	0.00000265153498	0.00000264252585	0.00000208395381	0.00000200220272	0.00000337493377	0.00000297066858	
0.00000065312181	0.00000303624463	0.00000085864342	0.00000222118938	0.00000239195264	0.00000067520130	0.00000156588782	0.00000283722241	0.00000178625254	0.00000134356975	0.00000151090543	0.00000185268090	0.00000225099857	0.00000276298775	0.00000059286415	0.00000184884730	0.00000078906911	0.00000276562348	0.00000268274869	0.00000263674822	0.00000147446019	0.00000291852138	0.00000195083721	0.00000080258343	0.00000185308895	0.00000241379482	0.00000333600867	0.00000147118464	0.00000196644302	0.00000100177704	
0.00000248754199	0.00000187342017	0.00000324356495	0.00000099839614	0.00000074871627	0.00000299833773	0.00000183051362	0.00000052591910	0.00000141937341	0.00000302241868	0.00000172717449	0.00000147586319	0.00000222590199	0.00000037670098	0.00000256306411	0.00000272799210	0.00000324140235	0.00000139938412	0.00000088867412	0.00000053345509	0.00000256632075	0.00000045971878	0.00000174294259	0.00000349474245	0.00000178002297	0.00000140961763	0.00000036877714	0.00000298090705	0.00000245237372	0.00000258787913	
