0.00000061509389	0.00000076102630	0.00000236373041	0.00000205848649	0.00000192013726	0.00000207290464	0.00000140920614	0.00000153627113	0.00000217656637	0.00000031892155	0.00000090973074	0.00000148662137	0.00000216408893	0.00000152648284	0.00000127899078	0.00000090482908	0.00000225593561	0.00000124361456	0.00000232493297	0.00000127512030	0.00000187839905	0.00000146564296	0.00000240507013	0.00000238691770	0.00000074713808	0.00000184028590	0.00000297430030	0.00000137676705	0.00000212972787	0.00000296127908	0.00000273413603	0.00000199119511	0.00000051218090	0.00000254591877	0.00000201708149	0.00000336225690	0.00000183711074	0.00000277054408	0.00000029172715	0.00000244195209	0.00000115532363	0.00000069724894	0.00000280322570	0.00000285885502	0.00000258243454	0.00000257059257	0.00000252325549	0.00000178762894	0.00000057563453	0.00000199256471	
0.00000165226964	0.00000166827659	0.00000290023027	0.00000246198835	0.00000288178218	0.00000303796914	0.00000210556527	0.00000252323165	0.00000318930998	0.00000108796924	0.00000195360759	0.00000057155207	0.00000240529170	0.00000095137599	0.00000232201496	0.00000095599133	0.00000284766931	0.00000040006479	0.00000317192981	0.00000231982511	0.00000192592415	0.00000099064635	0.00000319507905	0.00000343096488	0.00000178746452	0.00000143937582	0.00000400845674	0.00000242162859	0.00000317387533	0.00000400530234	0.00000344278770	0.00000251142821	0.00000064951260	0.00000299080009	0.00000283441651	0.00000418934618	0.00000120212910	0.00000316011770	0.00000097654901	0.00000249713838	0.00000084507529	0.00000150874685	0.00000368544489	0.00000333114059	0.00000323715159	0.00000350818066	0.00000337933417	0.00000283412554	0.00000051836846	0.00000218812831	
0.00000094619991	0.00000136984023	0.00000189720873	0.00000196496969	0.00000052209580	0.00000142991857	0.00000187840977	0.00000023366922	0.00000123265636	0.00000167543377	0.00000073042877	0.00000291894395	0.00000228456969	0.00000274295294	0.00000038611279	0.00000200036278	0.00000172683140	0.00000279440285	0.00000116879483	0.00000052302852	0.00000296808341	0.00000263318281	0.00000136827226	0.00000090932461	0.00000091979293	0.00000282951226	0.00000171009445	0.00000052306308	0.00000066541389	0.00000157119463	0.00000181325959	0.00000171642858	0.00000194952719	0.00000219941189	0.00000190247980	0.00000209416973	0.00000302425751	0.00000245035313	0.00000160925354	0.00000272852622	0.00000262862418	0.00000156019013	0.00000147986615	0.00000237541761	0.00000181564848	0.00000114159386	0.00000129360603	0.00000053304160	0.00000213025411	0.00000224736601	
0.00000236015742	0.00000290219904	0.00000154672755	0.00000198128303	0.00000104432009	0.00000274692621	0.00000342485999	0.00000143532135	0.00000241622195	0.00000310325462	0.00000224458554	0.00000396145698	0.00000234126208	0.00000360275047	0.00000193325605	0.00000295464735	0.00000142308357	0.00000408772104	0.00000062879400	0.00000206943706	0.00000450501408	0.00000347194354	0.00000071369217	0.00000153189870	0.00000242045162	0.00000347610190	0.00000233132401	0.00000205281517	0.00000155227647	0.00000199369239	0.00000088815273	0.00000171309338	0.00000313905969	0.00000180375289	0.00000335146432	0.00000055752494	0.00000380400887	0.00000197184672	0.00000283441149	0.00000277382905	0.00000404356090	0.00000307879292	0.00000010450720	0.00000173509538	0.00000112577893	0.00000044000483	0.00000041762489	0.00000184161983	0.00000343710571	0.00000244755153	
0.00000241550185	0.00000277858044	0.00000239469325	0.00000274278407	0.00000118348461	0.00000217181488	0.00000312455882	0.00000151013119	0.00000179287050	0.00000314424720	0.00000218273566	0.00000432760898	0.00000311138369	0.00000407372840	0.00000180230045	0.00000335345318	0.00000224225232	0.00000426431452	0.00000132539009	0.00000188083352	0.00000431737625	0.00000395194161	0.00000152734609	0.00000088181238	0.00000237448737	0.00000405359740	0.00000144968057	0.00000181596454	0.00000105627556	0.00000108845500	0.00000183275298	0.00000245947941	0.00000339052632	0.00000268688910	0.00000284478662	0.00000138983788	0.00000432195224	0.00000288358674	0.00000305615783	0.00000356677696	0.00000409059201	0.00000298152102	0.00000101850482	0.00000266870269	0.00000203367088	0.00000076926790	0.00000120083038	0.00000145115178	0.00000360064189	0.00000317246241	
0.00000219405666	0.00000285506082	0.00000031763226	0.00000082746209	0.00000144006512	0.00000327294699	0.00000352580160	0.00000162158404	0.00000304274824	0.00000280973749	0.00000226439489	0.00000315008814	0.00000114855391	0.00000268787037	0.00000213163234	0.00000219307171	0.00000029380981	0.00000350497462	0.00000086645215	0.00000228881267	0.00000436453706	0.00000255812752	0.00000063789982	0.00000236748034	0.00000237391670	0.00000243791865	0.00000326842947	0.00000233170476	0.00000225607744	0.00000299040982	0.00000042236914	0.00000064814132	0.00000255571436	0.00000054157241	0.00000372006947	0.00000132399585	0.00000282147722	0.00000073096701	0.00000233777174	0.00000154138557	0.00000363481590	0.00000296891418	0.00000118392626	0.00000055095463	0.00000015034749	0.00000139709990	0.00000095820970	0.00000234905903	0.00000293934794	0.00000130070840	
0.00000091155905	0.00000085373491	0.00000264463922	0.00000231123230	0.00000223466174	0.00000221905848	0.00000138063747	0.00000184715292	0.00000237021793	0.00000027138494	0.00000117373718	0.00000133376744	0.00000237945438	0.00000148747709	0.00000155561084	0.00000099628491	0.00000254758311	0.00000095047278	0.00000264428638	0.00000153114820	0.00000163514801	0.00000145463282	0.00000272012103	0.00000266167884	0.00000099587436	0.00000186921439	0.00000319487470	0.00000162974290	0.00000240548098	0.00000320974960	0.00000304443801	0.00000226464489	0.00000049367999	0.00000281018132	0.00000206292032	0.00000368292411	0.00000179241983	0.00000302786076	0.00000049578308	0.00000261335523	0.00000083876416	0.00000071063890	0.00000312428778	0.00000313350270	0.00000288365189	0.00000288858927	0.00000284256044	0.00000204512026	0.00000030938151	0.00000219308435	
0.00000228087774	0.00000268344264	0.00000216422441	0.00000164790610	0.00000295970297	0.00000391564978	0.00000331962890	0.00000274310876	0.00000392858201	0.00000218160603	0.00000260106180	0.00000109866392	0.00000138513092	0.00000056198546	0.00000284334436	0.00000103677925	0.00000220447916	0.00000187334516	0.00000291585464	0.00000292300113	0.00000341409640	0.00000052847727	0.00000282404820	0.00000380967697	0.00000251954071	0.00000008926462	0.00000459785802	0.00000302626280	0.00000357045539	0.00000447830968	0.00000287668675	0.00000185552686	0.00000146624214	0.00000209664078	0.00000394081726	0.00000376298563	0.00000043624548	0.00000216488672	0.00000165080666	0.00000122986456	0.00000234563066	0.00000261419565	0.00000342673351	0.00000241852489	0.00000261271764	0.00000341621420	0.00000311494181	0.00000335722238	0.00000178123327	0.00000118815128	
0.00000181606703	0.00000234133134	0.00000149952794	0.00000098378737	0.00000229289907	0.00000343765271	0.00000303179532	0.00000211351903	0.00000339968633	0.00000193824691	0.00000210779707	0.00000145348684	0.00000079975275	0.00000092733869	0.00000228946800	0.00000078686196	0.00000151956992	0.00000204139701	0.00000221618931	0.00000239246489	0.00000337828531	0.00000080207567	0.00000212489148	0.00000318180877	0.00000206913080	0.00000065535894	0.00000400437835	0.00000249254131	0.00000295460792	0.00000385868288	0.00000219198818	0.00000116441248	0.00000130838312	0.00000147715504	0.00000356537604	0.00000306775650	0.00000102576616	0.00000159259696	0.00000134587713	0.00000086806468	0.00000238536752	0.00000232246560	0.00000272536358	0.00000181221477	0.00000193020586	0.00000272185291	0.00000241461302	0.00000278324900	0.00000170900721	0.00000057990778	
0.00000177499487	0.00000203026011	0.00000243175672	0.00000264132338	0.00000089697374	0.00000138531553	0.00000232579384	0.00000102274539	0.00000101942076	0.00000245956243	0.00000149652353	0.00000379354407	0.00000299177928	0.00000362152537	0.00000111308701	0.00000287694271	0.00000225957882	0.00000361693099	0.00000142102803	0.00000115495564	0.00000353149507	0.00000350903661	0.00000165968721	0.00000010747117	0.00000167923390	0.00000369125548	0.00000099669618	0.00000107108026	0.00000027176390	0.00000074907876	0.00000207655789	0.00000236533788	0.00000281422647	0.00000274158077	0.00000204790367	0.00000196210047	0.00000389672151	0.00000297516445	0.00000247348058	0.00000345212103	0.00000338166312	0.00000223826304	0.00000141100117	0.00000282411228	0.00000219127637	0.00000101720399	0.00000141027933	0.00000066983830	0.00000296029664	0.00000299542157	
0.00000105531177	0.00000146277799	0.00000192034006	0.00000201607556	0.00000047003388	0.00000142685528	0.00000194521275	0.00000028474679	0.00000120303118	0.00000178338199	0.00000083278109	0.00000302978178	0.00000234424481	0.00000284751286	0.00000047121927	0.00000210489162	0.00000174929245	0.00000290487745	0.00000113788237	0.00000059316637	0.00000305325394	0.00000273546651	0.00000134593513	0.00000080844883	0.00000102171047	0.00000292595879	0.00000163173985	0.00000057374474	0.00000057090261	0.00000147714569	0.00000179078697	0.00000175970981	0.00000206013963	0.00000222746803	0.00000193164079	0.00000202727007	0.00000312511337	0.00000247625300	0.00000172077125	0.00000279102459	0.00000273247282	0.00000165592761	0.00000141534626	0.00000238837207	0.00000181155558	0.00000106307317	0.00000124297126	0.00000049951871	0.00000223990946	0.00000231298831	
0.00000175460885	0.00000229215675	0.00000142536822	0.00000091644009	0.00000220472824	0.00000336622625	0.00000298741514	0.00000202643329	0.00000332401031	0.00000190434970	0.00000203876717	0.00000150009636	0.00000075694948	0.00000098670448	0.00000221410149	0.00000077296925	0.00000144160974	0.00000206016298	0.00000212778230	0.00000231728681	0.00000336588143	0.00000086001062	0.00000203910596	0.00000309606739	0.00000200370239	0.00000073812064	0.00000392341011	0.00000241517765	0.00000286895616	0.00000377228201	0.00000211248727	0.00000108642882	0.00000129352763	0.00000141797086	0.00000350584286	0.00000298473710	0.00000110324757	0.00000154477789	0.00000130815243	0.00000087287472	0.00000238646289	0.00000227859851	0.00000264117566	0.00000175528842	0.00000185513705	0.00000263273481	0.00000232902368	0.00000270044765	0.00000170096606	0.00000053754976	
0.00000117193722	0.00000166705047	0.00000165287303	0.00000123086138	0.00000191750035	0.00000280594442	0.00000236095765	0.00000164974834	0.00000280290747	0.00000128002184	0.00000147986232	0.00000130805531	0.00000124191322	0.00000097877272	0.00000171343648	0.00000030816884	0.00000160113324	0.00000162813119	0.00000203411788	0.00000179261640	0.00000277767544	0.00000085534370	0.00000201320867	0.00000270359323	0.00000141783569	0.00000104906435	0.00000346850672	0.00000189951280	0.00000245736923	0.00000336099187	0.00000221551280	0.00000126551780	0.00000072932006	0.00000175333653	0.00000289729543	0.00000300954559	0.00000123468333	0.00000194383132	0.00000068546094	0.00000147750306	0.00000185209266	0.00000165224889	0.00000255995821	0.00000209375063	0.00000199664057	0.00000245902440	0.00000224559073	0.00000222954023	0.00000114790811	0.00000105065066	
0.00000135286880	0.00000106219870	0.00000314736413	0.00000279717485	0.00000269863864	0.00000238688693	0.00000133204138	0.00000230438559	0.00000260432410	0.00000060521520	0.00000156406210	0.00000138517015	0.00000283895971	0.00000170496368	0.00000194800539	0.00000139889556	0.00000305180620	0.00000070616331	0.00000313682855	0.00000189322312	0.00000120356998	0.00000170757518	0.00000322080647	0.00000302543511	0.00000137358722	0.00000215333549	0.00000346074009	0.00000197944418	0.00000277733116	0.00000351838051	0.00000355283878	0.00000276383576	0.00000087840021	0.00000330504748	0.00000208500988	0.00000417403159	0.00000198624931	0.00000351328162	0.00000099004501	0.00000304020310	0.00000035085227	0.00000086213432	0.00000360959880	0.00000362999653	0.00000339177008	0.00000335452687	0.00000333430150	0.00000239586657	0.00000047288900	0.00000264445229	
0.00000216681596	0.00000282551370	0.00000032645709	0.00000030736111	0.00000180581403	0.00000349996313	0.00000353175768	0.00000186069643	0.00000332738915	0.00000265125905	0.00000232289105	0.00000268878836	0.00000052559761	0.00000218339411	0.00000229561860	0.00000181040280	0.00000046607122	0.00000315242792	0.00000138160585	0.00000244399626	0.00000421739384	0.00000205523823	0.00000118862361	0.00000277936402	0.00000238845710	0.00000187274535	0.00000368081937	0.00000250944782	0.00000262328900	0.00000343570987	0.00000105472320	0.00000039740457	0.00000225095475	0.00000022564046	0.00000385017784	0.00000195419376	0.00000227480766	0.00000043080718	0.00000210803296	0.00000091221918	0.00000337286681	0.00000289920191	0.00000178483128	0.00000056945820	0.00000078221670	0.00000193749173	0.00000152141150	0.00000262496111	0.00000266150610	0.00000070988505	
0.00000249846790	0.00000290122621	0.00000227567470	0.00000265503946	0.00000120428257	0.00000237089087	0.00000328311421	0.00000156369553	0.00000199618839	0.00000323743153	0.00000228669393	0.00000435398920	0.00000302367307	0.00000407264884	0.00000191224912	0.00000336574293	0.00000213317835	0.00000433263800	0.00000122729562	0.00000200652918	0.00000446140870	0.00000394803887	0.00000140936846	0.00000107578923	0.00000247754130	0.00000402319067	0.00000167491976	0.00000194863736	0.00000122269939	0.00000131550850	0.00000167385195	0.00000237361732	0.00000343647358	0.00000255619584	0.00000303601889	0.00000116996062	0.00000430900441	0.00000274273519	0.00000310669267	0.00000347346185	0.00000418711570	0.00000310027655	0.00000085265031	0.00000251652670	0.00000188942267	0.00000067793320	0.00000107515331	0.00000160727122	0.00000366845278	0.00000309792405	
0.00000095955809	0.00000089991155	0.00000266235567	0.00000264190309	0.00000132810683	0.00000070906049	0.00000115093740	0.00000103086858	0.00000071372925	0.00000142701770	0.00000063642695	0.00000295572501	0.00000291662998	0.00000293655435	0.00000052662512	0.00000222016604	0.00000249700939	0.00000259986251	0.00000199097583	0.00000037957450	0.00000234472021	0.00000285263695	0.00000219257384	0.00000113854202	0.00000074033645	0.00000314954406	0.00000151919936	0.00000031637230	0.00000092470381	0.00000156259301	0.00000263196330	0.00000242646244	0.00000197080090	0.00000295116258	0.00000108422633	0.00000286914835	0.00000324081194	0.00000320579341	0.00000166290763	0.00000332784482	0.00000227676591	0.00000110827715	0.00000225714088	0.00000315723220	0.00000262400998	0.00000188483323	0.00000210303012	0.00000052717665	0.00000198424934	0.00000283143348	
0.00000252650642	0.00000266216852	0.00000315669312	0.00000341545897	0.00000168137688	0.00000163115420	0.00000279059622	0.00000183539016	0.00000125926364	0.00000315304680	0.00000222095305	0.00000456655251	0.00000377425021	0.00000442199019	0.00000185570300	0.00000367716963	0.00000299168375	0.00000432934249	0.00000209574392	0.00000185790315	0.00000401889183	0.00000431095728	0.00000232669926	0.00000077068707	0.00000239278958	0.00000450112038	0.00000057077337	0.00000175653174	0.00000102039466	0.00000024347150	0.00000269561783	0.00000313479374	0.00000358083516	0.00000346402883	0.00000230939140	0.00000233632891	0.00000470131467	0.00000368314431	0.00000324401715	0.00000423548502	0.00000403723553	0.00000287059304	0.00000192027336	0.00000350161045	0.00000285813593	0.00000158493530	0.00000202904014	0.00000134090815	0.00000368570537	0.00000379033451	
0.00000103939048	0.00000132273162	0.00000219323848	0.00000179354430	0.00000214961861	0.00000261206206	0.00000194958095	0.00000181085056	0.00000268913617	0.00000081648691	0.00000136648055	0.00000103085265	0.00000181222237	0.00000097266173	0.00000169270973	0.00000038276295	0.00000212282501	0.00000110335661	0.00000241229457	0.00000172556397	0.00000222311887	0.00000090611890	0.00000243618322	0.00000277919111	0.00000123922233	0.00000128253934	0.00000344755667	0.00000183475688	0.00000252534925	0.00000339713657	0.00000269703286	0.00000180156880	0.00000015931364	0.00000231474101	0.00000257696545	0.00000343042705	0.00000128251050	0.00000251190155	0.00000031703856	0.00000201375671	0.00000128156231	0.00000124275697	0.00000292477658	0.00000265092191	0.00000249962449	0.00000275808391	0.00000262096260	0.00000222338849	0.00000057426407	0.00000161448078	
0.00000238649225	0.00000247454521	0.00000318567645	0.00000341195377	0.00000166795186	0.00000139432248	0.00000256722639	0.00000176838808	0.00000102891543	0.00000298620342	0.00000207184588	0.00000443472772	0.00000376348447	0.00000431632191	0.00000172301959	0.00000357240878	0.00000301607098	0.00000416487344	0.00000214808911	0.00000170720969	0.00000379560341	0.00000421231179	0.00000238387783	0.00000070280511	0.00000223532540	0.00000442128528	0.00000034784558	0.00000160097586	0.00000092751116	0.00000002896438	0.00000277515928	0.00000313512621	0.00000344213403	0.00000349528700	0.00000207086551	0.00000248414318	0.00000460254994	0.00000372373322	0.00000311125235	0.00000422444416	0.00000385072120	0.00000267997255	0.00000202651679	0.00000355955841	0.00000291667016	0.00000166879481	0.00000210297708	0.00000119675486	0.00000352822390	0.00000376653318	
0.00000220478661	0.00000239895991	0.00000279931639	0.00000304823231	0.00000131392114	0.00000152469948	0.00000260564357	0.00000147308812	0.00000114065520	0.00000286348370	0.00000191141667	0.00000423402925	0.00000340652996	0.00000406921024	0.00000153572994	0.00000332615351	0.00000263269590	0.00000403353433	0.00000175089738	0.00000155421109	0.00000383171654	0.00000395840225	0.00000198599359	0.00000043015997	0.00000208825574	0.00000414028194	0.00000072843430	0.00000146357020	0.00000068729733	0.00000038932316	0.00000236751538	0.00000276917665	0.00000325121760	0.00000310742721	0.00000221048852	0.00000208911144	0.00000434594965	0.00000333306765	0.00000291378282	0.00000386681287	0.00000376890579	0.00000260707596	0.00000161948047	0.00000316020091	0.00000251696170	0.00000126086844	0.00000169508856	0.00000104656622	0.00000337932033	0.00000342058947	
0.00000183162068	0.00000236668953	0.00000145092614	0.00000093393906	0.00000227372689	0.00000344936839	0.00000306015752	0.00000210280288	0.00000340615363	0.00000197218127	0.00000212028390	0.00000150853714	0.00000074582298	0.00000097844449	0.00000229483876	0.00000082849291	0.00000147612306	0.00000209341941	0.00000218469058	0.00000239918281	0.00000342302451	0.00000085598678	0.00000208850977	0.00000317252305	0.00000208424846	0.00000069661821	0.00000399928505	0.00000249601109	0.00000294727747	0.00000384957302	0.00000214645646	0.00000112411368	0.00000134956165	0.00000142355417	0.00000358577884	0.00000302739017	0.00000107548496	0.00000153976201	0.00000137918124	0.00000081992758	0.00000243398839	0.00000235123769	0.00000269118077	0.00000176179517	0.00000188456698	0.00000269487959	0.00000238327915	0.00000278295006	0.00000175569397	0.00000052829654	
0.00000128895548	0.00000074976998	0.00000331255829	0.00000319842491	0.00000211273570	0.00000081424255	0.00000041569262	0.00000177665474	0.00000113124889	0.00000130276369	0.00000109916132	0.00000289481320	0.00000341733767	0.00000302655705	0.00000123699669	0.00000240179776	0.00000315948390	0.00000233472824	0.00000275845134	0.00000108335093	0.00000164216962	0.00000297142505	0.00000294623393	0.00000187992928	0.00000104719356	0.00000334449226	0.00000198759133	0.00000107599452	0.00000169578401	0.00000214967735	0.00000338020683	0.00000302462146	0.00000200246341	0.00000357738122	0.00000050814273	0.00000366923648	0.00000333871667	0.00000383162340	0.00000178481215	0.00000378414886	0.00000188143293	0.00000085635238	0.00000305434799	0.00000382312623	0.00000333997225	0.00000268841586	0.00000288438186	0.00000131751850	0.00000184778623	0.00000329468822	
0.00000156835529	0.00000222756810	0.00000060588871	0.00000077008494	0.00000099236919	0.00000271950333	0.00000289994221	0.00000106222561	0.00000252220158	0.00000219788864	0.00000164116256	0.00000271813841	0.00000113821944	0.00000231882011	0.00000153900057	0.00000171876880	0.00000043951209	0.00000297205720	0.00000069959873	0.00000169240116	0.00000374739008	0.00000218636091	0.00000061400278	0.00000196696813	0.00000174685656	0.00000217092621	0.00000286692352	0.00000174614994	0.00000180528198	0.00000263177205	0.00000082762735	0.00000048629790	0.00000201014215	0.00000090482201	0.00000312454049	0.00000159887688	0.00000250706508	0.00000115833176	0.00000176301302	0.00000159543658	0.00000305214649	0.00000234146073	0.00000120593408	0.00000109837323	0.00000066868791	0.00000123178404	0.00000089554140	0.00000182074193	0.00000237575868	0.00000119043509	
0.00000186209787	0.00000210728414	0.00000249947981	0.00000272006869	0.00000097622227	0.00000141012474	0.00000238235433	0.00000111113335	0.00000103729431	0.00000254117528	0.00000158030165	0.00000388049992	0.00000307182742	0.00000371228873	0.00000119902862	0.00000296818038	0.00000232865535	0.00000370395992	0.00000147758792	0.00000123361542	0.00000359300089	0.00000359877180	0.00000171614484	0.00000011999371	0.00000176329832	0.00000377844439	0.00000093392020	0.00000114888222	0.00000035151768	0.00000067091129	0.00000212703958	0.00000244191650	0.00000290186135	0.00000280806705	0.00000207977262	0.00000197328132	0.00000398639629	0.00000304034674	0.00000256239108	0.00000353299645	0.00000346218675	0.00000231322031	0.00000143843190	0.00000288564259	0.00000224726134	0.00000105095653	0.00000145694990	0.00000074199095	0.00000304373986	0.00000307826169	
0.00000228028528	0.00000227931001	0.00000332308998	0.00000349826960	0.00000177140312	0.00000108980300	0.00000229254384	0.00000179488010	0.00000075529906	0.00000281897834	0.00000195219414	0.00000432366435	0.00000383917115	0.00000424817838	0.00000164203664	0.00000350677170	0.00000314809149	0.00000399100593	0.00000232302021	0.00000159380000	0.00000351580051	0.00000415022999	0.00000256239964	0.00000080917530	0.00000209917869	0.00000439021297	0.00000012960377	0.00000148530178	0.00000096367153	0.00000036458674	0.00000297343607	0.00000323037259	0.00000332843924	0.00000363222876	0.00000174881108	0.00000276482693	0.00000454171275	0.00000386943790	0.00000300532551	0.00000429332447	0.00000364576862	0.00000247913205	0.00000226893074	0.00000372554069	0.00000309340734	0.00000188939903	0.00000230581424	0.00000111486050	0.00000337348100	0.00000382058368	
0.00000223533969	0.00000285775153	0.00000087297591	0.00000045256141	0.00000219019650	0.00000372195867	0.00000357360368	0.00000216078097	0.00000359855903	0.00000257623641	0.00000245509658	0.00000230133905	0.00000010618622	0.00000176151108	0.00000251094464	0.00000155492103	0.00000098006327	0.00000286979302	0.00000187007847	0.00000264418857	0.00000410319724	0.00000164323426	0.00000170126572	0.00000315859613	0.00000247680583	0.00000138719351	0.00000404746665	0.00000272876533	0.00000297585243	0.00000383224116	0.00000160762846	0.00000073705462	0.00000205129561	0.00000072028322	0.00000398835745	0.00000250884698	0.00000180494513	0.00000076850792	0.00000199116042	0.00000038119466	0.00000316795829	0.00000289038038	0.00000230944372	0.00000102440685	0.00000133250603	0.00000242375344	0.00000203130208	0.00000291545668	0.00000246788625	0.00000028751205	
0.00000193210615	0.00000132970260	0.00000397091260	0.00000368643191	0.00000319064486	0.00000220379710	0.00000099177964	0.00000279618275	0.00000253177545	0.00000131592183	0.00000198776279	0.00000233769951	0.00000377905116	0.00000270998928	0.00000231331490	0.00000238562569	0.00000385245768	0.00000153447931	0.00000374753274	0.00000219889818	0.00000027646145	0.00000272022458	0.00000388004194	0.00000321713462	0.00000181740815	0.00000316559544	0.00000338902665	0.00000224642245	0.00000300242531	0.00000354762270	0.00000426367230	0.00000361101376	0.00000186136539	0.00000416864491	0.00000165558627	0.00000475586239	0.00000298194201	0.00000439725032	0.00000188348520	0.00000401712909	0.00000096695476	0.00000116473752	0.00000415094324	0.00000447598290	0.00000414503250	0.00000383541731	0.00000391878829	0.00000260161363	0.00000148023886	0.00000359650001	
0.00000270411176	0.00000331467710	0.00000123873016	0.00000174964758	0.00000153213182	0.00000336060350	0.00000390745458	0.00000187617860	0.00000305120802	0.00000341149654	0.00000266349989	0.00000400384997	0.00000206762071	0.00000357191080	0.00000241371657	0.00000301511224	0.00000118907007	0.00000426381371	0.00000089118683	0.00000256077850	0.00000490256101	0.00000344086531	0.00000076005272	0.00000219970094	0.00000282029406	0.00000335307542	0.00000302156365	0.00000256782412	0.00000218847130	0.00000268694590	0.00000051678208	0.00000154009405	0.00000330254743	0.00000141122991	0.00000392704688	0.00000042779707	0.00000372505466	0.00000150558517	0.00000303635772	0.00000244453561	0.00000431085361	0.00000346772148	0.00000069141810	0.00000122771332	0.00000078361954	0.00000108122488	0.00000075998918	0.00000242836117	0.00000365252103	0.00000222545994	
0.00000091773468	0.00000140528743	0.00000175472317	0.00000138419549	0.00000178998082	0.00000255578143	0.00000210153193	0.00000148948005	0.00000256362593	0.00000103963806	0.00000123489507	0.00000136873683	0.00000144815007	0.00000113574689	0.00000149266230	0.00000039092644	0.00000168145996	0.00000154689185	0.00000199222804	0.00000155960191	0.00000256726495	0.00000102700938	0.00000200251620	0.00000251960727	0.00000116098465	0.00000128149544	0.00000325485929	0.00000166566653	0.00000226765931	0.00000316402936	0.00000225276512	0.00000136931782	0.00000059153731	0.00000189545424	0.00000263385830	0.00000299852408	0.00000141746407	0.00000210175006	0.00000044991419	0.00000171751378	0.00000169492586	0.00000139358438	0.00000251203854	0.00000222398327	0.00000205576229	0.00000237030143	0.00000220321304	0.00000201784360	0.00000098883486	0.00000127090404	
0.00000164339961	0.00000103649501	0.00000369733480	0.00000356646251	0.00000250245884	0.00000101977731	0.00000039442450	0.00000216923331	0.00000138643075	0.00000152021550	0.00000148022315	0.00000306102919	0.00000376925504	0.00000325046711	0.00000162885479	0.00000267567992	0.00000354232963	0.00000242014684	0.00000315214775	0.00000147474710	0.00000144313594	0.00000320902821	0.00000333998220	0.00000221228461	0.00000140945604	0.00000360543789	0.00000220076761	0.00000146696313	0.00000204900776	0.00000240717922	0.00000377245837	0.00000339930945	0.00000223538481	0.00000395577954	0.00000041430357	0.00000405393933	0.00000355971519	0.00000420863675	0.00000205924408	0.00000412063949	0.00000191057200	0.00000108037187	0.00000344219616	0.00000420747287	0.00000373207420	0.00000307022251	0.00000327537306	0.00000168237921	0.00000201847448	0.00000363724946	
0.00000272085536	0.00000337495380	0.00000080668539	0.00000131104788	0.00000179885451	0.00000367088194	0.00000402593212	0.00000205542634	0.00000340083883	0.00000335610778	0.00000275998038	0.00000368380025	0.00000156791955	0.00000320248588	0.00000258606869	0.00000274424357	0.00000084445438	0.00000406228174	0.00000113821871	0.00000274436580	0.00000490558091	0.00000307415832	0.00000091015058	0.00000263568408	0.00000288391588	0.00000291562594	0.00000350799482	0.00000277381923	0.00000257012613	0.00000319353791	0.00000046705628	0.00000118373784	0.00000311390717	0.00000085790382	0.00000416414360	0.00000107788896	0.00000331470247	0.00000089179877	0.00000289775583	0.00000188374848	0.00000419055793	0.00000349549175	0.00000121875824	0.00000060404354	0.00000049651534	0.00000155003685	0.00000112348563	0.00000272728918	0.00000350012890	0.00000175264045	
0.00000189646828	0.00000146602060	0.00000374264401	0.00000371354740	0.00000234521054	0.00000049864528	0.00000105793256	0.00000209644332	0.00000087165018	0.00000203204044	0.00000162807254	0.00000362740913	0.00000397334454	0.00000374198336	0.00000160637545	0.00000309102829	0.00000357719683	0.00000306656935	0.00000301539536	0.00000145711823	0.00000216243365	0.00000368118958	0.00000322970700	0.00000179243246	0.00000164555878	0.00000404011549	0.00000155626131	0.00000139530858	0.00000169986364	0.00000181671648	0.00000367778079	0.00000350351841	0.00000271912360	0.00000403048833	0.00000031790977	0.00000379544333	0.00000405538431	0.00000428640345	0.00000247911826	0.00000436906822	0.00000258986373	0.00000158910866	0.00000319962018	0.00000423582175	0.00000368845596	0.00000280519630	0.00000309809112	0.00000142526299	0.00000258553325	0.00000387441951	
0.00000160203604	0.00000192376517	0.00000219980612	0.00000240129239	0.00000065574750	0.00000145953899	0.00000228567548	0.00000079410644	0.00000112004169	0.00000231086336	0.00000134350096	0.00000359276021	0.00000275257576	0.00000340189810	0.00000096092796	0.00000266127484	0.00000202758132	0.00000345565147	0.00000121034360	0.00000102907972	0.00000346545165	0.00000328894298	0.00000144987842	0.00000032115356	0.00000153264528	0.00000345889605	0.00000122710225	0.00000096036908	0.00000025927778	0.00000099280064	0.00000187795558	0.00000212259071	0.00000262342283	0.00000250855375	0.00000208890412	0.00000184347986	0.00000367654743	0.00000274579702	0.00000228491772	0.00000321170320	0.00000324936322	0.00000212481407	0.00000126403189	0.00000260447928	0.00000197624140	0.00000086416536	0.00000122256841	0.00000061068275	0.00000279016303	0.00000275550471	
