0.00000170804983	0.00000274544973	0.00000247047539	0.00000230424071	0.00000259449811	0.00000033190023	0.00000099166951	0.00000183258562	0.00000225349228	0.00000233279306	0.00000148738447	0.00000121288614	0.00000340742835	0.00000228272163	0.00000191559065	0.00000314494726	0.00000016654245	0.00000323108980	0.00000103452164	0.00000345102537	0.00000393296361	0.00000323902144	0.00000172378065	0.00000208570159	0.00000318230618	0.00000309554523	0.00000156797636	0.00000311107292	0.00000346350448	0.00000235541177	0.00000268242904	0.00000098908966	0.00000290603125	0.00000205864701	0.00000084244815	0.00000255135902	0.00000128850064	0.00000068321500	0.00000214011011	0.00000314191915	
0.00000164643223	0.00000307626910	0.00000324963930	0.00000115915294	0.00000170544534	0.00000295328231	0.00000401239789	0.00000156528225	0.00000226546314	0.00000102656990	0.00000182040695	0.00000284751131	0.00000142772134	0.00000105879374	0.00000306734421	0.00000102752256	0.00000342341655	0.00000038594488	0.00000251882062	0.00000211248024	0.00000083272279	0.00000063206675	0.00000271066616	0.00000148032163	0.00000039543588	0.00000025858807	0.00000267336726	0.00000020309603	0.00000057456961	0.00000105302944	0.00000191827091	0.00000342718254	0.00000051092787	0.00000179686687	0.00000263625362	0.00000252032487	0.00000199834080	0.00000344262830	0.00000175618084	0.00000198548753	
0.00000205339768	0.00000363321394	0.00000336715296	0.00000289986937	0.00000334775098	0.00000107529557	0.00000036289772	0.00000245684248	0.00000308829029	0.00000287399646	0.00000190195899	0.00000097059503	0.00000409391498	0.00000282165815	0.00000281200890	0.00000377657644	0.00000077446840	0.00000373365539	0.00000185316876	0.00000423565192	0.00000443926756	0.00000379222224	0.00000142299646	0.00000274997426	0.00000368796635	0.00000347559244	0.00000244458984	0.00000350687561	0.00000374880712	0.00000292452679	0.00000259863658	0.00000035764829	0.00000325131349	0.00000280835250	0.00000166357208	0.00000340681215	0.00000178021045	0.00000153002137	0.00000219879325	0.00000303717380	
0.00000175303479	0.00000360658844	0.00000375092841	0.00000159215700	0.00000224102914	0.00000313703067	0.00000407768249	0.00000191873303	0.00000276821724	0.00000142020709	0.00000197084810	0.00000281888004	0.00000200549494	0.00000143180082	0.00000351804359	0.00000160711081	0.00000358440186	0.00000096683550	0.00000282742265	0.00000269266913	0.00000122809553	0.00000121261382	0.00000258169470	0.00000190841271	0.00000097397392	0.00000051121408	0.00000308441914	0.00000055360520	0.00000002043308	0.00000147365922	0.00000158977595	0.00000343673102	0.00000057701364	0.00000225539217	0.00000291829809	0.00000305013910	0.00000218357204	0.00000371945180	0.00000161528963	0.00000154327396	
0.00000204511464	0.00000102371013	0.00000126431962	0.00000116698243	0.00000036840197	0.00000239637460	0.00000363725027	0.00000126441476	0.00000045205000	0.00000136333106	0.00000196869171	0.00000306159690	0.00000106448220	0.00000138976482	0.00000130457866	0.00000114750916	0.00000282131381	0.00000172370183	0.00000162593409	0.00000080903145	0.00000213167351	0.00000152509294	0.00000327512767	0.00000098823127	0.00000169249243	0.00000210402129	0.00000120997484	0.00000205536002	0.00000259901042	0.00000126999525	0.00000323726337	0.00000336371283	0.00000215249692	0.00000071685185	0.00000181748746	0.00000048687254	0.00000190666824	0.00000237811958	0.00000271713897	0.00000354299129	
0.00000122739704	0.00000331842768	0.00000341760301	0.00000124228769	0.00000199957510	0.00000261250661	0.00000354989792	0.00000148295155	0.00000244973700	0.00000104851380	0.00000144966347	0.00000230137423	0.00000198012058	0.00000104573237	0.00000312945580	0.00000154324600	0.00000305708095	0.00000098988715	0.00000234948888	0.00000260648579	0.00000150707627	0.00000121495668	0.00000209509538	0.00000153501030	0.00000097224468	0.00000043888229	0.00000266631787	0.00000050414970	0.00000054036968	0.00000112663719	0.00000123483472	0.00000291038887	0.00000023415349	0.00000190020713	0.00000242154197	0.00000276833033	0.00000166701236	0.00000321849229	0.00000112318449	0.00000133135816	
0.00000288064918	0.00000052577188	0.00000019525350	0.00000237053355	0.00000176832368	0.00000244511406	0.00000348274590	0.00000219681379	0.00000118062567	0.00000256278862	0.00000270051746	0.00000345537367	0.00000248600154	0.00000256512476	0.00000066353068	0.00000259567755	0.00000267846160	0.00000313601775	0.00000180824543	0.00000198757564	0.00000358295707	0.00000296002498	0.00000383798866	0.00000207495033	0.00000310339584	0.00000343708062	0.00000115520430	0.00000340135131	0.00000394375490	0.00000248832046	0.00000420276111	0.00000350030509	0.00000342763714	0.00000171079292	0.00000193486551	0.00000096890428	0.00000252663493	0.00000196624423	0.00000361039371	0.00000459199794	
0.00000136877491	0.00000143088633	0.00000134309401	0.00000108564429	0.00000103664170	0.00000132719776	0.00000256422484	0.00000074568008	0.00000070139105	0.00000123203359	0.00000119626353	0.00000209618458	0.00000189803746	0.00000121286282	0.00000092997389	0.00000173267186	0.00000175017051	0.00000204064431	0.00000055139470	0.00000186822603	0.00000266808084	0.00000195396778	0.00000240531004	0.00000076910476	0.00000199635187	0.00000215856317	0.00000044708908	0.00000214239911	0.00000264299236	0.00000119327640	0.00000269358355	0.00000232202022	0.00000207937582	0.00000054348882	0.00000074677262	0.00000104883969	0.00000103630653	0.00000138083899	0.00000209869692	0.00000308945129	
0.00000059936992	0.00000331681846	0.00000329652760	0.00000141527407	0.00000222290888	0.00000184767206	0.00000261998199	0.00000131831467	0.00000244361869	0.00000124860625	0.00000081676391	0.00000133187098	0.00000255546746	0.00000120121716	0.00000287887965	0.00000212309277	0.00000223426978	0.00000177245736	0.00000184925478	0.00000303608040	0.00000241257859	0.00000193087568	0.00000112213197	0.00000155245939	0.00000173628704	0.00000133941392	0.00000236840133	0.00000139006154	0.00000150261338	0.00000134313254	0.00000073551516	0.00000195399403	0.00000108748681	0.00000188256863	0.00000184960759	0.00000281763729	0.00000104180984	0.00000256324071	0.00000019324272	0.00000114348789	
0.00000166760569	0.00000395497716	0.00000404607208	0.00000187712289	0.00000263422271	0.00000303514959	0.00000382196888	0.00000207939795	0.00000307979240	0.00000167932739	0.00000190653954	0.00000250762771	0.00000254894790	0.00000167241412	0.00000373615270	0.00000212646588	0.00000344177969	0.00000151406049	0.00000288444151	0.00000320645641	0.00000185951772	0.00000175884040	0.00000218128732	0.00000216001549	0.00000150994570	0.00000096744677	0.00000326135858	0.00000103015546	0.00000064577377	0.00000176199417	0.00000105659936	0.00000314037089	0.00000085007030	0.00000252871251	0.00000293289785	0.00000340520049	0.00000213755547	0.00000370431602	0.00000127358387	0.00000092169973	
0.00000197312419	0.00000080979400	0.00000074721383	0.00000146308381	0.00000100724465	0.00000182270916	0.00000301152301	0.00000126540609	0.00000038601768	0.00000164632766	0.00000181231045	0.00000269510029	0.00000185792577	0.00000164682661	0.00000051334700	0.00000183928207	0.00000217786109	0.00000230242735	0.00000106746115	0.00000159557975	0.00000283297856	0.00000215862238	0.00000302379671	0.00000115879354	0.00000226219641	0.00000254464718	0.00000045797382	0.00000251600717	0.00000304832647	0.00000157949260	0.00000328791178	0.00000286378991	0.00000251619111	0.00000079901724	0.00000123965198	0.00000053870884	0.00000166129806	0.00000162569702	0.00000270004583	0.00000366762945	
0.00000131615142	0.00000378794827	0.00000384144783	0.00000172444640	0.00000252753884	0.00000265298633	0.00000340299214	0.00000183844783	0.00000290694471	0.00000152391592	0.00000155410913	0.00000208652088	0.00000258524471	0.00000150373325	0.00000348997387	0.00000214646533	0.00000304504047	0.00000160101897	0.00000256367770	0.00000319430100	0.00000207194845	0.00000182782680	0.00000176159776	0.00000197204350	0.00000158207363	0.00000104585032	0.00000299664819	0.00000111299137	0.00000092110217	0.00000161437000	0.00000068737493	0.00000271671255	0.00000083997676	0.00000233675659	0.00000259676091	0.00000325029268	0.00000178673628	0.00000334536307	0.00000085189389	0.00000071938043	
0.00000080266428	0.00000341401292	0.00000342850518	0.00000142244015	0.00000224162877	0.00000212136864	0.00000290593171	0.00000142022208	0.00000253321255	0.00000123441211	0.00000103500473	0.00000161163862	0.00000247629180	0.00000119932046	0.00000303869346	0.00000203638562	0.00000251779504	0.00000161129846	0.00000206264672	0.00000300813221	0.00000221179454	0.00000179647793	0.00000136292975	0.00000161236057	0.00000158145004	0.00000112731088	0.00000253615455	0.00000118542153	0.00000123348100	0.00000133182073	0.00000066408792	0.00000223994858	0.00000087470359	0.00000196302090	0.00000208056809	0.00000289871618	0.00000126931966	0.00000281608073	0.00000039267368	0.00000098541396	
0.00000160245301	0.00000351899477	0.00000365111040	0.00000147959454	0.00000216325439	0.00000298315901	0.00000392347003	0.00000178570974	0.00000266825029	0.00000130227466	0.00000181847933	0.00000266949320	0.00000198463990	0.00000131033377	0.00000340081942	0.00000157231211	0.00000343139818	0.00000094367200	0.00000268496594	0.00000265892214	0.00000129558559	0.00000118863324	0.00000243646189	0.00000179258586	0.00000094412004	0.00000042830719	0.00000296174313	0.00000048459320	0.00000016569858	0.00000136128625	0.00000147668675	0.00000328263626	0.00000044225722	0.00000214722825	0.00000277291507	0.00000296410828	0.00000203385901	0.00000357142579	0.00000146748688	0.00000146435746	
0.00000154140849	0.00000362878611	0.00000342642492	0.00000250069116	0.00000308149932	0.00000111047063	0.00000105506467	0.00000210838243	0.00000295015592	0.00000243674853	0.00000144596154	0.00000030987575	0.00000373413606	0.00000237769976	0.00000288008490	0.00000337509350	0.00000111022916	0.00000323549833	0.00000177323396	0.00000398360377	0.00000392984730	0.00000332559058	0.00000072684698	0.00000241954057	0.00000319180627	0.00000291246257	0.00000243098462	0.00000295036015	0.00000313848999	0.00000250060726	0.00000190659448	0.00000034429252	0.00000267507082	0.00000255983792	0.00000161679339	0.00000330585755	0.00000140108525	0.00000181716683	0.00000154201913	0.00000234299174	
0.00000268579540	0.00000266073626	0.00000297827046	0.00000174023484	0.00000156004792	0.00000369007192	0.00000490096344	0.00000219220744	0.00000216442235	0.00000178142585	0.00000277202842	0.00000393631736	0.00000068957739	0.00000183723551	0.00000304486489	0.00000086600435	0.00000416808435	0.00000110661647	0.00000303001829	0.00000124209537	0.00000076827740	0.00000092493570	0.00000392470966	0.00000192040954	0.00000113488025	0.00000164600421	0.00000285558341	0.00000158057038	0.00000191232316	0.00000172160105	0.00000330622397	0.00000443076782	0.00000187372476	0.00000201279703	0.00000320646964	0.00000220726985	0.00000285985778	0.00000393143048	0.00000304155992	0.00000339951269	
0.00000143531375	0.00000315537270	0.00000293039439	0.00000226538182	0.00000273870234	0.00000059247840	0.00000093680177	0.00000182644481	0.00000253004209	0.00000224068375	0.00000127062320	0.00000059992022	0.00000346544744	0.00000218570466	0.00000237947084	0.00000314367544	0.00000062738898	0.00000310231220	0.00000131462674	0.00000363762980	0.00000380907460	0.00000315793939	0.00000111655342	0.00000212369063	0.00000305543736	0.00000286269334	0.00000195347429	0.00000289322600	0.00000316481684	0.00000228754833	0.00000216385606	0.00000049259418	0.00000264549736	0.00000220486719	0.00000113810691	0.00000287135484	0.00000114289333	0.00000129220324	0.00000168308512	0.00000261934283	
0.00000281395511	0.00000036301374	0.00000076589049	0.00000203523145	0.00000125546263	0.00000281332091	0.00000398336896	0.00000203811879	0.00000092404233	0.00000223370226	0.00000269275424	0.00000366691481	0.00000175593590	0.00000225714127	0.00000117774048	0.00000196915580	0.00000315183198	0.00000258376404	0.00000205707806	0.00000115936279	0.00000290737068	0.00000236983701	0.00000396055210	0.00000181209806	0.00000255906490	0.00000298885650	0.00000143489087	0.00000293770618	0.00000348271029	0.00000214367630	0.00000406797359	0.00000385720237	0.00000303717584	0.00000146904765	0.00000223192956	0.00000054304838	0.00000257681066	0.00000254174344	0.00000351765780	0.00000439640550	
0.00000090439520	0.00000339371044	0.00000342893895	0.00000135127741	0.00000217008083	0.00000226545640	0.00000309952983	0.00000142034591	0.00000250964661	0.00000115554112	0.00000114144563	0.00000181462494	0.00000233547678	0.00000112755822	0.00000306774059	0.00000189107937	0.00000267870738	0.00000143262632	0.00000214123961	0.00000289719071	0.00000201493004	0.00000162742178	0.00000157657379	0.00000157730920	0.00000140237519	0.00000093036795	0.00000257434281	0.00000098812599	0.00000102375217	0.00000125213655	0.00000078960385	0.00000243631229	0.00000067778316	0.00000193748664	0.00000217968355	0.00000286320238	0.00000137176766	0.00000293786166	0.00000060339293	0.00000102653096	
0.00000146000429	0.00000412388289	0.00000413268197	0.00000211501200	0.00000293553875	0.00000263667933	0.00000320041890	0.00000212878604	0.00000324420504	0.00000192091634	0.00000167744228	0.00000187480734	0.00000308348731	0.00000188975912	0.00000373136726	0.00000264025478	0.00000297056427	0.00000212541317	0.00000270730533	0.00000366229563	0.00000260981462	0.00000234167968	0.00000145345529	0.00000231904745	0.00000210453080	0.00000157371468	0.00000322191201	0.00000164186499	0.00000144439577	0.00000201772565	0.00000024628708	0.00000249175086	0.00000135411723	0.00000267369608	0.00000270121692	0.00000360509270	0.00000189677170	0.00000338281243	0.00000077927786	0.00000028153074	
0.00000089503014	0.00000360125049	0.00000351750628	0.00000189444030	0.00000265647444	0.00000166657721	0.00000217717116	0.00000167887884	0.00000276695798	0.00000175540196	0.00000100048539	0.00000084926188	0.00000309347025	0.00000170156659	0.00000304073634	0.00000267304907	0.00000195682046	0.00000236234679	0.00000191871258	0.00000351646755	0.00000300983965	0.00000251279288	0.00000053022951	0.00000196266751	0.00000232651502	0.00000193388974	0.00000253141085	0.00000198741928	0.00000206806016	0.00000184237023	0.00000080235991	0.00000147582145	0.00000168387685	0.00000224228652	0.00000185941504	0.00000314774436	0.00000115092004	0.00000244315209	0.00000044595748	0.00000125781755	
0.00000266223945	0.00000095834654	0.00000133561723	0.00000173508584	0.00000091825213	0.00000297322835	0.00000420003006	0.00000188186589	0.00000095935972	0.00000192286824	0.00000259094603	0.00000368005933	0.00000116016942	0.00000195911702	0.00000160510701	0.00000144486608	0.00000337135792	0.00000208286117	0.00000219485310	0.00000052321432	0.00000232528044	0.00000185382634	0.00000389963285	0.00000159842913	0.00000206496065	0.00000254670717	0.00000168395453	0.00000249053478	0.00000302236573	0.00000182739772	0.00000381739834	0.00000396784320	0.00000263965233	0.00000133880976	0.00000238610246	0.00000070701954	0.00000253059347	0.00000285958136	0.00000331732226	0.00000409730524	
0.00000211425750	0.00000103129069	0.00000075011078	0.00000183372730	0.00000150400755	0.00000159545440	0.00000269005862	0.00000153072968	0.00000089519966	0.00000199668280	0.00000191414686	0.00000259606872	0.00000236354143	0.00000198401531	0.00000020104061	0.00000232277246	0.00000186545351	0.00000273779008	0.00000095653640	0.00000209722864	0.00000330761845	0.00000261323097	0.00000298846392	0.00000151102858	0.00000269541088	0.00000292016482	0.00000035003173	0.00000289537122	0.00000341343199	0.00000194418315	0.00000343869309	0.00000265089720	0.00000285715252	0.00000119163044	0.00000107668691	0.00000099734286	0.00000172057880	0.00000121664448	0.00000283359345	0.00000385172979	
0.00000167245806	0.00000191694703	0.00000164534444	0.00000186959623	0.00000193255367	0.00000071892147	0.00000180493417	0.00000142161628	0.00000149392742	0.00000196271914	0.00000143646733	0.00000178429243	0.00000279692395	0.00000192868440	0.00000108976824	0.00000261279603	0.00000097389778	0.00000284222255	0.00000046822935	0.00000272795878	0.00000350907210	0.00000279220442	0.00000223189091	0.00000158542245	0.00000279620041	0.00000284942636	0.00000075968031	0.00000284842886	0.00000329185659	0.00000195446075	0.00000291306347	0.00000176397881	0.00000271270331	0.00000143623148	0.00000039428351	0.00000175054204	0.00000120648880	0.00000048619801	0.00000230966538	0.00000335971823	
0.00000278761151	0.00000016865717	0.00000025675898	0.00000217202006	0.00000149718011	0.00000253382621	0.00000364204509	0.00000205832678	0.00000096558625	0.00000236587045	0.00000263184888	0.00000348340217	0.00000216113445	0.00000237888860	0.00000077166827	0.00000230145954	0.00000281905405	0.00000287036184	0.00000183265180	0.00000163862688	0.00000327855167	0.00000267912866	0.00000383162869	0.00000189480053	0.00000283653156	0.00000320847890	0.00000116818295	0.00000316629726	0.00000371063344	0.00000228637060	0.00000409498178	0.00000359407775	0.00000321783041	0.00000152867625	0.00000198359790	0.00000067846672	0.00000248003774	0.00000214962167	0.00000351409732	0.00000446159677	
0.00000333851649	0.00000091687311	0.00000068108943	0.00000285813340	0.00000224150386	0.00000278838593	0.00000372756072	0.00000267326116	0.00000166657945	0.00000304651921	0.00000315373126	0.00000383647793	0.00000292293270	0.00000305179763	0.00000107269204	0.00000305694188	0.00000296147791	0.00000361132358	0.00000221519028	0.00000236956766	0.00000404042452	0.00000342923323	0.00000424312262	0.00000256032368	0.00000358119278	0.00000392305378	0.00000158573177	0.00000388450871	0.00000442691028	0.00000297432056	0.00000466766551	0.00000382503994	0.00000391341046	0.00000219458851	0.00000232099954	0.00000142738428	0.00000296905701	0.00000221396201	0.00000406811865	0.00000505882608	
0.00000177404539	0.00000200052578	0.00000222872185	0.00000076269194	0.00000066259777	0.00000267395515	0.00000389088237	0.00000118370576	0.00000129053184	0.00000085938623	0.00000181895012	0.00000299684169	0.00000048839591	0.00000091309468	0.00000216498551	0.00000018717681	0.00000314925211	0.00000076449318	0.00000201389633	0.00000102912097	0.00000118049922	0.00000055076746	0.00000305778392	0.00000090204804	0.00000074190719	0.00000122765496	0.00000189486957	0.00000117130453	0.00000169476366	0.00000077749009	0.00000266943880	0.00000345258506	0.00000135116650	0.00000101368208	0.00000218548374	0.00000146125791	0.00000187675248	0.00000292320441	0.00000227051138	0.00000287852264	
0.00000150571744	0.00000405737717	0.00000409508733	0.00000199925490	0.00000280673311	0.00000278602262	0.00000344566106	0.00000208670156	0.00000317274274	0.00000180272477	0.00000173782606	0.00000211882790	0.00000287137464	0.00000177763302	0.00000372920234	0.00000243113149	0.00000315234054	0.00000187511290	0.00000276668936	0.00000348334338	0.00000231722918	0.00000210584617	0.00000173458350	0.00000223929151	0.00000186079113	0.00000131889459	0.00000323164257	0.00000138665967	0.00000112647014	0.00000189456251	0.00000055274601	0.00000274592111	0.00000112140740	0.00000260270444	0.00000278202535	0.00000352278445	0.00000196955289	0.00000350575096	0.00000092668928	0.00000044723279	
0.00000118954564	0.00000293378141	0.00000305599463	0.00000088325191	0.00000159097669	0.00000251654850	0.00000355812393	0.00000120823068	0.00000207551963	0.00000070439692	0.00000137494967	0.00000239126944	0.00000156601127	0.00000071812176	0.00000280372012	0.00000112628775	0.00000298557188	0.00000062679309	0.00000213551383	0.00000218543083	0.00000125771303	0.00000082749470	0.00000227074026	0.00000119348167	0.00000060023308	0.00000025255294	0.00000237080763	0.00000027120882	0.00000071798846	0.00000076538535	0.00000158609492	0.00000297030557	0.00000020017225	0.00000154721741	0.00000224008319	0.00000237798878	0.00000156044057	0.00000304757396	0.00000133347417	0.00000173775810	
0.00000134623309	0.00000219964002	0.00000236264263	0.00000040019327	0.00000083654176	0.00000237650298	0.00000355956123	0.00000087025558	0.00000137733428	0.00000042841500	0.00000141741307	0.00000258918698	0.00000093403927	0.00000048655673	0.00000219082097	0.00000052082578	0.00000285881264	0.00000062182433	0.00000179336842	0.00000145234502	0.00000126224425	0.00000054826580	0.00000261978766	0.00000066619214	0.00000058099778	0.00000090217729	0.00000182848472	0.00000085813546	0.00000140309384	0.00000036505412	0.00000222324853	0.00000307716373	0.00000096364421	0.00000092890153	0.00000194500435	0.00000164519263	0.00000150676667	0.00000272676454	0.00000181577445	0.00000244941849	
0.00000073377110	0.00000345729760	0.00000343394668	0.00000154655939	0.00000235786353	0.00000193691612	0.00000265008824	0.00000145785435	0.00000258561508	0.00000137712043	0.00000094248444	0.00000134250314	0.00000267154247	0.00000133372453	0.00000301258835	0.00000223845287	0.00000230649558	0.00000186050537	0.00000197209754	0.00000316519564	0.00000248176699	0.00000203070029	0.00000108042343	0.00000169399092	0.00000182470755	0.00000140096127	0.00000250198679	0.00000145382829	0.00000151779879	0.00000147259976	0.00000059652384	0.00000197210911	0.00000114533234	0.00000202365684	0.00000196698379	0.00000295797782	0.00000116272200	0.00000266382505	0.00000010875533	0.00000101446651	
0.00000071568581	0.00000288555355	0.00000294371066	0.00000082997083	0.00000164562100	0.00000208256429	0.00000308120406	0.00000095677114	0.00000200268451	0.00000063465291	0.00000091817985	0.00000190529518	0.00000185755559	0.00000060514468	0.00000261581916	0.00000142042769	0.00000253722782	0.00000106745003	0.00000179574668	0.00000238655173	0.00000173734061	0.00000121712968	0.00000180262427	0.00000107053877	0.00000103058362	0.00000071907011	0.00000213905504	0.00000075326532	0.00000106624378	0.00000072652915	0.00000128512491	0.00000248109347	0.00000050478859	0.00000143738381	0.00000186957720	0.00000234714399	0.00000112580704	0.00000266480434	0.00000090244023	0.00000155000545	
0.00000086722440	0.00000304119868	0.00000288734180	0.00000179084509	0.00000238300214	0.00000081754189	0.00000151924582	0.00000140094710	0.00000230132970	0.00000173486840	0.00000074213033	0.00000048062710	0.00000302531427	0.00000167917476	0.00000236663169	0.00000266902500	0.00000112058112	0.00000255804537	0.00000121740449	0.00000328564399	0.00000326003128	0.00000263632119	0.00000082435697	0.00000171347978	0.00000251558076	0.00000228371190	0.00000187754631	0.00000231750746	0.00000257002040	0.00000179684310	0.00000163767849	0.00000092892832	0.00000206049686	0.00000187493239	0.00000110481397	0.00000266843397	0.00000069514586	0.00000159457692	0.00000110900624	0.00000209857391	
0.00000113012529	0.00000363201301	0.00000367210834	0.00000157813469	0.00000239143373	0.00000246619192	0.00000324207994	0.00000166516145	0.00000274769622	0.00000138167691	0.00000136661694	0.00000193424514	0.00000250270120	0.00000135609873	0.00000331439090	0.00000205986464	0.00000286476420	0.00000155121341	0.00000237708828	0.00000308858853	0.00000207504658	0.00000176351683	0.00000163690853	0.00000181447439	0.00000153005188	0.00000101003039	0.00000281943332	0.00000107851230	0.00000098211618	0.00000147567788	0.00000066236272	0.00000256355317	0.00000078054154	0.00000217942490	0.00000240992155	0.00000309935074	0.00000160068685	0.00000315766052	0.00000069431506	0.00000081379200	
0.00000167179162	0.00000142527874	0.00000160571426	0.00000073664052	0.00000009481990	0.00000223343256	0.00000347785931	0.00000091272317	0.00000064013820	0.00000093124147	0.00000162693296	0.00000276802664	0.00000092344248	0.00000096150800	0.00000151355543	0.00000083927335	0.00000268864410	0.00000133701518	0.00000150158925	0.00000099460798	0.00000183260470	0.00000116804543	0.00000293453249	0.00000060867974	0.00000130524477	0.00000168005063	0.00000126747928	0.00000163487543	0.00000218176078	0.00000083429528	0.00000281574586	0.00000313310973	0.00000171891367	0.00000046813606	0.00000168901524	0.00000086695490	0.00000160232211	0.00000236060020	0.00000231314857	0.00000311085579	
0.00000264284814	0.00000135998441	0.00000172433658	0.00000164894774	0.00000089231019	0.00000314038630	0.00000438384267	0.00000189292152	0.00000117980545	0.00000181631458	0.00000260610060	0.00000374717706	0.00000081072939	0.00000185934160	0.00000193982845	0.00000116487157	0.00000356837929	0.00000180929013	0.00000237055405	0.00000011686393	0.00000196296564	0.00000156796334	0.00000391535922	0.00000158669076	0.00000179823822	0.00000231175192	0.00000194084317	0.00000225171263	0.00000276154180	0.00000172136069	0.00000370569223	0.00000408909188	0.00000243607098	0.00000140752657	0.00000256348073	0.00000102938680	0.00000258159094	0.00000311798428	0.00000324849632	0.00000394906740	
0.00000062255480	0.00000273228127	0.00000278164692	0.00000069434029	0.00000151496962	0.00000195180960	0.00000298950283	0.00000078841695	0.00000184590448	0.00000050763689	0.00000080152229	0.00000185085169	0.00000179672161	0.00000046937303	0.00000244845749	0.00000136882027	0.00000241302824	0.00000109131113	0.00000163547607	0.00000228731789	0.00000178285642	0.00000121193640	0.00000179650798	0.00000091565463	0.00000105182629	0.00000082198306	0.00000197172842	0.00000084349471	0.00000120951192	0.00000060338253	0.00000139215465	0.00000241057308	0.00000063634972	0.00000127726440	0.00000171459793	0.00000219878333	0.00000099236742	0.00000251555503	0.00000095401339	0.00000168876182	
0.00000069669383	0.00000284787282	0.00000271007892	0.00000158057748	0.00000216458097	0.00000079562463	0.00000167348437	0.00000118451916	0.00000209378331	0.00000152925186	0.00000054327998	0.00000069691723	0.00000281170660	0.00000147319278	0.00000219948245	0.00000245717859	0.00000117685512	0.00000237146646	0.00000105098386	0.00000306625512	0.00000307538407	0.00000243790103	0.00000098842860	0.00000149539418	0.00000232616941	0.00000212613392	0.00000170228721	0.00000215360785	0.00000244122230	0.00000158802920	0.00000164637416	0.00000112766520	0.00000191073261	0.00000165645706	0.00000096453524	0.00000246285711	0.00000047567733	0.00000154492742	0.00000107590099	0.00000210455503	
0.00000180471284	0.00000233658217	0.00000203904215	0.00000219704518	0.00000234899313	0.00000051776221	0.00000138371199	0.00000173047542	0.00000193052753	0.00000226184547	0.00000156936292	0.00000159531764	0.00000319790435	0.00000222083890	0.00000149091448	0.00000298574112	0.00000056961012	0.00000316193704	0.00000080447767	0.00000316227341	0.00000384499312	0.00000313359720	0.00000208917231	0.00000193729354	0.00000311249353	0.00000310441835	0.00000119883243	0.00000311133280	0.00000351598102	0.00000226854660	0.00000293129344	0.00000144107066	0.00000294366886	0.00000183251553	0.00000064369230	0.00000219122729	0.00000134059243	0.00000027046786	0.00000235412019	0.00000338797918	
0.00000127766732	0.00000263006465	0.00000277957609	0.00000065502483	0.00000127219963	0.00000250039563	0.00000361413295	0.00000107029037	0.00000179398232	0.00000052921317	0.00000141731281	0.00000252339260	0.00000123408713	0.00000056542035	0.00000257029228	0.00000078846264	0.00000298105663	0.00000042043312	0.00000202524524	0.00000184057894	0.00000112642301	0.00000054372599	0.00000246902939	0.00000097376909	0.00000037789988	0.00000046971666	0.00000216803799	0.00000042882532	0.00000097401403	0.00000054983325	0.00000189604918	0.00000306724348	0.00000054203673	0.00000129882863	0.00000215173387	0.00000207614840	0.00000156627835	0.00000295211588	0.00000157876316	0.00000207446464	
0.00000088898915	0.00000253950693	0.00000237108531	0.00000154827344	0.00000200356064	0.00000050229999	0.00000162029110	0.00000109794136	0.00000183788306	0.00000154844280	0.00000066330794	0.00000096243382	0.00000273328720	0.00000149379075	0.00000184861902	0.00000242232802	0.00000096159371	0.00000243492897	0.00000070034903	0.00000290459924	0.00000314000526	0.00000246615571	0.00000133999885	0.00000139078266	0.00000238928900	0.00000227264354	0.00000136378999	0.00000228992566	0.00000264201174	0.00000158442749	0.00000200193913	0.00000121585781	0.00000208179337	0.00000147153566	0.00000059300248	0.00000219255969	0.00000046597095	0.00000119419506	0.00000141418405	0.00000245888481	
0.00000243662878	0.00000073464370	0.00000106853347	0.00000157816541	0.00000076978452	0.00000265280416	0.00000387783103	0.00000165260489	0.00000064208062	0.00000177294979	0.00000234490208	0.00000340209933	0.00000127848632	0.00000180143344	0.00000128286846	0.00000146613746	0.00000304757776	0.00000207790261	0.00000187606610	0.00000076995399	0.00000241751517	0.00000186630135	0.00000364536335	0.00000138983812	0.00000205484180	0.00000249228467	0.00000134917255	0.00000244362336	0.00000298354044	0.00000168013373	0.00000364468306	0.00000366098514	0.00000255249803	0.00000108789068	0.00000206749179	0.00000037439401	0.00000226362213	0.00000252582618	0.00000311927766	0.00000395210183	
0.00000137614279	0.00000199413759	0.00000177143955	0.00000163463760	0.00000180045452	0.00000059193643	0.00000180209882	0.00000117296868	0.00000144310369	0.00000171166919	0.00000114223559	0.00000157338566	0.00000263872483	0.00000167312040	0.00000122742889	0.00000241867581	0.00000097556295	0.00000260466939	0.00000023917127	0.00000264300867	0.00000328136241	0.00000257100349	0.00000199457102	0.00000136965588	0.00000255635538	0.00000257904015	0.00000079503654	0.00000258070699	0.00000301339010	0.00000171135686	0.00000262486917	0.00000164253233	0.00000243530152	0.00000127691751	0.00000009891457	0.00000174885542	0.00000090857319	0.00000071877209	0.00000202097397	0.00000306857728	
