0.00000436420866	0.00000355813088	0.00000227078452	0.00000304190728	0.00000136494408	0.00000294106708	0.00000327186564	0.00000174141485	0.00000190418779	0.00000118879539	0.00000198342588	0.00000353522737	0.00000226314407	0.00000249344896	0.00000219862718	0.00000113149037	0.00000420723836	0.00000338850080	0.00000356378274	0.00000181692721	0.00000263076893	0.00000348305173	0.00000373448756	0.00000379696802	0.00000437711295	0.00000252601052	0.00000372308663	0.00000406496281	0.00000404684158	0.00000365890198	0.00000392659627	0.00000355511588	0.00000388469957	0.00000231840771	0.00000393493883	0.00000034296639	0.00000153580947	0.00000315750385	0.00000347313127	0.00000045377376	0.00000095647462	0.00000368393673	0.00000098705588	0.00000279772598	0.00000154047996	0.00000399716400	0.00000375515116	0.00000108475827	0.00000255458555	0.00000422374833	
0.00000333571573	0.00000233320523	0.00000094385745	0.00000154117568	0.00000205211734	0.00000352731125	0.00000163743653	0.00000082632023	0.00000121234569	0.00000178832642	0.00000309014849	0.00000192382459	0.00000220556288	0.00000214903150	0.00000090558136	0.00000175211302	0.00000374638912	0.00000335316937	0.00000313334664	0.00000067357557	0.00000152447636	0.00000185541529	0.00000213529943	0.00000345458637	0.00000381705149	0.00000354446432	0.00000207530636	0.00000252304053	0.00000340433447	0.00000255196387	0.00000356080427	0.00000305175562	0.00000307859962	0.00000345325991	0.00000323492205	0.00000169441910	0.00000019019037	0.00000238187900	0.00000346007141	0.00000119947149	0.00000178438688	0.00000214182262	0.00000166806525	0.00000368141488	0.00000083710792	0.00000356867162	0.00000335912543	0.00000169707374	0.00000171213046	0.00000377923479	
0.00000346483681	0.00000268511962	0.00000147734640	0.00000227355446	0.00000092147312	0.00000250313888	0.00000275725492	0.00000168508066	0.00000100889533	0.00000065382701	0.00000192386757	0.00000284128927	0.00000148165685	0.00000164126997	0.00000140406909	0.00000175214531	0.00000337287600	0.00000266199701	0.00000272538205	0.00000165346465	0.00000175833322	0.00000282096939	0.00000302390970	0.00000298462956	0.00000352305528	0.00000239327642	0.00000315798770	0.00000329465126	0.00000317416818	0.00000276800707	0.00000311045019	0.00000270157290	0.00000299176804	0.00000228573865	0.00000305671491	0.00000116599142	0.00000116186850	0.00000226371094	0.00000275625424	0.00000068812117	0.00000164531933	0.00000291811436	0.00000160568861	0.00000256119910	0.00000069956740	0.00000316744874	0.00000293009158	0.00000169177117	0.00000165769476	0.00000339309976	
0.00000350796034	0.00000252276869	0.00000112641246	0.00000176371757	0.00000194718676	0.00000347077977	0.00000184194197	0.00000075446546	0.00000127273419	0.00000168069276	0.00000296099193	0.00000215260085	0.00000221165143	0.00000219636548	0.00000107929170	0.00000154005994	0.00000384274108	0.00000338220664	0.00000321756309	0.00000065405193	0.00000168213778	0.00000208311972	0.00000236404548	0.00000352966224	0.00000392534142	0.00000342983205	0.00000229264160	0.00000275205270	0.00000352186975	0.00000272923656	0.00000363983786	0.00000314803826	0.00000321752250	0.00000332216099	0.00000336130558	0.00000146675788	0.00000012696547	0.00000250515998	0.00000348681036	0.00000098116390	0.00000156004385	0.00000237240077	0.00000144660922	0.00000358624758	0.00000085449002	0.00000365866666	0.00000343981427	0.00000148067234	0.00000183017366	0.00000387335316	
0.00000365238724	0.00000299385503	0.00000193638049	0.00000272859832	0.00000044388280	0.00000206329134	0.00000330490908	0.00000220636375	0.00000132443438	0.00000025373256	0.00000136474247	0.00000333090910	0.00000136196124	0.00000164628456	0.00000186273601	0.00000202026507	0.00000331541783	0.00000245380788	0.00000268276447	0.00000219128236	0.00000209664744	0.00000332683102	0.00000350376879	0.00000289194037	0.00000350287836	0.00000184704013	0.00000369038062	0.00000373077434	0.00000320277161	0.00000302038165	0.00000302324883	0.00000269158395	0.00000309988686	0.00000172813931	0.00000311493196	0.00000127809838	0.00000171889021	0.00000240484180	0.00000253530983	0.00000100111318	0.00000187087134	0.00000336560730	0.00000187187541	0.00000203958320	0.00000116010997	0.00000310414979	0.00000286190542	0.00000196501801	0.00000189663863	0.00000333122568	
0.00000296430044	0.00000192228457	0.00000133197945	0.00000093988593	0.00000333291992	0.00000455116011	0.00000028762852	0.00000178938722	0.00000206695370	0.00000309333071	0.00000440973612	0.00000067061492	0.00000306847617	0.00000282303470	0.00000138347899	0.00000305432743	0.00000395008188	0.00000398328104	0.00000347372204	0.00000159315978	0.00000170968565	0.00000051475339	0.00000087371786	0.00000381638251	0.00000390960384	0.00000479321136	0.00000058891176	0.00000138288099	0.00000348073398	0.00000225386906	0.00000387949262	0.00000334064399	0.00000304410634	0.00000475873761	0.00000328222079	0.00000316938504	0.00000161768514	0.00000256602209	0.00000409087663	0.00000269295470	0.00000314222805	0.00000109581317	0.00000300890714	0.00000485249935	0.00000197920040	0.00000383085442	0.00000368560277	0.00000301140378	0.00000211159204	0.00000399115815	
0.00000324731100	0.00000245043016	0.00000125221846	0.00000204586518	0.00000100628577	0.00000251984900	0.00000258524498	0.00000166017987	0.00000078383547	0.00000074483791	0.00000205548729	0.00000262689503	0.00000137194064	0.00000148316722	0.00000117614529	0.00000189323723	0.00000321453647	0.00000256499334	0.00000256702292	0.00000159922813	0.00000152342034	0.00000261348040	0.00000280544905	0.00000284078697	0.00000335190277	0.00000249822016	0.00000296964164	0.00000306377341	0.00000299343057	0.00000254131331	0.00000296465957	0.00000253452022	0.00000279011604	0.00000241667014	0.00000286413237	0.00000136924844	0.00000107438137	0.00000205846517	0.00000266355240	0.00000085595176	0.00000180731232	0.00000269093673	0.00000175363555	0.00000263734676	0.00000046809260	0.00000301222114	0.00000277591335	0.00000183202858	0.00000143545585	0.00000323612831	
0.00000178806069	0.00000072888159	0.00000073434116	0.00000038706952	0.00000262298472	0.00000349554297	0.00000160245321	0.00000236095946	0.00000125297711	0.00000244742145	0.00000365355209	0.00000102389696	0.00000201231876	0.00000168214054	0.00000079981223	0.00000337059457	0.00000263782536	0.00000274386959	0.00000217096298	0.00000216138163	0.00000054557285	0.00000112176301	0.00000110454028	0.00000251261592	0.00000260238352	0.00000392734668	0.00000167947230	0.00000118398712	0.00000217144428	0.00000101255202	0.00000257124252	0.00000203325116	0.00000174532366	0.00000396885814	0.00000197211802	0.00000315299470	0.00000182159569	0.00000126321335	0.00000284728460	0.00000260604913	0.00000337919581	0.00000085347186	0.00000327402916	0.00000390679924	0.00000146741480	0.00000251823125	0.00000237766671	0.00000331284745	0.00000093910897	0.00000267580989	
0.00000407234038	0.00000357898781	0.00000269264235	0.00000346587416	0.00000063578311	0.00000158774625	0.00000411910643	0.00000298837545	0.00000200730706	0.00000083053039	0.00000055897586	0.00000409617127	0.00000160332267	0.00000198859591	0.00000262130224	0.00000257140568	0.00000342797076	0.00000239193087	0.00000285162513	0.00000299509598	0.00000274428623	0.00000410494618	0.00000425732112	0.00000297785520	0.00000365758887	0.00000108530190	0.00000449378352	0.00000443769873	0.00000344100447	0.00000354344636	0.00000310803833	0.00000290680127	0.00000344214330	0.00000091602629	0.00000339719576	0.00000176434487	0.00000253911378	0.00000282790010	0.00000244478292	0.00000169679393	0.00000238946861	0.00000408699595	0.00000243071544	0.00000135535094	0.00000194388586	0.00000321905801	0.00000298471519	0.00000252744889	0.00000246134786	0.00000343175407	
0.00000378023255	0.00000281171818	0.00000141618312	0.00000206361657	0.00000192434249	0.00000350279701	0.00000207933958	0.00000068092364	0.00000147138114	0.00000165939897	0.00000288500847	0.00000244243258	0.00000233288447	0.00000236527027	0.00000136187910	0.00000124171590	0.00000404926476	0.00000352019246	0.00000341430328	0.00000066928882	0.00000195292449	0.00000236711810	0.00000265780411	0.00000371683074	0.00000414571006	0.00000337702222	0.00000254362828	0.00000305390279	0.00000374990412	0.00000300703085	0.00000382987446	0.00000335154019	0.00000346661248	0.00000324328783	0.00000359521025	0.00000119589548	0.00000036525453	0.00000274226080	0.00000362103498	0.00000075642016	0.00000125817945	0.00000266896639	0.00000114711510	0.00000356256064	0.00000102836747	0.00000385938605	0.00000363552740	0.00000118138086	0.00000206838651	0.00000407445672	
0.00000279036478	0.00000178246094	0.00000040175873	0.00000103903508	0.00000206770979	0.00000337352864	0.00000148798778	0.00000133700478	0.00000089639853	0.00000182643385	0.00000314320958	0.00000152807999	0.00000194255535	0.00000179754965	0.00000037142361	0.00000228720633	0.00000328918247	0.00000301261739	0.00000269921259	0.00000115648838	0.00000099552918	0.00000150084315	0.00000172237524	0.00000303129517	0.00000333617716	0.00000353985161	0.00000184747560	0.00000205659893	0.00000291250214	0.00000200502240	0.00000312672694	0.00000260148069	0.00000256663452	0.00000349660691	0.00000273807951	0.00000213046459	0.00000073988386	0.00000188971911	0.00000312352765	0.00000159310149	0.00000230328060	0.00000167277769	0.00000219051022	0.00000361955998	0.00000071646558	0.00000312016379	0.00000292446801	0.00000222794461	0.00000124370006	0.00000332033918	
0.00000369598079	0.00000350207828	0.00000303827200	0.00000370241719	0.00000123780177	0.00000046943024	0.00000460795681	0.00000383079157	0.00000229944700	0.00000149734403	0.00000082095642	0.00000437570511	0.00000140063080	0.00000178203900	0.00000298261058	0.00000363427642	0.00000269254303	0.00000156265585	0.00000223981719	0.00000378966260	0.00000285901625	0.00000442563257	0.00000449276860	0.00000224601429	0.00000295969467	0.00000063532712	0.00000490252213	0.00000454729949	0.00000285388568	0.00000336082823	0.00000236615925	0.00000234465700	0.00000299996859	0.00000086109678	0.00000287425584	0.00000283944037	0.00000327122289	0.00000257222525	0.00000157727384	0.00000265785567	0.00000346192349	0.00000425043444	0.00000348497423	0.00000050540712	0.00000244852560	0.00000250482260	0.00000230323827	0.00000358174216	0.00000248000809	0.00000268766126	
0.00000291059645	0.00000184174579	0.00000086474598	0.00000084741649	0.00000278535851	0.00000405898977	0.00000077212471	0.00000139974330	0.00000156702287	0.00000254113831	0.00000385787777	0.00000100399429	0.00000259700000	0.00000239507245	0.00000090153322	0.00000260320253	0.00000369489614	0.00000359258898	0.00000316360804	0.00000119027831	0.00000136617974	0.00000091628767	0.00000122359068	0.00000350681470	0.00000369267107	0.00000425480498	0.00000115103377	0.00000166918057	0.00000326247744	0.00000214150898	0.00000358606514	0.00000304479202	0.00000285501483	0.00000421050732	0.00000306849690	0.00000264031788	0.00000109428082	0.00000228128901	0.00000370035381	0.00000214813436	0.00000267034639	0.00000130684830	0.00000254078695	0.00000433028291	0.00000143311096	0.00000355249426	0.00000338423436	0.00000255472939	0.00000173193602	0.00000373453786	
0.00000120274908	0.00000019880436	0.00000122018252	0.00000092172340	0.00000276619834	0.00000336019098	0.00000213006362	0.00000292483391	0.00000149233133	0.00000263978257	0.00000372302121	0.00000141474629	0.00000195646078	0.00000156872120	0.00000127063099	0.00000386678777	0.00000213914590	0.00000243283565	0.00000175804640	0.00000272780666	0.00000073462331	0.00000155463092	0.00000141501525	0.00000208051917	0.00000206998737	0.00000392417305	0.00000212167392	0.00000126287235	0.00000164666433	0.00000042289753	0.00000212125755	0.00000160316821	0.00000119700908	0.00000400817510	0.00000144566120	0.00000356541161	0.00000234830191	0.00000089085560	0.00000252962684	0.00000301765375	0.00000385519391	0.00000107590686	0.00000375650347	0.00000384702557	0.00000182595013	0.00000204317096	0.00000193939885	0.00000380542435	0.00000093346004	0.00000217980419	
0.00000335134810	0.00000230977491	0.00000100173760	0.00000140930972	0.00000241910348	0.00000385833100	0.00000128469284	0.00000078301726	0.00000146041387	0.00000215645563	0.00000346225785	0.00000167458313	0.00000249228304	0.00000238919393	0.00000098867900	0.00000193456674	0.00000390822636	0.00000360426584	0.00000331824132	0.00000058003436	0.00000160458770	0.00000158139273	0.00000189287361	0.00000365071423	0.00000395217611	0.00000390992683	0.00000174179121	0.00000232313604	0.00000353138999	0.00000256600016	0.00000374654361	0.00000322255205	0.00000317371478	0.00000382502017	0.00000335156624	0.00000200065668	0.00000045223885	0.00000250867520	0.00000371267915	0.00000153718377	0.00000200082122	0.00000195405849	0.00000187344304	0.00000403821388	0.00000114918098	0.00000374049906	0.00000354252386	0.00000188493696	0.00000186352026	0.00000394412877	
0.00000299214790	0.00000282675320	0.00000252075541	0.00000311736485	0.00000118068109	0.00000070629385	0.00000411306502	0.00000358326423	0.00000180402726	0.00000137827647	0.00000136963417	0.00000379254084	0.00000078913620	0.00000112530909	0.00000247296246	0.00000362401717	0.00000206384548	0.00000097902459	0.00000155763212	0.00000350390399	0.00000225543130	0.00000385834617	0.00000389181495	0.00000161096991	0.00000231585694	0.00000133264251	0.00000436272262	0.00000390510877	0.00000217476410	0.00000267064955	0.00000173712554	0.00000165425100	0.00000230167426	0.00000152022999	0.00000218139714	0.00000288260988	0.00000296086661	0.00000187673333	0.00000102634000	0.00000257802192	0.00000348019461	0.00000362748941	0.00000347325186	0.00000118174897	0.00000205472256	0.00000186307367	0.00000164721276	0.00000356802698	0.00000185421106	0.00000206238765	
0.00000280015899	0.00000289248389	0.00000291253587	0.00000338806171	0.00000187011162	0.00000081430618	0.00000448558324	0.00000416350879	0.00000225607609	0.00000205273983	0.00000194337193	0.00000404706319	0.00000121873325	0.00000138876095	0.00000287616493	0.00000429745340	0.00000159032302	0.00000047017071	0.00000126496201	0.00000406894836	0.00000252463987	0.00000413775905	0.00000411434149	0.00000117163101	0.00000186876126	0.00000174241751	0.00000467448004	0.00000404190286	0.00000184558308	0.00000266327712	0.00000127446424	0.00000140674983	0.00000209939293	0.00000199830747	0.00000191217422	0.00000356755252	0.00000352012636	0.00000190097834	0.00000045218747	0.00000324146187	0.00000415843716	0.00000381513658	0.00000414860628	0.00000145943482	0.00000258705766	0.00000142228504	0.00000125728629	0.00000423837386	0.00000211252559	0.00000157883267	
0.00000155192674	0.00000048451735	0.00000103496847	0.00000052939068	0.00000285877144	0.00000362415277	0.00000172259726	0.00000264486877	0.00000150602239	0.00000269868523	0.00000386615871	0.00000101332224	0.00000216656875	0.00000180724551	0.00000110121672	0.00000367324011	0.00000254730269	0.00000277860498	0.00000214113733	0.00000244218849	0.00000074824528	0.00000114527538	0.00000103249289	0.00000247429649	0.00000248250877	0.00000411507821	0.00000171595229	0.00000098439968	0.00000205644009	0.00000080961180	0.00000251786254	0.00000199191962	0.00000160830440	0.00000417155951	0.00000185606996	0.00000345339455	0.00000211928609	0.00000124798928	0.00000287907667	0.00000290471702	0.00000368294569	0.00000071614447	0.00000357600557	0.00000407146396	0.00000175412199	0.00000244799895	0.00000233289686	0.00000361454125	0.00000109078800	0.00000258708738	
0.00000129651063	0.00000174311816	0.00000247772990	0.00000258234715	0.00000269002764	0.00000233537526	0.00000380076813	0.00000413332825	0.00000215486073	0.00000273324582	0.00000323613328	0.00000313866201	0.00000162461348	0.00000135203659	0.00000248196448	0.00000470513453	0.00000044715257	0.00000107842806	0.00000032443774	0.00000397254865	0.00000189633985	0.00000327293853	0.00000312987302	0.00000043335830	0.00000053888503	0.00000318884855	0.00000384122756	0.00000290128007	0.00000030395542	0.00000142403866	0.00000041963971	0.00000028761145	0.00000064139985	0.00000339440897	0.00000039391604	0.00000414031815	0.00000346801165	0.00000097249491	0.00000112594495	0.00000366435532	0.00000462155013	0.00000278473764	0.00000456672278	0.00000296309132	0.00000260119101	0.00000032192743	0.00000030236898	0.00000464168669	0.00000160428316	0.00000048404588	
0.00000141427333	0.00000223896191	0.00000320200632	0.00000318937044	0.00000344984645	0.00000285423166	0.00000440500541	0.00000489432515	0.00000293985206	0.00000350860381	0.00000390005542	0.00000366762597	0.00000239875537	0.00000214539947	0.00000321549545	0.00000549703325	0.00000047128171	0.00000159622701	0.00000107435946	0.00000472768682	0.00000260423047	0.00000381572392	0.00000362089394	0.00000092252194	0.00000026142393	0.00000377626809	0.00000437915634	0.00000330105127	0.00000067394804	0.00000189807708	0.00000079657068	0.00000107992027	0.00000108440762	0.00000401380450	0.00000085738185	0.00000493694946	0.00000423315100	0.00000169430243	0.00000159680434	0.00000446221287	0.00000541810154	0.00000326668420	0.00000536154325	0.00000350409147	0.00000338496787	0.00000067687191	0.00000090870775	0.00000543661239	0.00000235888663	0.00000047253055	
0.00000105863462	0.00000060671968	0.00000141313669	0.00000136921181	0.00000251603216	0.00000290750568	0.00000258851699	0.00000314778053	0.00000141121209	0.00000243567945	0.00000339394558	0.00000192522639	0.00000158701967	0.00000118242414	0.00000144217433	0.00000395215293	0.00000164795891	0.00000192037734	0.00000123341292	0.00000296545087	0.00000081720894	0.00000205448197	0.00000193269384	0.00000156285239	0.00000161305099	0.00000353690747	0.00000262264008	0.00000177124788	0.00000118069310	0.00000042851599	0.00000160747618	0.00000108353760	0.00000077302618	0.00000365389436	0.00000098529431	0.00000354996786	0.00000251784565	0.00000038766907	0.00000201472007	0.00000301547909	0.00000391153663	0.00000159685795	0.00000382837501	0.00000342856496	0.00000182315497	0.00000153977727	0.00000142157309	0.00000388939939	0.00000075473578	0.00000168971869	
0.00000441365996	0.00000345762965	0.00000206371335	0.00000270420305	0.00000213255720	0.00000375302284	0.00000258231259	0.00000083946998	0.00000203682721	0.00000188825099	0.00000293392112	0.00000304395658	0.00000277002763	0.00000287180492	0.00000200921492	0.00000059309058	0.00000458983796	0.00000396022095	0.00000394644934	0.00000098055438	0.00000258637607	0.00000295204602	0.00000326008171	0.00000423354000	0.00000470946345	0.00000346290889	0.00000306060728	0.00000367645947	0.00000432515816	0.00000364566405	0.00000435266583	0.00000389970287	0.00000406587769	0.00000327756036	0.00000418055800	0.00000079979480	0.00000098493553	0.00000333498380	0.00000405454867	0.00000070013813	0.00000062997325	0.00000329852410	0.00000050373738	0.00000370402268	0.00000158838894	0.00000439211465	0.00000416052923	0.00000053685537	0.00000266497417	0.00000461407328	
0.00000351695569	0.00000300185080	0.00000216285779	0.00000291778020	0.00000010703226	0.00000152801837	0.00000364934442	0.00000270647677	0.00000145405262	0.00000037458004	0.00000098805516	0.00000356056551	0.00000106938595	0.00000143601482	0.00000209388903	0.00000254607932	0.00000297330374	0.00000202046439	0.00000236731806	0.00000267570809	0.00000217495890	0.00000358038805	0.00000371416882	0.00000253391200	0.00000318632175	0.00000139177598	0.00000399640920	0.00000387525901	0.00000293381975	0.00000297172593	0.00000266438953	0.00000240331320	0.00000290220484	0.00000133451231	0.00000287365141	0.00000178082236	0.00000217406175	0.00000226624352	0.00000209092151	0.00000153619238	0.00000239030486	0.00000352973932	0.00000239727465	0.00000153899914	0.00000144968616	0.00000276430722	0.00000252345731	0.00000249312823	0.00000188558980	0.00000298374236	
0.00000240152031	0.00000135604408	0.00000032156965	0.00000054749475	0.00000239174900	0.00000353026053	0.00000129406457	0.00000173180878	0.00000106112497	0.00000217376641	0.00000346233447	0.00000109873125	0.00000204591441	0.00000181070562	0.00000038641033	0.00000277018494	0.00000309235392	0.00000298979392	0.00000255307852	0.00000153103895	0.00000075512372	0.00000110353005	0.00000127312659	0.00000289250421	0.00000309871771	0.00000381141033	0.00000154941847	0.00000156843224	0.00000266816440	0.00000161771657	0.00000297543826	0.00000243284183	0.00000227512098	0.00000380385963	0.00000247696477	0.00000262209087	0.00000120621003	0.00000167375009	0.00000309841342	0.00000208329944	0.00000279055144	0.00000118738324	0.00000267743225	0.00000385366461	0.00000107773170	0.00000294512524	0.00000277011129	0.00000271317035	0.00000112298649	0.00000312890052	
0.00000295927532	0.00000216470850	0.00000101442742	0.00000180900346	0.00000110656545	0.00000249460184	0.00000245139629	0.00000174885020	0.00000049553042	0.00000087005212	0.00000217929424	0.00000241095963	0.00000121536422	0.00000126118910	0.00000094320943	0.00000213736030	0.00000297665991	0.00000240112002	0.00000233385347	0.00000165467980	0.00000123869005	0.00000241284667	0.00000258141473	0.00000262183451	0.00000310442767	0.00000258106554	0.00000280509471	0.00000281651306	0.00000273363722	0.00000225141712	0.00000274064038	0.00000229126510	0.00000251453338	0.00000253315650	0.00000260106692	0.00000164977247	0.00000110925228	0.00000177957130	0.00000250077838	0.00000112765632	0.00000206330196	0.00000244816869	0.00000200065311	0.00000267895956	0.00000025064396	0.00000278161094	0.00000254701945	0.00000207574772	0.00000114823208	0.00000300417766	
0.00000185144734	0.00000237924738	0.00000301870800	0.00000319587427	0.00000284529566	0.00000210174366	0.00000440740162	0.00000461032756	0.00000259754111	0.00000294385905	0.00000318616407	0.00000376509418	0.00000184788948	0.00000169579127	0.00000301593720	0.00000505658157	0.00000035318003	0.00000086171277	0.00000066883931	0.00000446398518	0.00000246219363	0.00000389934154	0.00000376285821	0.00000033760424	0.00000063174519	0.00000302925584	0.00000446619690	0.00000353338904	0.00000082499748	0.00000206122807	0.00000024390703	0.00000078532683	0.00000125781815	0.00000327717365	0.00000099401271	0.00000442805578	0.00000393672761	0.00000156010210	0.00000084575576	0.00000399522035	0.00000495259536	0.00000342001586	0.00000491340539	0.00000274903110	0.00000302770457	0.00000032077841	0.00000044709046	0.00000499665166	0.00000212751887	0.00000032553104	
0.00000195646238	0.00000089053932	0.00000080558722	0.00000012865856	0.00000281145414	0.00000374908058	0.00000134715370	0.00000227938963	0.00000143580809	0.00000262320281	0.00000385571092	0.00000075725624	0.00000225995120	0.00000194040883	0.00000087818275	0.00000335981740	0.00000289283667	0.00000301357397	0.00000243812903	0.00000207066083	0.00000079194943	0.00000085061604	0.00000085522418	0.00000278026891	0.00000284700549	0.00000415137467	0.00000140669564	0.00000101734844	0.00000241664209	0.00000120666291	0.00000283654789	0.00000229836082	0.00000198075248	0.00000418058815	0.00000221734634	0.00000320934089	0.00000179258236	0.00000152947169	0.00000311855975	0.00000266418598	0.00000338438828	0.00000065150763	0.00000326974736	0.00000414669415	0.00000158615623	0.00000277837312	0.00000264472645	0.00000330376297	0.00000119758296	0.00000293273711	
0.00000361923398	0.00000258002453	0.00000125073109	0.00000168131180	0.00000244794985	0.00000394902443	0.00000144433038	0.00000051066395	0.00000162763613	0.00000218236619	0.00000346483449	0.00000191841305	0.00000263442756	0.00000256585692	0.00000122851827	0.00000169188563	0.00000413329733	0.00000377603996	0.00000353127199	0.00000030773020	0.00000185259714	0.00000181634565	0.00000213870225	0.00000385721498	0.00000418559062	0.00000393467856	0.00000191953852	0.00000258438684	0.00000376611672	0.00000282994212	0.00000395849724	0.00000344134994	0.00000342231326	0.00000382803037	0.00000359080036	0.00000183307568	0.00000038413642	0.00000274566648	0.00000388188572	0.00000141448755	0.00000177077790	0.00000221617676	0.00000163933119	0.00000408583285	0.00000126647228	0.00000395816505	0.00000375404898	0.00000164464669	0.00000208759121	0.00000416413129	
0.00000354328906	0.00000287194844	0.00000180550885	0.00000259913329	0.00000048388203	0.00000209858347	0.00000318422899	0.00000212844285	0.00000119693614	0.00000023386614	0.00000146980636	0.00000320270980	0.00000129679450	0.00000155884897	0.00000173482844	0.00000201852291	0.00000324649180	0.00000242045733	0.00000261087797	0.00000210369494	0.00000196867255	0.00000319906730	0.00000337600272	0.00000283110673	0.00000342849861	0.00000193725881	0.00000356580737	0.00000359885803	0.00000312013252	0.00000290439020	0.00000296067087	0.00000261309176	0.00000300042712	0.00000183016442	0.00000302305420	0.00000130428625	0.00000162180742	0.00000229825490	0.00000250407539	0.00000097224154	0.00000187915306	0.00000323514027	0.00000186756931	0.00000211365012	0.00000103055723	0.00000303672790	0.00000279705829	0.00000196099086	0.00000177719639	0.00000326475762	
0.00000372195775	0.00000277590119	0.00000138490217	0.00000207380107	0.00000176540672	0.00000334538907	0.00000217814678	0.00000084057194	0.00000136545190	0.00000150047122	0.00000272629197	0.00000249129234	0.00000219218456	0.00000224071071	0.00000132793146	0.00000127589949	0.00000393821742	0.00000338196986	0.00000329789824	0.00000082096336	0.00000189683215	0.00000242465370	0.00000270232459	0.00000359853316	0.00000404375881	0.00000322011693	0.00000263176798	0.00000307864348	0.00000365323056	0.00000295450674	0.00000371178295	0.00000324472251	0.00000338131544	0.00000308979245	0.00000350349836	0.00000112496799	0.00000044230036	0.00000265355615	0.00000348146277	0.00000064462819	0.00000126949488	0.00000269327092	0.00000116696013	0.00000340346812	0.00000091721161	0.00000374538170	0.00000351906829	0.00000121588202	0.00000198160648	0.00000396405635	
0.00000346771144	0.00000289801176	0.00000199414944	0.00000276057149	0.00000010297601	0.00000171151905	0.00000345933546	0.00000250485544	0.00000130362094	0.00000017069748	0.00000116924587	0.00000339489474	0.00000107133484	0.00000140568357	0.00000192427891	0.00000238420309	0.00000301339158	0.00000211075607	0.00000239280244	0.00000247021777	0.00000204274494	0.00000340643988	0.00000355318246	0.00000258058786	0.00000321553318	0.00000159161324	0.00000381438212	0.00000373078544	0.00000293821430	0.00000288748129	0.00000271321339	0.00000241528928	0.00000287755063	0.00000152289677	0.00000286515524	0.00000163867753	0.00000196922381	0.00000221375901	0.00000218615943	0.00000135520141	0.00000223309997	0.00000338124409	0.00000223424679	0.00000174275605	0.00000126159098	0.00000280447667	0.00000256189732	0.00000232932592	0.00000178172238	0.00000302598653	
0.00000305220018	0.00000210248112	0.00000189899304	0.00000129588375	0.00000395348479	0.00000508935292	0.00000058874508	0.00000238492873	0.00000264197244	0.00000372016297	0.00000502903603	0.00000068009985	0.00000359475762	0.00000331194588	0.00000196077777	0.00000366761467	0.00000423009356	0.00000441307823	0.00000382108296	0.00000219846190	0.00000215973759	0.00000055126812	0.00000073384290	0.00000415823549	0.00000414712400	0.00000539088586	0.00000010824463	0.00000119166506	0.00000373118376	0.00000244459544	0.00000420698575	0.00000367671965	0.00000327346209	0.00000537343199	0.00000352938036	0.00000382231222	0.00000227336352	0.00000291612459	0.00000451674156	0.00000334949245	0.00000376625319	0.00000108252593	0.00000363112769	0.00000543111357	0.00000260490301	0.00000413545945	0.00000401974227	0.00000362863600	0.00000257154306	0.00000427083123	
0.00000107951180	0.00000121748816	0.00000193809029	0.00000201896331	0.00000248606453	0.00000249631995	0.00000323549597	0.00000363040713	0.00000170572556	0.00000247633246	0.00000319945410	0.00000258127331	0.00000143306150	0.00000106869951	0.00000194828989	0.00000428783901	0.00000100629778	0.00000136118046	0.00000059854797	0.00000346009663	0.00000134909768	0.00000271446620	0.00000258490235	0.00000091338477	0.00000101997693	0.00000324678022	0.00000327957791	0.00000238907691	0.00000060040410	0.00000092642096	0.00000095073900	0.00000044056736	0.00000040816986	0.00000341255224	0.00000044147901	0.00000378423977	0.00000297379273	0.00000042929986	0.00000144421393	0.00000328072848	0.00000422269864	0.00000224378538	0.00000415451654	0.00000307852964	0.00000215044819	0.00000088333202	0.00000076991931	0.00000422631954	0.00000109663273	0.00000104274573	
0.00000156875395	0.00000113904875	0.00000130579322	0.00000158966201	0.00000193773769	0.00000236974399	0.00000275414344	0.00000294741508	0.00000100375328	0.00000187790509	0.00000280084956	0.00000223136498	0.00000099318749	0.00000059153281	0.00000130227376	0.00000358614272	0.00000163000350	0.00000152945231	0.00000104553731	0.00000278623472	0.00000076529891	0.00000233439912	0.00000229070971	0.00000138805979	0.00000169782284	0.00000295391478	0.00000288463882	0.00000223745683	0.00000129638500	0.00000102274237	0.00000147310379	0.00000094472686	0.00000105223036	0.00000306368990	0.00000114384052	0.00000310511000	0.00000228466654	0.00000032414498	0.00000163744904	0.00000259048672	0.00000352612928	0.00000199172461	0.00000345487629	0.00000286014130	0.00000144970495	0.00000146271086	0.00000126960648	0.00000352548255	0.00000041721521	0.00000166436651	
