0.00000197301137	0.00000069973250	0.00000240442181	0.00000227194043	0.00000189473934	0.00000261270609	0.00000163401373	0.00000212149209	0.00000170429494	0.00000154702192	0.00000090998646	0.00000192597287	0.00000197073670	0.00000242288602	0.00000181502606	0.00000237669825	0.00000075173879	0.00000202806918	0.00000129338665	0.00000190023655	0.00000113597434	0.00000252904919	0.00000060843510	0.00000086461464	0.00000182536631	0.00000059312438	0.00000136793168	0.00000282468209	0.00000065076131	0.00000210543102	0.00000066912150	0.00000217567127	0.00000098301327	0.00000253511044	0.00000133941280	0.00000191733388	0.00000278287935	0.00000164255851	0.00000078464595	0.00000092958750	
0.00000203955955	0.00000113872910	0.00000174418767	0.00000098419549	0.00000176665198	0.00000194532389	0.00000170224093	0.00000162302558	0.00000117537132	0.00000061080757	0.00000136243055	0.00000114394605	0.00000204892563	0.00000193607099	0.00000179166089	0.00000115672337	0.00000132138788	0.00000205557107	0.00000101950864	0.00000027764672	0.00000117379835	0.00000179965748	0.00000152388217	0.00000136092202	0.00000027741792	0.00000131523567	0.00000085663074	0.00000142956674	0.00000106072517	0.00000053179510	0.00000144203508	0.00000173854837	0.00000149302333	0.00000129340885	0.00000166993883	0.00000073010423	0.00000162999316	0.00000018416945	0.00000161793305	0.00000138899681	
0.00000239728884	0.00000110293994	0.00000231098910	0.00000165783938	0.00000216852480	0.00000252323572	0.00000202644114	0.00000213436653	0.00000164134550	0.00000111723869	0.00000145272093	0.00000169595266	0.00000240531367	0.00000246409343	0.00000215810490	0.00000182654312	0.00000133451004	0.00000242909033	0.00000133269106	0.00000077277945	0.00000139078673	0.00000238682013	0.00000146104814	0.00000142880303	0.00000096132537	0.00000124308440	0.00000123263660	0.00000211307729	0.00000094399945	0.00000088148416	0.00000141224053	0.00000223879281	0.00000159884092	0.00000196787102	0.00000188568770	0.00000136729418	0.00000229842399	0.00000053645420	0.00000161879263	0.00000148426378	
0.00000066992637	0.00000096564104	0.00000080174640	0.00000110070688	0.00000041193898	0.00000100443753	0.00000036331110	0.00000051135481	0.00000026622553	0.00000076613407	0.00000071270760	0.00000051504714	0.00000068131100	0.00000082056215	0.00000042213771	0.00000109483476	0.00000086271706	0.00000068810672	0.00000043612453	0.00000161434339	0.00000048975419	0.00000092925568	0.00000104639166	0.00000075747963	0.00000124787670	0.00000102204178	0.00000053907940	0.00000157626755	0.00000111423197	0.00000186298688	0.00000096111996	0.00000056876603	0.00000069473823	0.00000121329999	0.00000051779880	0.00000088842906	0.00000134231090	0.00000152143313	0.00000094929487	0.00000070042994	
0.00000242446741	0.00000197773636	0.00000177830926	0.00000081995690	0.00000212773572	0.00000191210470	0.00000218152309	0.00000181417416	0.00000156057392	0.00000117572067	0.00000210420516	0.00000136962424	0.00000243762562	0.00000203157712	0.00000219979935	0.00000095404441	0.00000211313520	0.00000241680149	0.00000164293252	0.00000075554894	0.00000185218451	0.00000176686695	0.00000233969207	0.00000211852843	0.00000075015934	0.00000215223380	0.00000147221687	0.00000085743496	0.00000193969366	0.00000071588749	0.00000224971927	0.00000193320270	0.00000220872243	0.00000098771291	0.00000226673267	0.00000093600079	0.00000127384811	0.00000100534541	0.00000239389838	0.00000212634874	
0.00000236869406	0.00000157802707	0.00000192753581	0.00000102190637	0.00000208539258	0.00000210779144	0.00000206059086	0.00000186890896	0.00000148065379	0.00000095337091	0.00000179108837	0.00000138149349	0.00000238009026	0.00000215081664	0.00000212660768	0.00000119631775	0.00000175856917	0.00000237872239	0.00000140668944	0.00000018588382	0.00000158465897	0.00000195617367	0.00000196223473	0.00000179113065	0.00000046149091	0.00000175503732	0.00000123822902	0.00000131606003	0.00000149919815	0.00000018867164	0.00000188129650	0.00000198890546	0.00000191779967	0.00000129976466	0.00000206488919	0.00000091169564	0.00000163341082	0.00000045258382	0.00000205539528	0.00000181604467	
0.00000123694543	0.00000080615353	0.00000107648726	0.00000079323325	0.00000096642894	0.00000129259306	0.00000090995601	0.00000088119057	0.00000039201840	0.00000020053467	0.00000079536869	0.00000047968917	0.00000124769331	0.00000121197247	0.00000098894889	0.00000087694374	0.00000085302175	0.00000125283416	0.00000030437894	0.00000104984739	0.00000052041445	0.00000116791410	0.00000108523302	0.00000081677784	0.00000069469431	0.00000095118131	0.00000014973752	0.00000134476791	0.00000087538306	0.00000129740328	0.00000098909722	0.00000098821034	0.00000087790778	0.00000103544296	0.00000093352193	0.00000046327320	0.00000128764870	0.00000095884840	0.00000108899791	0.00000080964465	
0.00000269180396	0.00000218094618	0.00000204580503	0.00000109097467	0.00000239832357	0.00000217661754	0.00000244569701	0.00000208752615	0.00000182552545	0.00000141708021	0.00000233722182	0.00000163986344	0.00000270601553	0.00000230080300	0.00000246610745	0.00000121630501	0.00000233439760	0.00000268636305	0.00000188560498	0.00000085963462	0.00000208985951	0.00000202938275	0.00000255455106	0.00000234584156	0.00000096012285	0.00000235613900	0.00000171642825	0.00000106624125	0.00000212729664	0.00000073783059	0.00000246467106	0.00000220397837	0.00000244687695	0.00000123957135	0.00000252139466	0.00000119898702	0.00000151045370	0.00000112362541	0.00000261881985	0.00000235578241	
0.00000078565894	0.00000071724081	0.00000134666327	0.00000161867435	0.00000072811881	0.00000152791894	0.00000045429421	0.00000104606162	0.00000080324114	0.00000108492389	0.00000034298672	0.00000107132453	0.00000078574159	0.00000129652793	0.00000063529910	0.00000164166864	0.00000050497084	0.00000083864469	0.00000061243633	0.00000187352675	0.00000042857423	0.00000147749543	0.00000058130147	0.00000038083140	0.00000157108726	0.00000066953520	0.00000078533873	0.00000212893366	0.00000089578346	0.00000212821417	0.00000053081561	0.00000106184201	0.00000021566979	0.00000177491535	0.00000015459170	0.00000134096984	0.00000192012433	0.00000170666386	0.00000042473890	0.00000030877414	
0.00000264213800	0.00000210527571	0.00000201306703	0.00000105564685	0.00000234686530	0.00000215147939	0.00000239114624	0.00000204343453	0.00000177008840	0.00000134775102	0.00000226400773	0.00000158909984	0.00000265524178	0.00000226632364	0.00000241383211	0.00000118916865	0.00000225890471	0.00000263810688	0.00000181928531	0.00000077725782	0.00000202111999	0.00000200394192	0.00000247870478	0.00000227211115	0.00000088333113	0.00000228138134	0.00000164897423	0.00000107029032	0.00000204822967	0.00000066067074	0.00000238873091	0.00000216345223	0.00000237435526	0.00000122121345	0.00000245699952	0.00000114441978	0.00000150552636	0.00000104146783	0.00000254657785	0.00000228722785	
0.00000226616552	0.00000095139276	0.00000222225040	0.00000162120403	0.00000204545101	0.00000243591287	0.00000189243205	0.00000203157464	0.00000153500243	0.00000103236516	0.00000130203912	0.00000161265312	0.00000227252065	0.00000236415255	0.00000203017576	0.00000178344135	0.00000118285518	0.00000229916328	0.00000120952047	0.00000082272328	0.00000125337424	0.00000230602569	0.00000130669267	0.00000127775640	0.00000094715256	0.00000108855331	0.00000111620469	0.00000210153046	0.00000078927105	0.00000096666059	0.00000125839235	0.00000213492742	0.00000145021602	0.00000193320874	0.00000174183104	0.00000131107925	0.00000225592752	0.00000056588135	0.00000146524747	0.00000133561103	
0.00000198153138	0.00000072611001	0.00000242685589	0.00000230285704	0.00000190813458	0.00000263331540	0.00000164702058	0.00000214305376	0.00000172647578	0.00000157922090	0.00000092845140	0.00000195286994	0.00000197910943	0.00000244061858	0.00000182687781	0.00000240581050	0.00000077338035	0.00000203785977	0.00000131869064	0.00000193464186	0.00000115872824	0.00000255129251	0.00000062229957	0.00000088393496	0.00000185848234	0.00000061591208	0.00000139351572	0.00000285374264	0.00000068464209	0.00000214107577	0.00000068377977	0.00000219179511	0.00000099815410	0.00000256117856	0.00000134938234	0.00000194774344	0.00000281228736	0.00000167537848	0.00000079251306	0.00000094850837	
0.00000231392991	0.00000254272454	0.00000142418014	0.00000095601321	0.00000205550480	0.00000143132343	0.00000223810301	0.00000163755026	0.00000170154115	0.00000168084034	0.00000250903086	0.00000143349061	0.00000232884685	0.00000167095486	0.00000216416604	0.00000087325703	0.00000258877219	0.00000228289608	0.00000200996956	0.00000175463319	0.00000222174702	0.00000133351021	0.00000282058498	0.00000253917296	0.00000153804636	0.00000268940667	0.00000188721055	0.00000040628538	0.00000257959723	0.00000179333921	0.00000272181499	0.00000171507528	0.00000255633061	0.00000073068377	0.00000245389172	0.00000131036054	0.00000066928252	0.00000194897695	0.00000279752445	0.00000251426761	
0.00000245203333	0.00000099881897	0.00000265342503	0.00000223568309	0.00000230005875	0.00000287066853	0.00000207778017	0.00000241044031	0.00000192364980	0.00000155218483	0.00000135851756	0.00000207830123	0.00000245542669	0.00000273878787	0.00000224961277	0.00000237817055	0.00000118937784	0.00000249860799	0.00000152017270	0.00000153600959	0.00000145676476	0.00000275761355	0.00000118099621	0.00000131710543	0.00000161757834	0.00000103085875	0.00000150878178	0.00000274994279	0.00000082890164	0.00000167580126	0.00000118828893	0.00000249162872	0.00000148365826	0.00000253420230	0.00000183917281	0.00000189262472	0.00000283759092	0.00000127603978	0.00000137515632	0.00000138860335	
0.00000223150612	0.00000084326331	0.00000227152264	0.00000174462590	0.00000202899356	0.00000248776559	0.00000185364420	0.00000205830957	0.00000156341793	0.00000110474184	0.00000121169400	0.00000166964075	0.00000223783926	0.00000239239618	0.00000200200834	0.00000189857265	0.00000107707996	0.00000226890906	0.00000119891436	0.00000101613987	0.00000120972938	0.00000236223405	0.00000117048117	0.00000118347833	0.00000110187207	0.00000096072897	0.00000113503628	0.00000224606253	0.00000066992816	0.00000117170893	0.00000113377456	0.00000215508708	0.00000135605146	0.00000205482749	0.00000167370747	0.00000141759482	0.00000236862071	0.00000075479234	0.00000134278237	0.00000124463862	
0.00000029035430	0.00000121000256	0.00000082263511	0.00000140267521	0.00000013571655	0.00000096999160	0.00000014979173	0.00000053589209	0.00000061609013	0.00000114313359	0.00000087879999	0.00000081059804	0.00000030218324	0.00000071753273	0.00000004847364	0.00000136251907	0.00000104714103	0.00000031847287	0.00000078300702	0.00000199499860	0.00000075768190	0.00000095354163	0.00000117344013	0.00000092114105	0.00000162477561	0.00000121653273	0.00000090780811	0.00000182454328	0.00000137675619	0.00000224153127	0.00000111073785	0.00000050990016	0.00000079510452	0.00000145875392	0.00000046193636	0.00000124044870	0.00000150923740	0.00000189742821	0.00000102493460	0.00000085342417	
0.00000091915142	0.00000064406009	0.00000110021643	0.00000116965746	0.00000070498304	0.00000131027817	0.00000054854285	0.00000082491507	0.00000041009950	0.00000062532676	0.00000044132178	0.00000066497365	0.00000092642864	0.00000114321725	0.00000068220570	0.00000120904961	0.00000056482801	0.00000095018131	0.00000016602595	0.00000144639610	0.00000017577226	0.00000122092182	0.00000077457726	0.00000047822071	0.00000112032340	0.00000071720153	0.00000033232953	0.00000169633971	0.00000078716196	0.00000170073148	0.00000068180627	0.00000089061258	0.00000047698281	0.00000135216648	0.00000050008349	0.00000087557856	0.00000153964044	0.00000131008612	0.00000072204867	0.00000043988702	
0.00000090824343	0.00000060215219	0.00000143142075	0.00000163740067	0.00000084072238	0.00000162141836	0.00000056994920	0.00000113447849	0.00000084676634	0.00000106064919	0.00000022961013	0.00000111215083	0.00000090828750	0.00000139688343	0.00000075092343	0.00000167469452	0.00000038545581	0.00000096398160	0.00000059142942	0.00000181884496	0.00000038391104	0.00000156402030	0.00000045975892	0.00000026278373	0.00000153550348	0.00000054491615	0.00000076317195	0.00000215937954	0.00000078482057	0.00000207413761	0.00000040632992	0.00000115964354	0.00000009197588	0.00000181058193	0.00000027727431	0.00000134266764	0.00000197320304	0.00000164032019	0.00000031613523	0.00000019490291	
0.00000251993807	0.00000285479409	0.00000161002836	0.00000127540070	0.00000227726971	0.00000157327941	0.00000248065922	0.00000185224722	0.00000197757416	0.00000200050501	0.00000280302658	0.00000171393933	0.00000253275766	0.00000183513319	0.00000238859196	0.00000117502922	0.00000289283742	0.00000248059787	0.00000230871165	0.00000208334240	0.00000251771785	0.00000149946384	0.00000312196032	0.00000283480851	0.00000187005539	0.00000300065578	0.00000219427705	0.00000073161910	0.00000289977778	0.00000211049383	0.00000302486931	0.00000191693222	0.00000284337747	0.00000102425253	0.00000271395993	0.00000163045956	0.00000087563963	0.00000228235231	0.00000308852271	0.00000280920304	
0.00000136838561	0.00000029917634	0.00000150251453	0.00000128854631	0.00000117306734	0.00000172039859	0.00000099180441	0.00000125547414	0.00000077547009	0.00000057712636	0.00000045401541	0.00000096052720	0.00000137444556	0.00000158311917	0.00000114209199	0.00000138972624	0.00000041787654	0.00000140679961	0.00000036562497	0.00000118914657	0.00000034889119	0.00000161460874	0.00000063731050	0.00000045037008	0.00000096262342	0.00000046097625	0.00000038697078	0.00000184353827	0.00000036634174	0.00000143907348	0.00000054776170	0.00000133445920	0.00000059296614	0.00000154609028	0.00000084351773	0.00000094216911	0.00000179929813	0.00000099203952	0.00000071027942	0.00000048443998	
0.00000074982203	0.00000070774152	0.00000120339579	0.00000145319586	0.00000063303302	0.00000139225568	0.00000038222097	0.00000090567494	0.00000063780321	0.00000093961696	0.00000036318951	0.00000090416087	0.00000075133230	0.00000117553814	0.00000056004944	0.00000147476361	0.00000053194996	0.00000079699131	0.00000046986496	0.00000174743309	0.00000032061186	0.00000133736251	0.00000066431251	0.00000040741167	0.00000143343936	0.00000070135623	0.00000064298043	0.00000196267416	0.00000088489167	0.00000200345688	0.00000059457165	0.00000093654037	0.00000028997944	0.00000160718755	0.00000019227618	0.00000118111660	0.00000175592135	0.00000159647865	0.00000053959314	0.00000033734115	
0.00000118940326	0.00000111478075	0.00000080754493	0.00000054755825	0.00000089822235	0.00000102082836	0.00000093764932	0.00000067935714	0.00000031314760	0.00000039217472	0.00000104584920	0.00000019570513	0.00000120205166	0.00000098627923	0.00000095532781	0.00000059277133	0.00000113287507	0.00000118965077	0.00000054961924	0.00000114566519	0.00000076094086	0.00000088366259	0.00000136034977	0.00000107769488	0.00000075499437	0.00000124624804	0.00000044705637	0.00000107472152	0.00000119163312	0.00000137374469	0.00000126295553	0.00000079718121	0.00000109904775	0.00000074088229	0.00000105766787	0.00000032123689	0.00000097369083	0.00000112584448	0.00000133526551	0.00000105064165	
0.00000163930101	0.00000024408321	0.00000181062512	0.00000152477455	0.00000146142384	0.00000202697820	0.00000126171113	0.00000155985404	0.00000108035343	0.00000080048034	0.00000060311734	0.00000125519484	0.00000164224048	0.00000188908267	0.00000142067817	0.00000164211287	0.00000047614543	0.00000167962766	0.00000067219589	0.00000120666387	0.00000061905158	0.00000191790088	0.00000061947245	0.00000057447076	0.00000107144073	0.00000039967129	0.00000067892267	0.00000207362040	0.00000012116634	0.00000143819684	0.00000055865033	0.00000164118553	0.00000074567192	0.00000179944730	0.00000106343408	0.00000117215995	0.00000207505518	0.00000096613946	0.00000076413424	0.00000063462752	
0.00000177287268	0.00000059432579	0.00000224607152	0.00000218103342	0.00000170886946	0.00000244724399	0.00000144048464	0.00000195685368	0.00000155827370	0.00000146820341	0.00000073798808	0.00000179677067	0.00000176915495	0.00000224642403	0.00000162352783	0.00000227256599	0.00000059219599	0.00000182782900	0.00000116222065	0.00000191081709	0.00000098267384	0.00000237076271	0.00000041673098	0.00000069334425	0.00000179092917	0.00000045102118	0.00000125594321	0.00000273383694	0.00000060251601	0.00000212947315	0.00000048946177	0.00000200097491	0.00000079488609	0.00000242853337	0.00000114178450	0.00000183151773	0.00000266476193	0.00000166115260	0.00000058225443	0.00000075153897	
0.00000089178176	0.00000199537885	0.00000036467604	0.00000131424751	0.00000078309119	0.00000022301082	0.00000106495860	0.00000054069704	0.00000103353538	0.00000153998480	0.00000172854473	0.00000096600128	0.00000090060678	0.00000021760562	0.00000089367555	0.00000117172157	0.00000188642577	0.00000083427257	0.00000143058485	0.00000226915890	0.00000152388402	0.00000036135698	0.00000205208021	0.00000177246300	0.00000187740227	0.00000205077140	0.00000146079568	0.00000145520284	0.00000213890697	0.00000247376698	0.00000197450879	0.00000046471454	0.00000167860538	0.00000116189585	0.00000137516157	0.00000139157250	0.00000099693065	0.00000228071954	0.00000192346702	0.00000171136421	
0.00000194194786	0.00000246070028	0.00000102979678	0.00000097873120	0.00000171290522	0.00000097808592	0.00000193685156	0.00000129258907	0.00000150251627	0.00000166039214	0.00000235027927	0.00000124877949	0.00000195484590	0.00000124179761	0.00000183038263	0.00000082458588	0.00000245784381	0.00000189848722	0.00000187622166	0.00000197904419	0.00000206919421	0.00000091455818	0.00000267910364	0.00000238714701	0.00000167744556	0.00000258560736	0.00000179176350	0.00000060687864	0.00000253384896	0.00000207756150	0.00000258671652	0.00000134215686	0.00000237038129	0.00000067188677	0.00000219468306	0.00000130935628	0.00000037611294	0.00000212457526	0.00000262027596	0.00000234638738	
0.00000127039313	0.00000119924882	0.00000081579628	0.00000044296216	0.00000097633218	0.00000101813881	0.00000103222606	0.00000072286684	0.00000040705235	0.00000041996262	0.00000114516115	0.00000023312118	0.00000128474980	0.00000101412323	0.00000104310113	0.00000049445533	0.00000122433053	0.00000126932105	0.00000064526648	0.00000110570321	0.00000085808922	0.00000087786361	0.00000145421392	0.00000117495844	0.00000071109356	0.00000133530896	0.00000053179102	0.00000097435294	0.00000126569039	0.00000132503639	0.00000135914461	0.00000084101323	0.00000120110604	0.00000064797456	0.00000116116863	0.00000024535524	0.00000089807396	0.00000110787691	0.00000143481624	0.00000115035612	
0.00000230753502	0.00000095609971	0.00000268917129	0.00000245441285	0.00000221583589	0.00000289984213	0.00000195959558	0.00000241588998	0.00000196997586	0.00000173484512	0.00000122775706	0.00000217471780	0.00000230885273	0.00000272635427	0.00000214367070	0.00000257656133	0.00000106277859	0.00000236358492	0.00000155447354	0.00000193491703	0.00000142144284	0.00000280833046	0.00000094787080	0.00000118267747	0.00000192903395	0.00000089094641	0.00000159885761	0.00000300111858	0.00000085163782	0.00000211212000	0.00000099636420	0.00000247697953	0.00000131546544	0.00000273537069	0.00000167652906	0.00000210158863	0.00000300958837	0.00000166973496	0.00000113052602	0.00000125115833	
0.00000149208394	0.00000139683250	0.00000090922080	0.00000019872394	0.00000119861893	0.00000108693384	0.00000127753583	0.00000089133391	0.00000065660501	0.00000054484139	0.00000137774403	0.00000043941994	0.00000150829811	0.00000114179771	0.00000127534270	0.00000030269047	0.00000144612675	0.00000148558326	0.00000087686105	0.00000101486482	0.00000109389166	0.00000093592430	0.00000167846654	0.00000140544218	0.00000063712681	0.00000154303553	0.00000074262217	0.00000074823382	0.00000144088725	0.00000120329331	0.00000158287491	0.00000101179593	0.00000144507205	0.00000046231837	0.00000141224435	0.00000018737536	0.00000076535053	0.00000107865604	0.00000167324446	0.00000138842092	
0.00000167819183	0.00000036718481	0.00000206936945	0.00000195019207	0.00000157822737	0.00000227681873	0.00000132447644	0.00000178710580	0.00000136435425	0.00000123092169	0.00000058785511	0.00000158780091	0.00000167675829	0.00000209331024	0.00000150509748	0.00000204970074	0.00000042502162	0.00000173058540	0.00000095501815	0.00000167712192	0.00000079679910	0.00000219158336	0.00000033921336	0.00000054509373	0.00000155116009	0.00000025641206	0.00000103396784	0.00000250399744	0.00000036128813	0.00000190032596	0.00000036484092	0.00000184356699	0.00000068249855	0.00000220432520	0.00000104687676	0.00000159936743	0.00000244851292	0.00000142838434	0.00000053422986	0.00000061199480	
0.00000230654125	0.00000180699310	0.00000171065787	0.00000075161993	0.00000201241687	0.00000185951102	0.00000205174331	0.00000172223017	0.00000143190289	0.00000101908874	0.00000194529120	0.00000125645593	0.00000232047366	0.00000195782880	0.00000207898050	0.00000089982014	0.00000194814688	0.00000230636988	0.00000148834708	0.00000060256467	0.00000169639056	0.00000171085331	0.00000217103366	0.00000195596045	0.00000057975008	0.00000198433425	0.00000131830627	0.00000089909436	0.00000176796886	0.00000060583243	0.00000208145840	0.00000184111515	0.00000204973921	0.00000096011774	0.00000212292931	0.00000080556433	0.00000127538301	0.00000084661115	0.00000223028688	0.00000196371446	
0.00000144063134	0.00000031227875	0.00000187706107	0.00000185427828	0.00000135282377	0.00000208133342	0.00000109366784	0.00000158934226	0.00000119603462	0.00000115689159	0.00000037142395	0.00000143860802	0.00000144309353	0.00000188427027	0.00000127452337	0.00000193470471	0.00000022744471	0.00000149336300	0.00000080688942	0.00000171702000	0.00000062188311	0.00000200451921	0.00000010829449	0.00000032671820	0.00000153614899	0.00000013565254	0.00000091909835	0.00000240608319	0.00000042313193	0.00000195628646	0.00000013134164	0.00000163857702	0.00000044771934	0.00000208653471	0.00000081012475	0.00000151353015	0.00000231047146	0.00000148614371	0.00000030057467	0.00000038983905	
0.00000229405477	0.00000263124775	0.00000138744591	0.00000105686183	0.00000204693959	0.00000136740435	0.00000224928048	0.00000162463580	0.00000174325460	0.00000178199435	0.00000257429618	0.00000148041230	0.00000230969233	0.00000161808187	0.00000215782544	0.00000095115511	0.00000266415848	0.00000225673614	0.00000207882584	0.00000191943465	0.00000228604536	0.00000128225480	0.00000288990625	0.00000260490522	0.00000168232922	0.00000277195616	0.00000196835427	0.00000052874793	0.00000267950344	0.00000197034212	0.00000279577934	0.00000169126960	0.00000261143923	0.00000079373574	0.00000248040762	0.00000141077553	0.00000064518734	0.00000210580590	0.00000285678267	0.00000257467205	
0.00000157024536	0.00000173893027	0.00000078996146	0.00000025480280	0.00000128577475	0.00000091226952	0.00000143268795	0.00000089841235	0.00000086720191	0.00000091143698	0.00000167870051	0.00000060258416	0.00000158487321	0.00000105372331	0.00000138378398	0.00000007898250	0.00000176558516	0.00000154741359	0.00000118425730	0.00000130360837	0.00000139101536	0.00000076644893	0.00000199615822	0.00000170886001	0.00000096003057	0.00000187779283	0.00000107412536	0.00000046353840	0.00000179707423	0.00000145448186	0.00000189899144	0.00000099971688	0.00000172492456	0.00000010470682	0.00000162712764	0.00000055656186	0.00000040217640	0.00000141197014	0.00000196449824	0.00000168349003	
0.00000254195967	0.00000176697066	0.00000205924853	0.00000112627169	0.00000225414627	0.00000222871145	0.00000223904199	0.00000201892773	0.00000165019631	0.00000113718591	0.00000198276900	0.00000153564271	0.00000255378128	0.00000229045062	0.00000229932274	0.00000129283240	0.00000194666771	0.00000254901315	0.00000159628295	0.00000036213597	0.00000177371484	0.00000207793540	0.00000215261599	0.00000198395486	0.00000064267160	0.00000194356000	0.00000142481498	0.00000134358974	0.00000168442569	0.00000019222290	0.00000206981435	0.00000214197320	0.00000210983520	0.00000137883849	0.00000225322368	0.00000106241225	0.00000170462721	0.00000061990337	0.00000224496646	0.00000200884351	
0.00000130388738	0.00000120875239	0.00000083935143	0.00000041925642	0.00000100895685	0.00000104077356	0.00000106445771	0.00000075401552	0.00000043994080	0.00000041123134	0.00000116253694	0.00000026519558	0.00000131854897	0.00000104533691	0.00000107611529	0.00000048109738	0.00000124220627	0.00000130208708	0.00000066242190	0.00000107758336	0.00000087870048	0.00000089927834	0.00000147283313	0.00000119098344	0.00000068083042	0.00000134621917	0.00000054242626	0.00000095575835	0.00000126846781	0.00000129345894	0.00000137365759	0.00000087477467	0.00000122392864	0.00000063451918	0.00000119039148	0.00000021064599	0.00000089419155	0.00000108425261	0.00000145435415	0.00000117030318	
0.00000230741478	0.00000085372112	0.00000250736138	0.00000210939823	0.00000215401907	0.00000272546423	0.00000193543578	0.00000226331506	0.00000178003194	0.00000141839575	0.00000121534766	0.00000193448470	0.00000231276345	0.00000259363450	0.00000210399671	0.00000225045409	0.00000104996708	0.00000235262750	0.00000137477373	0.00000145585278	0.00000131249285	0.00000261321730	0.00000105240422	0.00000117633038	0.00000150845869	0.00000089211429	0.00000136261181	0.00000263008751	0.00000068222222	0.00000161160415	0.00000105294325	0.00000234467146	0.00000134407796	0.00000240733405	0.00000169676574	0.00000176527647	0.00000270594273	0.00000119129052	0.00000124469771	0.00000124557855	
0.00000140630226	0.00000170070945	0.00000061168558	0.00000038559639	0.00000112879810	0.00000073962305	0.00000129170171	0.00000072785457	0.00000076749899	0.00000092032789	0.00000160339016	0.00000050222894	0.00000142035121	0.00000087382689	0.00000122948995	0.00000022574813	0.00000170562449	0.00000138176577	0.00000112248433	0.00000142041802	0.00000131866136	0.00000059158176	0.00000192865154	0.00000163636713	0.00000105462301	0.00000182683196	0.00000103483240	0.00000061000921	0.00000177419229	0.00000158752868	0.00000183316826	0.00000082938687	0.00000163519882	0.00000024997094	0.00000150820529	0.00000060491940	0.00000038643021	0.00000150099575	0.00000188433023	0.00000160545413	
0.00000145960667	0.00000002522393	0.00000172516281	0.00000156935958	0.00000130809051	0.00000193971975	0.00000108674164	0.00000146001425	0.00000100778262	0.00000085225420	0.00000038541289	0.00000121647012	0.00000146458448	0.00000177843457	0.00000125426340	0.00000166546716	0.00000025264042	0.00000150504104	0.00000058937064	0.00000138406534	0.00000047357462	0.00000184429856	0.00000041203216	0.00000035596293	0.00000120664278	0.00000020331056	0.00000065256244	0.00000211937751	0.00000017263040	0.00000162553575	0.00000034124162	0.00000152898890	0.00000053050299	0.00000182329408	0.00000086310514	0.00000121980102	0.00000207143751	0.00000115881362	0.00000054307120	0.00000042016099	
0.00000190947087	0.00000053821067	0.00000227194833	0.00000207972915	0.00000180444205	0.00000248113079	0.00000155412276	0.00000199433833	0.00000155434050	0.00000135509200	0.00000081746943	0.00000176272077	0.00000191123514	0.00000230789862	0.00000173326354	0.00000219052722	0.00000064891783	0.00000196103039	0.00000113719038	0.00000168225622	0.00000100395998	0.00000238844454	0.00000057122527	0.00000077360114	0.00000161075153	0.00000047775796	0.00000119293164	0.00000262732331	0.00000045466199	0.00000188924024	0.00000059904068	0.00000205897164	0.00000091583220	0.00000234913906	0.00000127888213	0.00000172323628	0.00000260717991	0.00000142585128	0.00000076188299	0.00000084134021	
0.00000216357014	0.00000105978210	0.00000197279159	0.00000127101873	0.00000191022566	0.00000218021930	0.00000180688154	0.00000182198108	0.00000134423944	0.00000079052399	0.00000134970066	0.00000136136072	0.00000217344540	0.00000214413779	0.00000192071701	0.00000144168650	0.00000127126713	0.00000218998597	0.00000110371792	0.00000043760692	0.00000121609515	0.00000204081146	0.00000144786840	0.00000133747835	0.00000057167782	0.00000122964518	0.00000096850346	0.00000172324474	0.00000094400488	0.00000062503160	0.00000137835490	0.00000193568160	0.00000149317018	0.00000158047635	0.00000172498332	0.00000099418631	0.00000191565284	0.00000017207503	0.00000157314056	0.00000138155454	
0.00000193461325	0.00000224199787	0.00000104753956	0.00000068974827	0.00000167807165	0.00000106916055	0.00000186650897	0.00000125682412	0.00000134795702	0.00000140321566	0.00000217508382	0.00000108462164	0.00000195100385	0.00000129777154	0.00000178764825	0.00000056196272	0.00000226862485	0.00000190287690	0.00000168380309	0.00000164287377	0.00000189074206	0.00000096160385	0.00000249683249	0.00000220823497	0.00000136114025	0.00000238206631	0.00000157749583	0.00000026278111	0.00000229535802	0.00000173449663	0.00000240037146	0.00000133513710	0.00000221469538	0.00000040575298	0.00000209210927	0.00000103875781	0.00000029464193	0.00000180270693	0.00000245960439	0.00000218057344	
0.00000254684325	0.00000249460608	0.00000171923027	0.00000097599058	0.00000226646409	0.00000177524901	0.00000240346136	0.00000187367490	0.00000180620365	0.00000162462629	0.00000253182986	0.00000155249628	0.00000256216525	0.00000197862246	0.00000236239299	0.00000098177189	0.00000258409284	0.00000252305654	0.00000203470130	0.00000146229977	0.00000225145520	0.00000165224849	0.00000281667693	0.00000255557651	0.00000134520314	0.00000265598101	0.00000188401513	0.00000054718637	0.00000249454496	0.00000144288966	0.00000272019857	0.00000197002052	0.00000260593853	0.00000089559646	0.00000257038792	0.00000127903374	0.00000100527574	0.00000169522360	0.00000282711193	0.00000254539682	
