0.00000094547876	0.00000125129619	0.00000057044525	0.00000097509349	0.00000082204356	0.00000171032044	0.00000151067098	0.00000120144016	0.00000129918200	0.00000065003611	0.00000115379821	0.00000075776380	0.00000074968673	0.00000144960907	0.00000099169987	0.00000078500040	0.00000057094435	0.00000118855117	0.00000042625719	0.00000036775141	
0.00000148806631	0.00000151372014	0.00000131658104	0.00000121078195	0.00000075124386	0.00000020666814	0.00000055537937	0.00000076124355	0.00000151512316	0.00000090163033	0.00000126037198	0.00000166157040	0.00000089308385	0.00000066920911	0.00000130216020	0.00000127540093	0.00000193150392	0.00000181117617	0.00000182035804	0.00000173494501	
0.00000092158849	0.00000123267934	0.00000064477926	0.00000104113267	0.00000107419013	0.00000198297194	0.00000171878084	0.00000153522478	0.00000128469071	0.00000096538796	0.00000120418013	0.00000100260371	0.00000096417293	0.00000177920472	0.00000130635867	0.00000084318718	0.00000064408025	0.00000107333136	0.00000052740540	0.00000052580708	
0.00000128749359	0.00000160019667	0.00000094594779	0.00000135587567	0.00000121085588	0.00000207623530	0.00000190933538	0.00000144408267	0.00000164971379	0.00000098301993	0.00000153228901	0.00000067638362	0.00000114818153	0.00000170272026	0.00000107960174	0.00000116018123	0.00000023928654	0.00000147334038	0.00000015097656	0.00000020423611	
0.00000115392711	0.00000107790596	0.00000113953682	0.00000087063109	0.00000074883197	0.00000054090400	0.00000003940655	0.00000122227070	0.00000106455821	0.00000106711702	0.00000084617611	0.00000191837260	0.00000080049396	0.00000120471244	0.00000167079613	0.00000101094724	0.00000205661349	0.00000142501535	0.00000192619542	0.00000184542013	
0.00000151590090	0.00000181783541	0.00000113641070	0.00000152917607	0.00000124087177	0.00000202546832	0.00000194922673	0.00000127006755	0.00000186638885	0.00000094262271	0.00000171257696	0.00000035649148	0.00000122505823	0.00000153201621	0.00000081606802	0.00000134754901	0.00000015533196	0.00000174188040	0.00000019855799	0.00000020846447	
0.00000035738805	0.00000064447460	0.00000040704128	0.00000059082011	0.00000098342329	0.00000182506784	0.00000142203390	0.00000170357477	0.00000069694133	0.00000109302939	0.00000069941899	0.00000151156220	0.00000082078090	0.00000190053619	0.00000167786179	0.00000044173631	0.00000125298437	0.00000045112002	0.00000111912233	0.00000109136211	
0.00000159194449	0.00000178554222	0.00000123210195	0.00000141589358	0.00000080499649	0.00000112433133	0.00000129405290	0.00000020570712	0.00000181220396	0.00000053280792	0.00000156410471	0.00000080623900	0.00000093565428	0.00000046289110	0.00000038232837	0.00000133996508	0.00000120971437	0.00000192859390	0.00000114589222	0.00000106710482	
0.00000084997679	0.00000085364632	0.00000078598640	0.00000056531781	0.00000042365784	0.00000073598641	0.00000032943377	0.00000108415096	0.00000085787470	0.00000077392649	0.00000060101935	0.00000162236214	0.00000044559023	0.00000114551318	0.00000143844614	0.00000067355021	0.00000171663172	0.00000115897832	0.00000158151372	0.00000150377143	
0.00000064909758	0.00000094240075	0.00000025714852	0.00000066184042	0.00000062834955	0.00000154010395	0.00000126603896	0.00000121590248	0.00000098966289	0.00000060589361	0.00000083893024	0.00000102454154	0.00000051195844	0.00000143785108	0.00000115022995	0.00000047278842	0.00000088241088	0.00000092085307	0.00000073639367	0.00000068171622	
0.00000166560570	0.00000187814845	0.00000128710512	0.00000150834176	0.00000091756485	0.00000128985992	0.00000144965015	0.00000035620587	0.00000190813369	0.00000060696812	0.00000166459345	0.00000067561697	0.00000103213913	0.00000059196549	0.00000021843356	0.00000141748954	0.00000111400902	0.00000199506013	0.00000106753334	0.00000099003540	
0.00000102330602	0.00000107278853	0.00000086795415	0.00000075006218	0.00000034703173	0.00000058907482	0.00000039628978	0.00000085265979	0.00000108172427	0.00000063893422	0.00000082130797	0.00000148638348	0.00000045713534	0.00000090401381	0.00000125094287	0.00000081287394	0.00000164987587	0.00000135086737	0.00000152135640	0.00000143765272	
0.00000145390063	0.00000143025735	0.00000135437604	0.00000116961875	0.00000083759510	0.00000015945792	0.00000037907479	0.00000101420040	0.00000142045741	0.00000106762018	0.00000118358965	0.00000186863761	0.00000095344161	0.00000092990465	0.00000153846557	0.00000127179658	0.00000210146518	0.00000175603889	0.00000198251510	0.00000189627213	
0.00000042259284	0.00000071846097	0.00000039849935	0.00000063823220	0.00000098191733	0.00000184337058	0.00000145507472	0.00000167960916	0.00000077110082	0.00000106456117	0.00000075673984	0.00000144536402	0.00000082405175	0.00000188180581	0.00000162837203	0.00000047427365	0.00000117632112	0.00000052736326	0.00000104479115	0.00000101886707	
0.00000025267215	0.00000041802978	0.00000032198351	0.00000009255807	0.00000060750540	0.00000134169342	0.00000090986854	0.00000141239514	0.00000045612851	0.00000086033344	0.00000026929369	0.00000154652355	0.00000045243971	0.00000156153150	0.00000155459506	0.00000010927319	0.00000145513631	0.00000059156713	0.00000131003630	0.00000125100312	
0.00000118221799	0.00000134818820	0.00000086503153	0.00000097813756	0.00000035525283	0.00000087396000	0.00000088842305	0.00000046101774	0.00000137196734	0.00000024170498	0.00000111559530	0.00000101365849	0.00000050433778	0.00000063496916	0.00000075493643	0.00000093054220	0.00000125905260	0.00000152795293	0.00000115187818	0.00000106406096	
0.00000159030709	0.00000170521519	0.00000131048235	0.00000134936887	0.00000074815524	0.00000065486278	0.00000094800754	0.00000030012869	0.00000171950667	0.00000069182020	0.00000145417608	0.00000127818768	0.00000091163996	0.00000024127013	0.00000086666821	0.00000134659673	0.00000162869830	0.00000193232006	0.00000154062420	0.00000145437199	
0.00000051954519	0.00000048894851	0.00000060355187	0.00000024162363	0.00000058159243	0.00000109694751	0.00000061500949	0.00000136977751	0.00000049398552	0.00000091870201	0.00000023553407	0.00000170843966	0.00000048514396	0.00000146917526	0.00000162630266	0.00000041920624	0.00000169210680	0.00000080289821	0.00000155141360	0.00000148030584	
0.00000215359630	0.00000234795043	0.00000177969776	0.00000197957541	0.00000136489671	0.00000148499707	0.00000178026993	0.00000059512834	0.00000237796551	0.00000109032140	0.00000212714863	0.00000099207671	0.00000149807139	0.00000065450917	0.00000053768011	0.00000190227773	0.00000148889533	0.00000248397618	0.00000147474738	0.00000141267058	
0.00000142490542	0.00000146074174	0.00000125041252	0.00000115177695	0.00000068266395	0.00000026104963	0.00000053141831	0.00000073496901	0.00000146258233	0.00000083829795	0.00000120636336	0.00000160774165	0.00000082624328	0.00000066685411	0.00000126139073	0.00000120903319	0.00000187002441	0.00000175182396	0.00000175730902	0.00000167232537	
0.00000177521296	0.00000192039511	0.00000145133964	0.00000155759655	0.00000093393429	0.00000092847733	0.00000123158510	0.00000016281881	0.00000194247451	0.00000076995277	0.00000167935384	0.00000113988153	0.00000109014545	0.00000012684425	0.00000067945976	0.00000152136996	0.00000155451420	0.00000211879226	0.00000148892997	0.00000140936448	
0.00000151580403	0.00000160545930	0.00000126920579	0.00000126280961	0.00000068958800	0.00000050613192	0.00000079425807	0.00000044961207	0.00000161643812	0.00000071268526	0.00000135379043	0.00000138463900	0.00000085226908	0.00000038551064	0.00000100005672	0.00000127847486	0.00000170211989	0.00000185544149	0.00000160574893	0.00000151952130	
0.00000075208547	0.00000104524335	0.00000035692227	0.00000074998674	0.00000062500903	0.00000152999428	0.00000129219278	0.00000114411300	0.00000108931726	0.00000053861308	0.00000092827000	0.00000091498671	0.00000053082251	0.00000137293246	0.00000104907412	0.00000056453263	0.00000079900624	0.00000103161537	0.00000065520834	0.00000058952129	
0.00000096553710	0.00000084725454	0.00000103321819	0.00000070050518	0.00000077142728	0.00000079612237	0.00000026180650	0.00000138711345	0.00000083080317	0.00000112352655	0.00000063440199	0.00000197195421	0.00000077338078	0.00000140550417	0.00000178208767	0.00000086970260	0.00000204866674	0.00000120919955	0.00000190729885	0.00000183398339	
0.00000056297008	0.00000079695836	0.00000022206249	0.00000044689945	0.00000036635537	0.00000125769232	0.00000095652443	0.00000109381062	0.00000083494307	0.00000050437244	0.00000062536721	0.00000117688274	0.00000021721561	0.00000127868141	0.00000117905145	0.00000031685164	0.00000114288876	0.00000089890876	0.00000099743811	0.00000092834881	
0.00000027569760	0.00000058840983	0.00000025156707	0.00000045236166	0.00000082036800	0.00000166180521	0.00000126555031	0.00000155899477	0.00000063795565	0.00000095152319	0.00000058469074	0.00000144061061	0.00000065825441	0.00000175020160	0.00000156641097	0.00000028547858	0.00000123752918	0.00000049654057	0.00000109617029	0.00000105617966	
0.00000159465743	0.00000190549290	0.00000126722729	0.00000167499591	0.00000151720142	0.00000236155884	0.00000222219250	0.00000166056737	0.00000195635077	0.00000126666080	0.00000184887554	0.00000074001064	0.00000146589274	0.00000191836951	0.00000121034142	0.00000148053313	0.00000025434349	0.00000175206805	0.00000034724669	0.00000043230717	
0.00000168023854	0.00000175927438	0.00000143634874	0.00000142030106	0.00000085748410	0.00000049871117	0.00000088811484	0.00000049605946	0.00000176839433	0.00000086518059	0.00000150424072	0.00000148375470	0.00000101916741	0.00000033516861	0.00000106777076	0.00000144462033	0.00000183054285	0.00000201838537	0.00000173911514	0.00000165402307	
0.00000213023620	0.00000233671688	0.00000175390221	0.00000196767212	0.00000136406574	0.00000153626096	0.00000180968255	0.00000062005430	0.00000236838991	0.00000106908673	0.00000211804564	0.00000091008636	0.00000149077604	0.00000071188239	0.00000047417043	0.00000188124560	0.00000141471718	0.00000245954052	0.00000140608484	0.00000134428396	
0.00000064447479	0.00000053388190	0.00000076695776	0.00000038874205	0.00000069059213	0.00000104793649	0.00000053433549	0.00000144059335	0.00000052246444	0.00000103834566	0.00000030905432	0.00000184976855	0.00000062151939	0.00000151603433	0.00000173999311	0.00000057631658	0.00000185320585	0.00000088656037	0.00000171151245	0.00000163979466	
0.00000072433988	0.00000083655266	0.00000053948006	0.00000047653628	0.00000017831541	0.00000091662057	0.00000061302682	0.00000097186653	0.00000085551392	0.00000052607890	0.00000059657137	0.00000135613838	0.00000015353761	0.00000109648390	0.00000122764634	0.00000049515244	0.00000142759916	0.00000106614553	0.00000129132607	0.00000121297780	
0.00000039364992	0.00000031140502	0.00000078673749	0.00000060655770	0.00000122187767	0.00000187323600	0.00000137221174	0.00000202469994	0.00000033492237	0.00000145612761	0.00000054856253	0.00000203057429	0.00000106317186	0.00000217433006	0.00000212191618	0.00000064177912	0.00000181405251	0.00000012858259	0.00000167793286	0.00000164284633	
0.00000057082412	0.00000087165844	0.00000020647955	0.00000061387158	0.00000067503630	0.00000157681514	0.00000127758855	0.00000129946166	0.00000091961236	0.00000068699934	0.00000078834233	0.00000110800481	0.00000054082308	0.00000151410526	0.00000124294790	0.00000041685219	0.00000094073107	0.00000083320955	0.00000079470193	0.00000074644643	
0.00000098213831	0.00000099711008	0.00000087720525	0.00000069895096	0.00000042561324	0.00000060607223	0.00000028851542	0.00000097990962	0.00000099718233	0.00000074483757	0.00000074123918	0.00000159644284	0.00000049615524	0.00000101947150	0.00000137577416	0.00000079171400	0.00000173388823	0.00000129567184	0.00000160271780	0.00000152253164	
0.00000098632763	0.00000124561029	0.00000058618872	0.00000090342044	0.00000052092797	0.00000136023846	0.00000123066499	0.00000084354940	0.00000128677436	0.00000027690932	0.00000108025369	0.00000072521605	0.00000051475600	0.00000108447868	0.00000075657093	0.00000075900570	0.00000079276178	0.00000129826484	0.00000066760345	0.00000058235899	
0.00000153086982	0.00000149394117	0.00000143934781	0.00000124468054	0.00000092224690	0.00000014342611	0.00000043414380	0.00000106848738	0.00000148566269	0.00000114549293	0.00000124968016	0.00000194352120	0.00000103506232	0.00000096393582	0.00000160163323	0.00000135269098	0.00000218120809	0.00000182715446	0.00000206468145	0.00000197743281	
0.00000135102619	0.00000159694044	0.00000095517606	0.00000123709603	0.00000072868812	0.00000137330074	0.00000138460105	0.00000061294901	0.00000163329215	0.00000037373116	0.00000141096663	0.00000050134010	0.00000079514820	0.00000087056928	0.00000038778506	0.00000111332933	0.00000080671980	0.00000166535488	0.00000072709314	0.00000064603236	
0.00000140133008	0.00000163357481	0.00000101167348	0.00000127020608	0.00000072319719	0.00000130283453	0.00000134956038	0.00000051014843	0.00000166552457	0.00000037456456	0.00000143458209	0.00000056192667	0.00000081019739	0.00000077122930	0.00000034148014	0.00000115685232	0.00000090378865	0.00000172278845	0.00000082884593	0.00000074793177	
0.00000177509994	0.00000196760880	0.00000140852886	0.00000159988878	0.00000098632730	0.00000122228265	0.00000144444019	0.00000026764835	0.00000199599482	0.00000071043495	0.00000174472799	0.00000083431076	0.00000111781489	0.00000045921810	0.00000035549003	0.00000152358004	0.00000128644583	0.00000211005859	0.00000123710479	0.00000116191539	
0.00000144727463	0.00000173640743	0.00000105037220	0.00000142283353	0.00000106883150	0.00000182118789	0.00000177108965	0.00000105790187	0.00000178283670	0.00000074937008	0.00000160491835	0.00000024615786	0.00000107338968	0.00000131881606	0.00000062635632	0.00000125328358	0.00000035331151	0.00000170625729	0.00000031822399	0.00000026331482	
0.00000095463291	0.00000091195303	0.00000093158526	0.00000067180248	0.00000057406643	0.00000066424911	0.00000018151162	0.00000116527357	0.00000090337139	0.00000091589662	0.00000066649619	0.00000176590954	0.00000060359450	0.00000119144629	0.00000155977449	0.00000080203049	0.00000187306211	0.00000124462164	0.00000174072544	0.00000166114835	
0.00000205423047	0.00000222977293	0.00000170327878	0.00000186071918	0.00000123645781	0.00000125817424	0.00000158140678	0.00000042972601	0.00000225339851	0.00000100347536	0.00000199525623	0.00000109964961	0.00000138326326	0.00000042553220	0.00000061796564	0.00000180310285	0.00000157699336	0.00000239438298	0.00000154389139	0.00000147123968	
0.00000105258447	0.00000095699916	0.00000108559349	0.00000077907814	0.00000076201717	0.00000068193959	0.00000015252224	0.00000131667075	0.00000093881129	0.00000110130728	0.00000073266413	0.00000195406695	0.00000078719769	0.00000132007893	0.00000173710529	0.00000093608100	0.00000205979197	0.00000130996642	0.00000192393012	0.00000184327292	
0.00000050591551	0.00000081887210	0.00000030181867	0.00000065115416	0.00000086086810	0.00000175186837	0.00000140822604	0.00000151366548	0.00000086996828	0.00000089901900	0.00000080177372	0.00000125869710	0.00000071412316	0.00000172573888	0.00000144067917	0.00000045762350	0.00000101433816	0.00000069243599	0.00000087703908	0.00000084396492	
0.00000129290773	0.00000159711954	0.00000091580658	0.00000131709375	0.00000107646191	0.00000190943017	0.00000178493248	0.00000123945106	0.00000164553044	0.00000081275545	0.00000149596493	0.00000049250453	0.00000104179892	0.00000149842973	0.00000086844310	0.00000112886933	0.00000023901250	0.00000152146205	0.00000011009421	0.00000002389547	
0.00000045822034	0.00000076017881	0.00000011281109	0.00000051361791	0.00000066240521	0.00000155442354	0.00000121858088	0.00000134755963	0.00000080741101	0.00000073386957	0.00000068452424	0.00000121655529	0.00000051405545	0.00000155143049	0.00000132917562	0.00000031376529	0.00000105031855	0.00000073025456	0.00000090727020	0.00000085808846	
0.00000131348189	0.00000124922014	0.00000127512576	0.00000102994532	0.00000082513752	0.00000038849361	0.00000018572250	0.00000117686648	0.00000123600754	0.00000111580716	0.00000101548593	0.00000195123646	0.00000090508642	0.00000112751799	0.00000166503907	0.00000116147035	0.00000213111006	0.00000159399741	0.00000200285439	0.00000191895908	
0.00000139206640	0.00000156664569	0.00000105340442	0.00000119720611	0.00000058023552	0.00000094990780	0.00000106687011	0.00000025544027	0.00000159349559	0.00000036422920	0.00000133865664	0.00000092096605	0.00000072068057	0.00000047942235	0.00000057811051	0.00000114180383	0.00000124765711	0.00000173338331	0.00000115778190	0.00000107397648	
0.00000061775259	0.00000049592609	0.00000076006712	0.00000037215733	0.00000071491839	0.00000108896636	0.00000057344595	0.00000147617211	0.00000048348084	0.00000106387982	0.00000027640957	0.00000186632963	0.00000063852416	0.00000155151321	0.00000176615033	0.00000056698163	0.00000185741035	0.00000085199659	0.00000171534016	0.00000164780383	
0.00000097735031	0.00000112398561	0.00000069566519	0.00000075737644	0.00000013314647	0.00000085240701	0.00000073378855	0.00000068046965	0.00000114919156	0.00000029528869	0.00000089097826	0.00000114888306	0.00000029491148	0.00000082464337	0.00000095534861	0.00000072942507	0.00000131227817	0.00000132206100	0.00000118667838	0.00000110129586	
0.00000187468732	0.00000211155459	0.00000147641434	0.00000174642795	0.00000118624526	0.00000158448169	0.00000174993667	0.00000063839939	0.00000214661401	0.00000084893494	0.00000191348026	0.00000053745604	0.00000128353904	0.00000083888268	0.00000014088099	0.00000163161377	0.00000103902070	0.00000218960608	0.00000103251892	0.00000097060362	
0.00000037167332	0.00000024689907	0.00000062118586	0.00000021695406	0.00000078883382	0.00000133015618	0.00000082936608	0.00000159368083	0.00000024817427	0.00000109818881	0.00000003614988	0.00000183568428	0.00000066329819	0.00000170591820	0.00000180469874	0.00000040725754	0.00000175468762	0.00000058590130	0.00000161002343	0.00000155083179	
0.00000051146027	0.00000038004372	0.00000069805535	0.00000029212492	0.00000074638147	0.00000119725727	0.00000068881910	0.00000153069032	0.00000036968864	0.00000107874403	0.00000016350869	0.00000185662917	0.00000064633392	0.00000162405078	0.00000178798563	0.00000048975330	0.00000181763896	0.00000073279070	0.00000167171149	0.00000160749411	
0.00000213829673	0.00000234374745	0.00000176417134	0.00000197389282	0.00000136681866	0.00000152377593	0.00000180442269	0.00000061715790	0.00000237402808	0.00000107602633	0.00000212291338	0.00000093463492	0.00000149484012	0.00000069821444	0.00000049567126	0.00000188919119	0.00000143767650	0.00000246992285	0.00000142813725	0.00000136486250	
0.00000090665040	0.00000115452416	0.00000051325629	0.00000080263996	0.00000042247323	0.00000128514397	0.00000112947145	0.00000084828871	0.00000119206483	0.00000024065969	0.00000097850276	0.00000083337850	0.00000040844004	0.00000107253063	0.00000082975611	0.00000067030919	0.00000089281354	0.00000122544420	0.00000076212233	0.00000067945183	
0.00000077369534	0.00000105265694	0.00000037017756	0.00000073395862	0.00000054083496	0.00000144233370	0.00000122101066	0.00000105399625	0.00000109498538	0.00000044772971	0.00000091782285	0.00000089705182	0.00000045867445	0.00000128083499	0.00000098633005	0.00000056386462	0.00000083397952	0.00000107011430	0.00000069324963	0.00000062216496	
0.00000115641757	0.00000139526883	0.00000076846145	0.00000103470777	0.00000053458870	0.00000126298306	0.00000121474837	0.00000064530024	0.00000142997196	0.00000018647005	0.00000120524115	0.00000066769873	0.00000059023314	0.00000089156838	0.00000057783334	0.00000091555089	0.00000087009615	0.00000147982262	0.00000076650577	0.00000067870030	
0.00000141495048	0.00000160982488	0.00000105492267	0.00000123867465	0.00000063210185	0.00000107080573	0.00000117303666	0.00000029422628	0.00000163716270	0.00000035329797	0.00000138735762	0.00000080083688	0.00000075684651	0.00000054722380	0.00000046521019	0.00000116193264	0.00000114297206	0.00000174920837	0.00000105955255	0.00000097453082	
0.00000106041153	0.00000136910187	0.00000070459634	0.00000111190603	0.00000097311673	0.00000185489269	0.00000166619057	0.00000130380143	0.00000141923909	0.00000078299648	0.00000129095044	0.00000071976663	0.00000090386018	0.00000155593690	0.00000102430315	0.00000092018683	0.00000044012674	0.00000127500595	0.00000029713671	0.00000026188219	
0.00000144077676	0.00000157752777	0.00000114254636	0.00000121718416	0.00000059735730	0.00000074300436	0.00000092867627	0.00000026649892	0.00000159711209	0.00000051034114	0.00000133535104	0.00000113474698	0.00000075836035	0.00000036086672	0.00000076277840	0.00000119219412	0.00000145915025	0.00000178397546	0.00000136588418	0.00000128056405	
0.00000028257597	0.00000059526759	0.00000025789063	0.00000046369198	0.00000082742329	0.00000167190220	0.00000127667028	0.00000155967102	0.00000064854288	0.00000095427768	0.00000059492564	0.00000144027948	0.00000066443380	0.00000175438401	0.00000156619854	0.00000029326033	0.00000123081590	0.00000049978752	0.00000109025119	0.00000105288910	
0.00000172343314	0.00000197712967	0.00000132312324	0.00000162192226	0.00000109857734	0.00000162010112	0.00000171660072	0.00000070822300	0.00000201271939	0.00000074752401	0.00000179276871	0.00000034352012	0.00000117351169	0.00000094377047	0.00000014945313	0.00000148981020	0.00000083504585	0.00000202747603	0.00000082265853	0.00000076368055	
0.00000169230195	0.00000195444797	0.00000128836130	0.00000160707798	0.00000111436518	0.00000168294645	0.00000175410280	0.00000079136597	0.00000199487942	0.00000075884466	0.00000178263779	0.00000024503211	0.00000117361001	0.00000103507313	0.00000024553706	0.00000146678443	0.00000073388931	0.00000198866277	0.00000072912023	0.00000067256758	
0.00000192220125	0.00000215025901	0.00000153401819	0.00000178439466	0.00000120412963	0.00000153986343	0.00000173487191	0.00000058747835	0.00000218266831	0.00000087789832	0.00000194488063	0.00000064472497	0.00000131260403	0.00000076919805	0.00000020811444	0.00000167854703	0.00000114306298	0.00000224454703	0.00000113229308	0.00000107020864	
0.00000159915690	0.00000170793197	0.00000132292129	0.00000135686015	0.00000075694381	0.00000063341220	0.00000093586365	0.00000032758729	0.00000172198547	0.00000071423937	0.00000145839643	0.00000130639981	0.00000092129887	0.00000024557753	0.00000089495064	0.00000135373517	0.00000165501734	0.00000194232913	0.00000156476026	0.00000148143503	
0.00000155393464	0.00000185577463	0.00000117527793	0.00000157333809	0.00000129322317	0.00000207846750	0.00000199947095	0.00000131824521	0.00000190581954	0.00000099628292	0.00000175444185	0.00000038616337	0.00000127628414	0.00000157880108	0.00000085283295	0.00000138792406	0.00000013090656	0.00000177572712	0.00000021372701	0.00000024475105	
0.00000148337048	0.00000156139923	0.00000125326868	0.00000122641390	0.00000067036844	0.00000044475813	0.00000072962813	0.00000051490101	0.00000157199812	0.00000072914317	0.00000130784502	0.00000143113090	0.00000083256938	0.00000045105804	0.00000105758245	0.00000125080511	0.00000173491762	0.00000182271054	0.00000163451101	0.00000154640995	
0.00000177341752	0.00000203649867	0.00000137145301	0.00000168807663	0.00000118969151	0.00000173298782	0.00000182187147	0.00000082475293	0.00000207573112	0.00000083152995	0.00000186281506	0.00000026674753	0.00000125390555	0.00000105694030	0.00000025809723	0.00000154929867	0.00000077215870	0.00000207058608	0.00000077760663	0.00000072816812	
0.00000147996625	0.00000176179579	0.00000107773340	0.00000143591786	0.00000104124764	0.00000176044585	0.00000173587174	0.00000097042619	0.00000180519338	0.00000070919605	0.00000161719027	0.00000018791319	0.00000106096805	0.00000123050257	0.00000052526456	0.00000127398663	0.00000044802901	0.00000175104184	0.00000041859988	0.00000035601835	
0.00000203817262	0.00000220588861	0.00000169412529	0.00000183693009	0.00000121337076	0.00000120790876	0.00000154215871	0.00000040560699	0.00000222817975	0.00000099308722	0.00000197094566	0.00000113199157	0.00000136355407	0.00000037752933	0.00000064322524	0.00000178411852	0.00000160074875	0.00000237970733	0.00000156429824	0.00000148776102	
0.00000133345101	0.00000147028502	0.00000103758089	0.00000110587847	0.00000048845126	0.00000074097395	0.00000086052150	0.00000035455876	0.00000148740221	0.00000042832646	0.00000122763638	0.00000112741838	0.00000064936795	0.00000046985990	0.00000079252304	0.00000108491732	0.00000141579406	0.00000167563569	0.00000131769208	0.00000122814191	
0.00000157997160	0.00000173932637	0.00000125327489	0.00000137233646	0.00000075000716	0.00000091543974	0.00000113049814	0.00000006380434	0.00000176147834	0.00000056502264	0.00000150567525	0.00000101787925	0.00000089898372	0.00000028604098	0.00000059803548	0.00000132895502	0.00000139617830	0.00000192227999	0.00000132003440	0.00000123730978	
0.00000130962536	0.00000136581883	0.00000111556923	0.00000104120401	0.00000054108534	0.00000040174881	0.00000053187136	0.00000066845805	0.00000137513283	0.00000069830388	0.00000111353820	0.00000148485285	0.00000068911684	0.00000065127689	0.00000116217041	0.00000108740944	0.00000173282823	0.00000164280145	0.00000161804438	0.00000153011608	
0.00000113610631	0.00000144999227	0.00000085549573	0.00000125656208	0.00000123949207	0.00000213844561	0.00000190700763	0.00000160916827	0.00000150126378	0.00000108363495	0.00000142254688	0.00000093599187	0.00000114636903	0.00000186242305	0.00000130392469	0.00000105697983	0.00000049910288	0.00000127472866	0.00000041273625	0.00000044794704	
0.00000018724386	0.00000032026195	0.00000056027750	0.00000045855885	0.00000103359779	0.00000175450983	0.00000128728878	0.00000182453536	0.00000036910464	0.00000124012053	0.00000046878738	0.00000179934009	0.00000086988388	0.00000198783228	0.00000189736647	0.00000043750116	0.00000158805663	0.00000016239360	0.00000145176912	0.00000141355412	
0.00000051406927	0.00000082781505	0.00000031347837	0.00000066132812	0.00000086903730	0.00000176137205	0.00000141802747	0.00000152150813	0.00000087895172	0.00000090659384	0.00000080934238	0.00000125934640	0.00000072240345	0.00000173323333	0.00000144347442	0.00000046780293	0.00000100916010	0.00000069599641	0.00000087430950	0.00000084175301	
0.00000118750805	0.00000142112516	0.00000080246380	0.00000105886086	0.00000054341421	0.00000124204096	0.00000121282582	0.00000060592223	0.00000145697523	0.00000018826559	0.00000122696706	0.00000067046999	0.00000060910626	0.00000085189424	0.00000054875699	0.00000094426319	0.00000089359688	0.00000151359129	0.00000079182720	0.00000070537139	
0.00000122893125	0.00000154017229	0.00000089920075	0.00000130926732	0.00000119771677	0.00000207311639	0.00000188738915	0.00000147591306	0.00000159109875	0.00000098909953	0.00000148153048	0.00000074365113	0.00000112616622	0.00000173252590	0.00000113300266	0.00000111258577	0.00000031660804	0.00000140404044	0.00000022268128	0.00000026258092	
0.00000149054471	0.00000167185533	0.00000114230464	0.00000130232559	0.00000068342031	0.00000101049830	0.00000115963060	0.00000018719925	0.00000169691501	0.00000044165125	0.00000144491313	0.00000088006211	0.00000081983965	0.00000043743759	0.00000049517337	0.00000123639274	0.00000124294110	0.00000182923955	0.00000116404228	0.00000108028975	
0.00000077599174	0.00000098686571	0.00000043230465	0.00000062334648	0.00000022692425	0.00000113375886	0.00000092338309	0.00000087907777	0.00000102032067	0.00000029239399	0.00000078899346	0.00000104765687	0.00000018561245	0.00000107035344	0.00000098662789	0.00000052526707	0.00000110226457	0.00000111233536	0.00000096724336	0.00000088869140	
0.00000139000260	0.00000154399134	0.00000106938503	0.00000117758870	0.00000055345375	0.00000084690201	0.00000098060128	0.00000025851491	0.00000156933739	0.00000040673384	0.00000130866632	0.00000102222563	0.00000070642911	0.00000043570215	0.00000067326459	0.00000113850280	0.00000133943157	0.00000173156961	0.00000124903710	0.00000116093755	
0.00000137899624	0.00000166448190	0.00000097703188	0.00000134371626	0.00000097947533	0.00000173363262	0.00000167785940	0.00000098937348	0.00000170732887	0.00000066043273	0.00000152636543	0.00000029103850	0.00000098342040	0.00000125126128	0.00000059393067	0.00000117613608	0.00000041975984	0.00000164717169	0.00000035835231	0.00000028366231	
0.00000080365303	0.00000111578416	0.00000057396316	0.00000095083106	0.00000106465589	0.00000197379320	0.00000167330109	0.00000159664613	0.00000116706690	0.00000100598053	0.00000110663787	0.00000113441058	0.00000094021665	0.00000183291486	0.00000140959753	0.00000075465865	0.00000078876701	0.00000093451491	0.00000066869528	0.00000066084471	
0.00000144504512	0.00000170533282	0.00000104076181	0.00000135884682	0.00000088840046	0.00000154710988	0.00000155896388	0.00000074267211	0.00000174692219	0.00000053798994	0.00000153673239	0.00000032640307	0.00000093686610	0.00000100298267	0.00000035919116	0.00000121927712	0.00000066982466	0.00000174308769	0.00000061365364	0.00000054107764	
0.00000101208554	0.00000092048352	0.00000104084879	0.00000073523423	0.00000072101317	0.00000069790132	0.00000016178404	0.00000129799071	0.00000090714943	0.00000106548466	0.00000069265755	0.00000191802496	0.00000074225562	0.00000130900002	0.00000170675882	0.00000089258297	0.00000201865698	0.00000127323766	0.00000187965282	0.00000180086679	
0.00000131501947	0.00000162454991	0.00000095508348	0.00000135956764	0.00000116189645	0.00000200683992	0.00000186613958	0.00000134406226	0.00000167224586	0.00000091070488	0.00000153984728	0.00000056639439	0.00000111405347	0.00000160530800	0.00000096714302	0.00000116701782	0.00000018731311	0.00000152051488	0.00000004907476	0.00000009494058	
