0.00000200263739	0.00000254115259	0.00000075888326	0.00000200064447	0.00000217732747	0.00000229925019	0.00000260645734	0.00000122289298	0.00000107567643	0.00000057395329	0.00000084165916	0.00000163838716	0.00000158284414	0.00000089520605	0.00000109125801	0.00000040099754	0.00000117322577	0.00000239940266	0.00000054874435	0.00000286052105	0.00000301448619	0.00000208466776	0.00000158345073	0.00000162554303	0.00000170287432	0.00000169927024	0.00000077946907	0.00000043242402	0.00000211913707	0.00000058628166	0.00000143678534	0.00000091577524	0.00000085414438	0.00000177241782	0.00000056035422	0.00000240952526	0.00000148890637	0.00000045333370	0.00000136071061	0.00000107116635	
0.00000229070512	0.00000275306106	0.00000101554992	0.00000223855635	0.00000232502113	0.00000246535803	0.00000278885355	0.00000120519600	0.00000082051172	0.00000029151972	0.00000079031952	0.00000167910804	0.00000134622578	0.00000092365452	0.00000138157345	0.00000063368429	0.00000091840288	0.00000268937341	0.00000052426344	0.00000300790622	0.00000313759720	0.00000211042669	0.00000172812482	0.00000141804837	0.00000145510263	0.00000161705921	0.00000101311795	0.00000015079741	0.00000240657746	0.00000057860627	0.00000146686859	0.00000062526339	0.00000060858680	0.00000200527811	0.00000084816549	0.00000269501228	0.00000158725887	0.00000017992717	0.00000161932473	0.00000089746645	
0.00000309345958	0.00000273769747	0.00000209356781	0.00000245715616	0.00000205092488	0.00000224863268	0.00000262890099	0.00000065240298	0.00000064026232	0.00000103007451	0.00000063390715	0.00000286269330	0.00000053072361	0.00000211962435	0.00000223851865	0.00000136658238	0.00000061953207	0.00000335878815	0.00000086851834	0.00000262228563	0.00000263972960	0.00000135269361	0.00000158732965	0.00000038529463	0.00000067486288	0.00000055888743	0.00000213972113	0.00000109694217	0.00000326056389	0.00000086061988	0.00000093623217	0.00000107412581	0.00000070376281	0.00000224473706	0.00000171038822	0.00000333786122	0.00000279380955	0.00000123376016	0.00000267202319	0.00000031424405	
0.00000240291409	0.00000306304818	0.00000104754609	0.00000252191070	0.00000267243980	0.00000280725664	0.00000311841153	0.00000155879954	0.00000098079199	0.00000045898224	0.00000113677518	0.00000137744693	0.00000151589926	0.00000064885275	0.00000151608419	0.00000092503743	0.00000106719416	0.00000284020616	0.00000088368179	0.00000335595899	0.00000349213465	0.00000246815458	0.00000207602234	0.00000163535486	0.00000160211098	0.00000193685842	0.00000099143821	0.00000040638805	0.00000249208379	0.00000093929845	0.00000182445358	0.00000062260751	0.00000080830933	0.00000229616147	0.00000104350331	0.00000285841857	0.00000134285646	0.00000025746652	0.00000162273523	0.00000117438709	
0.00000136233348	0.00000066628214	0.00000217403867	0.00000050143759	0.00000129747124	0.00000114435677	0.00000099627946	0.00000231700271	0.00000317486764	0.00000290421847	0.00000242837011	0.00000350284009	0.00000345527119	0.00000301677085	0.00000162275782	0.00000205125281	0.00000325010681	0.00000106449154	0.00000239540558	0.00000153194260	0.00000182071340	0.00000223163779	0.00000142290408	0.00000334015696	0.00000360591118	0.00000275084666	0.00000231670004	0.00000278332406	0.00000155508852	0.00000235632970	0.00000210147626	0.00000325633922	0.00000299384777	0.00000072474907	0.00000191787653	0.00000098708740	0.00000316801553	0.00000286156067	0.00000207227668	0.00000286332192	
0.00000131665904	0.00000257360453	0.00000018807139	0.00000194031447	0.00000249009377	0.00000254137496	0.00000274825495	0.00000200075242	0.00000199486625	0.00000146023555	0.00000169264454	0.00000127871339	0.00000250908706	0.00000087291097	0.00000060989150	0.00000096880963	0.00000209049938	0.00000180696277	0.00000141649811	0.00000314012444	0.00000335328231	0.00000272743776	0.00000196959259	0.00000255479728	0.00000262543989	0.00000253492822	0.00000017675142	0.00000132627516	0.00000136239582	0.00000143727949	0.00000211562914	0.00000175194950	0.00000177703668	0.00000176569884	0.00000067436208	0.00000183871851	0.00000096240032	0.00000127585118	0.00000045780777	0.00000198870821	
0.00000289854011	0.00000302992598	0.00000167950443	0.00000261152696	0.00000245753950	0.00000263330857	0.00000299332930	0.00000108282485	0.00000015735532	0.00000039471866	0.00000073099773	0.00000218880301	0.00000069264745	0.00000147350428	0.00000198890969	0.00000113891324	0.00000025103219	0.00000325954508	0.00000070280773	0.00000310037650	0.00000317038583	0.00000196548413	0.00000189828523	0.00000081027719	0.00000079300201	0.00000126522622	0.00000167890887	0.00000052133173	0.00000303071128	0.00000074089843	0.00000140205230	0.00000034490892	0.00000010169901	0.00000237725579	0.00000143751901	0.00000325365952	0.00000216930560	0.00000060528174	0.00000228482781	0.00000046562750	
0.00000158252263	0.00000248239063	0.00000026100977	0.00000188008275	0.00000227110333	0.00000235736463	0.00000260751901	0.00000160048651	0.00000156657572	0.00000104789656	0.00000126989341	0.00000141310523	0.00000207629387	0.00000078374031	0.00000070694500	0.00000058073389	0.00000166451884	0.00000202611837	0.00000098642774	0.00000294546712	0.00000313660739	0.00000237992552	0.00000170984040	0.00000211790748	0.00000219880275	0.00000212165624	0.00000030064892	0.00000090727951	0.00000167684666	0.00000101266670	0.00000174889844	0.00000136215772	0.00000135080477	0.00000167265865	0.00000038233379	0.00000204759370	0.00000117333853	0.00000087890861	0.00000086731885	0.00000155599309	
0.00000111489681	0.00000270158688	0.00000062477242	0.00000206157974	0.00000273655289	0.00000275885123	0.00000291645906	0.00000240850231	0.00000243380909	0.00000189863146	0.00000212209473	0.00000132285568	0.00000295215939	0.00000116767949	0.00000076428156	0.00000138692914	0.00000253288618	0.00000163081558	0.00000185119779	0.00000335268065	0.00000358762373	0.00000308144237	0.00000226680000	0.00000299509702	0.00000306719734	0.00000295196156	0.00000060655065	0.00000176432024	0.00000109330819	0.00000186922750	0.00000249642369	0.00000218106881	0.00000222032493	0.00000192463691	0.00000106322047	0.00000168364406	0.00000096568579	0.00000170933197	0.00000019161693	0.00000243009769	
0.00000115866175	0.00000213545511	0.00000034305580	0.00000151022492	0.00000204362270	0.00000209353967	0.00000229984804	0.00000168191790	0.00000190235233	0.00000142074731	0.00000144019453	0.00000170905941	0.00000237379119	0.00000118941185	0.00000025952190	0.00000069878393	0.00000199466255	0.00000158332284	0.00000120147106	0.00000268872257	0.00000290802416	0.00000233421027	0.00000153594820	0.00000238031334	0.00000250862854	0.00000223652996	0.00000049183286	0.00000128033200	0.00000127494262	0.00000120352889	0.00000175114088	0.00000175898276	0.00000167927006	0.00000132456839	0.00000035469706	0.00000159905485	0.00000140876451	0.00000128440698	0.00000064258037	0.00000180572334	
0.00000134044941	0.00000156220021	0.00000097425342	0.00000098691117	0.00000137674659	0.00000143853877	0.00000167989336	0.00000124373468	0.00000183185504	0.00000149902365	0.00000115918930	0.00000232822620	0.00000220374325	0.00000171023772	0.00000065127033	0.00000063923241	0.00000191493055	0.00000158506880	0.00000103680850	0.00000203530089	0.00000224389719	0.00000172510144	0.00000087707786	0.00000214429619	0.00000234944915	0.00000179651305	0.00000111674151	0.00000137224220	0.00000153071798	0.00000101193643	0.00000121356116	0.00000185096729	0.00000163098887	0.00000076129064	0.00000055463215	0.00000156561464	0.00000205165267	0.00000144815265	0.00000125125772	0.00000159613753	
0.00000183369454	0.00000166100949	0.00000124487036	0.00000121780698	0.00000123248556	0.00000135915081	0.00000167869776	0.00000075305916	0.00000147236515	0.00000126253753	0.00000073197002	0.00000249706204	0.00000177591499	0.00000179581550	0.00000109435853	0.00000056770770	0.00000154464438	0.00000205254971	0.00000070704065	0.00000191663852	0.00000207571788	0.00000131177109	0.00000063952555	0.00000169091996	0.00000192383362	0.00000130144384	0.00000136575377	0.00000116565944	0.00000202211894	0.00000066159151	0.00000073758934	0.00000159358997	0.00000129684950	0.00000098737364	0.00000075221495	0.00000202823022	0.00000227583202	0.00000127955135	0.00000166002541	0.00000117271920	
0.00000210375770	0.00000350453144	0.00000103385289	0.00000287412832	0.00000336418587	0.00000343707922	0.00000366673744	0.00000261084271	0.00000220441899	0.00000167579840	0.00000222410980	0.00000034832086	0.00000273895664	0.00000057998629	0.00000154315078	0.00000165559841	0.00000229073909	0.00000261970928	0.00000193124577	0.00000403376206	0.00000422964814	0.00000345348667	0.00000280934294	0.00000285657519	0.00000281788239	0.00000307714010	0.00000088863949	0.00000158958489	0.00000207977752	0.00000197459120	0.00000280815357	0.00000181626349	0.00000203155368	0.00000269122861	0.00000147679783	0.00000266916978	0.00000012420437	0.00000146572931	0.00000116016707	0.00000237115199	
0.00000083682490	0.00000139900578	0.00000114624388	0.00000075794276	0.00000151985268	0.00000150079816	0.00000161978056	0.00000178757383	0.00000239148823	0.00000201764624	0.00000173032180	0.00000248558812	0.00000277267781	0.00000199403136	0.00000060301513	0.00000115273593	0.00000247812902	0.00000101589881	0.00000160039297	0.00000207925183	0.00000233225849	0.00000212480838	0.00000119815547	0.00000271490663	0.00000292083715	0.00000232583662	0.00000129140368	0.00000188438248	0.00000104510489	0.00000157716797	0.00000170489729	0.00000237237413	0.00000218320947	0.00000063547195	0.00000093970571	0.00000099558839	0.00000216272280	0.00000193695066	0.00000112480443	0.00000216444029	
0.00000277811357	0.00000114680177	0.00000275569418	0.00000143101112	0.00000049458763	0.00000060417121	0.00000085238944	0.00000152758196	0.00000260154412	0.00000265075874	0.00000190098020	0.00000405871661	0.00000259771778	0.00000335914769	0.00000242762732	0.00000213137843	0.00000262931629	0.00000269527911	0.00000208817281	0.00000056943326	0.00000056732449	0.00000078803308	0.00000094677933	0.00000240194827	0.00000273237752	0.00000161037901	0.00000288953472	0.00000260113556	0.00000299605806	0.00000203153399	0.00000120601088	0.00000290699170	0.00000251963408	0.00000140685995	0.00000228049342	0.00000263243789	0.00000382109695	0.00000274136006	0.00000303058473	0.00000218491333	
0.00000211767049	0.00000338926764	0.00000092121383	0.00000276779564	0.00000320531913	0.00000328875338	0.00000353519716	0.00000238915197	0.00000195820444	0.00000142858563	0.00000199422857	0.00000048286751	0.00000249236678	0.00000033424417	0.00000146190319	0.00000145825870	0.00000204193683	0.00000262785149	0.00000170397946	0.00000388085934	0.00000406887020	0.00000324431527	0.00000263752457	0.00000260851637	0.00000257022254	0.00000284384945	0.00000077095675	0.00000134666492	0.00000212029095	0.00000174726795	0.00000259592322	0.00000156889136	0.00000178312309	0.00000257709688	0.00000131881376	0.00000267056918	0.00000036823071	0.00000121916484	0.00000117669031	0.00000212845613	
0.00000161779219	0.00000040850126	0.00000206987021	0.00000024476624	0.00000077761850	0.00000064682375	0.00000063617011	0.00000184159426	0.00000277306304	0.00000256935220	0.00000200625369	0.00000343524757	0.00000300424861	0.00000286302935	0.00000157400255	0.00000176385960	0.00000283808562	0.00000146387344	0.00000202155616	0.00000113934221	0.00000141994272	0.00000169734234	0.00000092010062	0.00000287240326	0.00000315362950	0.00000224365730	0.00000221765736	0.00000246013636	0.00000183211561	0.00000197680021	0.00000160064881	0.00000290836052	0.00000260676309	0.00000040916081	0.00000171273786	0.00000139361063	0.00000312989771	0.00000255977156	0.00000211885980	0.00000243015005	
0.00000149314184	0.00000174631167	0.00000087962081	0.00000119454156	0.00000148656012	0.00000157354900	0.00000184083663	0.00000111443181	0.00000161898781	0.00000127531885	0.00000097468545	0.00000219764810	0.00000200336721	0.00000154444735	0.00000069869329	0.00000041602893	0.00000170222298	0.00000177735635	0.00000082682330	0.00000215985687	0.00000235198572	0.00000170181738	0.00000093575184	0.00000195817773	0.00000214939336	0.00000167274092	0.00000101214107	0.00000115120244	0.00000166846822	0.00000080138678	0.00000113488374	0.00000162949530	0.00000141321785	0.00000096707445	0.00000040724368	0.00000176303537	0.00000194631109	0.00000122907073	0.00000126268660	0.00000139894553	
0.00000127926272	0.00000114038538	0.00000134353780	0.00000055365374	0.00000109475940	0.00000110859920	0.00000129115081	0.00000143574070	0.00000219056288	0.00000190523295	0.00000146340938	0.00000271323022	0.00000250793943	0.00000212762220	0.00000089401649	0.00000105996260	0.00000226670648	0.00000137736595	0.00000140111003	0.00000170111501	0.00000193659208	0.00000168025241	0.00000075151590	0.00000241915638	0.00000265835298	0.00000194728496	0.00000149203363	0.00000178476019	0.00000149239264	0.00000136390446	0.00000130362262	0.00000225427031	0.00000200067208	0.00000033050580	0.00000097711664	0.00000134043575	0.00000241621281	0.00000186917898	0.00000148781771	0.00000190465178	
0.00000071161983	0.00000147629679	0.00000193791321	0.00000107736964	0.00000201210142	0.00000189588325	0.00000180503501	0.00000270653480	0.00000336577197	0.00000297860750	0.00000269454288	0.00000311762344	0.00000374048767	0.00000279024962	0.00000139493398	0.00000212263205	0.00000345071328	0.00000026005065	0.00000257280254	0.00000233611960	0.00000262483315	0.00000285174463	0.00000194582076	0.00000367101387	0.00000388967518	0.00000321481019	0.00000206096252	0.00000284326264	0.00000084496844	0.00000254983155	0.00000256971657	0.00000333456322	0.00000315793112	0.00000118347538	0.00000187481726	0.00000017868773	0.00000276292080	0.00000288114944	0.00000162159875	0.00000313346531	
0.00000252831212	0.00000125617304	0.00000232354535	0.00000129589957	0.00000047842087	0.00000068369584	0.00000105204879	0.00000104403272	0.00000212170027	0.00000215580135	0.00000140909804	0.00000359560910	0.00000215782920	0.00000288391336	0.00000205018202	0.00000165882473	0.00000215377085	0.00000253827533	0.00000159062120	0.00000099556727	0.00000105491611	0.00000051809843	0.00000053530668	0.00000197580791	0.00000229937079	0.00000121378715	0.00000245213668	0.00000210494618	0.00000274599633	0.00000153516934	0.00000072246587	0.00000241619740	0.00000203011750	0.00000119829726	0.00000183955703	0.00000248277878	0.00000337089234	0.00000224639819	0.00000265616513	0.00000170706396	
0.00000144197630	0.00000301424675	0.00000072972019	0.00000237286852	0.00000300109250	0.00000303823510	0.00000321628835	0.00000253464603	0.00000241748606	0.00000187030558	0.00000220771476	0.00000099914448	0.00000295023478	0.00000097428709	0.00000104649339	0.00000150563536	0.00000251362562	0.00000195799839	0.00000192389517	0.00000363467577	0.00000386187927	0.00000327043394	0.00000250353729	0.00000301837085	0.00000305518798	0.00000306368775	0.00000064280504	0.00000174722490	0.00000140501335	0.00000194912914	0.00000266031458	0.00000211161812	0.00000221255252	0.00000222051848	0.00000122080747	0.00000201077342	0.00000063854478	0.00000166644267	0.00000052468464	0.00000247020547	
0.00000087824841	0.00000134331276	0.00000205261028	0.00000099913567	0.00000192141782	0.00000179062088	0.00000167297757	0.00000270285258	0.00000340884089	0.00000304703240	0.00000271734898	0.00000326245967	0.00000376451148	0.00000290809500	0.00000149861668	0.00000218195789	0.00000349438210	0.00000043096753	0.00000261612393	0.00000220694243	0.00000249810006	0.00000279204032	0.00000190469094	0.00000368575137	0.00000391668725	0.00000319765619	0.00000218008700	0.00000291034608	0.00000101819388	0.00000258839501	0.00000254608933	0.00000340074033	0.00000320466779	0.00000113826664	0.00000195129993	0.00000035101557	0.00000291130380	0.00000295927822	0.00000177042687	0.00000316096347	
0.00000095270401	0.00000211837656	0.00000045547973	0.00000148035991	0.00000210450330	0.00000213503461	0.00000231072613	0.00000187014643	0.00000211840420	0.00000163542935	0.00000164685687	0.00000175017062	0.00000259211223	0.00000131240125	0.00000014004254	0.00000090930080	0.00000221348924	0.00000139838606	0.00000141389018	0.00000272807071	0.00000296145813	0.00000247498170	0.00000163573746	0.00000259386093	0.00000272343784	0.00000242605028	0.00000058470491	0.00000149361723	0.00000105913852	0.00000141494210	0.00000191670210	0.00000196882308	0.00000189712169	0.00000131928003	0.00000056699873	0.00000142187688	0.00000142508247	0.00000149272968	0.00000048900838	0.00000201766818	
0.00000365618347	0.00000338959471	0.00000252862389	0.00000310688648	0.00000268960177	0.00000289205819	0.00000327227174	0.00000130893681	0.00000072705068	0.00000127336689	0.00000122030892	0.00000302963489	0.00000019561229	0.00000234070451	0.00000277080907	0.00000188778243	0.00000063436818	0.00000395870442	0.00000138264138	0.00000323286290	0.00000322504040	0.00000191193475	0.00000224078668	0.00000028447138	0.00000012176612	0.00000107501426	0.00000254120660	0.00000139393592	0.00000381016373	0.00000139291009	0.00000158239738	0.00000111570328	0.00000092976889	0.00000289099814	0.00000222153312	0.00000394308582	0.00000303716538	0.00000148416454	0.00000313075203	0.00000078673087	
0.00000228689211	0.00000095446693	0.00000223190747	0.00000100308252	0.00000020286142	0.00000040504794	0.00000078214178	0.00000122148831	0.00000228479883	0.00000224653550	0.00000153324514	0.00000355049877	0.00000237922316	0.00000286675678	0.00000189703885	0.00000164143564	0.00000232551696	0.00000225674994	0.00000166777086	0.00000085887741	0.00000100260430	0.00000082825034	0.00000043605666	0.00000220968290	0.00000252235122	0.00000148182095	0.00000237107153	0.00000217564044	0.00000250515126	0.00000161548654	0.00000091507208	0.00000253315286	0.00000216948662	0.00000092877465	0.00000176523451	0.00000219946724	0.00000330186487	0.00000231013762	0.00000250056862	0.00000188396595	
0.00000066947393	0.00000138729437	0.00000129065828	0.00000076628089	0.00000162494439	0.00000157794102	0.00000164086256	0.00000201143191	0.00000261896590	0.00000223877101	0.00000196316550	0.00000259090234	0.00000300215107	0.00000214861809	0.00000073043305	0.00000137745724	0.00000270536273	0.00000078443503	0.00000182917970	0.00000213271787	0.00000240054205	0.00000229914888	0.00000137263174	0.00000294619133	0.00000315122773	0.00000254272154	0.00000143050601	0.00000210141025	0.00000088681167	0.00000180600400	0.00000191572685	0.00000259304105	0.00000241019483	0.00000071079609	0.00000114382936	0.00000076424098	0.00000225459638	0.00000214905490	0.00000116181996	0.00000239831131	
0.00000088665183	0.00000236096208	0.00000054313947	0.00000172197850	0.00000240694025	0.00000242536681	0.00000257720615	0.00000218124146	0.00000234574235	0.00000183457898	0.00000193757636	0.00000160023906	0.00000284117262	0.00000130461363	0.00000044063078	0.00000119280006	0.00000244192388	0.00000138825088	0.00000168711530	0.00000301536274	0.00000325608258	0.00000280023070	0.00000195793305	0.00000286280270	0.00000296991317	0.00000273597334	0.00000060840335	0.00000169659057	0.00000092641828	0.00000169536170	0.00000223887490	0.00000214983532	0.00000212705297	0.00000158439419	0.00000085094149	0.00000142638156	0.00000125478816	0.00000166742969	0.00000016838579	0.00000228538780	
0.00000227882432	0.00000081432950	0.00000232061762	0.00000094747485	0.00000004050104	0.00000024815520	0.00000062581155	0.00000138449189	0.00000244088648	0.00000239170479	0.00000168892444	0.00000365134266	0.00000254061980	0.00000297995531	0.00000195374432	0.00000176037909	0.00000248463435	0.00000221317199	0.00000181323436	0.00000072065309	0.00000089594899	0.00000095163867	0.00000056139747	0.00000237120084	0.00000268384230	0.00000163666614	0.00000246021996	0.00000231834339	0.00000249760592	0.00000175969609	0.00000107597454	0.00000268656932	0.00000232463181	0.00000091134168	0.00000186258624	0.00000215223368	0.00000339573743	0.00000244830764	0.00000255677532	0.00000204276541	
0.00000094726073	0.00000153261285	0.00000096372782	0.00000089933335	0.00000155129424	0.00000156052693	0.00000172271276	0.00000164104777	0.00000218929581	0.00000180523279	0.00000154895199	0.00000232032718	0.00000258385418	0.00000179695691	0.00000045214500	0.00000094323501	0.00000227537604	0.00000119777542	0.00000139939753	0.00000215254253	0.00000239197552	0.00000205802988	0.00000115478855	0.00000253525474	0.00000272825583	0.00000218835111	0.00000111002688	0.00000166793955	0.00000114067342	0.00000137941453	0.00000159078556	0.00000216087989	0.00000197920675	0.00000072840740	0.00000072418602	0.00000118645856	0.00000200826852	0.00000171955466	0.00000103258544	0.00000197742851	
0.00000301209052	0.00000236639157	0.00000221068581	0.00000217732864	0.00000163349723	0.00000184106281	0.00000221936816	0.00000043143404	0.00000110517807	0.00000138663467	0.00000072793789	0.00000316510459	0.00000098973118	0.00000240856034	0.00000223069202	0.00000143284261	0.00000110035907	0.00000320626277	0.00000102270070	0.00000216406124	0.00000216446204	0.00000086268566	0.00000125300287	0.00000079298728	0.00000112252514	0.00000013637003	0.00000228434160	0.00000141096556	0.00000320014966	0.00000098599578	0.00000057008156	0.00000150710714	0.00000111387311	0.00000198332556	0.00000176128241	0.00000317541103	0.00000304932255	0.00000156136193	0.00000273971746	0.00000070530916	
0.00000215861583	0.00000322828214	0.00000082776767	0.00000262833407	0.00000297616022	0.00000307543631	0.00000334529143	0.00000207097492	0.00000160944344	0.00000108161790	0.00000166895055	0.00000078711318	0.00000214647626	0.00000004144620	0.00000139012749	0.00000119403189	0.00000169605448	0.00000264700168	0.00000138058174	0.00000365874854	0.00000383133599	0.00000294368789	0.00000239441180	0.00000226409039	0.00000222810639	0.00000251134748	0.00000069940472	0.00000100289045	0.00000219381266	0.00000142880689	0.00000229590772	0.00000123264524	0.00000143704101	0.00000241850676	0.00000111810442	0.00000268179440	0.00000071413108	0.00000087077570	0.00000125401730	0.00000178303998	
0.00000289435276	0.00000107543226	0.00000302631888	0.00000151066424	0.00000068155981	0.00000067595681	0.00000074382722	0.00000189817629	0.00000297211172	0.00000300725880	0.00000226433243	0.00000435421937	0.00000296988912	0.00000367178316	0.00000265043276	0.00000244353354	0.00000300116521	0.00000274811068	0.00000243897939	0.00000026620070	0.00000020223898	0.00000114817063	0.00000124273635	0.00000277380527	0.00000310306717	0.00000197967342	0.00000316499140	0.00000295038676	0.00000311154266	0.00000238232600	0.00000157708769	0.00000327203182	0.00000288691451	0.00000154632090	0.00000256308293	0.00000267609118	0.00000409922331	0.00000308943908	0.00000324963613	0.00000255653536	
0.00000288944756	0.00000180842937	0.00000242101819	0.00000178337431	0.00000103097083	0.00000123888824	0.00000160468050	0.00000075883409	0.00000177420789	0.00000193593733	0.00000118023256	0.00000357346476	0.00000170719042	0.00000282646351	0.00000226900000	0.00000166995845	0.00000178505560	0.00000296894540	0.00000143257635	0.00000146770068	0.00000145166831	0.00000016233459	0.00000088088994	0.00000150174017	0.00000183386333	0.00000070673822	0.00000252912268	0.00000192103950	0.00000309869568	0.00000138231370	0.00000050407537	0.00000213450166	0.00000173421611	0.00000164327031	0.00000192930198	0.00000292131060	0.00000339706713	0.00000207026805	0.00000284858385	0.00000135680421	
0.00000275337267	0.00000280412589	0.00000159340535	0.00000239906660	0.00000223069798	0.00000240551134	0.00000276793200	0.00000086358086	0.00000029560602	0.00000042030438	0.00000050532034	0.00000225317399	0.00000074609740	0.00000151062699	0.00000185192707	0.00000097649772	0.00000037902670	0.00000309086043	0.00000050287575	0.00000287393882	0.00000294938907	0.00000176319205	0.00000167037448	0.00000079715688	0.00000087299270	0.00000110049842	0.00000161311744	0.00000049357190	0.00000289675401	0.00000053339663	0.00000118225006	0.00000053541922	0.00000013785343	0.00000216737078	0.00000129655488	0.00000308266754	0.00000219449401	0.00000062184927	0.00000219266415	0.00000030585876	
0.00000292327570	0.00000145361006	0.00000273338801	0.00000163322617	0.00000071139549	0.00000087563422	0.00000117726207	0.00000130265518	0.00000235817928	0.00000246736004	0.00000170599118	0.00000398476542	0.00000230602982	0.00000326205979	0.00000246746707	0.00000204492125	0.00000237444145	0.00000289752668	0.00000192139331	0.00000091340090	0.00000085579559	0.00000046471338	0.00000095186602	0.00000210061913	0.00000243421299	0.00000129947325	0.00000285744432	0.00000243035525	0.00000314041976	0.00000186821842	0.00000099289255	0.00000269480465	0.00000229974941	0.00000156729226	0.00000224474568	0.00000283777182	0.00000377254796	0.00000257879124	0.00000307212795	0.00000193822473	
0.00000290368022	0.00000233967120	0.00000207790231	0.00000211587685	0.00000163012935	0.00000183296153	0.00000221141704	0.00000032347335	0.00000100790598	0.00000125936896	0.00000059054067	0.00000302733779	0.00000095897918	0.00000227433144	0.00000210829833	0.00000130136870	0.00000101444012	0.00000311205388	0.00000088407348	0.00000218788463	0.00000220733133	0.00000093148376	0.00000120501179	0.00000078057656	0.00000109781806	0.00000027397000	0.00000214929971	0.00000127984791	0.00000308683211	0.00000084711590	0.00000052729453	0.00000139617698	0.00000099823311	0.00000191204186	0.00000163162484	0.00000308344296	0.00000291096136	0.00000142723350	0.00000260821572	0.00000059630894	
0.00000112422743	0.00000198633533	0.00000049192912	0.00000136010638	0.00000189133338	0.00000194038132	0.00000214853236	0.00000160423055	0.00000190961756	0.00000145635212	0.00000139296787	0.00000186048035	0.00000236493780	0.00000132384893	0.00000021799790	0.00000066904876	0.00000200236889	0.00000151389189	0.00000117445365	0.00000253603009	0.00000275604331	0.00000221408283	0.00000139734621	0.00000235425655	0.00000250100149	0.00000216269159	0.00000064085030	0.00000131604575	0.00000126148539	0.00000117183590	0.00000164943673	0.00000180270719	0.00000169049912	0.00000117206626	0.00000034165859	0.00000152354997	0.00000156352546	0.00000133764661	0.00000074777499	0.00000178042190	
0.00000168514844	0.00000174185680	0.00000103724287	0.00000124107253	0.00000139272604	0.00000150348216	0.00000179819309	0.00000091422638	0.00000148943473	0.00000120153341	0.00000080054421	0.00000230954915	0.00000184349552	0.00000162042194	0.00000090174662	0.00000041008618	0.00000156789032	0.00000194401372	0.00000069609162	0.00000207567145	0.00000224673277	0.00000152183041	0.00000081430966	0.00000178417532	0.00000199191539	0.00000147170655	0.00000115801981	0.00000109001855	0.00000186526481	0.00000066275290	0.00000093803913	0.00000155049547	0.00000129361952	0.00000100715474	0.00000054532950	0.00000192766209	0.00000207668034	0.00000118589611	0.00000145587107	0.00000123582638	
0.00000264263279	0.00000166210292	0.00000218574732	0.00000157318867	0.00000091009536	0.00000111614923	0.00000149367157	0.00000062666062	0.00000169332663	0.00000179048828	0.00000102847611	0.00000336546192	0.00000170258788	0.00000262931122	0.00000202112297	0.00000144404668	0.00000171993438	0.00000273586799	0.00000125591758	0.00000144524077	0.00000147529566	0.00000036593551	0.00000064920976	0.00000151875896	0.00000184131357	0.00000076757688	0.00000229569733	0.00000175820952	0.00000285006042	0.00000120385565	0.00000031789731	0.00000201960099	0.00000162584120	0.00000141706041	0.00000169303965	0.00000268891843	0.00000317972517	0.00000190931178	0.00000260150014	0.00000127752892	
0.00000166991761	0.00000137144008	0.00000133622689	0.00000091981042	0.00000102631353	0.00000112245702	0.00000141766275	0.00000097052851	0.00000177057880	0.00000155223703	0.00000101985761	0.00000265951639	0.00000205699205	0.00000199248154	0.00000105617267	0.00000079124886	0.00000184041865	0.00000183119268	0.00000100298883	0.00000170586827	0.00000188817793	0.00000132747718	0.00000047899300	0.00000195971220	0.00000220620047	0.00000149144312	0.00000147156060	0.00000144911283	0.00000187259075	0.00000096055046	0.00000086322776	0.00000188828963	0.00000159605029	0.00000068901354	0.00000086988602	0.00000179605511	0.00000240576730	0.00000155567901	0.00000165548481	0.00000145811460	
0.00000237573053	0.00000308026182	0.00000101071750	0.00000253221318	0.00000270115674	0.00000283338628	0.00000314074348	0.00000161205984	0.00000104541566	0.00000052210056	0.00000118975655	0.00000131633900	0.00000158038895	0.00000058294924	0.00000149607104	0.00000094207375	0.00000113243844	0.00000282127636	0.00000093020531	0.00000338580647	0.00000352550473	0.00000251793293	0.00000210579452	0.00000169939021	0.00000166554000	0.00000199600439	0.00000094814776	0.00000046427771	0.00000245927401	0.00000098430570	0.00000187328159	0.00000068080599	0.00000087464852	0.00000230541074	0.00000103953187	0.00000283600252	0.00000127762079	0.00000032110818	0.00000158183060	0.00000123734552	
0.00000147036518	0.00000105812284	0.00000147708222	0.00000055273976	0.00000091202214	0.00000094249272	0.00000116683056	0.00000131043055	0.00000214021115	0.00000189943033	0.00000138771097	0.00000283698141	0.00000242077002	0.00000222234119	0.00000106464065	0.00000108739036	0.00000220897468	0.00000154457389	0.00000136683310	0.00000153825337	0.00000176529587	0.00000148821718	0.00000056148725	0.00000231887066	0.00000257114781	0.00000179782076	0.00000162055558	0.00000178932128	0.00000168530835	0.00000132286265	0.00000114878276	0.00000224242279	0.00000195928308	0.00000032110337	0.00000106845818	0.00000150136567	0.00000255344411	0.00000188447883	0.00000166542295	0.00000182606358	
