0.00000187752783	0.00000100012505	0.00000240509474	0.00000266956677	0.00000311128242	0.00000255560291	0.00000133587990	0.00000075058185	0.00000196066732	0.00000266159585	0.00000155354744	0.00000090316828	0.00000150261180	0.00000069256274	0.00000264370842	0.00000206966105	0.00000210767797	0.00000226351138	0.00000309929559	0.00000287953891	
0.00000141661465	0.00000261226971	0.00000028171711	0.00000072484322	0.00000055620103	0.00000073034719	0.00000151241852	0.00000204089999	0.00000211496177	0.00000028895122	0.00000254112220	0.00000279528690	0.00000141532552	0.00000274782763	0.00000063016048	0.00000147381248	0.00000128997352	0.00000046194489	0.00000112920810	0.00000141481371	
0.00000133012019	0.00000226408461	0.00000250443468	0.00000231767985	0.00000321353614	0.00000291503796	0.00000119602697	0.00000097718586	0.00000092179359	0.00000280644047	0.00000028918375	0.00000221231022	0.00000125576113	0.00000068458634	0.00000234209333	0.00000280641856	0.00000155094929	0.00000220206416	0.00000257693424	0.00000218789875	
0.00000096608909	0.00000146095981	0.00000158275082	0.00000173184825	0.00000231094942	0.00000188553861	0.00000039579619	0.00000023699389	0.00000125081476	0.00000187061793	0.00000115662866	0.00000151193223	0.00000056324499	0.00000095575146	0.00000171384226	0.00000170087890	0.00000118343367	0.00000137751151	0.00000215706912	0.00000195006160	
0.00000132301393	0.00000135840663	0.00000099027841	0.00000155771246	0.00000165435868	0.00000107717221	0.00000088633907	0.00000106828950	0.00000190760199	0.00000120817355	0.00000199787315	0.00000152972601	0.00000095451812	0.00000177913263	0.00000149202735	0.00000084273699	0.00000142171082	0.00000099402499	0.00000205777381	0.00000206031821	
0.00000058606161	0.00000257687753	0.00000191432133	0.00000150436929	0.00000255261752	0.00000243678223	0.00000089233899	0.00000118604817	0.00000014128404	0.00000220398282	0.00000066626087	0.00000260729168	0.00000081460554	0.00000142330796	0.00000155096266	0.00000259138458	0.00000073672141	0.00000156195819	0.00000169205837	0.00000128256395	
0.00000037693201	0.00000264759726	0.00000119830832	0.00000065499824	0.00000175010975	0.00000177639791	0.00000090426604	0.00000148060433	0.00000094230124	0.00000145465728	0.00000148397847	0.00000274864157	0.00000073493874	0.00000201504560	0.00000070102117	0.00000216724994	0.00000013514425	0.00000083491838	0.00000091447542	0.00000065972232	
0.00000015532199	0.00000232094504	0.00000145387551	0.00000114068981	0.00000210880462	0.00000196602261	0.00000054037539	0.00000102759370	0.00000060450611	0.00000174453597	0.00000100574601	0.00000239143182	0.00000040717248	0.00000149983339	0.00000116619286	0.00000215216347	0.00000038903296	0.00000110570126	0.00000143711802	0.00000112444230	
0.00000086513641	0.00000269540817	0.00000073422705	0.00000019369703	0.00000118344446	0.00000132187355	0.00000117966656	0.00000177559223	0.00000151250328	0.00000093700527	0.00000201683501	0.00000283528325	0.00000103032446	0.00000241056934	0.00000016610240	0.00000188712837	0.00000068045453	0.00000042863622	0.00000069071326	0.00000079719137	
0.00000177149077	0.00000249393443	0.00000295343606	0.00000275583380	0.00000366335120	0.00000335240657	0.00000164116724	0.00000134443293	0.00000128366766	0.00000325493665	0.00000064226955	0.00000240608458	0.00000170557561	0.00000081560729	0.00000278522352	0.00000319670382	0.00000198616641	0.00000265423399	0.00000299528872	0.00000258682877	
0.00000237401270	0.00000263095893	0.00000105257967	0.00000180158201	0.00000075306108	0.00000054125815	0.00000226166982	0.00000262938320	0.00000307897086	0.00000080129291	0.00000339327720	0.00000285318391	0.00000222538999	0.00000335250036	0.00000170848873	0.00000113575191	0.00000230034340	0.00000141827535	0.00000216276777	0.00000249253381	
0.00000224035894	0.00000270502630	0.00000091185493	0.00000161168847	0.00000052902908	0.00000050226842	0.00000217938003	0.00000259045246	0.00000294756744	0.00000063364701	0.00000329708178	0.00000292414457	0.00000213044347	0.00000331474326	0.00000151615582	0.00000124291247	0.00000214942620	0.00000126895456	0.00000195458751	0.00000229555673	
0.00000246880029	0.00000276325685	0.00000114190876	0.00000185629405	0.00000074984434	0.00000066205463	0.00000237729253	0.00000275797403	0.00000317811600	0.00000087545388	0.00000350868074	0.00000298597484	0.00000233783127	0.00000348445860	0.00000176278431	0.00000126941223	0.00000238894557	0.00000150539968	0.00000219476170	0.00000254164967	
0.00000219316692	0.00000248518559	0.00000088096981	0.00000166066441	0.00000069754101	0.00000035000866	0.00000207029023	0.00000244159963	0.00000289536857	0.00000065214076	0.00000320463588	0.00000270411168	0.00000203786296	0.00000316638025	0.00000156239694	0.00000101284273	0.00000212456786	0.00000124571297	0.00000204435928	0.00000234978695	
0.00000102277404	0.00000286327164	0.00000079255974	0.00000007242902	0.00000111769065	0.00000136130552	0.00000136396965	0.00000196033112	0.00000164199455	0.00000094327751	0.00000217287652	0.00000300941884	0.00000121672055	0.00000259198896	0.00000004252538	0.00000199075279	0.00000082109328	0.00000055126732	0.00000054591688	0.00000075993720	
0.00000209142391	0.00000098068801	0.00000259568117	0.00000288172798	0.00000329520664	0.00000271852821	0.00000154827451	0.00000096328865	0.00000215141320	0.00000284530512	0.00000171366233	0.00000083822817	0.00000171570616	0.00000080326782	0.00000285179310	0.00000219089260	0.00000231946035	0.00000246646050	0.00000331064633	0.00000309002576	
0.00000165702701	0.00000310553119	0.00000077692308	0.00000072323144	0.00000057237262	0.00000112845488	0.00000188743207	0.00000245092986	0.00000230119600	0.00000068523597	0.00000280821906	0.00000328578983	0.00000176182929	0.00000313526455	0.00000066180926	0.00000193616414	0.00000147448891	0.00000084649419	0.00000090210204	0.00000132177721	
0.00000048190829	0.00000220335949	0.00000170458598	0.00000146570645	0.00000238988491	0.00000217913893	0.00000053361264	0.00000082654032	0.00000051478659	0.00000200498463	0.00000070728544	0.00000223899502	0.00000049464813	0.00000119258236	0.00000148862026	0.00000225372754	0.00000071369415	0.00000137775429	0.00000175731788	0.00000142224252	
0.00000154904232	0.00000082950831	0.00000172927498	0.00000213543526	0.00000241155348	0.00000182941209	0.00000096225258	0.00000064560781	0.00000189201692	0.00000196731313	0.00000172254049	0.00000091885156	0.00000111999117	0.00000118101209	0.00000209271573	0.00000136048721	0.00000173885973	0.00000165015429	0.00000261011792	0.00000248459597	
0.00000066164326	0.00000211445527	0.00000070554263	0.00000078469729	0.00000140331228	0.00000120536812	0.00000066444622	0.00000122895396	0.00000136009089	0.00000100313059	0.00000170340491	0.00000224965043	0.00000055968064	0.00000191115427	0.00000074230150	0.00000150414311	0.00000065524288	0.00000040049445	0.00000126278874	0.00000122789353	
0.00000073166115	0.00000213473849	0.00000062695572	0.00000075558359	0.00000132547801	0.00000113475341	0.00000073413584	0.00000129155769	0.00000143338263	0.00000092436791	0.00000178264695	0.00000227637304	0.00000063662600	0.00000197852452	0.00000070699694	0.00000146720209	0.00000070819380	0.00000032714561	0.00000124665739	0.00000124143977	
0.00000209913349	0.00000058291959	0.00000238263510	0.00000277721671	0.00000305432191	0.00000243546914	0.00000151783218	0.00000100275733	0.00000228718174	0.00000261020501	0.00000194132788	0.00000048119573	0.00000168703868	0.00000111721143	0.00000273860855	0.00000183350666	0.00000231098390	0.00000230588961	0.00000323982966	0.00000307806763	
0.00000132577589	0.00000107573340	0.00000168848076	0.00000199645580	0.00000240053136	0.00000187529597	0.00000073661198	0.00000038798349	0.00000163138175	0.00000195145866	0.00000146498428	0.00000113616083	0.00000090144824	0.00000100538927	0.00000195981253	0.00000151695040	0.00000152923771	0.00000155375152	0.00000244998272	0.00000228809894	
0.00000142535274	0.00000377929863	0.00000203469481	0.00000118799534	0.00000228416797	0.00000261317986	0.00000201074035	0.00000254714470	0.00000152058573	0.00000218860703	0.00000216719723	0.00000387323624	0.00000184495416	0.00000294886135	0.00000128500693	0.00000319072530	0.00000122409332	0.00000173801831	0.00000082625858	0.00000052547734	
0.00000147785047	0.00000160781915	0.00000234882635	0.00000239727454	0.00000307670828	0.00000264084319	0.00000106426966	0.00000054316661	0.00000137792596	0.00000263668932	0.00000090225479	0.00000154356332	0.00000120162559	0.00000019026701	0.00000239405815	0.00000235758953	0.00000171689667	0.00000211735688	0.00000276189684	0.00000245991793	
0.00000221812079	0.00000148104609	0.00000134858533	0.00000216704211	0.00000167891846	0.00000095283125	0.00000182271097	0.00000192614661	0.00000283790125	0.00000136888422	0.00000292230106	0.00000171027777	0.00000188223845	0.00000257442207	0.00000207634667	0.00000012481870	0.00000227050513	0.00000158352739	0.00000265134617	0.00000279005387	
0.00000082163280	0.00000249331219	0.00000212205486	0.00000178215427	0.00000278880290	0.00000261181226	0.00000095890663	0.00000108741013	0.00000030501825	0.00000241787938	0.00000036854096	0.00000249665437	0.00000093085589	0.00000118750945	0.00000182237040	0.00000268326860	0.00000100776200	0.00000178243307	0.00000198742954	0.00000157791153	
0.00000117907429	0.00000254365647	0.00000031246019	0.00000054400567	0.00000079583044	0.00000088518586	0.00000130708433	0.00000185675685	0.00000187239066	0.00000049248841	0.00000230897541	0.00000271271178	0.00000119984639	0.00000255231229	0.00000044896406	0.00000153423237	0.00000105058913	0.00000025202609	0.00000100344852	0.00000122716446	
0.00000261908802	0.00000284024612	0.00000129106977	0.00000200485378	0.00000087920313	0.00000079844038	0.00000251797476	0.00000288907912	0.00000332647530	0.00000102501706	0.00000365148717	0.00000306577436	0.00000248293159	0.00000361052727	0.00000191105189	0.00000133672332	0.00000253894437	0.00000165391787	0.00000233367871	0.00000268547567	
0.00000202013393	0.00000101354809	0.00000147588358	0.00000219284519	0.00000197200600	0.00000125770263	0.00000153596866	0.00000151588936	0.00000256702493	0.00000158641317	0.00000256111647	0.00000123654501	0.00000163078996	0.00000211824099	0.00000211539660	0.00000049898177	0.00000212271486	0.00000160398935	0.00000269345906	0.00000274327647	
0.00000257083990	0.00000295836519	0.00000124117163	0.00000189645860	0.00000073529445	0.00000082214327	0.00000251502231	0.00000292019182	0.00000327872482	0.00000095588211	0.00000363433357	0.00000318118672	0.00000246741569	0.00000364336012	0.00000180483142	0.00000146272622	0.00000247289980	0.00000159662347	0.00000219531303	0.00000257218424	
0.00000219458205	0.00000215228210	0.00000098474985	0.00000182667264	0.00000103439141	0.00000040514868	0.00000197443128	0.00000226703804	0.00000288531795	0.00000085339503	0.00000311932065	0.00000237438930	0.00000197088314	0.00000297633689	0.00000172914850	0.00000065621213	0.00000216908856	0.00000132203746	0.00000225989988	0.00000250717325	
0.00000146602430	0.00000130865205	0.00000215574525	0.00000231177261	0.00000288333020	0.00000240168873	0.00000095858943	0.00000036486144	0.00000151906938	0.00000243750710	0.00000114852368	0.00000126806433	0.00000111998356	0.00000046489808	0.00000229671396	0.00000205856806	0.00000169961685	0.00000196606713	0.00000271579751	0.00000246564602	
0.00000046736909	0.00000195652611	0.00000108388707	0.00000108050300	0.00000179626804	0.00000153432095	0.00000028079757	0.00000087225963	0.00000107837546	0.00000138662489	0.00000133312744	0.00000205779770	0.00000016751769	0.00000152480191	0.00000106578651	0.00000166533160	0.00000060653923	0.00000079590978	0.00000150660111	0.00000134655370	
0.00000138554610	0.00000118568974	0.00000117443935	0.00000171073657	0.00000183352635	0.00000124347220	0.00000088872800	0.00000096391717	0.00000191853760	0.00000139354978	0.00000194978471	0.00000135243893	0.00000098737493	0.00000165087253	0.00000165172183	0.00000089652369	0.00000150947972	0.00000116278649	0.00000220803458	0.00000218142791	
0.00000069643363	0.00000217337311	0.00000189876920	0.00000168272811	0.00000259326485	0.00000235190708	0.00000065113517	0.00000077018517	0.00000053405874	0.00000219711595	0.00000051199817	0.00000219001973	0.00000066103968	0.00000101415752	0.00000170568347	0.00000236606570	0.00000092564866	0.00000158036503	0.00000196570392	0.00000161391806	
0.00000134090604	0.00000323654311	0.00000105817085	0.00000037917103	0.00000115057114	0.00000157256867	0.00000173453998	0.00000232956812	0.00000188680897	0.00000112044474	0.00000246268372	0.00000338538896	0.00000158005041	0.00000294703565	0.00000041090842	0.00000228684516	0.00000111385123	0.00000090005077	0.00000031475929	0.00000075068521	
0.00000103914071	0.00000162916618	0.00000080897783	0.00000126274731	0.00000152285658	0.00000106551535	0.00000069246029	0.00000104648095	0.00000166582115	0.00000107211865	0.00000183839540	0.00000178605791	0.00000071393952	0.00000177261793	0.00000120187299	0.00000107201916	0.00000111862740	0.00000072400787	0.00000175679392	0.00000174671717	
0.00000230893944	0.00000224246777	0.00000107553407	0.00000190891824	0.00000104825810	0.00000048707847	0.00000209670618	0.00000238822977	0.00000299978958	0.00000091834849	0.00000324345400	0.00000247084062	0.00000209110531	0.00000309965481	0.00000181212687	0.00000074123475	0.00000227649203	0.00000142264635	0.00000232897692	0.00000259480994	
0.00000054981005	0.00000210456796	0.00000171348791	0.00000152505035	0.00000241191962	0.00000216595624	0.00000048030689	0.00000072119361	0.00000060211269	0.00000201357208	0.00000069859386	0.00000213796046	0.00000047415898	0.00000110013965	0.00000154335786	0.00000220399912	0.00000078938250	0.00000139732971	0.00000183564720	0.00000151517308	
0.00000042103122	0.00000197953488	0.00000139184199	0.00000129207743	0.00000209826438	0.00000183804487	0.00000020440760	0.00000071335746	0.00000083759379	0.00000169044180	0.00000102703240	0.00000204805197	0.00000014695448	0.00000128262144	0.00000129504113	0.00000190186890	0.00000064921744	0.00000108867821	0.00000166398125	0.00000141748461	
0.00000078542636	0.00000160146893	0.00000123711340	0.00000141590590	0.00000196589436	0.00000157289293	0.00000023264921	0.00000058486312	0.00000126218678	0.00000152709538	0.00000134101434	0.00000169525670	0.00000035600427	0.00000129729888	0.00000138725757	0.00000150591908	0.00000096198609	0.00000102750885	0.00000185941334	0.00000170858340	
0.00000104701067	0.00000139330797	0.00000164805927	0.00000181559506	0.00000237421545	0.00000193035646	0.00000047834101	0.00000017485768	0.00000130787395	0.00000193285464	0.00000117340276	0.00000143921849	0.00000064790034	0.00000089865346	0.00000179484113	0.00000170834778	0.00000126489257	0.00000145008687	0.00000224155502	0.00000203605451	
0.00000118425359	0.00000348575853	0.00000167823157	0.00000083308825	0.00000194539008	0.00000225560523	0.00000174841864	0.00000231118306	0.00000143236459	0.00000183333824	0.00000207656244	0.00000359239725	0.00000157804152	0.00000277602862	0.00000092937971	0.00000283987162	0.00000095774179	0.00000138235347	0.00000051399062	0.00000019075116	
0.00000261155610	0.00000107839983	0.00000197118830	0.00000274235847	0.00000234977509	0.00000162188891	0.00000211470440	0.00000202408499	0.00000314397047	0.00000202435852	0.00000309452048	0.00000130147903	0.00000221989960	0.00000254491601	0.00000266216249	0.00000077020139	0.00000271399492	0.00000215306695	0.00000324004616	0.00000331831140	
0.00000070821476	0.00000298471099	0.00000132194750	0.00000056579544	0.00000174763720	0.00000191183130	0.00000125496284	0.00000182810397	0.00000112135416	0.00000153454328	0.00000172835041	0.00000309188879	0.00000108304182	0.00000233515692	0.00000064835597	0.00000240835500	0.00000046771049	0.00000098027083	0.00000062758525	0.00000031292545	
0.00000107936298	0.00000291975544	0.00000081843250	0.00000009951002	0.00000110439369	0.00000138014799	0.00000142668204	0.00000202255010	0.00000168700562	0.00000095213485	0.00000222760689	0.00000306751397	0.00000127849330	0.00000265507271	0.00000009495696	0.00000202924288	0.00000087380615	0.00000059928930	0.00000050238489	0.00000075829518	
0.00000126127700	0.00000216405716	0.00000240660894	0.00000224308149	0.00000311930880	0.00000281122740	0.00000109284860	0.00000086157195	0.00000090714533	0.00000270803632	0.00000032289282	0.00000211872093	0.00000115989459	0.00000062377916	0.00000226551084	0.00000269084396	0.00000148607762	0.00000211032753	0.00000252081221	0.00000214682411	
0.00000033814492	0.00000206833430	0.00000114726071	0.00000104183171	0.00000184183883	0.00000162571461	0.00000033009004	0.00000092325933	0.00000096289908	0.00000144640203	0.00000126318975	0.00000216344103	0.00000016484525	0.00000153758398	0.00000103523030	0.00000178775256	0.00000049172251	0.00000082966561	0.00000144047686	0.00000124589528	
0.00000226407272	0.00000215266471	0.00000105886158	0.00000190129333	0.00000109312191	0.00000047984933	0.00000203412034	0.00000231295816	0.00000295215591	0.00000092499807	0.00000318075672	0.00000237934000	0.00000203516522	0.00000301939510	0.00000180317735	0.00000065165441	0.00000224060614	0.00000139658692	0.00000233499536	0.00000258069315	
0.00000171226305	0.00000103054198	0.00000131578685	0.00000196032584	0.00000189827282	0.00000122959006	0.00000121814335	0.00000122257759	0.00000224913894	0.00000147981067	0.00000225063850	0.00000123251699	0.00000131667078	0.00000186282340	0.00000189099145	0.00000066468826	0.00000182532498	0.00000138160348	0.00000246286333	0.00000247422191	
0.00000068853934	0.00000222704925	0.00000064686885	0.00000066847254	0.00000132136210	0.00000118190539	0.00000077215424	0.00000134590214	0.00000139739375	0.00000093826319	0.00000177784339	0.00000236295763	0.00000065541850	0.00000201998322	0.00000062289102	0.00000155167824	0.00000063901079	0.00000030812053	0.00000115173639	0.00000114358978	
0.00000142943630	0.00000247832275	0.00000015847602	0.00000083286937	0.00000058754459	0.00000059693225	0.00000146240233	0.00000196726547	0.00000213186568	0.00000019836141	0.00000252628584	0.00000266186779	0.00000138091601	0.00000268096572	0.00000073533806	0.00000132274893	0.00000132634513	0.00000045286030	0.00000126533436	0.00000152234039	
0.00000178022189	0.00000086477675	0.00000147604648	0.00000209459027	0.00000206962753	0.00000139794336	0.00000125301200	0.00000117270968	0.00000227755343	0.00000164865986	0.00000222998866	0.00000106489298	0.00000136827505	0.00000177581849	0.00000202591670	0.00000078489101	0.00000191123856	0.00000152458049	0.00000259429542	0.00000258484440	
0.00000087863586	0.00000319452549	0.00000151245448	0.00000071012053	0.00000188809146	0.00000210123370	0.00000144859465	0.00000200889454	0.00000117387983	0.00000170777189	0.00000181008359	0.00000329874953	0.00000127850471	0.00000247906504	0.00000080190700	0.00000262418180	0.00000065618975	0.00000118712885	0.00000059939722	0.00000013932078	
0.00000193301303	0.00000052462567	0.00000181432942	0.00000237431503	0.00000242499292	0.00000175740197	0.00000135926421	0.00000111183004	0.00000233871113	0.00000199903144	0.00000218847545	0.00000070816849	0.00000150330990	0.00000159308280	0.00000231302231	0.00000110330684	0.00000209548616	0.00000182550707	0.00000286817989	0.00000280851106	
0.00000285651077	0.00000049570642	0.00000268802202	0.00000330951835	0.00000322121555	0.00000250514985	0.00000227345128	0.00000190168176	0.00000319255941	0.00000283145964	0.00000292626281	0.00000053766739	0.00000242550184	0.00000212786611	0.00000324670159	0.00000169322824	0.00000302923163	0.00000274627252	0.00000380659663	0.00000375174316	
0.00000199497581	0.00000079493291	0.00000160714473	0.00000227147110	0.00000215442139	0.00000145455489	0.00000146803796	0.00000136698947	0.00000249063064	0.00000174992710	0.00000243363218	0.00000101436273	0.00000158384057	0.00000193115552	0.00000219990895	0.00000073083977	0.00000212186981	0.00000169315952	0.00000277392361	0.00000278230168	
0.00000167217025	0.00000217610852	0.00000042571405	0.00000127138536	0.00000075519914	0.00000019210059	0.00000153873153	0.00000193726367	0.00000237405607	0.00000037965331	0.00000267132522	0.00000238061138	0.00000150409334	0.00000266308266	0.00000117754979	0.00000088132394	0.00000162794180	0.00000076413370	0.00000172255013	0.00000194754710	
0.00000041891509	0.00000214578851	0.00000160292030	0.00000139264495	0.00000229256411	0.00000207318571	0.00000043912563	0.00000079404777	0.00000059835181	0.00000190284363	0.00000080719234	0.00000219556798	0.00000039034524	0.00000122768732	0.00000140867347	0.00000215421795	0.00000065723739	0.00000127899925	0.00000170606056	0.00000139362537	
0.00000053718564	0.00000260268875	0.00000096288447	0.00000045204238	0.00000150524088	0.00000154620656	0.00000094406070	0.00000154159463	0.00000117642233	0.00000121211924	0.00000168722710	0.00000272276240	0.00000078138044	0.00000213497810	0.00000048127622	0.00000199181324	0.00000034160165	0.00000060226574	0.00000082367388	0.00000071135526	
0.00000234936589	0.00000106429272	0.00000171253697	0.00000247560684	0.00000212443056	0.00000139836519	0.00000186499039	0.00000181732861	0.00000289584222	0.00000178170479	0.00000287573618	0.00000129169309	0.00000196369703	0.00000238576094	0.00000239453673	0.00000054953354	0.00000244483892	0.00000188189742	0.00000297394938	0.00000304945364	
0.00000049260881	0.00000274708055	0.00000119840430	0.00000057611818	0.00000171125519	0.00000178401492	0.00000101722693	0.00000159639713	0.00000101742420	0.00000144281242	0.00000158305918	0.00000285232515	0.00000084820443	0.00000213014672	0.00000063662286	0.00000221908412	0.00000025194721	0.00000084012060	0.00000080158094	0.00000055149906	
0.00000107979582	0.00000211140027	0.00000222749069	0.00000206523469	0.00000293846690	0.00000263835219	0.00000091824362	0.00000075554211	0.00000079149396	0.00000252814175	0.00000032892245	0.00000208736023	0.00000098081851	0.00000069570661	0.00000208391709	0.00000254869006	0.00000131295887	0.00000192839208	0.00000235071659	0.00000198740983	
0.00000055792544	0.00000265098245	0.00000188924568	0.00000143525378	0.00000251005834	0.00000241908345	0.00000093648571	0.00000126972454	0.00000015890046	0.00000217162593	0.00000076564913	0.00000268946550	0.00000084304417	0.00000153037644	0.00000148652826	0.00000261264454	0.00000067840978	0.00000153012465	0.00000160122964	0.00000118146412	
0.00000038911925	0.00000251815817	0.00000104189537	0.00000060402631	0.00000162219409	0.00000161250264	0.00000081754987	0.00000140960971	0.00000104561273	0.00000130770621	0.00000153988996	0.00000262634580	0.00000064895096	0.00000198839376	0.00000062675446	0.00000199508473	0.00000021682956	0.00000067437444	0.00000095472588	0.00000078011598	
0.00000077739662	0.00000194604555	0.00000069825758	0.00000094458985	0.00000142158865	0.00000113126254	0.00000062885620	0.00000114525963	0.00000145448974	0.00000099373849	0.00000173858520	0.00000208702387	0.00000056788273	0.00000184898579	0.00000089162055	0.00000134706424	0.00000080729249	0.00000047043144	0.00000143185087	0.00000140792422	
0.00000190676198	0.00000272740469	0.00000060389744	0.00000120865182	0.00000020881955	0.00000052456089	0.00000192864594	0.00000240009282	0.00000260850806	0.00000030424133	0.00000300608166	0.00000293155550	0.00000185481095	0.00000312334489	0.00000111806671	0.00000137574171	0.00000179529571	0.00000093204273	0.00000154488710	0.00000189224504	
0.00000164998576	0.00000129319871	0.00000234324941	0.00000250913079	0.00000306685281	0.00000256733374	0.00000115571421	0.00000055985291	0.00000165758163	0.00000261839602	0.00000122800760	0.00000121744885	0.00000131285947	0.00000039093997	0.00000249239667	0.00000218675744	0.00000188914231	0.00000215947691	0.00000290725622	0.00000265075787	
0.00000114806061	0.00000265027030	0.00000244961292	0.00000209274766	0.00000311714871	0.00000293104320	0.00000125261289	0.00000127119466	0.00000053099704	0.00000274576253	0.00000022890996	0.00000262749362	0.00000124573394	0.00000117574569	0.00000213814276	0.00000296728044	0.00000132309427	0.00000211215535	0.00000226987714	0.00000183644792	
0.00000040981721	0.00000211348490	0.00000156711169	0.00000137323734	0.00000225960781	0.00000203180524	0.00000039407790	0.00000077443348	0.00000064128916	0.00000186538413	0.00000084261378	0.00000216649647	0.00000034706896	0.00000122944466	0.00000138990079	0.00000210825297	0.00000065174190	0.00000124869658	0.00000169892096	0.00000139842243	
0.00000128719483	0.00000318543227	0.00000102111779	0.00000032416341	0.00000114925376	0.00000154689551	0.00000167997675	0.00000227728965	0.00000184218667	0.00000109781439	0.00000241472912	0.00000333303506	0.00000152383741	0.00000289092196	0.00000036046538	0.00000224952903	0.00000106351814	0.00000085092632	0.00000032053992	0.00000073096289	
0.00000090151007	0.00000296058250	0.00000103745166	0.00000020462602	0.00000138756959	0.00000161855856	0.00000134510076	0.00000194112789	0.00000144901885	0.00000120907933	0.00000201851438	0.00000309410477	0.00000118177720	0.00000252848804	0.00000029771417	0.00000220192642	0.00000067036645	0.00000074398706	0.00000042537342	0.00000049512542	
0.00000244462863	0.00000211365884	0.00000127589016	0.00000212158195	0.00000130455852	0.00000070242688	0.00000217884444	0.00000241179128	0.00000312365186	0.00000115049894	0.00000331991312	0.00000234193417	0.00000219387758	0.00000310250105	0.00000202597323	0.00000062836760	0.00000243615976	0.00000160847714	0.00000255857597	0.00000280044894	
0.00000091926989	0.00000243855447	0.00000219606274	0.00000188914054	0.00000287352462	0.00000266908744	0.00000098701662	0.00000104297482	0.00000043063918	0.00000249418342	0.00000024669716	0.00000243460532	0.00000098140583	0.00000107580074	0.00000192558848	0.00000270196002	0.00000111476017	0.00000186528105	0.00000210936875	0.00000170331916	
0.00000192976611	0.00000063668705	0.00000222456343	0.00000260693540	0.00000290472412	0.00000229750624	0.00000134724278	0.00000084608464	0.00000214100858	0.00000245859461	0.00000182495143	0.00000059142049	0.00000151696516	0.00000104883587	0.00000256875272	0.00000173671342	0.00000214210259	0.00000213921402	0.00000306724458	0.00000290596387	
0.00000094818900	0.00000332065384	0.00000182730324	0.00000104802821	0.00000223155275	0.00000241750667	0.00000153693731	0.00000204670197	0.00000100619560	0.00000203828307	0.00000165614020	0.00000340351928	0.00000137583395	0.00000242591388	0.00000113924216	0.00000288298693	0.00000077897337	0.00000148210972	0.00000091744789	0.00000042676532	
0.00000076627968	0.00000177369322	0.00000168811279	0.00000166617359	0.00000241017886	0.00000206941953	0.00000036548027	0.00000039668557	0.00000092387106	0.00000198532361	0.00000084997241	0.00000180915348	0.00000047464250	0.00000091017860	0.00000166421184	0.00000198656972	0.00000100539368	0.00000141802842	0.00000203580323	0.00000176520692	
0.00000185322792	0.00000155828251	0.00000098684082	0.00000178720040	0.00000141221262	0.00000069556623	0.00000150247422	0.00000169304632	0.00000249263012	0.00000104735529	0.00000263020603	0.00000177496601	0.00000154324463	0.00000238503597	0.00000169940959	0.00000026445989	0.00000189477520	0.00000119990472	0.00000227531841	0.00000240405474	
0.00000092014176	0.00000328995677	0.00000191758434	0.00000117487266	0.00000236063027	0.00000250532491	0.00000150333154	0.00000197865947	0.00000086869585	0.00000214282000	0.00000151518236	0.00000335949342	0.00000135116037	0.00000231797068	0.00000126426749	0.00000292982197	0.00000078805206	0.00000156423338	0.00000108231011	0.00000059276146	
0.00000239165995	0.00000164645844	0.00000143413714	0.00000227406213	0.00000167061198	0.00000096740508	0.00000201980734	0.00000213871308	0.00000302499251	0.00000141045404	0.00000312706354	0.00000187724221	0.00000207112221	0.00000278651923	0.00000218013156	0.00000029745732	0.00000243166562	0.00000170238539	0.00000274884615	0.00000291390232	
0.00000159141227	0.00000244736715	0.00000278551759	0.00000257290600	0.00000349181711	0.00000319933269	0.00000148001572	0.00000122934397	0.00000110327123	0.00000308505927	0.00000045900051	0.00000237389323	0.00000153900391	0.00000079026203	0.00000260209639	0.00000307121748	0.00000180188094	0.00000248114989	0.00000281088075	0.00000240357025	
0.00000224169389	0.00000104781981	0.00000162304060	0.00000237455924	0.00000206140230	0.00000133551981	0.00000175980988	0.00000172246736	0.00000278799776	0.00000170463586	0.00000277723231	0.00000127629021	0.00000185340943	0.00000230384541	0.00000229460068	0.00000049945555	0.00000233841105	0.00000178345827	0.00000287495524	0.00000294412615	
0.00000138717952	0.00000128996855	0.00000105308400	0.00000163409242	0.00000170247359	0.00000110573472	0.00000093434310	0.00000107546932	0.00000196028778	0.00000126186430	0.00000202917409	0.00000146474563	0.00000101072388	0.00000177421583	0.00000156543024	0.00000080591703	0.00000149196419	0.00000106787142	0.00000213289334	0.00000213450419	
0.00000244481286	0.00000018870925	0.00000229817219	0.00000289910951	0.00000286528956	0.00000216195309	0.00000186498628	0.00000152963248	0.00000280628854	0.00000245898650	0.00000257897128	0.00000039534203	0.00000201476675	0.00000184812234	0.00000283476582	0.00000139026932	0.00000261754844	0.00000234273643	0.00000339302530	0.00000333755529	
0.00000215597897	0.00000105119213	0.00000155175282	0.00000229636589	0.00000200263547	0.00000127967210	0.00000168100787	0.00000165745171	0.00000271075396	0.00000163972062	0.00000270519994	0.00000128090380	0.00000177472889	0.00000224945724	0.00000221573854	0.00000046377297	0.00000225248530	0.00000170606748	0.00000279486477	0.00000286230526	
