0.00000138127456	0.00000072227986	0.00000172674268	0.00000037789415	0.00000139611051	0.00000148800996	0.00000084401538	0.00000116422326	0.00000031243086	0.00000117027697	0.00000097520714	0.00000109091175	0.00000082526193	0.00000110370282	0.00000044931147	0.00000148199851	0.00000110489332	0.00000103134995	0.00000120249731	0.00000132549245	0.00000133603708	0.00000098346453	0.00000073147295	0.00000126230819	0.00000127192075	0.00000074715062	0.00000100733317	0.00000136645593	0.00000105998842	0.00000110704523	0.00000062697875	0.00000110346312	0.00000118807399	0.00000139159981	0.00000018537416	0.00000136778422	0.00000070953341	0.00000067655517	0.00000147260449	0.00000038713698	
0.00000210285967	0.00000159986969	0.00000141612805	0.00000101341779	0.00000047682679	0.00000248738098	0.00000189334478	0.00000218664551	0.00000083512689	0.00000014365279	0.00000165866981	0.00000108451814	0.00000163590171	0.00000051784226	0.00000114161583	0.00000040615345	0.00000164239626	0.00000207885591	0.00000045638030	0.00000093275229	0.00000183000083	0.00000122426709	0.00000150335487	0.00000134946879	0.00000202669384	0.00000173127473	0.00000211372272	0.00000217411651	0.00000053864355	0.00000158622859	0.00000152872799	0.00000180103948	0.00000187463774	0.00000032678823	0.00000093019387	0.00000099537137	0.00000050432038	0.00000090963117	0.00000054560740	0.00000078246145	
0.00000083239004	0.00000033128229	0.00000245314154	0.00000079538342	0.00000196509925	0.00000138643404	0.00000083178256	0.00000040500734	0.00000096430678	0.00000188256073	0.00000063695551	0.00000180985809	0.00000120518387	0.00000186262601	0.00000069265004	0.00000211795498	0.00000085113039	0.00000093668441	0.00000174820444	0.00000208221167	0.00000181191767	0.00000107514665	0.00000119196582	0.00000132275946	0.00000071239914	0.00000093496960	0.00000049582847	0.00000073465939	0.00000156557653	0.00000091129967	0.00000100793568	0.00000149438383	0.00000156137682	0.00000203092193	0.00000093692781	0.00000212060360	0.00000146033153	0.00000103288359	0.00000221560581	0.00000114912344	
0.00000077744183	0.00000034778484	0.00000253381613	0.00000085564899	0.00000202033275	0.00000142228800	0.00000088752845	0.00000032887634	0.00000103396056	0.00000194976361	0.00000062158169	0.00000189342611	0.00000127846493	0.00000193841316	0.00000074571250	0.00000218126302	0.00000083898373	0.00000098317023	0.00000180143605	0.00000216338855	0.00000188603565	0.00000109426620	0.00000126778184	0.00000133295237	0.00000065852752	0.00000100085317	0.00000050492587	0.00000066759665	0.00000161717714	0.00000090390694	0.00000108101085	0.00000156419342	0.00000163276793	0.00000209279706	0.00000101326855	0.00000219976032	0.00000153732918	0.00000107709356	0.00000228804665	0.00000122626291	
0.00000238534912	0.00000172478705	0.00000074080161	0.00000127244355	0.00000156892345	0.00000170851144	0.00000130684020	0.00000209308078	0.00000103666415	0.00000103286226	0.00000196579357	0.00000010473799	0.00000083009692	0.00000064559581	0.00000139634318	0.00000146091716	0.00000207102314	0.00000144661998	0.00000149213488	0.00000049025991	0.00000076351314	0.00000182594365	0.00000072229239	0.00000207036853	0.00000227503611	0.00000108916358	0.00000176973316	0.00000236768186	0.00000147419990	0.00000205554807	0.00000086948788	0.00000084164423	0.00000089357549	0.00000140042630	0.00000089967742	0.00000049468277	0.00000068260622	0.00000144614408	0.00000102497626	0.00000072519702	
0.00000120881388	0.00000054152054	0.00000191250467	0.00000037291706	0.00000150593862	0.00000144924086	0.00000079834705	0.00000097442648	0.00000042818994	0.00000133561199	0.00000081900103	0.00000127780075	0.00000089773167	0.00000129283868	0.00000037774273	0.00000161616725	0.00000097133480	0.00000097534643	0.00000129936137	0.00000152009822	0.00000145092459	0.00000092657078	0.00000082558985	0.00000120986156	0.00000109415656	0.00000075156977	0.00000085923352	0.00000118382476	0.00000114211805	0.00000098547447	0.00000068537493	0.00000118970447	0.00000127311344	0.00000152821285	0.00000036500804	0.00000156134607	0.00000089095006	0.00000068669049	0.00000165161089	0.00000057826244	
0.00000207407521	0.00000140501252	0.00000112173867	0.00000103896645	0.00000163873239	0.00000137694550	0.00000092222897	0.00000172291854	0.00000084124350	0.00000118093908	0.00000168105149	0.00000049557897	0.00000048255089	0.00000087494649	0.00000114041604	0.00000159851920	0.00000181192275	0.00000107100525	0.00000151403262	0.00000085725065	0.00000069183569	0.00000163435136	0.00000035879947	0.00000190421154	0.00000196025774	0.00000070574747	0.00000138027346	0.00000203851817	0.00000144521371	0.00000180724274	0.00000048485200	0.00000060346282	0.00000067439669	0.00000152256152	0.00000065825952	0.00000087120987	0.00000070622318	0.00000127755504	0.00000129006575	0.00000056574052	
0.00000019664370	0.00000085350250	0.00000328584989	0.00000136839409	0.00000226586954	0.00000228655374	0.00000179953608	0.00000084098370	0.00000161209077	0.00000241790199	0.00000064411212	0.00000265739513	0.00000217706036	0.00000254489874	0.00000122454135	0.00000250053298	0.00000066712830	0.00000188164068	0.00000205214478	0.00000285617436	0.00000277957532	0.00000112548108	0.00000214938433	0.00000117971750	0.00000030197183	0.00000191249483	0.00000133918567	0.00000025262405	0.00000186704123	0.00000074379313	0.00000197010020	0.00000246770774	0.00000253728466	0.00000242197229	0.00000169145373	0.00000290274185	0.00000213834888	0.00000138608808	0.00000281150886	0.00000189511815	
0.00000233584980	0.00000196162481	0.00000187037926	0.00000142591691	0.00000025468585	0.00000305818053	0.00000244288743	0.00000258273506	0.00000132004180	0.00000064615831	0.00000192688079	0.00000165124319	0.00000222412125	0.00000105225143	0.00000152557534	0.00000021989298	0.00000184473677	0.00000263300130	0.00000047702267	0.00000143097078	0.00000242345331	0.00000138636846	0.00000209488743	0.00000139115418	0.00000228571439	0.00000229770159	0.00000259570189	0.00000244443545	0.00000066525249	0.00000176911889	0.00000210423045	0.00000239758632	0.00000246749858	0.00000027812279	0.00000145849380	0.00000148853297	0.00000109442230	0.00000120746136	0.00000084747865	0.00000134673221	
0.00000170854178	0.00000125975217	0.00000240544019	0.00000149461428	0.00000261400284	0.00000047847640	0.00000042801515	0.00000097721218	0.00000152627814	0.00000234191261	0.00000157576946	0.00000182504659	0.00000090892422	0.00000215399257	0.00000145874803	0.00000268845413	0.00000179173471	0.00000027664351	0.00000241637987	0.00000219713857	0.00000140377009	0.00000195823471	0.00000100174697	0.00000222814215	0.00000159849608	0.00000063823840	0.00000047361980	0.00000156381914	0.00000226441081	0.00000184886942	0.00000086059426	0.00000106488422	0.00000109057908	0.00000260179823	0.00000138228004	0.00000220840338	0.00000183815761	0.00000179975327	0.00000256511115	0.00000152312062	
0.00000027156727	0.00000053904290	0.00000297854164	0.00000111233942	0.00000214153216	0.00000191692449	0.00000142192692	0.00000049265068	0.00000134631239	0.00000220874965	0.00000047255576	0.00000234307619	0.00000180851444	0.00000228686591	0.00000097318559	0.00000235346127	0.00000061342578	0.00000150570705	0.00000192130849	0.00000256745604	0.00000241477864	0.00000104013504	0.00000178905196	0.00000118561794	0.00000018824026	0.00000153970994	0.00000097266919	0.00000013189366	0.00000173003582	0.00000069853075	0.00000160639345	0.00000210007381	0.00000216733272	0.00000226953465	0.00000139591228	0.00000261241403	0.00000187585643	0.00000120660993	0.00000258650102	0.00000160491952	
0.00000027603068	0.00000045067913	0.00000283332267	0.00000090128401	0.00000183127006	0.00000208037806	0.00000151449602	0.00000076759626	0.00000115040061	0.00000195213864	0.00000017628304	0.00000221410690	0.00000181548558	0.00000207671002	0.00000076199736	0.00000205391923	0.00000026775224	0.00000162851580	0.00000161419578	0.00000239395946	0.00000240351993	0.00000070624718	0.00000177145899	0.00000083612217	0.00000020523181	0.00000158545047	0.00000115960496	0.00000036903968	0.00000142520502	0.00000035466196	0.00000160318488	0.00000211182589	0.00000218865832	0.00000197535684	0.00000124064103	0.00000244477545	0.00000167499510	0.00000092451861	0.00000234538503	0.00000144020935	
0.00000035015324	0.00000032217994	0.00000275417280	0.00000085832125	0.00000187811471	0.00000190122605	0.00000134527481	0.00000060148519	0.00000109717457	0.00000194916902	0.00000022038236	0.00000212610012	0.00000167002253	0.00000203886733	0.00000071794111	0.00000208836901	0.00000040620430	0.00000145640641	0.00000165733544	0.00000233373999	0.00000226615440	0.00000079322436	0.00000163411015	0.00000096590547	0.00000023387638	0.00000142931454	0.00000097870669	0.00000034658557	0.00000146671310	0.00000048714754	0.00000146194260	0.00000196835473	0.00000204046742	0.00000200342628	0.00000116333070	0.00000237847239	0.00000162927724	0.00000094047586	0.00000232832861	0.00000137086374	
0.00000152219791	0.00000111553939	0.00000193202569	0.00000060976201	0.00000059628168	0.00000238736194	0.00000173827234	0.00000173755652	0.00000059610766	0.00000075960541	0.00000109573289	0.00000145307217	0.00000165929871	0.00000103392870	0.00000069015914	0.00000080118146	0.00000104484935	0.00000192467274	0.00000037384486	0.00000144191897	0.00000203710619	0.00000060814862	0.00000154249184	0.00000073619725	0.00000145943615	0.00000163951468	0.00000179542108	0.00000161435568	0.00000018876332	0.00000097760337	0.00000149083230	0.00000190182312	0.00000198348965	0.00000072122089	0.00000078686725	0.00000150246668	0.00000074711607	0.00000035868023	0.00000116842818	0.00000078650654	
0.00000138771237	0.00000087653858	0.00000226163786	0.00000110637756	0.00000224996862	0.00000081423077	0.00000031559539	0.00000073128582	0.00000116258510	0.00000201794255	0.00000120410808	0.00000164222152	0.00000081788487	0.00000187906585	0.00000106646908	0.00000234288876	0.00000141493918	0.00000036792238	0.00000204767868	0.00000198665516	0.00000140601114	0.00000156113465	0.00000086255734	0.00000183371748	0.00000127332366	0.00000050304880	0.00000025046847	0.00000126505993	0.00000188914074	0.00000146678897	0.00000068066320	0.00000106214890	0.00000111397348	0.00000225335854	0.00000103682794	0.00000200803007	0.00000152852105	0.00000140967380	0.00000227978421	0.00000120495181	
0.00000229606136	0.00000164396618	0.00000130455365	0.00000142234246	0.00000213847143	0.00000100946329	0.00000079313784	0.00000178946434	0.00000126833234	0.00000167434965	0.00000195730923	0.00000081959055	0.00000029195532	0.00000134048627	0.00000149577106	0.00000209774588	0.00000212324493	0.00000086524412	0.00000200941590	0.00000121257385	0.00000032131909	0.00000203076586	0.00000032698869	0.00000230699597	0.00000217458924	0.00000059377509	0.00000134156209	0.00000222457265	0.00000193126677	0.00000213392539	0.00000049455512	0.00000011158100	0.00000017684210	0.00000202166963	0.00000107035359	0.00000120538060	0.00000120633161	0.00000170063931	0.00000174081262	0.00000103693717	
0.00000088311041	0.00000030627227	0.00000235079721	0.00000069936734	0.00000187537631	0.00000138183936	0.00000079760621	0.00000051111558	0.00000085865612	0.00000177908233	0.00000063585710	0.00000170970396	0.00000113521313	0.00000175673363	0.00000060464234	0.00000202219655	0.00000084458739	0.00000092152206	0.00000165620065	0.00000197756679	0.00000173972850	0.00000102183403	0.00000111389069	0.00000128339193	0.00000076325744	0.00000087664792	0.00000053883908	0.00000080581696	0.00000147893284	0.00000089815091	0.00000093030610	0.00000142734098	0.00000149889632	0.00000193405526	0.00000083222940	0.00000201447140	0.00000135619133	0.00000095007778	0.00000211005207	0.00000104253112	
0.00000244838734	0.00000178145808	0.00000093872834	0.00000144051917	0.00000194563231	0.00000137512314	0.00000110029699	0.00000203065351	0.00000123802771	0.00000143387295	0.00000206913974	0.00000048324508	0.00000057677268	0.00000105811324	0.00000154104837	0.00000186226892	0.00000220597552	0.00000120243628	0.00000184627008	0.00000086713362	0.00000035258333	0.00000203709305	0.00000052325527	0.00000230063163	0.00000233182918	0.00000088383773	0.00000162683844	0.00000239992846	0.00000180198534	0.00000220323318	0.00000071149501	0.00000047138987	0.00000050373436	0.00000179931419	0.00000105858397	0.00000085058026	0.00000102387130	0.00000167332050	0.00000143545349	0.00000095236340	
0.00000116567001	0.00000109778024	0.00000261658385	0.00000093623532	0.00000106709354	0.00000270204088	0.00000205580605	0.00000166906118	0.00000108830219	0.00000142768392	0.00000087445679	0.00000210806350	0.00000213306852	0.00000172399652	0.00000090200745	0.00000133804416	0.00000070045738	0.00000222319147	0.00000089650760	0.00000212687412	0.00000260337707	0.00000036337625	0.00000203675874	0.00000013130813	0.00000115520193	0.00000202428961	0.00000191835077	0.00000131580996	0.00000075182483	0.00000061306411	0.00000193092836	0.00000240964077	0.00000249039954	0.00000128281997	0.00000128024981	0.00000218882029	0.00000141652197	0.00000065095223	0.00000182793039	0.00000137007693	
0.00000029450052	0.00000044119395	0.00000288053725	0.00000100841667	0.00000204303016	0.00000188995944	0.00000137081748	0.00000050538600	0.00000124374639	0.00000210630171	0.00000037557766	0.00000224773830	0.00000173623312	0.00000218519336	0.00000086790796	0.00000224906700	0.00000053704910	0.00000146152931	0.00000182078985	0.00000246645198	0.00000233986653	0.00000095099306	0.00000171030226	0.00000110608898	0.00000018099130	0.00000147604310	0.00000094868030	0.00000021310758	0.00000163177134	0.00000062283709	0.00000153059604	0.00000203004751	0.00000209961141	0.00000216828939	0.00000129583207	0.00000251203741	0.00000177529791	0.00000110404465	0.00000248303406	0.00000150475965	
0.00000102984371	0.00000059615884	0.00000247474754	0.00000099621686	0.00000217505471	0.00000115515076	0.00000066502768	0.00000038613798	0.00000112573092	0.00000203859854	0.00000089073316	0.00000183787019	0.00000111842923	0.00000196983521	0.00000091268444	0.00000230942183	0.00000110861108	0.00000073089493	0.00000195937007	0.00000214321541	0.00000172267860	0.00000133116185	0.00000113150598	0.00000158501304	0.00000091335597	0.00000081621068	0.00000023522922	0.00000090155134	0.00000178300556	0.00000116989002	0.00000094289856	0.00000138751776	0.00000144568038	0.00000221887479	0.00000105797408	0.00000217620264	0.00000158184985	0.00000125939956	0.00000234662245	0.00000125956904	
0.00000220690069	0.00000153618528	0.00000098983960	0.00000114875682	0.00000165942965	0.00000145046690	0.00000103567738	0.00000185651860	0.00000093861046	0.00000117028756	0.00000180584673	0.00000037669499	0.00000056145210	0.00000082923293	0.00000125837356	0.00000159676871	0.00000193145563	0.00000117572461	0.00000155089430	0.00000075649046	0.00000063806162	0.00000173933770	0.00000045166811	0.00000199949644	0.00000208956495	0.00000081638994	0.00000151008000	0.00000217367847	0.00000149919684	0.00000192453160	0.00000060215531	0.00000061835913	0.00000068256759	0.00000152641378	0.00000076633873	0.00000076145970	0.00000072700839	0.00000137340632	0.00000123746302	0.00000064649699	
0.00000197538353	0.00000134126423	0.00000160225798	0.00000122374885	0.00000211573225	0.00000079442252	0.00000043178705	0.00000143411033	0.00000112023898	0.00000172143554	0.00000166529348	0.00000103803461	0.00000011182051	0.00000145324470	0.00000126804009	0.00000212042067	0.00000184806470	0.00000052853200	0.00000195564917	0.00000142529875	0.00000067852538	0.00000181549375	0.00000022967836	0.00000210206744	0.00000185425337	0.00000023452045	0.00000098005087	0.00000189080207	0.00000184939370	0.00000187115042	0.00000022561086	0.00000034340684	0.00000040914173	0.00000203884252	0.00000092774413	0.00000143028004	0.00000121695044	0.00000152564408	0.00000186931427	0.00000096664167	
0.00000056010460	0.00000053692017	0.00000268545698	0.00000075193180	0.00000153195088	0.00000222375384	0.00000161118669	0.00000103696649	0.00000099336968	0.00000170454791	0.00000023688733	0.00000208936600	0.00000183105725	0.00000187854850	0.00000062704310	0.00000176875569	0.00000006930478	0.00000175260560	0.00000131910779	0.00000222382045	0.00000238645656	0.00000039672971	0.00000176180340	0.00000052550485	0.00000051898907	0.00000163973856	0.00000135056962	0.00000068442613	0.00000113289235	0.00000005480599	0.00000161699887	0.00000212532078	0.00000220325444	0.00000169191981	0.00000112564067	0.00000227935613	0.00000148727545	0.00000067739914	0.00000210569704	0.00000129882163	
0.00000193377670	0.00000149095613	0.00000168487262	0.00000093084360	0.00000028993326	0.00000256788911	0.00000194586291	0.00000210329766	0.00000081454755	0.00000041156130	0.00000149997430	0.00000131521202	0.00000175891455	0.00000078117615	0.00000104263123	0.00000040063236	0.00000145746230	0.00000213262204	0.00000018682863	0.00000120002535	0.00000202270939	0.00000101309332	0.00000162851430	0.00000110582704	0.00000186600921	0.00000181053615	0.00000209437207	0.00000201942364	0.00000028366829	0.00000138889787	0.00000162468219	0.00000195472859	0.00000203085792	0.00000031323802	0.00000095763889	0.00000126322782	0.00000066054446	0.00000075169044	0.00000080051921	0.00000086435895	
0.00000252429578	0.00000187309232	0.00000057127036	0.00000137839265	0.00000148993084	0.00000193217853	0.00000152864898	0.00000227826988	0.00000113297765	0.00000092773051	0.00000209223238	0.00000013027009	0.00000105604400	0.00000051608223	0.00000151229400	0.00000134908827	0.00000218127399	0.00000167342123	0.00000144369094	0.00000026779618	0.00000093682577	0.00000189544253	0.00000094587082	0.00000211920501	0.00000241641480	0.00000131041280	0.00000197866550	0.00000251911803	0.00000145694182	0.00000215636963	0.00000109080363	0.00000105750789	0.00000110385040	0.00000129871160	0.00000102583726	0.00000026643986	0.00000068923811	0.00000151170416	0.00000084730877	0.00000082791030	
0.00000213330932	0.00000146667960	0.00000110527383	0.00000111788217	0.00000171869410	0.00000133438537	0.00000091403106	0.00000175698686	0.00000092363608	0.00000125022609	0.00000174709488	0.00000049867801	0.00000044373621	0.00000093289095	0.00000121765816	0.00000167484571	0.00000188352105	0.00000105328952	0.00000159801209	0.00000087573903	0.00000060800265	0.00000171757633	0.00000033087939	0.00000198422705	0.00000201906174	0.00000069462300	0.00000139751503	0.00000209306064	0.00000153096509	0.00000188063750	0.00000048124165	0.00000052665426	0.00000059881897	0.00000159833914	0.00000073740774	0.00000088720980	0.00000078500264	0.00000135926059	0.00000134315959	0.00000064908395	
0.00000168972416	0.00000131959911	0.00000195681756	0.00000082376531	0.00000040198975	0.00000258388624	0.00000194044729	0.00000194483270	0.00000078959433	0.00000070810153	0.00000127527901	0.00000153017212	0.00000183127202	0.00000104786298	0.00000090298594	0.00000063849482	0.00000120293955	0.00000212481819	0.00000018512920	0.00000146412948	0.00000217143564	0.00000074747081	0.00000171170431	0.00000080868487	0.00000163401016	0.00000183115825	0.00000200620719	0.00000179444518	0.00000004278551	0.00000112868011	0.00000166936090	0.00000205822362	0.00000213984147	0.00000056920239	0.00000096870719	0.00000152891205	0.00000083505776	0.00000056474645	0.00000110236257	0.00000094038116	
0.00000073727080	0.00000023206820	0.00000248356756	0.00000074950122	0.00000190502158	0.00000149741375	0.00000093413609	0.00000043115388	0.00000093817162	0.00000185263577	0.00000052384618	0.00000184474460	0.00000128320943	0.00000185823281	0.00000063474973	0.00000207034783	0.00000074124637	0.00000104718897	0.00000168717983	0.00000209975940	0.00000188835558	0.00000097654667	0.00000126029849	0.00000121756356	0.00000061729939	0.00000102430884	0.00000060666764	0.00000065504935	0.00000150226568	0.00000080094576	0.00000107989736	0.00000157759291	0.00000164809640	0.00000198271131	0.00000093565974	0.00000213670403	0.00000145141112	0.00000096105886	0.00000219967806	0.00000115245586	
0.00000255369595	0.00000190229507	0.00000125385473	0.00000167565345	0.00000232509111	0.00000108804814	0.00000100679610	0.00000202852412	0.00000151111335	0.00000182633479	0.00000221945463	0.00000088867214	0.00000054477898	0.00000146163892	0.00000175097851	0.00000225746502	0.00000238230459	0.00000104710687	0.00000220885031	0.00000126272161	0.00000010938018	0.00000228146335	0.00000058792870	0.00000255831550	0.00000243334797	0.00000083094159	0.00000156537725	0.00000247789934	0.00000214695809	0.00000239618683	0.00000075353277	0.00000026024025	0.00000021322720	0.00000218928591	0.00000131418606	0.00000124238888	0.00000139162434	0.00000194468129	0.00000184597086	0.00000126085286	
0.00000163852511	0.00000125687083	0.00000193867588	0.00000075272108	0.00000046184491	0.00000251461982	0.00000187059409	0.00000187786675	0.00000072157042	0.00000071218932	0.00000121860577	0.00000149734369	0.00000177272810	0.00000103282396	0.00000083306945	0.00000068298482	0.00000115402539	0.00000205608846	0.00000023961153	0.00000144646975	0.00000212340860	0.00000070108503	0.00000165032853	0.00000078838285	0.00000158117836	0.00000176703811	0.00000193703484	0.00000173590730	0.00000004849851	0.00000108188045	0.00000160872862	0.00000200307094	0.00000208432070	0.00000061063152	0.00000090637751	0.00000150870852	0.00000079564595	0.00000049941885	0.00000111290667	0.00000088447889	
0.00000177756384	0.00000111020634	0.00000135801176	0.00000073230290	0.00000147202153	0.00000140944557	0.00000084584031	0.00000148149188	0.00000055000591	0.00000109703478	0.00000137623283	0.00000071827503	0.00000057570902	0.00000088977933	0.00000083416617	0.00000148100096	0.00000150157083	0.00000102052587	0.00000131652434	0.00000100833424	0.00000097248846	0.00000133443615	0.00000045064400	0.00000160861476	0.00000166301288	0.00000066128093	0.00000120299147	0.00000175383934	0.00000122270585	0.00000149776003	0.00000045041786	0.00000080183279	0.00000088442047	0.00000140107483	0.00000035919438	0.00000103900660	0.00000058618560	0.00000098534567	0.00000129952040	0.00000032622668	
0.00000158447831	0.00000130214217	0.00000217971954	0.00000088009965	0.00000053583987	0.00000268541214	0.00000203512209	0.00000192438314	0.00000090744706	0.00000092722754	0.00000119777291	0.00000174174186	0.00000197937552	0.00000127014269	0.00000092892203	0.00000080689078	0.00000109049714	0.00000221877734	0.00000036490751	0.00000168756016	0.00000235431695	0.00000063341606	0.00000186315695	0.00000063099632	0.00000154394980	0.00000194963189	0.00000204145175	0.00000170638913	0.00000026105470	0.00000101388788	0.00000180297405	0.00000222007002	0.00000230061054	0.00000075055421	0.00000110127035	0.00000174960052	0.00000103898520	0.00000057980239	0.00000131800960	0.00000110627362	
0.00000214234715	0.00000162075974	0.00000133488531	0.00000103110344	0.00000055255982	0.00000244858487	0.00000186550621	0.00000219764726	0.00000084027218	0.00000008460408	0.00000169465857	0.00000100777985	0.00000159002383	0.00000043818437	0.00000116269680	0.00000045645255	0.00000168851258	0.00000204853083	0.00000053612370	0.00000085393850	0.00000176507556	0.00000127717440	0.00000145817008	0.00000141686652	0.00000206175052	0.00000169955455	0.00000210532959	0.00000220443221	0.00000061302826	0.00000163367209	0.00000149203583	0.00000174407486	0.00000181648029	0.00000038321581	0.00000091652129	0.00000091271600	0.00000045746378	0.00000095161336	0.00000048734814	0.00000075438722	
0.00000089343303	0.00000034667997	0.00000221246710	0.00000028022929	0.00000136784657	0.00000183415973	0.00000119070082	0.00000096664400	0.00000052519201	0.00000137269427	0.00000045330211	0.00000160148056	0.00000133877624	0.00000146107415	0.00000013744637	0.00000154710554	0.00000055508967	0.00000135547184	0.00000114492753	0.00000177105319	0.00000188121737	0.00000050961509	0.00000126346711	0.00000078896810	0.00000079824229	0.00000118065199	0.00000107905608	0.00000092923633	0.00000095761842	0.00000055284270	0.00000112634054	0.00000163007628	0.00000171093765	0.00000146004243	0.00000062890704	0.00000181923862	0.00000105297359	0.00000041823540	0.00000174806058	0.00000081948597	
0.00000098618956	0.00000083225036	0.00000248935538	0.00000069249162	0.00000112203227	0.00000243330749	0.00000178758043	0.00000141793743	0.00000087704734	0.00000138116027	0.00000063674969	0.00000194582108	0.00000188912272	0.00000162109006	0.00000064082851	0.00000137414002	0.00000049533926	0.00000195387873	0.00000091983599	0.00000200671533	0.00000238477587	0.00000009405254	0.00000179846030	0.00000019770586	0.00000095566255	0.00000176548523	0.00000164653543	0.00000111656285	0.00000074466868	0.00000041350995	0.00000168463638	0.00000217188066	0.00000225337883	0.00000130513830	0.00000105894603	0.00000206456513	0.00000127372690	0.00000044670599	0.00000178771810	0.00000117692981	
0.00000020389528	0.00000063598464	0.00000299605678	0.00000105593378	0.00000190162969	0.00000224920063	0.00000169432907	0.00000088922655	0.00000130352113	0.00000207065995	0.00000033759697	0.00000238043622	0.00000200135542	0.00000222198906	0.00000092089740	0.00000214085657	0.00000030686521	0.00000180480910	0.00000169032462	0.00000255157887	0.00000258574329	0.00000076573195	0.00000195319759	0.00000083352967	0.00000023162223	0.00000176684646	0.00000131772348	0.00000037234661	0.00000150519724	0.00000038095433	0.00000178628566	0.00000229783761	0.00000237402402	0.00000206437689	0.00000140843419	0.00000260246261	0.00000182158009	0.00000103816337	0.00000246785728	0.00000160262844	
0.00000210197131	0.00000143849029	0.00000125827173	0.00000116549366	0.00000188021179	0.00000113698901	0.00000075325128	0.00000165964677	0.00000100033206	0.00000143398269	0.00000173805325	0.00000068378483	0.00000024850732	0.00000112517902	0.00000124789835	0.00000184880202	0.00000189081495	0.00000087677505	0.00000174367345	0.00000106752267	0.00000053451917	0.00000177479193	0.00000015740613	0.00000205012028	0.00000198270751	0.00000053162140	0.00000126266197	0.00000204429977	0.00000166302637	0.00000189866806	0.00000034161053	0.00000035870791	0.00000043643789	0.00000177163547	0.00000080645572	0.00000107266480	0.00000095015390	0.00000143641999	0.00000153739056	0.00000076578040	
0.00000176205531	0.00000138465188	0.00000191547838	0.00000087254306	0.00000033385070	0.00000261079589	0.00000197115080	0.00000200555350	0.00000082177216	0.00000065086737	0.00000134386178	0.00000150849225	0.00000184786302	0.00000100503371	0.00000095755567	0.00000056678774	0.00000127375297	0.00000215777756	0.00000011541186	0.00000142648196	0.00000216892719	0.00000081985361	0.00000172112319	0.00000087883134	0.00000170518178	0.00000185772202	0.00000205575954	0.00000186425466	0.00000008416754	0.00000120099486	0.00000169135671	0.00000206674585	0.00000214602259	0.00000049707539	0.00000099336688	0.00000148596784	0.00000082033506	0.00000062621708	0.00000103957296	0.00000095038252	
0.00000116526035	0.00000052270398	0.00000206868827	0.00000062281210	0.00000177606204	0.00000123903031	0.00000059788628	0.00000076771307	0.00000069975406	0.00000159720262	0.00000085057952	0.00000142502889	0.00000085105411	0.00000152263276	0.00000058286125	0.00000188995645	0.00000104172000	0.00000076103601	0.00000157130794	0.00000171119987	0.00000145098070	0.00000110405629	0.00000081919356	0.00000138403833	0.00000104493285	0.00000062415144	0.00000058612027	0.00000109789633	0.00000140702873	0.00000107641003	0.00000064128329	0.00000114786546	0.00000122164517	0.00000179909044	0.00000061228771	0.00000174515970	0.00000113452010	0.00000092586071	0.00000189934209	0.00000081154082	
0.00000085131682	0.00000054600828	0.00000238137730	0.00000047279376	0.00000125211545	0.00000214353032	0.00000150252284	0.00000115500145	0.00000069880943	0.00000138745020	0.00000042465792	0.00000179748366	0.00000163483901	0.00000155804264	0.00000038074490	0.00000147145169	0.00000038678914	0.00000166524241	0.00000103282970	0.00000191348826	0.00000215798791	0.00000020620189	0.00000155209707	0.00000047784049	0.00000078490018	0.00000148977297	0.00000135532187	0.00000094418407	0.00000084184673	0.00000034084390	0.00000142616415	0.00000192290079	0.00000200561790	0.00000139183230	0.00000085585917	0.00000196793825	0.00000117671068	0.00000035899610	0.00000178677329	0.00000100904989	
0.00000208417628	0.00000143983095	0.00000100892064	0.00000093895812	0.00000127146904	0.00000175599682	0.00000124249981	0.00000187512110	0.00000069914449	0.00000078546799	0.00000165451455	0.00000040834840	0.00000086962082	0.00000049084919	0.00000107037574	0.00000120742025	0.00000174311291	0.00000141250146	0.00000116870140	0.00000060514784	0.00000102398928	0.00000147490361	0.00000073722888	0.00000171585996	0.00000197949266	0.00000104228143	0.00000162184818	0.00000208532932	0.00000113316290	0.00000172127971	0.00000081992373	0.00000099271433	0.00000106188409	0.00000113703039	0.00000058560280	0.00000064172756	0.00000034437113	0.00000109507621	0.00000090932864	0.00000038996277	
0.00000243678293	0.00000182420634	0.00000077214851	0.00000126583285	0.00000112919206	0.00000219817501	0.00000171000794	0.00000230883388	0.00000102275280	0.00000055859300	0.00000198984701	0.00000048749311	0.00000130315514	0.00000014552299	0.00000140746458	0.00000097101385	0.00000204228728	0.00000187575474	0.00000110987112	0.00000027981068	0.00000129832404	0.00000169679686	0.00000117876374	0.00000189004651	0.00000233939501	0.00000150389286	0.00000208621252	0.00000246040470	0.00000115263681	0.00000200286153	0.00000127892444	0.00000136948986	0.00000142666687	0.00000092479152	0.00000098056680	0.00000034156404	0.00000049336001	0.00000132375865	0.00000048539726	0.00000076447051	
