0.00000274812791	0.00000122154234	0.00000148814503	0.00000335439865	0.00000191458148	0.00000021436848	0.00000133607669	0.00000207868614	0.00000177356231	0.00000228848537	0.00000144316951	0.00000098901260	0.00000024024361	0.00000134947276	0.00000154197695	0.00000208816786	0.00000241090422	0.00000227831828	0.00000175426214	0.00000317084412	0.00000235764666	0.00000264512775	0.00000162833424	0.00000155371528	0.00000170631456	0.00000126090482	0.00000258193216	0.00000180903721	0.00000079915936	0.00000094403931	
0.00000266468332	0.00000099624301	0.00000136489432	0.00000269488375	0.00000080778216	0.00000127937240	0.00000154465870	0.00000097446065	0.00000124280706	0.00000241712685	0.00000207424829	0.00000063759008	0.00000087575886	0.00000025610997	0.00000169730792	0.00000145047629	0.00000232463053	0.00000225233583	0.00000208835199	0.00000286133680	0.00000153212362	0.00000272127277	0.00000099969308	0.00000168881657	0.00000064789686	0.00000135744095	0.00000166258632	0.00000165216246	0.00000032906074	0.00000019160397	
0.00000090240703	0.00000100389777	0.00000064849317	0.00000208262123	0.00000237612073	0.00000177811262	0.00000053954428	0.00000241569026	0.00000110997815	0.00000043515946	0.00000091750560	0.00000136144378	0.00000181015789	0.00000201285048	0.00000033575227	0.00000131283416	0.00000060267203	0.00000044268315	0.00000038218078	0.00000145408925	0.00000175691259	0.00000078277236	0.00000128887062	0.00000033096121	0.00000202787416	0.00000066642553	0.00000209024149	0.00000050897175	0.00000197460034	0.00000201374161	
0.00000153120218	0.00000127408268	0.00000107181577	0.00000280950608	0.00000270279117	0.00000143203859	0.00000066569572	0.00000278234925	0.00000163761899	0.00000094114807	0.00000022006843	0.00000151430881	0.00000162933133	0.00000222746613	0.00000065959965	0.00000190962668	0.00000129551208	0.00000113353977	0.00000036415720	0.00000215298097	0.00000235009056	0.00000127587488	0.00000173394149	0.00000069456689	0.00000236423866	0.00000085966229	0.00000267815317	0.00000113465732	0.00000198821386	0.00000207862410	
0.00000204162145	0.00000035871242	0.00000070294948	0.00000246665084	0.00000137937492	0.00000094021784	0.00000079186200	0.00000149264530	0.00000088293751	0.00000170611365	0.00000133882866	0.00000016822342	0.00000070664644	0.00000086460826	0.00000095702097	0.00000120002908	0.00000169388501	0.00000159038659	0.00000133285942	0.00000236339019	0.00000149373850	0.00000203367685	0.00000075210185	0.00000095494005	0.00000106665019	0.00000061520257	0.00000174975125	0.00000103031538	0.00000070253400	0.00000074910155	
0.00000174363023	0.00000021553449	0.00000042245398	0.00000231974728	0.00000159334431	0.00000106311940	0.00000049308833	0.00000168229096	0.00000077604009	0.00000139274057	0.00000111613536	0.00000042200660	0.00000093816519	0.00000112647255	0.00000064782034	0.00000110589379	0.00000139821510	0.00000128883176	0.00000103478824	0.00000210881225	0.00000147235401	0.00000172305229	0.00000073771646	0.00000064239596	0.00000125966441	0.00000030490469	0.00000176112189	0.00000075227460	0.00000101509625	0.00000106117732	
0.00000082756870	0.00000187130767	0.00000152047530	0.00000243690892	0.00000323031523	0.00000246678901	0.00000134947415	0.00000325869372	0.00000192574477	0.00000049320654	0.00000128550975	0.00000222530331	0.00000259070348	0.00000288405260	0.00000116972703	0.00000205488343	0.00000086914649	0.00000079605619	0.00000085292062	0.00000148937872	0.00000247711812	0.00000045239030	0.00000212968530	0.00000117772903	0.00000288603644	0.00000151410636	0.00000280049962	0.00000131920114	0.00000282431849	0.00000287284460	
0.00000130072375	0.00000041312204	0.00000004006581	0.00000195859271	0.00000176875056	0.00000148161817	0.00000042311324	0.00000181601425	0.00000058294363	0.00000101932965	0.00000114632141	0.00000078871923	0.00000138856241	0.00000140741221	0.00000040868169	0.00000086996810	0.00000095551836	0.00000086099931	0.00000083673306	0.00000165769975	0.00000130122814	0.00000132055956	0.00000070359092	0.00000038237838	0.00000141909237	0.00000030658737	0.00000162800142	0.00000030011789	0.00000142980532	0.00000144718237	
0.00000154408387	0.00000169746028	0.00000145329913	0.00000299805840	0.00000313082645	0.00000182898473	0.00000107869812	0.00000320496573	0.00000200155386	0.00000096118085	0.00000056200062	0.00000195870799	0.00000205956856	0.00000267059400	0.00000102101166	0.00000224425092	0.00000139584967	0.00000124844789	0.00000060667519	0.00000221091725	0.00000269116912	0.00000121414930	0.00000212407899	0.00000104665545	0.00000279037190	0.00000127949431	0.00000302089628	0.00000144206221	0.00000243782645	0.00000252557757	
0.00000032519062	0.00000183600580	0.00000146374214	0.00000194113425	0.00000306311440	0.00000267529645	0.00000144924762	0.00000306000283	0.00000172643444	0.00000050098831	0.00000163239164	0.00000221242883	0.00000271980882	0.00000279969104	0.00000124559653	0.00000177095618	0.00000053587601	0.00000057170664	0.00000109772446	0.00000095352886	0.00000215792043	0.00000014238830	0.00000196244513	0.00000123516414	0.00000272776837	0.00000156541594	0.00000246092781	0.00000117769346	0.00000284869815	0.00000287021818	
0.00000194369477	0.00000078617753	0.00000084404312	0.00000281172036	0.00000207010513	0.00000073358881	0.00000053656778	0.00000218338883	0.00000132861441	0.00000144783938	0.00000069186020	0.00000085646240	0.00000084908561	0.00000154027820	0.00000073319408	0.00000165278146	0.00000162183320	0.00000147751777	0.00000090557072	0.00000243372610	0.00000203558848	0.00000181033251	0.00000130524978	0.00000075428022	0.00000175602861	0.00000054835673	0.00000233061378	0.00000111154321	0.00000122163961	0.00000132192526	
0.00000250912826	0.00000117306893	0.00000144123693	0.00000210203204	0.00000032779089	0.00000197722554	0.00000178865249	0.00000034305502	0.00000101604115	0.00000243705219	0.00000246229078	0.00000101315201	0.00000159866694	0.00000052837133	0.00000186655326	0.00000104056027	0.00000220734098	0.00000218812403	0.00000229658797	0.00000251838852	0.00000090718548	0.00000266794901	0.00000079352857	0.00000184305780	0.00000013969990	0.00000158814040	0.00000093554319	0.00000160681115	0.00000110301360	0.00000097407344	
0.00000252354585	0.00000082048183	0.00000118937606	0.00000277286861	0.00000115321583	0.00000092921136	0.00000128294919	0.00000130802796	0.00000122588821	0.00000220534713	0.00000174440170	0.00000044855265	0.00000053609593	0.00000058363827	0.00000145608193	0.00000149323731	0.00000217666547	0.00000208263263	0.00000181418784	0.00000279915591	0.00000167403352	0.00000253090598	0.00000101651445	0.00000145245731	0.00000093082403	0.00000111146686	0.00000185849486	0.00000150455378	0.00000020644283	0.00000026898246	
0.00000145868727	0.00000153826572	0.00000129340323	0.00000287299722	0.00000297281738	0.00000173168258	0.00000092212768	0.00000304890781	0.00000184494119	0.00000086732569	0.00000046682904	0.00000180557903	0.00000193873058	0.00000251867574	0.00000086289005	0.00000208814022	0.00000128651526	0.00000113215558	0.00000044990531	0.00000211527332	0.00000253666388	0.00000115068013	0.00000196556857	0.00000088946901	0.00000263087711	0.00000112249017	0.00000286541901	0.00000128958022	0.00000229693001	0.00000238258527	
0.00000294187622	0.00000151784848	0.00000182721535	0.00000248405257	0.00000011526959	0.00000209788000	0.00000213644093	0.00000025393784	0.00000144558083	0.00000284810388	0.00000276962204	0.00000127935986	0.00000169477105	0.00000060114668	0.00000223774040	0.00000147463748	0.00000263709152	0.00000261054057	0.00000266027696	0.00000295308385	0.00000130638451	0.00000309318072	0.00000120955571	0.00000221761784	0.00000044547842	0.00000193451503	0.00000125830289	0.00000201880033	0.00000113848269	0.00000099321700	
0.00000239405232	0.00000071383059	0.00000105936322	0.00000277600835	0.00000134803657	0.00000075432109	0.00000109310834	0.00000149401980	0.00000119892144	0.00000203599203	0.00000151789167	0.00000038391425	0.00000041091803	0.00000078440609	0.00000127602502	0.00000149272131	0.00000204450474	0.00000194175038	0.00000161701130	0.00000271760547	0.00000173155085	0.00000237456794	0.00000102112682	0.00000127631445	0.00000109833044	0.00000093569229	0.00000194797035	0.00000138450364	0.00000040181232	0.00000049605250	
0.00000056211888	0.00000120747240	0.00000083353509	0.00000182864849	0.00000247889415	0.00000210542827	0.00000085643047	0.00000249174188	0.00000115124501	0.00000030430597	0.00000124002539	0.00000158078097	0.00000210978984	0.00000218149586	0.00000065277714	0.00000126912340	0.00000026109591	0.00000009984280	0.00000067978731	0.00000111973649	0.00000169485434	0.00000052764245	0.00000137130757	0.00000063656025	0.00000213394515	0.00000094632420	0.00000202286041	0.00000056364859	0.00000221613888	0.00000223892872	
0.00000052108810	0.00000137585027	0.00000105030988	0.00000124281302	0.00000235529281	0.00000248895776	0.00000127708342	0.00000232642592	0.00000105482865	0.00000083325184	0.00000179992613	0.00000173751140	0.00000240582939	0.00000219042504	0.00000109995388	0.00000100758842	0.00000038301413	0.00000051547482	0.00000125550621	0.00000063982976	0.00000135190197	0.00000081975329	0.00000130846729	0.00000107461033	0.00000204209483	0.00000128603484	0.00000164686154	0.00000072341744	0.00000237607445	0.00000236275461	
0.00000214171100	0.00000110544990	0.00000126547948	0.00000164331257	0.00000076723077	0.00000215167402	0.00000166784691	0.00000069743868	0.00000073332672	0.00000215392125	0.00000238652933	0.00000110176866	0.00000182293077	0.00000090279982	0.00000169699443	0.00000063447577	0.00000186814235	0.00000187244763	0.00000211868130	0.00000208671924	0.00000044633431	0.00000234391258	0.00000059816881	0.00000166998656	0.00000054988616	0.00000148412406	0.00000054470119	0.00000134298858	0.00000141214604	0.00000130739988	
0.00000248509798	0.00000112544852	0.00000130943575	0.00000325390011	0.00000209833816	0.00000019503287	0.00000107123237	0.00000224412606	0.00000169581697	0.00000198861055	0.00000107863493	0.00000100220195	0.00000050233213	0.00000153169105	0.00000127417994	0.00000202550829	0.00000215993159	0.00000201843445	0.00000142886964	0.00000295956916	0.00000235191918	0.00000234998836	0.00000160419950	0.00000129108552	0.00000183984312	0.00000104257058	0.00000260962034	0.00000161167254	0.00000104379080	0.00000117930506	
0.00000070727831	0.00000199402105	0.00000168177257	0.00000101782767	0.00000280823430	0.00000312268160	0.00000190490419	0.00000274395589	0.00000159983294	0.00000127509650	0.00000237178516	0.00000234214660	0.00000303501193	0.00000273133108	0.00000171994463	0.00000145499211	0.00000087410954	0.00000103557688	0.00000180666312	0.00000005097078	0.00000167219878	0.00000107475326	0.00000184838304	0.00000169389696	0.00000252452854	0.00000191947843	0.00000189733708	0.00000135520896	0.00000297269657	0.00000294739801	
0.00000275353347	0.00000109833197	0.00000146491432	0.00000271791657	0.00000071849747	0.00000138976690	0.00000166232807	0.00000089296191	0.00000130499325	0.00000251985586	0.00000219845068	0.00000075140658	0.00000098236069	0.00000021562820	0.00000180999252	0.00000149110036	0.00000241604181	0.00000234732663	0.00000220295234	0.00000292666366	0.00000154020778	0.00000281880407	0.00000105569545	0.00000179703196	0.00000060444174	0.00000147067184	0.00000164192513	0.00000174323579	0.00000041810632	0.00000027436115	
0.00000211867338	0.00000126211176	0.00000125073158	0.00000319281112	0.00000254175933	0.00000084326669	0.00000085680913	0.00000266390403	0.00000178000294	0.00000155367324	0.00000046069443	0.00000133860144	0.00000113795074	0.00000200141981	0.00000100038364	0.00000209944287	0.00000183578173	0.00000167916318	0.00000095105395	0.00000268789206	0.00000250043674	0.00000190716642	0.00000178236846	0.00000102802403	0.00000223826147	0.00000095770159	0.00000280166887	0.00000146191943	0.00000161795571	0.00000173597150	
0.00000228192850	0.00000077309266	0.00000101581218	0.00000291054390	0.00000175104316	0.00000046772895	0.00000088400499	0.00000188697737	0.00000134009170	0.00000184636290	0.00000114876293	0.00000062221949	0.00000039549852	0.00000119035335	0.00000108655023	0.00000166425664	0.00000194283410	0.00000181388956	0.00000134743868	0.00000269805930	0.00000197548315	0.00000220130228	0.00000122889466	0.00000109921856	0.00000147585380	0.00000079328951	0.00000222745394	0.00000133948340	0.00000078079505	0.00000089689626	
0.00000260689303	0.00000141978844	0.00000165078654	0.00000199944393	0.00000040242350	0.00000227592930	0.00000202509404	0.00000026211737	0.00000116518515	0.00000259716329	0.00000271880697	0.00000129716388	0.00000190170540	0.00000081806570	0.00000208437766	0.00000110047980	0.00000232512718	0.00000232675639	0.00000251186961	0.00000253724008	0.00000084437308	0.00000280131331	0.00000097921978	0.00000205831514	0.00000043649389	0.00000182998732	0.00000076366627	0.00000177359096	0.00000139675899	0.00000126354938	
0.00000095280563	0.00000097463018	0.00000071534020	0.00000128092532	0.00000189052694	0.00000216553025	0.00000106088767	0.00000186803373	0.00000058304696	0.00000103781034	0.00000171567026	0.00000131387118	0.00000202974828	0.00000172436172	0.00000093781971	0.00000056442274	0.00000068305645	0.00000071894627	0.00000124037997	0.00000105227828	0.00000096688663	0.00000116436872	0.00000083888573	0.00000090383342	0.00000157187689	0.00000099756645	0.00000128955303	0.00000045442162	0.00000193954498	0.00000191611113	
0.00000167537389	0.00000057451551	0.00000067191022	0.00000166577639	0.00000116779137	0.00000176858575	0.00000108315919	0.00000117793474	0.00000017418670	0.00000159571022	0.00000180846873	0.00000073745287	0.00000151660443	0.00000098144240	0.00000110231281	0.00000038219738	0.00000136507140	0.00000134235016	0.00000152345807	0.00000177741558	0.00000068254132	0.00000182151551	0.00000010244212	0.00000107428341	0.00000083439700	0.00000090574980	0.00000097855381	0.00000076973384	0.00000128080034	0.00000122440508	
0.00000059079568	0.00000143328720	0.00000106700727	0.00000206899882	0.00000275673858	0.00000218986606	0.00000097831842	0.00000277908150	0.00000144188882	0.00000002473061	0.00000116729326	0.00000179655903	0.00000224813458	0.00000243290280	0.00000077726560	0.00000157355196	0.00000045126928	0.00000033385746	0.00000061543589	0.00000124329980	0.00000200204897	0.00000035230385	0.00000165381117	0.00000077489132	0.00000241375721	0.00000111369850	0.00000232715770	0.00000083991924	0.00000241925454	0.00000245643034	
0.00000274209938	0.00000116675152	0.00000151431664	0.00000255723723	0.00000045580744	0.00000163512140	0.00000176534687	0.00000062693843	0.00000125267454	0.00000256626189	0.00000235650940	0.00000086775485	0.00000123214948	0.00000015754409	0.00000189276218	0.00000138427843	0.00000241583454	0.00000236295924	0.00000230572998	0.00000285651881	0.00000136339056	0.00000284360084	0.00000099853107	0.00000187923403	0.00000037984151	0.00000157022401	0.00000142819301	0.00000175724320	0.00000067770531	0.00000053415072	
0.00000171693318	0.00000070021323	0.00000066524206	0.00000262443092	0.00000207784358	0.00000095761404	0.00000031375315	0.00000217614038	0.00000119432048	0.00000122759463	0.00000062414856	0.00000087188786	0.00000103545385	0.00000158062800	0.00000050588455	0.00000151218949	0.00000139399736	0.00000124915773	0.00000070530756	0.00000221303444	0.00000191636188	0.00000158741867	0.00000121126991	0.00000052855906	0.00000175178753	0.00000037037959	0.00000222278469	0.00000090678658	0.00000133769093	0.00000142253880	
0.00000064273090	0.00000106478937	0.00000070650193	0.00000159304079	0.00000223802540	0.00000210269010	0.00000087601068	0.00000223858340	0.00000090047377	0.00000059017365	0.00000140240878	0.00000144011581	0.00000205214967	0.00000198364106	0.00000069316234	0.00000098820402	0.00000030458429	0.00000028159816	0.00000087217471	0.00000102861814	0.00000140824932	0.00000075413089	0.00000113619182	0.00000066763512	0.00000190007629	0.00000090190680	0.00000173442060	0.00000038154481	0.00000208517143	0.00000209083076	
0.00000095627283	0.00000121843198	0.00000089015063	0.00000230049696	0.00000262052455	0.00000182709190	0.00000066798815	0.00000266763844	0.00000137701469	0.00000037623635	0.00000078650133	0.00000155733237	0.00000191688727	0.00000223460390	0.00000049630179	0.00000158137799	0.00000073073431	0.00000057103054	0.00000023068553	0.00000158066851	0.00000202627669	0.00000073321626	0.00000154664697	0.00000050904400	0.00000227334809	0.00000083894482	0.00000235995712	0.00000077892716	0.00000214486901	0.00000219903183	
0.00000098678245	0.00000100862921	0.00000067399696	0.00000218774512	0.00000240776151	0.00000170619802	0.00000048990696	0.00000245147738	0.00000116742378	0.00000047812705	0.00000081359310	0.00000135294463	0.00000176229518	0.00000202257926	0.00000030087685	0.00000138483643	0.00000069730379	0.00000054030137	0.00000028062455	0.00000155570478	0.00000183169628	0.00000083659993	0.00000133236757	0.00000030383439	0.00000205758317	0.00000064220649	0.00000216433306	0.00000057999996	0.00000195541845	0.00000200231228	
0.00000126426715	0.00000159922303	0.00000131267492	0.00000273874770	0.00000302956047	0.00000192644207	0.00000098814994	0.00000309116497	0.00000183406062	0.00000068641222	0.00000068430381	0.00000189889378	0.00000210784786	0.00000260178666	0.00000088272842	0.00000205126393	0.00000112909211	0.00000098605731	0.00000045513162	0.00000193040930	0.00000249683914	0.00000093535396	0.00000198226570	0.00000090569704	0.00000268299958	0.00000118729152	0.00000283002011	0.00000124588760	0.00000242768042	0.00000250166278	
0.00000234123304	0.00000148761679	0.00000161820911	0.00000153571377	0.00000087900089	0.00000253467847	0.00000203401229	0.00000073291232	0.00000106101388	0.00000243408468	0.00000275891318	0.00000148726825	0.00000219248827	0.00000119871182	0.00000204502295	0.00000086793880	0.00000210191255	0.00000213213836	0.00000246018854	0.00000217189838	0.00000047509579	0.00000258185927	0.00000097450011	0.00000201689366	0.00000080725450	0.00000185671604	0.00000028947418	0.00000165207406	0.00000175077584	0.00000162998914	
0.00000118919702	0.00000200390766	0.00000176506272	0.00000045473491	0.00000252014726	0.00000321569277	0.00000208693341	0.00000242761646	0.00000150110979	0.00000168281239	0.00000266757855	0.00000230737155	0.00000305859885	0.00000255245740	0.00000193286806	0.00000125771493	0.00000123662453	0.00000138261807	0.00000212763948	0.00000060964628	0.00000132830551	0.00000156244894	0.00000171742245	0.00000190179793	0.00000228154138	0.00000204550890	0.00000148374056	0.00000148168061	0.00000289405369	0.00000284166609	
0.00000056814976	0.00000153219636	0.00000122034395	0.00000109295679	0.00000242791832	0.00000266559586	0.00000146356225	0.00000238299016	0.00000116318272	0.00000098270669	0.00000198512475	0.00000188451837	0.00000257260563	0.00000230156670	0.00000128717184	0.00000106722534	0.00000053625184	0.00000068287287	0.00000143726380	0.00000047567469	0.00000136486850	0.00000091187856	0.00000141668175	0.00000125918823	0.00000212405030	0.00000146440107	0.00000163793973	0.00000089734716	0.00000252025698	0.00000249866343	
0.00000103595612	0.00000119127438	0.00000087441465	0.00000235805438	0.00000260730359	0.00000175788574	0.00000062140176	0.00000265702480	0.00000138212083	0.00000045606121	0.00000071104020	0.00000151961669	0.00000185810404	0.00000220725053	0.00000046692903	0.00000159886986	0.00000080136801	0.00000063975922	0.00000015328779	0.00000165499229	0.00000204705354	0.00000080812263	0.00000154002549	0.00000048081137	0.00000225917403	0.00000080164927	0.00000237825387	0.00000079551910	0.00000209779948	0.00000215624039	
0.00000154629581	0.00000046773986	0.00000050317272	0.00000169488838	0.00000132170093	0.00000169744397	0.00000092086795	0.00000134076001	0.00000011143405	0.00000143415719	0.00000164887977	0.00000070945386	0.00000147774340	0.00000107925898	0.00000093192476	0.00000043737435	0.00000122169668	0.00000118871567	0.00000135280120	0.00000170079467	0.00000081416709	0.00000167159790	0.00000021445228	0.00000090190675	0.00000098286387	0.00000075078078	0.00000112438375	0.00000060427539	0.00000130725115	0.00000127200186	
0.00000110124915	0.00000165586234	0.00000134026228	0.00000262136780	0.00000307193807	0.00000208992607	0.00000106925284	0.00000312241882	0.00000183080204	0.00000055094280	0.00000086839160	0.00000197918000	0.00000224702175	0.00000266949880	0.00000093024234	0.00000202156490	0.00000100482076	0.00000087421458	0.00000052890560	0.00000177149735	0.00000246453258	0.00000075657013	0.00000200066900	0.00000094688181	0.00000272327947	0.00000125841789	0.00000279720865	0.00000122759427	0.00000253523837	0.00000260428154	
0.00000209747287	0.00000110904624	0.00000113333999	0.00000309198610	0.00000237031924	0.00000072339367	0.00000076408691	0.00000249423539	0.00000164401587	0.00000155331628	0.00000054741093	0.00000116797100	0.00000098530927	0.00000183114892	0.00000092984347	0.00000196576859	0.00000179953991	0.00000164443448	0.00000096046401	0.00000264162159	0.00000235753645	0.00000191177906	0.00000163042902	0.00000095827421	0.00000206727565	0.00000083641269	0.00000265355904	0.00000136945618	0.00000144940608	0.00000156718628	
0.00000211699697	0.00000049825356	0.00000084334643	0.00000222736484	0.00000095955468	0.00000132571360	0.00000110702127	0.00000105730020	0.00000070235314	0.00000189814937	0.00000174597691	0.00000028729993	0.00000100522043	0.00000052702493	0.00000122339694	0.00000094855548	0.00000178058286	0.00000171322312	0.00000163986468	0.00000231341210	0.00000113997863	0.00000218713715	0.00000047426355	0.00000120735069	0.00000063173828	0.00000090732033	0.00000135619149	0.00000110827662	0.00000070542330	0.00000065954147	
0.00000197217472	0.00000135003231	0.00000139941454	0.00000121207649	0.00000116709986	0.00000250727445	0.00000182617973	0.00000105355269	0.00000083207218	0.00000210784464	0.00000255569936	0.00000144714300	0.00000220560168	0.00000134679510	0.00000180352751	0.00000056094908	0.00000174945885	0.00000179592008	0.00000219719181	0.00000179141922	0.00000011559755	0.00000223276107	0.00000083680341	0.00000177216955	0.00000099509076	0.00000166421245	0.00000022051699	0.00000136574406	0.00000183887581	0.00000174019461	
0.00000151674745	0.00000060817809	0.00000047863923	0.00000241753878	0.00000203428113	0.00000115116931	0.00000010493948	0.00000211538570	0.00000103271730	0.00000105918046	0.00000070481780	0.00000086480304	0.00000118308709	0.00000157464001	0.00000030564563	0.00000134099816	0.00000118972543	0.00000104794164	0.00000060154234	0.00000200050060	0.00000175884237	0.00000141144112	0.00000108901457	0.00000032374564	0.00000169678441	0.00000020273815	0.00000207585118	0.00000069382306	0.00000141152504	0.00000147429318	
0.00000159670985	0.00000025129576	0.00000037609526	0.00000189897235	0.00000136275752	0.00000148631333	0.00000075540883	0.00000141088103	0.00000032374094	0.00000140327625	0.00000147548639	0.00000053856283	0.00000128385892	0.00000103258402	0.00000080403888	0.00000065250460	0.00000125856066	0.00000119635540	0.00000123386951	0.00000182656421	0.00000101947064	0.00000167519717	0.00000031647948	0.00000078048912	0.00000101695793	0.00000056964043	0.00000132144692	0.00000059271609	0.00000116723167	0.00000115275455	
0.00000237587303	0.00000109611355	0.00000124454768	0.00000320276613	0.00000216160652	0.00000033824168	0.00000096973496	0.00000230252103	0.00000166758648	0.00000186792086	0.00000093744876	0.00000102325711	0.00000062301747	0.00000160123174	0.00000116671541	0.00000199622160	0.00000205497840	0.00000190954886	0.00000129721788	0.00000286878233	0.00000233920970	0.00000222824200	0.00000159542482	0.00000119007726	0.00000189081605	0.00000096271820	0.00000261116510	0.00000153517942	0.00000114553556	0.00000127567482	
0.00000236964323	0.00000134701421	0.00000140681140	0.00000337060896	0.00000252016170	0.00000063495208	0.00000104914226	0.00000265386870	0.00000190000607	0.00000181552945	0.00000072961607	0.00000134682837	0.00000098843880	0.00000196277520	0.00000121638716	0.00000222374919	0.00000207911287	0.00000192025139	0.00000121585681	0.00000292188366	0.00000260259865	0.00000216970088	0.00000186537889	0.00000124247854	0.00000223551382	0.00000110876019	0.00000289123449	0.00000165450580	0.00000151727481	0.00000164519410	
0.00000072319728	0.00000098101989	0.00000062211176	0.00000163877028	0.00000218089017	0.00000201889130	0.00000079614719	0.00000218784762	0.00000084527846	0.00000061245786	0.00000134362690	0.00000135743133	0.00000196364230	0.00000191146221	0.00000061895358	0.00000095685710	0.00000038142514	0.00000032832782	0.00000082688579	0.00000111228287	0.00000138797582	0.00000081095392	0.00000107528112	0.00000058854481	0.00000184133834	0.00000081621211	0.00000171848381	0.00000029930931	0.00000200168700	0.00000200975134	
0.00000078499498	0.00000169747083	0.00000141924835	0.00000084002019	0.00000244717632	0.00000287439574	0.00000169614179	0.00000238447520	0.00000126244826	0.00000124961035	0.00000224468272	0.00000203426869	0.00000275380296	0.00000238273415	0.00000153132192	0.00000109698552	0.00000080080260	0.00000095106721	0.00000170058480	0.00000039980995	0.00000131497866	0.00000114901655	0.00000150694888	0.00000150286206	0.00000216652641	0.00000168162039	0.00000155017071	0.00000110894783	0.00000265337543	0.00000261934440	
0.00000249579468	0.00000108120600	0.00000128945691	0.00000321525706	0.00000201051149	0.00000017292896	0.00000107899168	0.00000215898627	0.00000165043962	0.00000201434823	0.00000114310050	0.00000093263243	0.00000041065882	0.00000144341692	0.00000128381858	0.00000197503886	0.00000216498578	0.00000202699937	0.00000146313505	0.00000295255807	0.00000229079631	0.00000237554521	0.00000154542206	0.00000129903769	0.00000175648926	0.00000103432890	0.00000254349782	0.00000159883414	0.00000095197650	0.00000108824503	
0.00000170319445	0.00000005759667	0.00000036431049	0.00000217797803	0.00000148070871	0.00000120091137	0.00000057804454	0.00000155870056	0.00000061680420	0.00000140397954	0.00000125253432	0.00000038930020	0.00000103425432	0.00000104925714	0.00000069442166	0.00000094849175	0.00000135343838	0.00000126000304	0.00000110837014	0.00000202052438	0.00000130889432	0.00000171667614	0.00000057638970	0.00000068172691	0.00000113786705	0.00000037651332	0.00000160067786	0.00000068530200	0.00000102680591	0.00000104826492	
0.00000104025434	0.00000172957695	0.00000140352335	0.00000259543062	0.00000313620671	0.00000219696359	0.00000115567593	0.00000317935967	0.00000187353864	0.00000053174520	0.00000098210666	0.00000205879361	0.00000234995818	0.00000274665459	0.00000100360876	0.00000204819242	0.00000097815856	0.00000086195982	0.00000062192522	0.00000171274323	0.00000249126856	0.00000068340266	0.00000205285911	0.00000102039766	0.00000278873268	0.00000133841250	0.00000281840092	0.00000126417265	0.00000262658764	0.00000269029439	
0.00000078666564	0.00000148370792	0.00000113300492	0.00000228362621	0.00000285854790	0.00000211793139	0.00000096036374	0.00000289012706	0.00000157088352	0.00000021481174	0.00000101320383	0.00000183552311	0.00000221729146	0.00000249820742	0.00000077875029	0.00000172922965	0.00000066489792	0.00000053733174	0.00000050083116	0.00000145275688	0.00000216687908	0.00000048639347	0.00000176179730	0.00000078688701	0.00000250889748	0.00000112417358	0.00000249455627	0.00000095886876	0.00000243467099	0.00000248371426	
0.00000070039091	0.00000202803325	0.00000166002602	0.00000231729546	0.00000333490454	0.00000271540423	0.00000154963648	0.00000334662260	0.00000200364504	0.00000060650060	0.00000155981635	0.00000239403664	0.00000281302921	0.00000302692332	0.00000135975907	0.00000208967143	0.00000085402217	0.00000083322685	0.00000109360956	0.00000131224553	0.00000249571033	0.00000037288391	0.00000222754283	0.00000135914458	0.00000299131487	0.00000169823911	0.00000280754810	0.00000142030886	0.00000300990347	0.00000304973272	
0.00000247398499	0.00000080129652	0.00000114045039	0.00000286466787	0.00000138495287	0.00000069922835	0.00000115647299	0.00000153719578	0.00000128579652	0.00000210666614	0.00000154338537	0.00000047471847	0.00000033440179	0.00000081627740	0.00000134527922	0.00000158243918	0.00000212569433	0.00000201774555	0.00000166962599	0.00000280302963	0.00000181250115	0.00000244402970	0.00000110918238	0.00000134442883	0.00000114849265	0.00000100732414	0.00000202358040	0.00000146611340	0.00000036963767	0.00000048514406	
0.00000266238042	0.00000105271536	0.00000135490838	0.00000315688473	0.00000164857776	0.00000044459709	0.00000128374055	0.00000180998285	0.00000157183242	0.00000224499404	0.00000152803180	0.00000076743340	0.00000003538227	0.00000108413200	0.00000148360671	0.00000187726132	0.00000231959596	0.00000219951189	0.00000175506531	0.00000304125561	0.00000212208339	0.00000259712024	0.00000140824398	0.00000149278574	0.00000143948116	0.00000116899780	0.00000233386892	0.00000168462864	0.00000053774277	0.00000068081462	
0.00000206465631	0.00000124119625	0.00000134279844	0.00000141738054	0.00000096556593	0.00000235383244	0.00000176463125	0.00000086373410	0.00000077809271	0.00000214482873	0.00000248963825	0.00000129276062	0.00000203737692	0.00000114202835	0.00000176602058	0.00000057785045	0.00000181511581	0.00000184300987	0.00000217606307	0.00000194035563	0.00000023595575	0.00000229684717	0.00000072137886	0.00000173262892	0.00000078458268	0.00000158964528	0.00000032224427	0.00000136125708	0.00000164665464	0.00000154304211	
0.00000145747461	0.00000234931180	0.00000211940374	0.00000045094556	0.00000277349219	0.00000356683961	0.00000243663166	0.00000266387234	0.00000183432881	0.00000199039042	0.00000300864481	0.00000264349779	0.00000340080736	0.00000285035674	0.00000228233253	0.00000156984318	0.00000155387080	0.00000170772867	0.00000246220830	0.00000080537786	0.00000157960867	0.00000183029035	0.00000204292273	0.00000225037803	0.00000255791614	0.00000240019471	0.00000167596243	0.00000183412244	0.00000321827801	0.00000316120281	
