0.00000311629998	0.00000268610626	0.00000289759769	0.00000335845793	0.00000213813478	0.00000190848116	0.00000141039538	0.00000398505237	0.00000379432677	0.00000338843117	0.00000216148489	0.00000296832657	0.00000195681128	0.00000212700991	0.00000163323531	0.00000078892581	0.00000296807481	0.00000182049358	0.00000200741540	0.00000408976963	0.00000256873203	0.00000253066163	0.00000382908101	0.00000164552950	0.00000198943132	0.00000307082470	0.00000305181682	0.00000157206607	0.00000299978252	0.00000404009488	0.00000390281244	0.00000232736193	0.00000078079466	0.00000225304153	0.00000272217851	0.00000306159957	0.00000063902223	0.00000267794110	0.00000286073665	0.00000231402188	0.00000327700984	0.00000188499711	0.00000227705152	0.00000296871206	0.00000114283567	0.00000222887084	0.00000004588146	0.00000008044586	0.00000105215623	0.00000294271833	
0.00000233250675	0.00000102562653	0.00000153514051	0.00000162210415	0.00000038416678	0.00000104787983	0.00000089142230	0.00000209648602	0.00000190435196	0.00000170969545	0.00000146801750	0.00000114809925	0.00000136634963	0.00000111343005	0.00000027145694	0.00000123301890	0.00000110149166	0.00000147775480	0.00000125425513	0.00000223884197	0.00000139255002	0.00000094635267	0.00000201732964	0.00000032206142	0.00000051029901	0.00000147216526	0.00000132915536	0.00000048960671	0.00000181735282	0.00000221166221	0.00000201437196	0.00000043605653	0.00000125146809	0.00000137180796	0.00000150815204	0.00000183496408	0.00000129178163	0.00000188817216	0.00000151627544	0.00000118265960	0.00000175626909	0.00000006198662	0.00000154011372	0.00000111463061	0.00000085545905	0.00000035769059	0.00000185630305	0.00000193803492	0.00000109836668	0.00000197094094	
0.00000081458255	0.00000238957771	0.00000298887211	0.00000144974825	0.00000185379605	0.00000255841761	0.00000111387993	0.00000269138550	0.00000232187192	0.00000292733509	0.00000298684870	0.00000226837702	0.00000050569352	0.00000043148170	0.00000161302052	0.00000222409820	0.00000211893989	0.00000069681634	0.00000276622767	0.00000232012051	0.00000290385886	0.00000088506826	0.00000196983331	0.00000137419446	0.00000102442307	0.00000280000617	0.00000256922922	0.00000125659780	0.00000330199151	0.00000219682367	0.00000263562335	0.00000152420596	0.00000224570822	0.00000020634770	0.00000300800592	0.00000330655152	0.00000213093469	0.00000036225037	0.00000060402937	0.00000036124193	0.00000310121305	0.00000158831585	0.00000306189867	0.00000215803615	0.00000201340535	0.00000143117234	0.00000241002873	0.00000252215268	0.00000142397164	0.00000051174625	
0.00000349488709	0.00000081247296	0.00000071744482	0.00000249099199	0.00000088661026	0.00000029050960	0.00000188621221	0.00000232967783	0.00000233992694	0.00000134561419	0.00000037793587	0.00000125385342	0.00000248748120	0.00000227264752	0.00000113087643	0.00000141582961	0.00000137745300	0.00000256356129	0.00000027806599	0.00000281528161	0.00000037492227	0.00000203147710	0.00000271979412	0.00000136671269	0.00000167139221	0.00000100596207	0.00000112827620	0.00000152920160	0.00000081689155	0.00000285276609	0.00000224582441	0.00000130819822	0.00000142142118	0.00000252981506	0.00000052524817	0.00000087178183	0.00000160026387	0.00000305034415	0.00000263079682	0.00000234142152	0.00000113150202	0.00000110505873	0.00000040524246	0.00000134536002	0.00000114528676	0.00000134600376	0.00000216985952	0.00000219635822	0.00000191728311	0.00000312621665	
0.00000295741894	0.00000164880948	0.00000185870397	0.00000262906292	0.00000115350351	0.00000088587547	0.00000108377244	0.00000302406915	0.00000288572458	0.00000234416585	0.00000121676792	0.00000196427849	0.00000178289846	0.00000174822268	0.00000075831859	0.00000026434492	0.00000199027445	0.00000176448900	0.00000102191306	0.00000324792249	0.00000154204226	0.00000188032339	0.00000303291799	0.00000089787028	0.00000133253849	0.00000202510513	0.00000201607045	0.00000094120424	0.00000198455237	0.00000322714351	0.00000294069181	0.00000144323328	0.00000027680507	0.00000196201451	0.00000169327778	0.00000204241783	0.00000043321839	0.00000248408186	0.00000236938536	0.00000189554062	0.00000222919592	0.00000098556791	0.00000132784497	0.00000198428156	0.00000017239224	0.00000137637233	0.00000101966258	0.00000106587732	0.00000092345888	0.00000266569168	
0.00000316440953	0.00000150791559	0.00000163974653	0.00000268538940	0.00000110647610	0.00000064370637	0.00000131796960	0.00000295054678	0.00000284918461	0.00000217747657	0.00000093867480	0.00000186729362	0.00000200946540	0.00000193481644	0.00000083626392	0.00000048985944	0.00000191595099	0.00000201040332	0.00000075763399	0.00000324522095	0.00000130477407	0.00000198722785	0.00000305441863	0.00000102793996	0.00000146104848	0.00000184980238	0.00000187493540	0.00000111128314	0.00000173977167	0.00000323637364	0.00000286527516	0.00000145696768	0.00000049438509	0.00000216401482	0.00000145706284	0.00000179878021	0.00000068635398	0.00000269332512	0.00000251394746	0.00000207082986	0.00000202941588	0.00000102258442	0.00000105454825	0.00000190369766	0.00000036803082	0.00000141302499	0.00000123808675	0.00000126593892	0.00000119354401	0.00000285617868	
0.00000212419202	0.00000200906985	0.00000242893237	0.00000226081043	0.00000136683604	0.00000162160539	0.00000028935589	0.00000304944267	0.00000279968631	0.00000270843785	0.00000202454283	0.00000215763682	0.00000092517672	0.00000101917948	0.00000083033045	0.00000088561725	0.00000210342708	0.00000087097200	0.00000180524356	0.00000303799349	0.00000219216526	0.00000142936512	0.00000275165310	0.00000069781427	0.00000091585370	0.00000245010035	0.00000233474023	0.00000055272540	0.00000264799205	0.00000297481759	0.00000297015177	0.00000138469936	0.00000090328988	0.00000117343706	0.00000233450682	0.00000268537064	0.00000076389374	0.00000165887917	0.00000174175785	0.00000120037422	0.00000271420862	0.00000103227822	0.00000213080256	0.00000211855782	0.00000080899808	0.00000126745569	0.00000108248520	0.00000119120812	0.00000009125673	0.00000188262134	
0.00000192691778	0.00000179985338	0.00000238888779	0.00000012015162	0.00000169569289	0.00000253872594	0.00000208300020	0.00000123867375	0.00000083512572	0.00000196251148	0.00000287405760	0.00000142517461	0.00000191384465	0.00000153593667	0.00000193247608	0.00000288405515	0.00000123977378	0.00000213493205	0.00000271272043	0.00000075514189	0.00000250859401	0.00000093075822	0.00000041645044	0.00000182942074	0.00000145179262	0.00000201989578	0.00000173246006	0.00000187236750	0.00000273622494	0.00000064704975	0.00000121266909	0.00000128768559	0.00000290354897	0.00000162016894	0.00000253580021	0.00000270396616	0.00000290349281	0.00000176234123	0.00000098708115	0.00000137485364	0.00000228160944	0.00000171789908	0.00000289691770	0.00000128713484	0.00000252374289	0.00000132758311	0.00000340104632	0.00000349874827	0.00000243769872	0.00000156103732	
0.00000173569950	0.00000159144603	0.00000220858949	0.00000036932319	0.00000135075019	0.00000220325942	0.00000163318635	0.00000147237682	0.00000110226753	0.00000191395865	0.00000257122866	0.00000129443357	0.00000150761696	0.00000111823324	0.00000151502949	0.00000245449106	0.00000110969583	0.00000172653166	0.00000238862179	0.00000117222533	0.00000226734467	0.00000048402647	0.00000085842699	0.00000139270791	0.00000100234841	0.00000189524590	0.00000161809840	0.00000142681625	0.00000255786493	0.00000108514928	0.00000142189395	0.00000092195818	0.00000247389004	0.00000123730481	0.00000232103288	0.00000253643920	0.00000246193143	0.00000147739573	0.00000071499649	0.00000097392050	0.00000218165977	0.00000131594806	0.00000260879954	0.00000115931541	0.00000210132167	0.00000093428278	0.00000295057575	0.00000304977176	0.00000198423957	0.00000133913825	
0.00000062651644	0.00000255436251	0.00000315551018	0.00000149655155	0.00000203303550	0.00000274159605	0.00000128923572	0.00000277623827	0.00000239731037	0.00000307062839	0.00000317255551	0.00000241534751	0.00000064622334	0.00000062076632	0.00000179830304	0.00000240140413	0.00000225804900	0.00000081111556	0.00000295041547	0.00000235706645	0.00000308111287	0.00000102190549	0.00000200476021	0.00000156339310	0.00000120493942	0.00000295909132	0.00000271757640	0.00000144343221	0.00000347406151	0.00000222506873	0.00000272816312	0.00000168932664	0.00000242138376	0.00000038667037	0.00000318366446	0.00000347776929	0.00000230516080	0.00000019008693	0.00000062950626	0.00000053817153	0.00000326076976	0.00000177239066	0.00000324689645	0.00000230153268	0.00000219699761	0.00000160332992	0.00000256453209	0.00000267488115	0.00000158886196	0.00000034202522	
0.00000258719666	0.00000098028244	0.00000152737395	0.00000093466850	0.00000112254462	0.00000186600795	0.00000203179614	0.00000081113444	0.00000062593545	0.00000108650425	0.00000213441401	0.00000055991557	0.00000216399053	0.00000177631897	0.00000156184357	0.00000250441537	0.00000039436633	0.00000236050873	0.00000200361703	0.00000106034350	0.00000169247073	0.00000112801284	0.00000098140885	0.00000157118601	0.00000136856892	0.00000114248367	0.00000085607355	0.00000169140392	0.00000187394368	0.00000109256788	0.00000073268734	0.00000087187709	0.00000252316871	0.00000196364205	0.00000169839606	0.00000183559574	0.00000258405953	0.00000229831163	0.00000156346670	0.00000168673423	0.00000139712633	0.00000131235801	0.00000213472441	0.00000043466831	0.00000211702853	0.00000097940936	0.00000315267635	0.00000323587757	0.00000232901023	0.00000218758042	
0.00000196676500	0.00000157559588	0.00000217294792	0.00000024227112	0.00000145802372	0.00000229997669	0.00000190691652	0.00000120084332	0.00000081589059	0.00000178825847	0.00000264014982	0.00000121745919	0.00000180259204	0.00000141423406	0.00000170706233	0.00000266528347	0.00000103179591	0.00000202383840	0.00000247357508	0.00000088403597	0.00000227985576	0.00000077129285	0.00000058933957	0.00000161586606	0.00000125614990	0.00000182149208	0.00000153394982	0.00000166786507	0.00000252380361	0.00000080836656	0.00000116112719	0.00000105004768	0.00000268288724	0.00000153053403	0.00000231480660	0.00000249275257	0.00000269161521	0.00000174390015	0.00000096728830	0.00000127111050	0.00000208873889	0.00000148886687	0.00000266392007	0.00000108089715	0.00000229657216	0.00000109540798	0.00000319983296	0.00000329419319	0.00000225155871	0.00000158062510	
0.00000040152379	0.00000280948155	0.00000342784868	0.00000141877445	0.00000235792573	0.00000312862896	0.00000177839350	0.00000275745687	0.00000235848597	0.00000324506405	0.00000355121563	0.00000260045264	0.00000115058400	0.00000106658066	0.00000220974309	0.00000288350709	0.00000242653239	0.00000130903574	0.00000333497045	0.00000220897459	0.00000340064536	0.00000123977752	0.00000186271694	0.00000198351603	0.00000158222729	0.00000317881753	0.00000291770963	0.00000188587820	0.00000376147549	0.00000206344657	0.00000272329846	0.00000197012967	0.00000290277188	0.00000086977693	0.00000348813124	0.00000375655075	0.00000279485198	0.00000047414755	0.00000066033717	0.00000092668080	0.00000347546088	0.00000214398997	0.00000361789646	0.00000247373117	0.00000265641118	0.00000190402950	0.00000306836591	0.00000317897025	0.00000208674302	0.00000016787283	
0.00000219543928	0.00000228633019	0.00000268406209	0.00000251932949	0.00000165085458	0.00000182960151	0.00000053254385	0.00000333976363	0.00000308526777	0.00000299066226	0.00000221203699	0.00000244872441	0.00000102043557	0.00000120311829	0.00000110772888	0.00000093260813	0.00000239466482	0.00000089997621	0.00000200228372	0.00000331038226	0.00000242710702	0.00000168270434	0.00000301860196	0.00000098753089	0.00000119442531	0.00000272215171	0.00000262060193	0.00000084485170	0.00000288542724	0.00000324121895	0.00000326053871	0.00000167844036	0.00000094837154	0.00000131510352	0.00000257498883	0.00000292663816	0.00000076355678	0.00000174503445	0.00000194016533	0.00000139001288	0.00000298517927	0.00000131971405	0.00000232381254	0.00000241208623	0.00000097073944	0.00000156029697	0.00000090297737	0.00000101495743	0.00000020748537	0.00000200330615	
0.00000368099891	0.00000085248519	0.00000059232258	0.00000260988503	0.00000105249325	0.00000048374272	0.00000209987408	0.00000233757243	0.00000238530530	0.00000127884748	0.00000035356914	0.00000129548123	0.00000269432414	0.00000246882547	0.00000133972137	0.00000160476670	0.00000143944508	0.00000277329453	0.00000038904535	0.00000287390445	0.00000022365334	0.00000219694886	0.00000280211210	0.00000157118363	0.00000186172824	0.00000094676018	0.00000111917671	0.00000173766045	0.00000062415937	0.00000292156150	0.00000225451741	0.00000146549955	0.00000160707117	0.00000272392987	0.00000036059025	0.00000068265006	0.00000179556249	0.00000324493273	0.00000280031702	0.00000253340828	0.00000101735883	0.00000129770079	0.00000031559843	0.00000140039107	0.00000135110181	0.00000151281230	0.00000235141495	0.00000237598531	0.00000213185419	0.00000331051180	
0.00000157878203	0.00000191567039	0.00000252902349	0.00000024135571	0.00000168406806	0.00000253968285	0.00000184695436	0.00000157936482	0.00000117920122	0.00000218593917	0.00000290738970	0.00000159158074	0.00000159812763	0.00000123638948	0.00000182204586	0.00000274160603	0.00000140474519	0.00000182197052	0.00000272407331	0.00000109861409	0.00000259946653	0.00000071006213	0.00000075062777	0.00000168178756	0.00000126593718	0.00000219638297	0.00000191487843	0.00000169106025	0.00000287601484	0.00000097694654	0.00000154427863	0.00000125497157	0.00000276068731	0.00000128966378	0.00000264868706	0.00000285215139	0.00000273781793	0.00000140487967	0.00000063422050	0.00000106151083	0.00000247363404	0.00000163644345	0.00000294263948	0.00000145584670	0.00000239881544	0.00000126266182	0.00000319766638	0.00000329912280	0.00000220591965	0.00000120581474	
0.00000264943288	0.00000093649574	0.00000133941084	0.00000191242745	0.00000035451745	0.00000072328336	0.00000105777546	0.00000222292157	0.00000208485536	0.00000164696104	0.00000114988934	0.00000118340739	0.00000162685152	0.00000141582846	0.00000027985778	0.00000105181659	0.00000118964097	0.00000171138964	0.00000092932262	0.00000246159444	0.00000113945450	0.00000127380520	0.00000227114761	0.00000050348462	0.00000082767934	0.00000136481929	0.00000128840652	0.00000067510506	0.00000158516471	0.00000245200205	0.00000213648810	0.00000067355178	0.00000107013267	0.00000166976324	0.00000127192504	0.00000161171507	0.00000115711081	0.00000219603428	0.00000184718863	0.00000149985798	0.00000162401644	0.00000027479061	0.00000122556768	0.00000118625160	0.00000066350903	0.00000063833662	0.00000175148277	0.00000181936505	0.00000116872792	0.00000229169054	
0.00000343776987	0.00000135341353	0.00000135717073	0.00000277048555	0.00000111607182	0.00000037697598	0.00000163758826	0.00000285683091	0.00000280572134	0.00000196674733	0.00000057086555	0.00000176076643	0.00000231597924	0.00000219537240	0.00000103008715	0.00000085554520	0.00000184468077	0.00000233592108	0.00000040810565	0.00000324062347	0.00000099958086	0.00000214620094	0.00000308706021	0.00000125671746	0.00000166492093	0.00000162825098	0.00000170699338	0.00000137563078	0.00000140970735	0.00000325093852	0.00000277244438	0.00000152322554	0.00000085491723	0.00000243804703	0.00000114712626	0.00000147141816	0.00000105495717	0.00000297078406	0.00000270930134	0.00000231113489	0.00000176979341	0.00000114529194	0.00000068570030	0.00000182236759	0.00000071633611	0.00000150883692	0.00000157784602	0.00000159313134	0.00000155125882	0.00000310766430	
0.00000115636342	0.00000202222756	0.00000264344856	0.00000079274180	0.00000161702032	0.00000243417231	0.00000139680925	0.00000206519838	0.00000168275315	0.00000244982699	0.00000284047026	0.00000180377173	0.00000104160073	0.00000070967074	0.00000157689274	0.00000240469139	0.00000163031199	0.00000126415675	0.00000263676843	0.00000166442409	0.00000263720369	0.00000047301281	0.00000131736845	0.00000138302404	0.00000094886446	0.00000238356704	0.00000212245813	0.00000133839728	0.00000298196169	0.00000154275582	0.00000201671614	0.00000120718088	0.00000242551769	0.00000072654327	0.00000271536973	0.00000297351386	0.00000236437135	0.00000088265466	0.00000014034908	0.00000052259121	0.00000268338593	0.00000145428264	0.00000289838043	0.00000167847448	0.00000210493234	0.00000115629222	0.00000276175586	0.00000287176613	0.00000175274915	0.00000075559161	
0.00000311588507	0.00000093082248	0.00000110078286	0.00000231399215	0.00000064893136	0.00000025251825	0.00000144049336	0.00000240721933	0.00000234079398	0.00000159947307	0.00000068225245	0.00000131131611	0.00000206227382	0.00000187926477	0.00000070379939	0.00000102153599	0.00000138139876	0.00000212454849	0.00000045997595	0.00000277112764	0.00000080692475	0.00000173196593	0.00000261929972	0.00000094507292	0.00000129863879	0.00000127453763	0.00000129737559	0.00000109948597	0.00000126401569	0.00000278176607	0.00000232105427	0.00000106930168	0.00000103202532	0.00000213271571	0.00000095622817	0.00000130904182	0.00000119024771	0.00000266213820	0.00000231531571	0.00000197084218	0.00000146869832	0.00000074132779	0.00000077019497	0.00000136327142	0.00000070647905	0.00000106859628	0.00000178078507	0.00000182296613	0.00000146057180	0.00000276376542	
0.00000376435996	0.00000065873744	0.00000033797358	0.00000230112203	0.00000129002127	0.00000130606005	0.00000255471931	0.00000160132551	0.00000177446269	0.00000041901570	0.00000126871215	0.00000085385300	0.00000299934566	0.00000268031235	0.00000179528665	0.00000238865286	0.00000104010394	0.00000313551005	0.00000129113582	0.00000228971844	0.00000070022663	0.00000219971228	0.00000232164778	0.00000197552566	0.00000209009906	0.00000024922416	0.00000053123176	0.00000214998029	0.00000056851805	0.00000237805115	0.00000153245920	0.00000151956930	0.00000239692661	0.00000292417670	0.00000058715284	0.00000050383053	0.00000255525674	0.00000338540400	0.00000276706836	0.00000267728379	0.00000010385793	0.00000162995792	0.00000119994817	0.00000098791932	0.00000206089801	0.00000162120570	0.00000314782541	0.00000318898631	0.00000269788029	0.00000336371376	
0.00000202169924	0.00000119816810	0.00000176867586	0.00000133677548	0.00000062489670	0.00000138345721	0.00000084600866	0.00000199934252	0.00000175158407	0.00000182104484	0.00000180063942	0.00000119800268	0.00000114625055	0.00000083575224	0.00000055177786	0.00000148150581	0.00000110078872	0.00000129449473	0.00000158978165	0.00000202706872	0.00000167523103	0.00000060691544	0.00000177006060	0.00000043042476	0.00000023565674	0.00000163221711	0.00000144285335	0.00000050884359	0.00000207516628	0.00000197970108	0.00000192340249	0.00000037401790	0.00000150350743	0.00000109109626	0.00000177855472	0.00000208560605	0.00000150294382	0.00000159044684	0.00000117855509	0.00000087360469	0.00000192993534	0.00000039965563	0.00000186711258	0.00000112695677	0.00000112795075	0.00000025376135	0.00000202653582	0.00000211956720	0.00000114262693	0.00000164773553	
0.00000240607806	0.00000076609837	0.00000138723841	0.00000109216291	0.00000063068857	0.00000145004302	0.00000153903862	0.00000133109049	0.00000114371116	0.00000121639344	0.00000177720295	0.00000056105897	0.00000176939434	0.00000140279251	0.00000103280049	0.00000198049892	0.00000042150810	0.00000194532395	0.00000161542553	0.00000151902199	0.00000144039865	0.00000084462401	0.00000135097857	0.00000104776396	0.00000090292929	0.00000111568005	0.00000086263559	0.00000117697919	0.00000173349045	0.00000151625622	0.00000125258550	0.00000034524237	0.00000199920912	0.00000162630796	0.00000149041526	0.00000171617569	0.00000205384762	0.00000204419418	0.00000141146485	0.00000136225908	0.00000141534775	0.00000078341400	0.00000180247357	0.00000045604763	0.00000159423089	0.00000046225793	0.00000262167140	0.00000270624487	0.00000181855702	0.00000200798665	
0.00000135683889	0.00000191687379	0.00000249331034	0.00000140984612	0.00000134033789	0.00000201389200	0.00000067016196	0.00000246319715	0.00000213684313	0.00000250598776	0.00000244339082	0.00000186136565	0.00000046512771	0.00000011911162	0.00000106924433	0.00000173701054	0.00000172887973	0.00000066618411	0.00000222358343	0.00000225568959	0.00000238370138	0.00000061936234	0.00000193486077	0.00000083293014	0.00000050039573	0.00000234447170	0.00000213524692	0.00000072031598	0.00000279391295	0.00000216378791	0.00000239782996	0.00000106051246	0.00000175788307	0.00000037295021	0.00000249424223	0.00000280635086	0.00000166977955	0.00000089986218	0.00000078840049	0.00000025536525	0.00000264457047	0.00000105709873	0.00000252148894	0.00000176749414	0.00000148993784	0.00000095314602	0.00000203319720	0.00000214237450	0.00000102328053	0.00000102644031	
0.00000284426491	0.00000208399879	0.00000252396791	0.00000110526471	0.00000226980016	0.00000301507504	0.00000298344864	0.00000072093825	0.00000054993370	0.00000188563630	0.00000325563565	0.00000164160140	0.00000289018106	0.00000250600905	0.00000266503910	0.00000362531295	0.00000151598742	0.00000311162667	0.00000314436299	0.00000024382723	0.00000276622251	0.00000186488849	0.00000059362904	0.00000262448015	0.00000231755197	0.00000209514950	0.00000184494954	0.00000270737323	0.00000284116357	0.00000039176173	0.00000076799529	0.00000196221130	0.00000364096559	0.00000260536590	0.00000273754559	0.00000278372723	0.00000368275930	0.00000273328836	0.00000196712826	0.00000235264326	0.00000226018064	0.00000241936674	0.00000324425601	0.00000154526091	0.00000324070301	0.00000204680655	0.00000422493010	0.00000431474256	0.00000331860938	0.00000250920589	
0.00000433551160	0.00000129046354	0.00000069491795	0.00000309915936	0.00000170085181	0.00000117109988	0.00000280630836	0.00000252633274	0.00000267883956	0.00000134089497	0.00000083677989	0.00000166304587	0.00000339086067	0.00000314663246	0.00000204205305	0.00000225193572	0.00000184053297	0.00000347486238	0.00000101359145	0.00000319708032	0.00000065105393	0.00000280852074	0.00000319332499	0.00000227008431	0.00000253404995	0.00000111088189	0.00000138052951	0.00000244153557	0.00000036339910	0.00000327115206	0.00000245702560	0.00000207345975	0.00000225456216	0.00000339990763	0.00000056054520	0.00000042205424	0.00000245180310	0.00000390986439	0.00000341121008	0.00000319366465	0.00000096891866	0.00000197913317	0.00000072240061	0.00000179449814	0.00000204058053	0.00000214049962	0.00000297538519	0.00000298477085	0.00000283627563	0.00000395245162	
0.00000071702238	0.00000281060853	0.00000338632127	0.00000192072097	0.00000223585414	0.00000285782407	0.00000125382974	0.00000317431789	0.00000280592005	0.00000337846140	0.00000328827958	0.00000272371600	0.00000055979227	0.00000078477465	0.00000190710844	0.00000234407513	0.00000257884111	0.00000060191890	0.00000306304353	0.00000278512249	0.00000327204657	0.00000135696725	0.00000243432569	0.00000166665903	0.00000139298793	0.00000323265042	0.00000301361492	0.00000151490787	0.00000368675802	0.00000265652557	0.00000312270528	0.00000194744961	0.00000236216442	0.00000054216461	0.00000338466252	0.00000369971684	0.00000221461538	0.00000035663454	0.00000105842632	0.00000080647054	0.00000353310628	0.00000193515240	0.00000337635376	0.00000261763594	0.00000220203219	0.00000184385504	0.00000237354143	0.00000248568035	0.00000147748575	0.00000066972960	
0.00000274820872	0.00000152225311	0.00000198462263	0.00000093669720	0.00000173030838	0.00000245744017	0.00000255576986	0.00000041286586	0.00000001946833	0.00000138486285	0.00000269592916	0.00000108213416	0.00000256910982	0.00000217440391	0.00000215647406	0.00000310431276	0.00000095610695	0.00000278342709	0.00000258331360	0.00000053013688	0.00000221211887	0.00000151022299	0.00000063912453	0.00000214082860	0.00000188352924	0.00000155991767	0.00000129774667	0.00000224397673	0.00000231224079	0.00000062558321	0.00000039298186	0.00000145433541	0.00000312308610	0.00000231674486	0.00000219065779	0.00000225959565	0.00000317653054	0.00000254588845	0.00000176888071	0.00000204894537	0.00000175198370	0.00000190552196	0.00000268379304	0.00000098654821	0.00000271873524	0.00000155098759	0.00000373806045	0.00000382222326	0.00000287376152	0.00000237317838	
0.00000338624785	0.00000043603922	0.00000062551502	0.00000187989789	0.00000106470743	0.00000135952848	0.00000231918646	0.00000125383551	0.00000137350968	0.00000028315383	0.00000145234466	0.00000044249369	0.00000269271655	0.00000235461502	0.00000160791594	0.00000234094937	0.00000062345730	0.00000284943103	0.00000141033573	0.00000188969284	0.00000090480410	0.00000182656891	0.00000190352681	0.00000174699981	0.00000178609762	0.00000019840203	0.00000011920981	0.00000191610126	0.00000094593394	0.00000197110769	0.00000118010318	0.00000119387521	0.00000235349630	0.00000258934280	0.00000084949052	0.00000089805185	0.00000248486102	0.00000302524200	0.00000237646766	0.00000233152629	0.00000045111775	0.00000140127060	0.00000141204932	0.00000057535030	0.00000197725467	0.00000130688513	0.00000308427689	0.00000313865758	0.00000250986207	0.00000298278235	
0.00000349088786	0.00000092052817	0.00000108011976	0.00000181051330	0.00000148205720	0.00000187769029	0.00000267907520	0.00000083689716	0.00000107579605	0.00000036450803	0.00000196282833	0.00000067272728	0.00000296015079	0.00000258873576	0.00000202487837	0.00000282500998	0.00000077204249	0.00000313699355	0.00000192813940	0.00000158654207	0.00000140255070	0.00000198448903	0.00000168930991	0.00000213150924	0.00000208159732	0.00000066744456	0.00000055284474	0.00000228813410	0.00000134799941	0.00000169543593	0.00000077828259	0.00000148916686	0.00000283836437	0.00000280116824	0.00000132765673	0.00000128236390	0.00000295868727	0.00000317931598	0.00000246387069	0.00000253048928	0.00000073742242	0.00000179800576	0.00000191462518	0.00000073766481	0.00000245456105	0.00000160977141	0.00000355645519	0.00000361948640	0.00000291001910	0.00000309002213	
0.00000338125912	0.00000127776039	0.00000130215893	0.00000269396464	0.00000103521581	0.00000030726400	0.00000159628081	0.00000277939036	0.00000272408774	0.00000189631576	0.00000055990841	0.00000167881682	0.00000226870783	0.00000213806339	0.00000096830192	0.00000086950691	0.00000176359678	0.00000229587360	0.00000037451006	0.00000316009629	0.00000095016128	0.00000207265239	0.00000300770821	0.00000119618323	0.00000159753629	0.00000156183507	0.00000163140743	0.00000131961659	0.00000136872700	0.00000316983822	0.00000269297863	0.00000144596745	0.00000087130924	0.00000238370996	0.00000109932083	0.00000143283292	0.00000106915892	0.00000291667424	0.00000264074902	0.00000225312095	0.00000171068263	0.00000107537403	0.00000067563151	0.00000174021519	0.00000069369119	0.00000143291468	0.00000160646753	0.00000162747547	0.00000152824921	0.00000304650642	
0.00000338935739	0.00000036993099	0.00000054548420	0.00000191928733	0.00000101166999	0.00000127038118	0.00000227295438	0.00000134351088	0.00000145082828	0.00000034897514	0.00000136068857	0.00000046803697	0.00000266971920	0.00000233698272	0.00000154943770	0.00000226307786	0.00000065366003	0.00000281594108	0.00000131646423	0.00000196469412	0.00000081230739	0.00000182718590	0.00000196587858	0.00000169824727	0.00000175938065	0.00000013917920	0.00000015179792	0.00000186981275	0.00000087637594	0.00000204054343	0.00000126428737	0.00000117086288	0.00000227160180	0.00000257399574	0.00000076434450	0.00000083333352	0.00000240835456	0.00000302033437	0.00000238922507	0.00000232226422	0.00000043062405	0.00000135224575	0.00000132140055	0.00000060440525	0.00000190461706	0.00000128243921	0.00000300674312	0.00000305930836	0.00000245544175	0.00000298911865	
0.00000393590071	0.00000091200010	0.00000039136546	0.00000272538047	0.00000129999118	0.00000084821326	0.00000242977028	0.00000226204565	0.00000237111795	0.00000111285586	0.00000063062303	0.00000131383017	0.00000299815130	0.00000274776369	0.00000165760105	0.00000196758781	0.00000148569246	0.00000308928382	0.00000073599621	0.00000287872269	0.00000024852944	0.00000240887645	0.00000285350403	0.00000188478751	0.00000213650698	0.00000082251549	0.00000106314120	0.00000205446814	0.00000026422166	0.00000294648618	0.00000218732921	0.00000167378078	0.00000197220318	0.00000300294446	0.00000017733836	0.00000033474903	0.00000215889819	0.00000351059082	0.00000301281999	0.00000279295784	0.00000078324035	0.00000158656681	0.00000053397191	0.00000143901876	0.00000171443871	0.00000174158923	0.00000271274225	0.00000273597588	0.00000248060218	0.00000355106982	
0.00000292723047	0.00000206515696	0.00000249134164	0.00000117569935	0.00000227926460	0.00000301086859	0.00000302285967	0.00000066081919	0.00000054090551	0.00000183965913	0.00000323756018	0.00000162423906	0.00000295027479	0.00000256406258	0.00000268418771	0.00000364088638	0.00000150876255	0.00000316906593	0.00000313344760	0.00000032203695	0.00000273967000	0.00000191526333	0.00000067087773	0.00000265395138	0.00000235436775	0.00000206161889	0.00000181356639	0.00000274023245	0.00000280315918	0.00000047530604	0.00000071748098	0.00000198298792	0.00000366179617	0.00000266748150	0.00000271059749	0.00000274344828	0.00000370615355	0.00000280943759	0.00000203901766	0.00000241568009	0.00000221498872	0.00000243898891	0.00000322411895	0.00000153624449	0.00000325831525	0.00000206950353	0.00000425508889	0.00000434158278	0.00000335834163	0.00000258694090	
