0.00000195369473	0.00000064341693	0.00000318478456	0.00000190467923	0.00000343747059	0.00000163568589	0.00000118559679	0.00000128000174	0.00000178199180	0.00000180764319	0.00000185808189	0.00000133869038	0.00000248661117	0.00000152008833	0.00000161625629	0.00000281884233	0.00000125617059	0.00000072485192	0.00000224825756	0.00000075524792	
0.00000235397307	0.00000244377505	0.00000462326562	0.00000216689427	0.00000473088289	0.00000263802122	0.00000235460646	0.00000071221135	0.00000098211638	0.00000021363437	0.00000265709338	0.00000317769632	0.00000424804154	0.00000341304880	0.00000284275588	0.00000432076744	0.00000120284515	0.00000247717147	0.00000402921285	0.00000142922626	
0.00000249266813	0.00000099642266	0.00000214211516	0.00000257082712	0.00000253621677	0.00000180988936	0.00000156930385	0.00000283153473	0.00000307518149	0.00000330412818	0.00000209510963	0.00000030071273	0.00000105922351	0.00000062019343	0.00000152843387	0.00000175275831	0.00000251296912	0.00000133625656	0.00000081765217	0.00000225419106	
0.00000220857300	0.00000164915982	0.00000406689061	0.00000206829504	0.00000425068637	0.00000222664916	0.00000183632828	0.00000024428306	0.00000128055803	0.00000090606858	0.00000234316178	0.00000237025273	0.00000350195919	0.00000251008883	0.00000233783670	0.00000372405390	0.00000103539332	0.00000154608868	0.00000326864788	0.00000050169379	
0.00000300375052	0.00000135486266	0.00000256456392	0.00000306782080	0.00000298723439	0.00000233564647	0.00000205741509	0.00000303275707	0.00000345198733	0.00000358291801	0.00000262223349	0.00000081098215	0.00000135469499	0.00000031217544	0.00000206520906	0.00000218948063	0.00000288825295	0.00000133241324	0.00000115063759	0.00000238251147	
0.00000256381424	0.00000118495491	0.00000374655040	0.00000249002278	0.00000402548496	0.00000227767366	0.00000182463881	0.00000123206423	0.00000212670539	0.00000190965494	0.00000249504578	0.00000174395660	0.00000291287684	0.00000162876480	0.00000224863271	0.00000336578631	0.00000168309841	0.00000060672666	0.00000266439792	0.00000051798654	
0.00000034998723	0.00000213794901	0.00000276844429	0.00000035761570	0.00000269363401	0.00000105328360	0.00000130467872	0.00000245469996	0.00000144919896	0.00000220463705	0.00000079972146	0.00000255013963	0.00000305333984	0.00000325553089	0.00000136884544	0.00000261576298	0.00000137287693	0.00000292397546	0.00000293806503	0.00000262912151	
0.00000170579649	0.00000049092658	0.00000295987133	0.00000166569725	0.00000319464507	0.00000136629179	0.00000091403599	0.00000139085889	0.00000169036452	0.00000182958912	0.00000158998816	0.00000122567568	0.00000233847697	0.00000154989570	0.00000135290997	0.00000260086487	0.00000113652483	0.00000091448343	0.00000210606362	0.00000097120279	
0.00000067397013	0.00000202333934	0.00000322752957	0.00000047637344	0.00000320911435	0.00000128441979	0.00000132604063	0.00000189143032	0.00000082157689	0.00000158352608	0.00000113738984	0.00000258089657	0.00000329616829	0.00000319151909	0.00000159767893	0.00000301599146	0.00000084759300	0.00000267321270	0.00000314347501	0.00000217776531	
0.00000131228374	0.00000137030845	0.00000339355142	0.00000116949719	0.00000351442119	0.00000142842593	0.00000112794095	0.00000099048197	0.00000074541965	0.00000105049482	0.00000149039798	0.00000207704605	0.00000306624696	0.00000249547579	0.00000161372956	0.00000308995706	0.00000020862816	0.00000177171826	0.00000286135766	0.00000115451604	
0.00000333735130	0.00000154260094	0.00000344582565	0.00000334722699	0.00000384255159	0.00000278370577	0.00000239706236	0.00000266323560	0.00000339462635	0.00000331762345	0.00000306338614	0.00000142619856	0.00000228082678	0.00000069844167	0.00000258477841	0.00000305883923	0.00000286431772	0.00000091101447	0.00000206155107	0.00000194959028	
0.00000220886915	0.00000126506233	0.00000377711292	0.00000210449526	0.00000400188599	0.00000207201465	0.00000163796997	0.00000071433600	0.00000158055816	0.00000135828789	0.00000223966055	0.00000195904242	0.00000311103995	0.00000204246250	0.00000212142300	0.00000341922665	0.00000118312291	0.00000107264933	0.00000287052209	0.00000018247710	
0.00000122246620	0.00000123497094	0.00000323774982	0.00000109794063	0.00000336352981	0.00000128210593	0.00000096840942	0.00000110786944	0.00000086882305	0.00000120740816	0.00000136418967	0.00000193254059	0.00000291156756	0.00000237798525	0.00000146099730	0.00000293149076	0.00000030287146	0.00000170288201	0.00000270452627	0.00000118961319	
0.00000122760275	0.00000251892199	0.00000378923214	0.00000103817775	0.00000374738510	0.00000186787206	0.00000188729568	0.00000195173861	0.00000073435765	0.00000144395595	0.00000170985909	0.00000312443915	0.00000387926159	0.00000369278628	0.00000218019221	0.00000359031844	0.00000110924323	0.00000307415023	0.00000372277984	0.00000240390644	
0.00000219363050	0.00000153718410	0.00000397868572	0.00000206232083	0.00000417617185	0.00000217160959	0.00000176955087	0.00000037334467	0.00000135133719	0.00000102761449	0.00000230051121	0.00000225277293	0.00000338812909	0.00000238171829	0.00000226650418	0.00000363304428	0.00000105447494	0.00000141667333	0.00000315282988	0.00000038208424	
0.00000117826606	0.00000284895879	0.00000359308906	0.00000107222497	0.00000346721700	0.00000189911008	0.00000207946979	0.00000262005534	0.00000141564914	0.00000214723393	0.00000166017855	0.00000334709685	0.00000391321380	0.00000400726206	0.00000222269435	0.00000346483011	0.00000166379726	0.00000352960252	0.00000379507627	0.00000299974576	
0.00000112402800	0.00000210008849	0.00000362983375	0.00000092132558	0.00000364563510	0.00000163573032	0.00000155868087	0.00000152877159	0.00000035531906	0.00000112592543	0.00000154431923	0.00000274426053	0.00000358188604	0.00000326395945	0.00000192640537	0.00000339522816	0.00000064004103	0.00000260952201	0.00000340676409	0.00000193729979	
0.00000119282031	0.00000195512102	0.00000139761087	0.00000139307673	0.00000134415940	0.00000083998845	0.00000126467988	0.00000321237717	0.00000257609131	0.00000323101492	0.00000078254562	0.00000193071258	0.00000192237602	0.00000272146413	0.00000081757168	0.00000128346549	0.00000223636140	0.00000285690429	0.00000189031574	0.00000307729170	
0.00000043330147	0.00000222669189	0.00000270139012	0.00000049228201	0.00000260282956	0.00000108420059	0.00000137939834	0.00000260455937	0.00000159846323	0.00000235594058	0.00000081271349	0.00000260247305	0.00000304801911	0.00000332490942	0.00000139161960	0.00000256813168	0.00000152186836	0.00000303307228	0.00000294371979	0.00000276874461	
0.00000187449358	0.00000067587070	0.00000318890123	0.00000181815544	0.00000343108851	0.00000158785332	0.00000113711207	0.00000121630843	0.00000168344439	0.00000172070374	0.00000179768228	0.00000139103421	0.00000252947318	0.00000160988230	0.00000158452234	0.00000282653481	0.00000115465558	0.00000082737453	0.00000229348411	0.00000074083952	
0.00000241061756	0.00000155413465	0.00000406563480	0.00000228971467	0.00000428790122	0.00000232904901	0.00000190598287	0.00000054444882	0.00000161350659	0.00000124767167	0.00000248350508	0.00000224138383	0.00000339713342	0.00000228037953	0.00000239561578	0.00000370737241	0.00000130148901	0.00000127808303	0.00000315640042	0.00000019383960	
0.00000091923672	0.00000261951264	0.00000334103869	0.00000082154672	0.00000323094718	0.00000164040109	0.00000183134892	0.00000253067054	0.00000136093386	0.00000211846808	0.00000139587045	0.00000309841768	0.00000365199908	0.00000377024737	0.00000196081378	0.00000320607565	0.00000152157599	0.00000332762486	0.00000353171295	0.00000285652233	
0.00000173070932	0.00000042364205	0.00000214779292	0.00000179345539	0.00000243284642	0.00000109144100	0.00000078396778	0.00000225471760	0.00000231639219	0.00000262599354	0.00000138038474	0.00000049549266	0.00000148030617	0.00000118816042	0.00000087195048	0.00000177162133	0.00000176100346	0.00000125193318	0.00000125391052	0.00000181152342	
0.00000293960633	0.00000114363925	0.00000307380469	0.00000295635751	0.00000345757505	0.00000236502356	0.00000198909006	0.00000248606996	0.00000309395524	0.00000309821309	0.00000264862264	0.00000101383412	0.00000195510693	0.00000038812729	0.00000216408632	0.00000268316669	0.00000254753794	0.00000070767383	0.00000172455973	0.00000179399297	
0.00000203227068	0.00000229383613	0.00000055150595	0.00000222998778	0.00000057156375	0.00000153630344	0.00000185258577	0.00000385852456	0.00000337184026	0.00000397528805	0.00000157936807	0.00000197654634	0.00000145376551	0.00000270908443	0.00000135105793	0.00000056337717	0.00000297460370	0.00000313586870	0.00000152825803	0.00000359800769	
0.00000138514649	0.00000317974628	0.00000334762345	0.00000138540970	0.00000313549670	0.00000202815517	0.00000233614670	0.00000328285147	0.00000210971831	0.00000286405091	0.00000174355046	0.00000355305181	0.00000390483784	0.00000427989785	0.00000231760240	0.00000329688586	0.00000225795435	0.00000396030702	0.00000382714735	0.00000358179569	
0.00000110493115	0.00000083350969	0.00000275834424	0.00000106115940	0.00000291494608	0.00000089020566	0.00000049613177	0.00000151490757	0.00000132659844	0.00000171059219	0.00000105245917	0.00000147020866	0.00000240794259	0.00000200678062	0.00000099854094	0.00000244257609	0.00000077838635	0.00000151879352	0.00000220748301	0.00000137051130	
0.00000101225050	0.00000279242305	0.00000288160311	0.00000107060189	0.00000269144221	0.00000158968777	0.00000193700656	0.00000312880214	0.00000203474565	0.00000280259210	0.00000130267735	0.00000311630519	0.00000342947449	0.00000386159383	0.00000186839836	0.00000282259496	0.00000205984113	0.00000361196071	0.00000335586049	0.00000333991111	
0.00000114070736	0.00000266829456	0.00000365856777	0.00000098865537	0.00000357588824	0.00000184253433	0.00000195287098	0.00000230451652	0.00000109221481	0.00000182006405	0.00000163646710	0.00000321972639	0.00000387482899	0.00000384068224	0.00000216640188	0.00000349661805	0.00000138515714	0.00000329821862	0.00000373355498	0.00000271161983	
0.00000230769545	0.00000116259407	0.00000168140310	0.00000242034549	0.00000207238614	0.00000159384787	0.00000146435902	0.00000303691919	0.00000310110464	0.00000343099150	0.00000186166463	0.00000047896197	0.00000070023310	0.00000108250803	0.00000127947007	0.00000128867002	0.00000255598363	0.00000172222494	0.00000046054887	0.00000253140716	
0.00000152551861	0.00000104914484	0.00000155341011	0.00000165579527	0.00000179714869	0.00000080709394	0.00000081269422	0.00000272142970	0.00000250440724	0.00000296532495	0.00000106078223	0.00000088410710	0.00000124076536	0.00000167468370	0.00000048542683	0.00000120569812	0.00000200090053	0.00000190705896	0.00000109586972	0.00000237985794	
0.00000237912475	0.00000170078294	0.00000105180227	0.00000253284493	0.00000146770334	0.00000167859522	0.00000172351380	0.00000353564150	0.00000341393458	0.00000384806661	0.00000188741457	0.00000110807243	0.00000039288797	0.00000170030811	0.00000135891840	0.00000067174439	0.00000290357903	0.00000235865567	0.00000041423552	0.00000309357411	
0.00000172065370	0.00000171816218	0.00000093678250	0.00000189815408	0.00000112864952	0.00000110060003	0.00000133712593	0.00000333065573	0.00000294692328	0.00000350121150	0.00000123046258	0.00000143834218	0.00000119573183	0.00000219870235	0.00000085060157	0.00000066344387	0.00000250380892	0.00000256415355	0.00000118084181	0.00000303911538	
0.00000038802759	0.00000189093780	0.00000294102332	0.00000018757076	0.00000292148876	0.00000102441798	0.00000112616133	0.00000203618121	0.00000106529628	0.00000180714563	0.00000085496980	0.00000239434616	0.00000304984488	0.00000304731671	0.00000134284862	0.00000273548360	0.00000095570956	0.00000261024260	0.00000290360708	0.00000223403012	
0.00000259873085	0.00000261150782	0.00000484278063	0.00000241159593	0.00000496124065	0.00000287028136	0.00000257490482	0.00000079171197	0.00000122514502	0.00000046082324	0.00000289593945	0.00000334622958	0.00000443447798	0.00000353896990	0.00000306603570	0.00000453769059	0.00000143750285	0.00000257331477	0.00000421191296	0.00000149851564	
0.00000232859474	0.00000253905814	0.00000032228502	0.00000252877156	0.00000030665513	0.00000183880072	0.00000214241735	0.00000414755461	0.00000367133222	0.00000427388247	0.00000188197091	0.00000216419742	0.00000147750029	0.00000285849050	0.00000164198788	0.00000054095116	0.00000327151458	0.00000335519165	0.00000159686252	0.00000387020100	
0.00000240081900	0.00000215909079	0.00000448575080	0.00000223176643	0.00000463747895	0.00000256202547	0.00000221889065	0.00000030145108	0.00000117931479	0.00000052024445	0.00000262711061	0.00000288637590	0.00000400159303	0.00000305028724	0.00000271981145	0.00000416268126	0.00000118651182	0.00000208100078	0.00000377068251	0.00000100538168	
0.00000148550000	0.00000135453097	0.00000131122283	0.00000164222735	0.00000151178628	0.00000079790223	0.00000096553441	0.00000295014961	0.00000261478688	0.00000313742581	0.00000099220393	0.00000117572903	0.00000127466693	0.00000196379697	0.00000050301272	0.00000100126162	0.00000214826327	0.00000222121433	0.00000118243824	0.00000265211894	
0.00000200645878	0.00000106902885	0.00000355659971	0.00000191168706	0.00000377596837	0.00000184614308	0.00000141223138	0.00000083459532	0.00000150556008	0.00000139921739	0.00000201979024	0.00000178070046	0.00000292024273	0.00000193742157	0.00000189246879	0.00000319915148	0.00000104860900	0.00000102627952	0.00000268655462	0.00000040525652	
0.00000029428271	0.00000201794020	0.00000283264771	0.00000020764711	0.00000278266895	0.00000101288972	0.00000120683776	0.00000227172342	0.00000128010979	0.00000203128539	0.00000079173731	0.00000246953453	0.00000303866898	0.00000315168335	0.00000133480164	0.00000265603329	0.00000119112239	0.00000277979292	0.00000290964216	0.00000245507198	
0.00000217115811	0.00000253118415	0.00000054156300	0.00000237148164	0.00000037196026	0.00000172743605	0.00000206854854	0.00000407300504	0.00000353834874	0.00000416350810	0.00000173995914	0.00000221574199	0.00000163542666	0.00000294384136	0.00000156549440	0.00000070624612	0.00000316125596	0.00000337760712	0.00000173213840	0.00000382754586	
0.00000067244143	0.00000117042058	0.00000259938545	0.00000064908655	0.00000268989554	0.00000059879591	0.00000043809979	0.00000180106872	0.00000128783163	0.00000184327471	0.00000067236892	0.00000168791100	0.00000245860950	0.00000232363606	0.00000082981618	0.00000232194954	0.00000084044094	0.00000193755924	0.00000228614132	0.00000177016960	
0.00000139675383	0.00000215200071	0.00000385979759	0.00000119743957	0.00000389638068	0.00000185213121	0.00000171323878	0.00000130222567	0.00000008550233	0.00000083683994	0.00000178834839	0.00000283403251	0.00000373676276	0.00000329519069	0.00000212178413	0.00000360984333	0.00000062071506	0.00000256372795	0.00000354816776	0.00000178777467	
0.00000264273199	0.00000199371403	0.00000093506683	0.00000280071077	0.00000138808001	0.00000195187388	0.00000202286542	0.00000384062588	0.00000371288075	0.00000415544266	0.00000214688970	0.00000136991569	0.00000033754390	0.00000188760690	0.00000164115125	0.00000061499764	0.00000320651977	0.00000261701127	0.00000052258572	0.00000338851415	
0.00000132799289	0.00000173216308	0.00000362193650	0.00000115159042	0.00000370346690	0.00000161552503	0.00000139185036	0.00000103394315	0.00000037867194	0.00000083599396	0.00000162048373	0.00000242823628	0.00000338501907	0.00000286236031	0.00000184762608	0.00000333972709	0.00000020742424	0.00000212288834	0.00000318430802	0.00000139501549	
0.00000189064470	0.00000185841367	0.00000404583148	0.00000172130917	0.00000417041251	0.00000208480515	0.00000177371008	0.00000048079179	0.00000073961054	0.00000045523511	0.00000213233690	0.00000259172438	0.00000365254683	0.00000287306062	0.00000226861754	0.00000373600691	0.00000068099126	0.00000198990235	0.00000343361979	0.00000103933376	
0.00000236116853	0.00000143873238	0.00000395866904	0.00000224789261	0.00000418561392	0.00000224647760	0.00000181730103	0.00000063526718	0.00000163633147	0.00000132452872	0.00000240790197	0.00000211886248	0.00000327814745	0.00000216151208	0.00000230341739	0.00000359996988	0.00000128818739	0.00000116359956	0.00000303859956	0.00000008424548	
0.00000084939439	0.00000264192913	0.00000289486603	0.00000088874242	0.00000273409641	0.00000147222478	0.00000179300096	0.00000293477150	0.00000184367960	0.00000261291797	0.00000118925408	0.00000299963326	0.00000337070512	0.00000373010961	0.00000176455179	0.00000280901859	0.00000186633030	0.00000344684672	0.00000328514437	0.00000315127166	
0.00000162057531	0.00000256875786	0.00000135926320	0.00000182009787	0.00000110406010	0.00000144009459	0.00000187722952	0.00000378557085	0.00000304411915	0.00000374353021	0.00000131725455	0.00000248650542	0.00000225552879	0.00000327438597	0.00000143623039	0.00000142032596	0.00000277023336	0.00000346882780	0.00000228081235	0.00000368566813	
0.00000336890928	0.00000161091006	0.00000309749489	0.00000340779838	0.00000351758609	0.00000274017897	0.00000241049867	0.00000303295944	0.00000362775260	0.00000364771772	0.00000302922317	0.00000124971058	0.00000187218172	0.00000046845645	0.00000249983832	0.00000272019469	0.00000307712704	0.00000125139131	0.00000167845062	0.00000233803392	
0.00000104055449	0.00000219450154	0.00000171688609	0.00000124202511	0.00000157964209	0.00000095755715	0.00000141117954	0.00000323911424	0.00000246689589	0.00000316891176	0.00000077540239	0.00000226299084	0.00000231905434	0.00000305212936	0.00000105809341	0.00000164821747	0.00000220211161	0.00000309426376	0.00000228315963	0.00000318862935	
0.00000277758215	0.00000098764226	0.00000294266395	0.00000280142180	0.00000331962289	0.00000219954322	0.00000182726532	0.00000241403513	0.00000297108054	0.00000300455169	0.00000248463361	0.00000086512679	0.00000185632277	0.00000036152674	0.00000199801650	0.00000255047279	0.00000241736272	0.00000066593464	0.00000161960219	0.00000173761938	
0.00000126174428	0.00000227151037	0.00000151246637	0.00000146462110	0.00000135407649	0.00000109181582	0.00000153475435	0.00000341922747	0.00000268454262	0.00000337807642	0.00000095245293	0.00000226925163	0.00000220825883	0.00000306143219	0.00000112771178	0.00000147897612	0.00000240170391	0.00000317295945	0.00000219397827	0.00000333789860	
0.00000061675748	0.00000120951692	0.00000227603666	0.00000069571154	0.00000235818480	0.00000026866553	0.00000035272795	0.00000212659220	0.00000159404929	0.00000217670268	0.00000038471367	0.00000159184220	0.00000222215945	0.00000229484971	0.00000053517583	0.00000201302923	0.00000117267618	0.00000206097543	0.00000206953466	0.00000204009025	
0.00000174418641	0.00000233001155	0.00000417794707	0.00000154136817	0.00000422781018	0.00000216612304	0.00000198826122	0.00000114948330	0.00000032349713	0.00000054678377	0.00000212198940	0.00000303731942	0.00000399429581	0.00000343609961	0.00000242401461	0.00000391680715	0.00000081809424	0.00000262760487	0.00000379851515	0.00000174077966	
0.00000109500282	0.00000231392508	0.00000176683246	0.00000129355923	0.00000159615160	0.00000107047673	0.00000152332949	0.00000332299645	0.00000251938511	0.00000323468155	0.00000087337437	0.00000238444910	0.00000242006048	0.00000317436469	0.00000117925829	0.00000172397179	0.00000227958467	0.00000321170620	0.00000238796131	0.00000329238467	
0.00000150183616	0.00000180349941	0.00000377599639	0.00000132225931	0.00000386814952	0.00000177812261	0.00000153309597	0.00000088790371	0.00000038942763	0.00000066650926	0.00000179018603	0.00000251594788	0.00000350431274	0.00000290976435	0.00000199959925	0.00000348949873	0.00000034529770	0.00000212102367	0.00000330063960	0.00000132037245	
0.00000117481338	0.00000270021588	0.00000369217560	0.00000102372476	0.00000360701936	0.00000187876662	0.00000198442452	0.00000231083177	0.00000109763099	0.00000181841782	0.00000167115354	0.00000325061170	0.00000390771561	0.00000386845527	0.00000219955486	0.00000353136708	0.00000140258418	0.00000332265851	0.00000376911092	0.00000272625474	
0.00000213172138	0.00000198799506	0.00000058084659	0.00000231134992	0.00000090201647	0.00000151103484	0.00000172219368	0.00000369133435	0.00000335619233	0.00000389162630	0.00000163910485	0.00000156399171	0.00000097188535	0.00000226123889	0.00000124517273	0.00000024952157	0.00000289961498	0.00000277220383	0.00000104099369	0.00000335211102	
0.00000136331642	0.00000311412453	0.00000291893792	0.00000143728687	0.00000267345732	0.00000187415892	0.00000225554244	0.00000350992490	0.00000240306900	0.00000317272914	0.00000158715926	0.00000338518664	0.00000359266134	0.00000414851071	0.00000212673534	0.00000290868598	0.00000243735877	0.00000395079047	0.00000354499380	0.00000371478567	
0.00000021482345	0.00000194174751	0.00000276290104	0.00000014103023	0.00000272520900	0.00000092820595	0.00000112425329	0.00000225320129	0.00000129939871	0.00000203951098	0.00000071033855	0.00000238589139	0.00000295546696	0.00000307272879	0.00000125021839	0.00000258176267	0.00000117281560	0.00000271166332	0.00000282578306	0.00000241388478	
0.00000098033581	0.00000251628739	0.00000220694965	0.00000114444315	0.00000201146627	0.00000124477765	0.00000167587991	0.00000327003388	0.00000233425792	0.00000308592859	0.00000097931777	0.00000269380482	0.00000283764473	0.00000347435227	0.00000144121329	0.00000216683943	0.00000219169158	0.00000339700827	0.00000279126564	0.00000333383919	
0.00000081092430	0.00000120940243	0.00000285784467	0.00000072430473	0.00000295704660	0.00000086283033	0.00000063998120	0.00000155225662	0.00000105551153	0.00000158121933	0.00000092202449	0.00000181100062	0.00000265941909	0.00000238258520	0.00000108071144	0.00000257434322	0.00000057833293	0.00000187944387	0.00000247760274	0.00000157691999	
0.00000177918447	0.00000225866944	0.00000084849009	0.00000198184465	0.00000076203745	0.00000135334385	0.00000171862395	0.00000371552576	0.00000315047664	0.00000378304315	0.00000135066486	0.00000204129136	0.00000167589116	0.00000280320140	0.00000121828235	0.00000084208554	0.00000278373914	0.00000313120020	0.00000171781656	0.00000350698086	
0.00000186665369	0.00000234484404	0.00000427226455	0.00000167052679	0.00000433258757	0.00000225863781	0.00000205562156	0.00000103876379	0.00000044200152	0.00000039950142	0.00000222757026	0.00000306121200	0.00000404466754	0.00000343000828	0.00000250754535	0.00000399926393	0.00000086916102	0.00000259061034	0.00000384486908	0.00000166196679	
0.00000179299014	0.00000239796161	0.00000423929918	0.00000159226628	0.00000428672078	0.00000223044643	0.00000205468121	0.00000118529709	0.00000037945025	0.00000055502426	0.00000217802029	0.00000310627399	0.00000406081547	0.00000350355588	0.00000248917762	0.00000398014165	0.00000088702898	0.00000268931421	0.00000386544416	0.00000178991215	
0.00000271392645	0.00000095016963	0.00000275429274	0.00000274948858	0.00000313498094	0.00000210433474	0.00000175679041	0.00000251857015	0.00000300175517	0.00000308501566	0.00000239132528	0.00000069586842	0.00000166086115	0.00000024315625	0.00000188128526	0.00000236512606	0.00000244210473	0.00000082256840	0.00000142304964	0.00000186250050	
0.00000122384977	0.00000060956438	0.00000225581359	0.00000127278939	0.00000245558553	0.00000066851150	0.00000026837884	0.00000200534548	0.00000185048102	0.00000225650456	0.00000093570078	0.00000102003041	0.00000186454054	0.00000168640622	0.00000058949939	0.00000192279635	0.00000131855148	0.00000149640750	0.00000166874622	0.00000171885785	
0.00000160304429	0.00000248811851	0.00000128603232	0.00000180657268	0.00000105461815	0.00000138094712	0.00000181205939	0.00000373743762	0.00000302333922	0.00000371304700	0.00000127573365	0.00000239314815	0.00000215760187	0.00000317825670	0.00000136278769	0.00000133199566	0.00000273298464	0.00000338440085	0.00000218112044	0.00000362134464	
0.00000098834133	0.00000118722355	0.00000301025256	0.00000088416587	0.00000312083761	0.00000103451785	0.00000075718277	0.00000136556419	0.00000096860626	0.00000142619114	0.00000110704847	0.00000183629523	0.00000274865983	0.00000235339353	0.00000122836853	0.00000271299361	0.00000043889182	0.00000177932812	0.00000255385482	0.00000140318764	
0.00000113539790	0.00000185016754	0.00000143789291	0.00000133272050	0.00000141406279	0.00000074221027	0.00000115976412	0.00000311349384	0.00000249774768	0.00000314364806	0.00000070106910	0.00000184212883	0.00000188541932	0.00000263505425	0.00000071419993	0.00000129352069	0.00000214685802	0.00000275150316	0.00000184221040	0.00000297130914	
0.00000293441830	0.00000149384982	0.00000213916126	0.00000302686585	0.00000257593965	0.00000222814861	0.00000203507596	0.00000330524101	0.00000357510284	0.00000379813280	0.00000250600275	0.00000078929835	0.00000089857176	0.00000075287680	0.00000192881769	0.00000177494723	0.00000301221978	0.00000170867922	0.00000071505806	0.00000269951895	
0.00000275160127	0.00000221288889	0.00000077471879	0.00000291978257	0.00000123704498	0.00000208340190	0.00000219095176	0.00000404473586	0.00000387617523	0.00000433860844	0.00000225456243	0.00000159951177	0.00000053815736	0.00000211250065	0.00000178103644	0.00000053219743	0.00000338045789	0.00000284676431	0.00000074510156	0.00000360496215	
0.00000210507797	0.00000044348779	0.00000298813186	0.00000208646131	0.00000327791472	0.00000166554293	0.00000122479424	0.00000163965590	0.00000212342439	0.00000217917107	0.00000192041658	0.00000101937325	0.00000218551472	0.00000114738173	0.00000157115167	0.00000260858468	0.00000157499021	0.00000050243288	0.00000194196388	0.00000105024019	
0.00000138891960	0.00000045955899	0.00000227332249	0.00000143447330	0.00000250051177	0.00000082000329	0.00000043544485	0.00000201270974	0.00000195622687	0.00000231509451	0.00000109634150	0.00000087237360	0.00000178490010	0.00000151994062	0.00000069710128	0.00000192279523	0.00000140752201	0.00000135786226	0.00000157710704	0.00000166745107	
0.00000208807581	0.00000105655654	0.00000162382660	0.00000220227617	0.00000198470517	0.00000137431056	0.00000126136833	0.00000291770492	0.00000291535023	0.00000327804766	0.00000164042784	0.00000048366152	0.00000081915552	0.00000120968829	0.00000106006321	0.00000123372376	0.00000237805467	0.00000172146359	0.00000060766402	0.00000244693820	
0.00000273139006	0.00000131293894	0.00000205231324	0.00000282444909	0.00000247313531	0.00000202697238	0.00000183173447	0.00000314865857	0.00000338179461	0.00000362264546	0.00000230431284	0.00000059375047	0.00000085871132	0.00000073449831	0.00000172904298	0.00000167612628	0.00000281939995	0.00000160819032	0.00000063964388	0.00000256048506	
0.00000306199733	0.00000127537055	0.00000337443269	0.00000306384955	0.00000374881376	0.00000253747009	0.00000213270476	0.00000235005009	0.00000307200565	0.00000299787547	0.00000281527479	0.00000129046070	0.00000227016187	0.00000069884067	0.00000236208503	0.00000298232524	0.00000254512685	0.00000058711738	0.00000204018495	0.00000163845269	
0.00000209271171	0.00000039489753	0.00000242572345	0.00000213324505	0.00000275318506	0.00000148622296	0.00000113656593	0.00000222457346	0.00000249173246	0.00000269165239	0.00000177222157	0.00000039371024	0.00000155847100	0.00000082252312	0.00000128120482	0.00000203881314	0.00000193027280	0.00000091167720	0.00000131755109	0.00000167577728	
0.00000221770885	0.00000181867015	0.00000078408622	0.00000238216137	0.00000116636319	0.00000154746050	0.00000168009479	0.00000359250713	0.00000335368932	0.00000384356192	0.00000172029440	0.00000132541794	0.00000069623849	0.00000198693692	0.00000124985229	0.00000039341713	0.00000287049639	0.00000255769315	0.00000074702448	0.00000320463012	
0.00000042665090	0.00000146407912	0.00000223129401	0.00000056724248	0.00000226387350	0.00000029588014	0.00000060667461	0.00000230853022	0.00000164608755	0.00000229003662	0.00000016661693	0.00000179913978	0.00000232442851	0.00000252518596	0.00000062062083	0.00000200459791	0.00000129830409	0.00000232054611	0.00000219328046	0.00000227136720	
0.00000285174204	0.00000248768990	0.00000054758601	0.00000303234990	0.00000099965487	0.00000222114388	0.00000238515012	0.00000429301486	0.00000404963009	0.00000455271275	0.00000236129703	0.00000190815317	0.00000086387057	0.00000243974844	0.00000193791110	0.00000048884625	0.00000357572465	0.00000315643093	0.00000107484285	0.00000388251281	
0.00000327523040	0.00000148094221	0.00000332143708	0.00000329262579	0.00000372351538	0.00000270438576	0.00000232636138	0.00000269458461	0.00000338345778	0.00000333475823	0.00000298871366	0.00000131916254	0.00000215189977	0.00000057326779	0.00000249589475	0.00000293667600	0.00000284617152	0.00000092186744	0.00000193309773	0.00000198538326	
0.00000130386534	0.00000049711018	0.00000247749515	0.00000131765749	0.00000268490664	0.00000084482096	0.00000039606450	0.00000178837226	0.00000173182083	0.00000207592019	0.00000109107307	0.00000106993770	0.00000202186538	0.00000165165620	0.00000081386237	0.00000213694901	0.00000117746838	0.00000133158244	0.00000181257434	0.00000148884101	
0.00000261825739	0.00000114677959	0.00000211926618	0.00000270501822	0.00000252812252	0.00000192477802	0.00000170441615	0.00000297541860	0.00000322565787	0.00000345449015	0.00000220882954	0.00000044407053	0.00000098008053	0.00000063314151	0.00000163598437	0.00000173422291	0.00000266227996	0.00000144663964	0.00000074308910	0.00000239203380	
0.00000122717633	0.00000248765883	0.00000378940573	0.00000103719858	0.00000375408444	0.00000185915443	0.00000186674732	0.00000190320547	0.00000068704305	0.00000139762874	0.00000170597384	0.00000309754330	0.00000386243515	0.00000366052851	0.00000216939215	0.00000358694646	0.00000106716800	0.00000303274925	0.00000370484337	0.00000235465016	
